SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 23:53:15.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:15.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:16.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:17.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:18.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:19.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:20.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:21.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:22.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:23.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:24.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:25.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:26.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.574,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.674,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:27.974,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:28.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:29.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:30.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:31.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:32.974,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.374,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.674,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.774,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:33.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.774,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:34.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.474,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:35.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:36.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.671,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.771,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.871,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:37.971,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.071,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.171,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.371,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.471,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.571,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.671,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.771,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.871,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:38.971,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.071,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.171,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.271,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.371,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.471,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.571,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.671,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.771,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.871,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:39.971,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.071,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.171,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.271,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.371,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.471,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.574,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:40.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:41.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:42.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.874,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:43.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.174,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.474,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:53:44.574,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
