SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-14 23:58:16.281,NAV_CONTROLLER_OUTPUT,0,1.4433056116104126,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985744551755488,-8.841638191370293e-05,0,0,0.0
2025-12-14 23:58:16.382,NAV_CONTROLLER_OUTPUT,0,1.4494935274124146,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985744551755488,-8.84164692251943e-05,0,0,0.0
2025-12-14 23:58:16.482,NAV_CONTROLLER_OUTPUT,0,1.4548405408859253,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841651288093999e-05,0,0,0.0
2025-12-14 23:58:16.582,NAV_CONTROLLER_OUTPUT,0,1.4614301919937134,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857442607171834,-8.841644739732146e-05,0,0,0.0
2025-12-14 23:58:16.681,NAV_CONTROLLER_OUTPUT,0,1.4668701887130737,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857428055256605,-8.841645467327908e-05,0,0,0.0
2025-12-14 23:58:16.782,NAV_CONTROLLER_OUTPUT,0,1.4706711769104004,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.84164692251943e-05,0,0,0.0
2025-12-14 23:58:16.881,NAV_CONTROLLER_OUTPUT,0,1.476650357246399,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841654198477045e-05,0,0,0.0
2025-12-14 23:58:16.982,NAV_CONTROLLER_OUTPUT,0,1.4805903434753418,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857433876022696,-8.841665112413466e-05,0,0,0.0
2025-12-14 23:58:17.082,NAV_CONTROLLER_OUTPUT,0,1.4822880029678345,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743096563965,-8.84166220203042e-05,0,0,0.0
2025-12-14 23:58:17.182,NAV_CONTROLLER_OUTPUT,0,1.485748529434204,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857433876022696,-8.841657836455852e-05,0,0,0.0
2025-12-14 23:58:17.282,NAV_CONTROLLER_OUTPUT,0,1.4871307611465454,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841664384817705e-05,0,0,0.0
2025-12-14 23:58:17.382,NAV_CONTROLLER_OUTPUT,0,1.4893441200256348,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.84166729520075e-05,0,0,0.0
2025-12-14 23:58:17.482,NAV_CONTROLLER_OUTPUT,0,1.4915939569473267,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985744551755488,-8.841668022796512e-05,0,0,0.0
2025-12-14 23:58:17.582,NAV_CONTROLLER_OUTPUT,0,1.490776777267456,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841665840009227e-05,0,0,0.0
2025-12-14 23:58:17.682,NAV_CONTROLLER_OUTPUT,0,1.494081735610962,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841674571158364e-05,0,0,0.0
2025-12-14 23:58:17.782,NAV_CONTROLLER_OUTPUT,0,1.4980332851409912,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841675298754126e-05,0,0,0.0
2025-12-14 23:58:17.882,NAV_CONTROLLER_OUTPUT,0,1.5009790658950806,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841683302307501e-05,0,0,0.0
2025-12-14 23:58:17.982,NAV_CONTROLLER_OUTPUT,0,1.4994808435440063,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841684029903263e-05,0,0,0.0
2025-12-14 23:58:18.082,NAV_CONTROLLER_OUTPUT,0,1.4964100122451782,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841681119520217e-05,0,0,0.0
2025-12-14 23:58:18.182,NAV_CONTROLLER_OUTPUT,0,1.4920367002487183,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841684029903263e-05,0,0,0.0
2025-12-14 23:58:18.282,NAV_CONTROLLER_OUTPUT,0,1.489504337310791,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841678936732933e-05,0,0,0.0
2025-12-14 23:58:18.382,NAV_CONTROLLER_OUTPUT,0,1.4892621040344238,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985746006947011,-8.841675298754126e-05,0,0,0.0
2025-12-14 23:58:18.481,NAV_CONTROLLER_OUTPUT,0,1.4900926351547241,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841671660775319e-05,0,0,0.0
2025-12-14 23:58:18.581,NAV_CONTROLLER_OUTPUT,0,1.4910764694213867,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.84167748154141e-05,0,0,0.0
2025-12-14 23:58:18.681,NAV_CONTROLLER_OUTPUT,0,1.4928154945373535,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841670933179557e-05,0,0,0.0
2025-12-14 23:58:18.781,NAV_CONTROLLER_OUTPUT,0,1.495800256729126,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841670205583796e-05,0,0,0.0
2025-12-14 23:58:18.881,NAV_CONTROLLER_OUTPUT,0,1.5008463859558105,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:18.981,NAV_CONTROLLER_OUTPUT,0,1.5047554969787598,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:19.081,NAV_CONTROLLER_OUTPUT,0,1.5087705850601196,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841655653668568e-05,0,0,0.0
2025-12-14 23:58:19.181,NAV_CONTROLLER_OUTPUT,0,1.5150911808013916,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:19.281,NAV_CONTROLLER_OUTPUT,0,1.5167622566223145,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:19.381,NAV_CONTROLLER_OUTPUT,0,1.5143176317214966,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841660746838897e-05,0,0,0.0
2025-12-14 23:58:19.481,NAV_CONTROLLER_OUTPUT,0,1.5105035305023193,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:19.581,NAV_CONTROLLER_OUTPUT,0,1.5086544752120972,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841650560498238e-05,0,0,0.0
2025-12-14 23:58:19.681,NAV_CONTROLLER_OUTPUT,0,1.5037058591842651,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841638918966055e-05,0,0,0.0
2025-12-14 23:58:19.781,NAV_CONTROLLER_OUTPUT,0,1.501914143562317,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841651288093999e-05,0,0,0.0
2025-12-14 23:58:19.881,NAV_CONTROLLER_OUTPUT,0,1.4992060661315918,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841654198477045e-05,0,0,0.0
2025-12-14 23:58:19.981,NAV_CONTROLLER_OUTPUT,0,1.4974285364151,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841663657221943e-05,0,0,0.0
2025-12-14 23:58:20.081,NAV_CONTROLLER_OUTPUT,0,1.4928927421569824,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841665112413466e-05,0,0,0.0
2025-12-14 23:58:20.181,NAV_CONTROLLER_OUTPUT,0,1.4864661693572998,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985746006947011,-8.841651288093999e-05,0,0,0.0
2025-12-14 23:58:20.281,NAV_CONTROLLER_OUTPUT,0,1.4814976453781128,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841653470881283e-05,0,0,0.0
2025-12-14 23:58:20.381,NAV_CONTROLLER_OUTPUT,0,1.47989022731781,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841664384817705e-05,0,0,0.0
2025-12-14 23:58:20.482,NAV_CONTROLLER_OUTPUT,0,1.475637435913086,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:20.581,NAV_CONTROLLER_OUTPUT,0,1.469544529914856,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841665840009227e-05,0,0,0.0
2025-12-14 23:58:20.681,NAV_CONTROLLER_OUTPUT,0,1.4641783237457275,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841665112413466e-05,0,0,0.0
2025-12-14 23:58:20.782,NAV_CONTROLLER_OUTPUT,0,1.459425449371338,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:20.881,NAV_CONTROLLER_OUTPUT,0,1.4570261240005493,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841670205583796e-05,0,0,0.0
2025-12-14 23:58:20.981,NAV_CONTROLLER_OUTPUT,0,1.4560915231704712,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.84166220203042e-05,0,0,0.0
2025-12-14 23:58:21.081,NAV_CONTROLLER_OUTPUT,0,1.4530271291732788,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841658564051613e-05,0,0,0.0
2025-12-14 23:58:21.181,NAV_CONTROLLER_OUTPUT,0,1.4513298273086548,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985744551755488,-8.84166220203042e-05,0,0,0.0
2025-12-14 23:58:21.281,NAV_CONTROLLER_OUTPUT,0,1.4529364109039307,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:21.381,NAV_CONTROLLER_OUTPUT,0,1.455984115600586,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841668022796512e-05,0,0,0.0
2025-12-14 23:58:21.481,NAV_CONTROLLER_OUTPUT,0,1.4578193426132202,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:21.581,NAV_CONTROLLER_OUTPUT,0,1.4577338695526123,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841670205583796e-05,0,0,0.0
2025-12-14 23:58:21.681,NAV_CONTROLLER_OUTPUT,0,1.4551256895065308,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841673843562603e-05,0,0,0.0
2025-12-14 23:58:21.781,NAV_CONTROLLER_OUTPUT,0,1.4535056352615356,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985744551755488,-8.84166220203042e-05,0,0,0.0
2025-12-14 23:58:21.881,NAV_CONTROLLER_OUTPUT,0,1.4513955116271973,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.84166220203042e-05,0,0,0.0
2025-12-14 23:58:21.981,NAV_CONTROLLER_OUTPUT,0,1.4531803131103516,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841663657221943e-05,0,0,0.0
2025-12-14 23:58:22.081,NAV_CONTROLLER_OUTPUT,0,1.4566826820373535,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841661474434659e-05,0,0,0.0
2025-12-14 23:58:22.181,NAV_CONTROLLER_OUTPUT,0,1.4549779891967773,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841675298754126e-05,0,0,0.0
2025-12-14 23:58:22.281,NAV_CONTROLLER_OUTPUT,0,1.4544124603271484,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841674571158364e-05,0,0,0.0
2025-12-14 23:58:22.381,NAV_CONTROLLER_OUTPUT,0,1.454094409942627,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841690578265116e-05,0,0,0.0
2025-12-14 23:58:22.482,NAV_CONTROLLER_OUTPUT,0,1.450307846069336,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841701492201537e-05,0,0,0.0
2025-12-14 23:58:22.581,NAV_CONTROLLER_OUTPUT,0,1.4498907327651978,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841692033456638e-05,0,0,0.0
2025-12-14 23:58:22.681,NAV_CONTROLLER_OUTPUT,0,1.4492236375808716,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841690578265116e-05,0,0,0.0
2025-12-14 23:58:22.781,NAV_CONTROLLER_OUTPUT,0,1.451490879058838,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841691305860877e-05,0,0,0.0
2025-12-14 23:58:22.881,NAV_CONTROLLER_OUTPUT,0,1.4529576301574707,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841686940286309e-05,0,0,0.0
2025-12-14 23:58:22.981,NAV_CONTROLLER_OUTPUT,0,1.4533692598342896,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841706585371867e-05,0,0,0.0
2025-12-14 23:58:23.081,NAV_CONTROLLER_OUTPUT,0,1.4504015445709229,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841698581818491e-05,0,0,0.0
2025-12-14 23:58:23.181,NAV_CONTROLLER_OUTPUT,0,1.444470763206482,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841697126626968e-05,0,0,0.0
2025-12-14 23:58:23.281,NAV_CONTROLLER_OUTPUT,0,1.442750096321106,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841700037010014e-05,0,0,0.0
2025-12-14 23:58:23.381,NAV_CONTROLLER_OUTPUT,0,1.4439489841461182,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841694943839684e-05,0,0,0.0
2025-12-14 23:58:23.482,NAV_CONTROLLER_OUTPUT,0,1.4466707706451416,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.84169785422273e-05,0,0,0.0
2025-12-14 23:58:23.581,NAV_CONTROLLER_OUTPUT,0,1.44802987575531,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841697126626968e-05,0,0,0.0
2025-12-14 23:58:23.681,NAV_CONTROLLER_OUTPUT,0,1.446818470954895,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841695671435446e-05,0,0,0.0
2025-12-14 23:58:23.781,NAV_CONTROLLER_OUTPUT,0,1.4465118646621704,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841693488648161e-05,0,0,0.0
2025-12-14 23:58:23.882,NAV_CONTROLLER_OUTPUT,0,1.4448939561843872,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841698581818491e-05,0,0,0.0
2025-12-14 23:58:23.982,NAV_CONTROLLER_OUTPUT,0,1.444296956062317,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.84169785422273e-05,0,0,0.0
2025-12-14 23:58:24.081,NAV_CONTROLLER_OUTPUT,0,1.439557433128357,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985743969678879,-8.841684029903263e-05,0,0,0.0
2025-12-14 23:58:24.182,NAV_CONTROLLER_OUTPUT,0,1.4376424551010132,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841692033456638e-05,0,0,0.0
2025-12-14 23:58:24.282,NAV_CONTROLLER_OUTPUT,0,1.4346370697021484,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.84167748154141e-05,0,0,0.0
2025-12-14 23:58:24.382,NAV_CONTROLLER_OUTPUT,0,1.436999797821045,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.84167748154141e-05,0,0,0.0
2025-12-14 23:58:24.482,NAV_CONTROLLER_OUTPUT,0,1.4371399879455566,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841678936732933e-05,0,0,0.0
2025-12-14 23:58:24.582,NAV_CONTROLLER_OUTPUT,0,1.4376587867736816,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.84167748154141e-05,0,0,0.0
2025-12-14 23:58:24.682,NAV_CONTROLLER_OUTPUT,0,1.436932921409607,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841685485094786e-05,0,0,0.0
2025-12-14 23:58:24.782,NAV_CONTROLLER_OUTPUT,0,1.4360681772232056,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841671660775319e-05,0,0,0.0
2025-12-14 23:58:24.882,NAV_CONTROLLER_OUTPUT,0,1.4365874528884888,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:24.982,NAV_CONTROLLER_OUTPUT,0,1.4370015859603882,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:25.082,NAV_CONTROLLER_OUTPUT,0,1.4384559392929077,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841670205583796e-05,0,0,0.0
2025-12-14 23:58:25.182,NAV_CONTROLLER_OUTPUT,0,1.440448522567749,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.84167748154141e-05,0,0,0.0
2025-12-14 23:58:25.282,NAV_CONTROLLER_OUTPUT,0,1.4378032684326172,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841684029903263e-05,0,0,0.0
2025-12-14 23:58:25.382,NAV_CONTROLLER_OUTPUT,0,1.4293702840805054,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841683302307501e-05,0,0,0.0
2025-12-14 23:58:25.482,NAV_CONTROLLER_OUTPUT,0,1.420078992843628,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841690578265116e-05,0,0,0.0
2025-12-14 23:58:25.582,NAV_CONTROLLER_OUTPUT,0,1.4131450653076172,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.84168766788207e-05,0,0,0.0
2025-12-14 23:58:25.682,NAV_CONTROLLER_OUTPUT,0,1.4091382026672363,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841688395477831e-05,0,0,0.0
2025-12-14 23:58:25.782,NAV_CONTROLLER_OUTPUT,0,1.4048572778701782,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857483352534473,-8.841690578265116e-05,0,0,0.0
2025-12-14 23:58:25.882,NAV_CONTROLLER_OUTPUT,0,1.4042036533355713,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841668022796512e-05,0,0,0.0
2025-12-14 23:58:25.982,NAV_CONTROLLER_OUTPUT,0,1.4008187055587769,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841661474434659e-05,0,0,0.0
2025-12-14 23:58:26.082,NAV_CONTROLLER_OUTPUT,0,1.4002529382705688,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574658902362,-8.841663657221943e-05,0,0,0.0
2025-12-14 23:58:26.182,NAV_CONTROLLER_OUTPUT,0,1.4007841348648071,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841660746838897e-05,0,0,0.0
2025-12-14 23:58:26.282,NAV_CONTROLLER_OUTPUT,0,1.402632236480713,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745133832097,-8.841660019243136e-05,0,0,0.0
2025-12-14 23:58:26.382,NAV_CONTROLLER_OUTPUT,0,1.4052948951721191,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985746006947011,-8.841660746838897e-05,0,0,0.0
2025-12-14 23:58:26.482,NAV_CONTROLLER_OUTPUT,0,1.4061921834945679,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857454248704016,-8.841675298754126e-05,0,0,0.0
2025-12-14 23:58:26.582,NAV_CONTROLLER_OUTPUT,0,1.4040840864181519,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841680391924456e-05,0,0,0.0
2025-12-14 23:58:26.682,NAV_CONTROLLER_OUTPUT,0,1.4064260721206665,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985746006947011,-8.841665840009227e-05,0,0,0.0
2025-12-14 23:58:26.782,NAV_CONTROLLER_OUTPUT,0,1.4086312055587769,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841668750392273e-05,0,0,0.0
2025-12-14 23:58:26.882,NAV_CONTROLLER_OUTPUT,0,1.4106000661849976,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841670205583796e-05,0,0,0.0
2025-12-14 23:58:26.982,NAV_CONTROLLER_OUTPUT,0,1.4071556329727173,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841681847115979e-05,0,0,0.0
2025-12-14 23:58:27.082,NAV_CONTROLLER_OUTPUT,0,1.4027025699615479,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841690578265116e-05,0,0,0.0
2025-12-14 23:58:27.182,NAV_CONTROLLER_OUTPUT,0,1.39446222782135,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841685485094786e-05,0,0,0.0
2025-12-14 23:58:27.282,NAV_CONTROLLER_OUTPUT,0,1.3852388858795166,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841698581818491e-05,0,0,0.0
2025-12-14 23:58:27.382,NAV_CONTROLLER_OUTPUT,0,1.3789974451065063,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841702219797298e-05,0,0,0.0
2025-12-14 23:58:27.482,NAV_CONTROLLER_OUTPUT,0,1.3730144500732422,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841703674988821e-05,0,0,0.0
2025-12-14 23:58:27.582,NAV_CONTROLLER_OUTPUT,0,1.3674373626708984,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841703674988821e-05,0,0,0.0
2025-12-14 23:58:27.682,NAV_CONTROLLER_OUTPUT,0,1.3646668195724487,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.84169785422273e-05,0,0,0.0
2025-12-14 23:58:27.782,NAV_CONTROLLER_OUTPUT,0,1.3625460863113403,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841697126626968e-05,0,0,0.0
2025-12-14 23:58:27.883,NAV_CONTROLLER_OUTPUT,0,1.3615128993988037,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841698581818491e-05,0,0,0.0
2025-12-14 23:58:27.982,NAV_CONTROLLER_OUTPUT,0,1.358177900314331,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841710223350674e-05,0,0,0.0
2025-12-14 23:58:28.082,NAV_CONTROLLER_OUTPUT,0,1.3541524410247803,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841707312967628e-05,0,0,0.0
2025-12-14 23:58:28.182,NAV_CONTROLLER_OUTPUT,0,1.3531453609466553,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841710950946435e-05,0,0,0.0
2025-12-14 23:58:28.281,NAV_CONTROLLER_OUTPUT,0,1.3521815538406372,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841714588925242e-05,0,0,0.0
2025-12-14 23:58:28.382,NAV_CONTROLLER_OUTPUT,0,1.354607343673706,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841708768159151e-05,0,0,0.0
2025-12-14 23:58:28.482,NAV_CONTROLLER_OUTPUT,0,1.3573248386383057,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841714588925242e-05,0,0,0.0
2025-12-14 23:58:28.581,NAV_CONTROLLER_OUTPUT,0,1.3587130308151245,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857480442151427,-8.841705130180344e-05,0,0,0.0
2025-12-14 23:58:28.681,NAV_CONTROLLER_OUTPUT,0,1.3601006269454956,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985748626291752,-8.84170804056339e-05,0,0,0.0
2025-12-14 23:58:28.782,NAV_CONTROLLER_OUTPUT,0,1.3619747161865234,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841711678542197e-05,0,0,0.0
2025-12-14 23:58:28.881,NAV_CONTROLLER_OUTPUT,0,1.3634978532791138,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985748626291752,-8.84170804056339e-05,0,0,0.0
2025-12-14 23:58:28.982,NAV_CONTROLLER_OUTPUT,0,1.365045428276062,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398574979044497,-8.841710223350674e-05,0,0,0.0
2025-12-14 23:58:29.081,NAV_CONTROLLER_OUTPUT,0,1.367164134979248,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985750663559884,-8.841706585371867e-05,0,0,0.0
2025-12-14 23:58:29.181,NAV_CONTROLLER_OUTPUT,0,1.3668019771575928,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841694943839684e-05,0,0,0.0
2025-12-14 23:58:29.282,NAV_CONTROLLER_OUTPUT,0,1.367455005645752,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841694943839684e-05,0,0,0.0
2025-12-14 23:58:29.381,NAV_CONTROLLER_OUTPUT,0,1.3672186136245728,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841704402584583e-05,0,0,0.0
2025-12-14 23:58:29.481,NAV_CONTROLLER_OUTPUT,0,1.3657844066619873,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841700037010014e-05,0,0,0.0
2025-12-14 23:58:29.582,NAV_CONTROLLER_OUTPUT,0,1.3679122924804688,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841701492201537e-05,0,0,0.0
2025-12-14 23:58:29.682,NAV_CONTROLLER_OUTPUT,0,1.3703563213348389,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841705130180344e-05,0,0,0.0
2025-12-14 23:58:29.782,NAV_CONTROLLER_OUTPUT,0,1.3742595911026,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857494994066656,-8.841698581818491e-05,0,0,0.0
2025-12-14 23:58:29.881,NAV_CONTROLLER_OUTPUT,0,1.3777059316635132,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857483352534473,-8.841684029903263e-05,0,0,0.0
2025-12-14 23:58:29.981,NAV_CONTROLLER_OUTPUT,0,1.3777294158935547,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985748626291752,-8.841691305860877e-05,0,0,0.0
