SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2025-12-14 23:49:58.073,EKF_STATUS_REPORT,0,0.0,0.05402720719575882,167,EKF_STATUS_REPORT,0.00716371089220047,0.006358835380524397,0.0,0.0
2025-12-14 23:49:58.174,EKF_STATUS_REPORT,0,0.0,0.06014445796608925,167,EKF_STATUS_REPORT,0.007159877102822065,0.003891418222337961,0.0,0.0
2025-12-14 23:49:58.273,EKF_STATUS_REPORT,0,0.0,0.015785368159413338,167,EKF_STATUS_REPORT,0.007158482447266579,0.008680054917931557,0.0,0.0
2025-12-14 23:49:58.373,EKF_STATUS_REPORT,0,0.0,0.020686069503426552,167,EKF_STATUS_REPORT,0.007155223283916712,0.00024602675694040954,0.0,0.0
2025-12-14 23:49:58.473,EKF_STATUS_REPORT,0,0.0,0.05189366266131401,167,EKF_STATUS_REPORT,0.007148119155317545,0.01154862530529499,0.0,0.0
2025-12-14 23:49:58.574,EKF_STATUS_REPORT,0,0.0,0.04877094924449921,167,EKF_STATUS_REPORT,0.007141699083149433,0.004546115640550852,0.0,0.0
2025-12-14 23:49:58.673,EKF_STATUS_REPORT,0,0.0,0.028099074959754944,167,EKF_STATUS_REPORT,0.007134095765650272,0.0032139960676431656,0.0,0.0
2025-12-14 23:49:58.775,EKF_STATUS_REPORT,0,0.0,0.005979254841804504,167,EKF_STATUS_REPORT,0.007118820678442717,0.010340306907892227,0.0,0.0
2025-12-14 23:49:58.868,EKF_STATUS_REPORT,0,0.0,0.024718936532735825,167,EKF_STATUS_REPORT,0.007106675300747156,0.021105870604515076,0.0,0.0
2025-12-14 23:49:58.968,EKF_STATUS_REPORT,0,0.0,0.06195996329188347,167,EKF_STATUS_REPORT,0.007096015382558107,0.0068031903356313705,0.0,0.0
2025-12-14 23:49:59.069,EKF_STATUS_REPORT,0,0.0,0.018677495419979095,167,EKF_STATUS_REPORT,0.007093532010912895,0.010100496001541615,0.0,0.0
2025-12-14 23:49:59.169,EKF_STATUS_REPORT,0,0.0,0.051346953958272934,167,EKF_STATUS_REPORT,0.007091686129570007,0.0028073755092918873,0.0,0.0
2025-12-14 23:49:59.269,EKF_STATUS_REPORT,0,0.0,0.06825606524944305,167,EKF_STATUS_REPORT,0.007090716622769833,0.014590096659958363,0.0,0.0
2025-12-14 23:49:59.369,EKF_STATUS_REPORT,0,0.0,0.045182965695858,167,EKF_STATUS_REPORT,0.007086706347763538,0.026304583996534348,0.0,0.0
2025-12-14 23:49:59.469,EKF_STATUS_REPORT,0,0.0,0.07349168509244919,167,EKF_STATUS_REPORT,0.007087486796081066,0.006184808909893036,0.0,0.0
2025-12-14 23:49:59.569,EKF_STATUS_REPORT,0,0.0,0.030948486179113388,167,EKF_STATUS_REPORT,0.0070877838879823685,0.0011749054538086057,0.0,0.0
2025-12-14 23:49:59.669,EKF_STATUS_REPORT,0,0.0,0.02437567338347435,167,EKF_STATUS_REPORT,0.007085336372256279,0.008220084011554718,0.0,0.0
2025-12-14 23:49:59.769,EKF_STATUS_REPORT,0,0.0,0.032565414905548096,167,EKF_STATUS_REPORT,0.00708508025854826,0.02568567916750908,0.0,0.0
2025-12-14 23:49:59.869,EKF_STATUS_REPORT,0,0.0,0.026730205863714218,167,EKF_STATUS_REPORT,0.007082833908498287,0.009009254164993763,0.0,0.0
2025-12-14 23:49:59.969,EKF_STATUS_REPORT,0,0.0,0.04942772164940834,167,EKF_STATUS_REPORT,0.0070760552771389484,0.0031446442008018494,0.0,0.0
2025-12-14 23:50:00.069,EKF_STATUS_REPORT,0,0.0,0.04464542865753174,167,EKF_STATUS_REPORT,0.0070682731457054615,0.004612864460796118,0.0,0.0
2025-12-14 23:50:00.168,EKF_STATUS_REPORT,0,0.0,0.05281947925686836,167,EKF_STATUS_REPORT,0.007062936667352915,0.02168877422809601,0.0,0.0
2025-12-14 23:50:00.269,EKF_STATUS_REPORT,0,0.0,0.057143066078424454,167,EKF_STATUS_REPORT,0.007055660709738731,0.0019573464524000883,0.0,0.0
2025-12-14 23:50:00.368,EKF_STATUS_REPORT,0,0.0,0.05519251525402069,167,EKF_STATUS_REPORT,0.007041803561151028,0.005577906034886837,0.0,0.0
2025-12-14 23:50:00.468,EKF_STATUS_REPORT,0,0.0,0.04580926150083542,167,EKF_STATUS_REPORT,0.007030485663563013,0.0186680406332016,0.0,0.0
2025-12-14 23:50:00.569,EKF_STATUS_REPORT,0,0.0,0.050839923322200775,167,EKF_STATUS_REPORT,0.007015749346464872,0.006484202109277248,0.0,0.0
2025-12-14 23:50:00.669,EKF_STATUS_REPORT,0,0.0,0.04497149586677551,167,EKF_STATUS_REPORT,0.006994756404310465,0.0084458589553833,0.0,0.0
2025-12-14 23:50:00.769,EKF_STATUS_REPORT,0,0.0,0.042260050773620605,167,EKF_STATUS_REPORT,0.006972780916839838,0.02192944660782814,0.0,0.0
2025-12-14 23:50:00.869,EKF_STATUS_REPORT,0,0.0,0.027105798944830894,167,EKF_STATUS_REPORT,0.006952530238777399,0.010576966218650341,0.0,0.0
2025-12-14 23:50:00.969,EKF_STATUS_REPORT,0,0.0,0.023742079734802246,167,EKF_STATUS_REPORT,0.0069361282512545586,0.0067161195911467075,0.0,0.0
2025-12-14 23:50:01.069,EKF_STATUS_REPORT,0,0.0,0.05457226186990738,167,EKF_STATUS_REPORT,0.006914390716701746,0.002889621304348111,0.0,0.0
2025-12-14 23:50:01.169,EKF_STATUS_REPORT,0,0.0,0.051722969859838486,167,EKF_STATUS_REPORT,0.006893273908644915,0.013668728061020374,0.0,0.0
2025-12-14 23:50:01.269,EKF_STATUS_REPORT,0,0.0,0.04130402207374573,167,EKF_STATUS_REPORT,0.00687189819291234,0.01050704438239336,0.0,0.0
2025-12-14 23:50:01.369,EKF_STATUS_REPORT,0,0.0,0.032871514558792114,167,EKF_STATUS_REPORT,0.006855652201920748,0.009634865447878838,0.0,0.0
2025-12-14 23:50:01.469,EKF_STATUS_REPORT,0,0.0,0.07790819555521011,167,EKF_STATUS_REPORT,0.006838530767709017,0.003023846074938774,0.0,0.0
2025-12-14 23:50:01.569,EKF_STATUS_REPORT,0,0.0,0.03717533126473427,167,EKF_STATUS_REPORT,0.00681908568367362,0.015631627291440964,0.0,0.0
2025-12-14 23:50:01.669,EKF_STATUS_REPORT,0,0.0,0.041388288140296936,167,EKF_STATUS_REPORT,0.006801459938287735,0.013202423229813576,0.0,0.0
2025-12-14 23:50:01.769,EKF_STATUS_REPORT,0,0.0,0.032843682914972305,167,EKF_STATUS_REPORT,0.006784593686461449,0.01196126826107502,0.0,0.0
2025-12-14 23:50:01.868,EKF_STATUS_REPORT,0,0.0,0.037949562072753906,167,EKF_STATUS_REPORT,0.006762657780200243,0.0027399505488574505,0.0,0.0
2025-12-14 23:50:01.968,EKF_STATUS_REPORT,0,0.0,0.04370434954762459,167,EKF_STATUS_REPORT,0.006750711239874363,0.004948671441525221,0.0,0.0
2025-12-14 23:50:02.068,EKF_STATUS_REPORT,0,0.0,0.06387900561094284,167,EKF_STATUS_REPORT,0.0067368121817708015,0.0031551835127174854,0.0,0.0
2025-12-14 23:50:02.169,EKF_STATUS_REPORT,0,0.0,0.020399484783411026,167,EKF_STATUS_REPORT,0.006720415782183409,0.00577976368367672,0.0,0.0
2025-12-14 23:50:02.270,EKF_STATUS_REPORT,0,0.0,0.04962819442152977,167,EKF_STATUS_REPORT,0.006698695011436939,0.0008664560737088323,0.0,0.0
2025-12-14 23:50:02.369,EKF_STATUS_REPORT,0,0.0,0.045865342020988464,167,EKF_STATUS_REPORT,0.0066732862032949924,0.003817532677203417,0.0,0.0
2025-12-14 23:50:02.469,EKF_STATUS_REPORT,0,0.0,0.01524415798485279,167,EKF_STATUS_REPORT,0.006643320433795452,0.008380448445677757,0.0,0.0
2025-12-14 23:50:02.568,EKF_STATUS_REPORT,0,0.0,0.05841762572526932,167,EKF_STATUS_REPORT,0.006615014281123877,0.015715664252638817,0.0,0.0
2025-12-14 23:50:02.669,EKF_STATUS_REPORT,0,0.0,0.016425585374236107,167,EKF_STATUS_REPORT,0.006585799623280764,0.014914322644472122,0.0,0.0
2025-12-14 23:50:02.769,EKF_STATUS_REPORT,0,0.0,0.013207574374973774,167,EKF_STATUS_REPORT,0.006552634295076132,5.438425068859942e-05,0.0,0.0
2025-12-14 23:50:02.868,EKF_STATUS_REPORT,0,0.0,0.06684280931949615,167,EKF_STATUS_REPORT,0.006514919921755791,0.0036090135108679533,0.0,0.0
2025-12-14 23:50:02.968,EKF_STATUS_REPORT,0,0.0,0.061172500252723694,167,EKF_STATUS_REPORT,0.00647839717566967,7.011731668171706e-06,0.0,0.0
2025-12-14 23:50:03.068,EKF_STATUS_REPORT,0,0.0,0.039791129529476166,167,EKF_STATUS_REPORT,0.0064444029703736305,0.01847899705171585,0.0,0.0
2025-12-14 23:50:03.168,EKF_STATUS_REPORT,0,0.0,0.050244659185409546,167,EKF_STATUS_REPORT,0.006404347717761993,0.011915390379726887,0.0,0.0
2025-12-14 23:50:03.268,EKF_STATUS_REPORT,0,0.0,0.045175258070230484,167,EKF_STATUS_REPORT,0.006364727392792702,0.0013442190829664469,0.0,0.0
2025-12-14 23:50:03.368,EKF_STATUS_REPORT,0,0.0,0.05275609716773033,167,EKF_STATUS_REPORT,0.006324858870357275,0.010888188146054745,0.0,0.0
2025-12-14 23:50:03.468,EKF_STATUS_REPORT,0,0.0,0.036143332719802856,167,EKF_STATUS_REPORT,0.006285321898758411,0.004863958805799484,0.0,0.0
2025-12-14 23:50:03.568,EKF_STATUS_REPORT,0,0.0,0.049674227833747864,167,EKF_STATUS_REPORT,0.006239307578653097,0.00590467406436801,0.0,0.0
2025-12-14 23:50:03.668,EKF_STATUS_REPORT,0,0.0,0.04484662786126137,167,EKF_STATUS_REPORT,0.006192910484969616,0.0011225644266232848,0.0,0.0
2025-12-14 23:50:03.768,EKF_STATUS_REPORT,0,0.0,0.027395550161600113,167,EKF_STATUS_REPORT,0.006142128724604845,0.003980286885052919,0.0,0.0
2025-12-14 23:50:03.872,EKF_STATUS_REPORT,0,0.0,0.03690553084015846,167,EKF_STATUS_REPORT,0.006092261057347059,0.01261038426309824,0.0,0.0
2025-12-14 23:50:03.975,EKF_STATUS_REPORT,0,0.0,0.04271070286631584,167,EKF_STATUS_REPORT,0.0060487850569188595,0.0022739227861166,0.0,0.0
2025-12-14 23:50:04.074,EKF_STATUS_REPORT,0,0.0,0.023690739646553993,167,EKF_STATUS_REPORT,0.006005577277392149,0.0019583157263696194,0.0,0.0
2025-12-14 23:50:04.173,EKF_STATUS_REPORT,0,0.0,0.037934012711048126,167,EKF_STATUS_REPORT,0.005958358757197857,0.001648166449740529,0.0,0.0
2025-12-14 23:50:04.274,EKF_STATUS_REPORT,0,0.0,0.06023693084716797,167,EKF_STATUS_REPORT,0.005910741165280342,0.019078169018030167,0.0,0.0
2025-12-14 23:50:04.374,EKF_STATUS_REPORT,0,0.0,0.04821884632110596,167,EKF_STATUS_REPORT,0.005859391763806343,0.007845821790397167,0.0,0.0
2025-12-14 23:50:04.474,EKF_STATUS_REPORT,0,0.0,0.02863406389951706,167,EKF_STATUS_REPORT,0.005810031201690435,0.002901339903473854,0.0,0.0
2025-12-14 23:50:04.574,EKF_STATUS_REPORT,0,0.0,0.02075106091797352,167,EKF_STATUS_REPORT,0.005759392399340868,0.00463563809171319,0.0,0.0
2025-12-14 23:50:04.674,EKF_STATUS_REPORT,0,0.0,0.04062218219041824,167,EKF_STATUS_REPORT,0.0057127526961266994,0.0009143308852799237,0.0,0.0
2025-12-14 23:50:04.774,EKF_STATUS_REPORT,0,0.0,0.013274295255541801,167,EKF_STATUS_REPORT,0.00566636398434639,0.008650590665638447,0.0,0.0
2025-12-14 23:50:04.874,EKF_STATUS_REPORT,0,0.0,0.04385838285088539,167,EKF_STATUS_REPORT,0.005618749186396599,0.011917684227228165,0.0,0.0
2025-12-14 23:50:04.974,EKF_STATUS_REPORT,0,0.0,0.043722547590732574,167,EKF_STATUS_REPORT,0.0055793458595871925,0.008953760378062725,0.0,0.0
2025-12-14 23:50:05.074,EKF_STATUS_REPORT,0,0.0,0.03677855804562569,167,EKF_STATUS_REPORT,0.005548311397433281,0.01108588743954897,0.0,0.0
2025-12-14 23:50:05.174,EKF_STATUS_REPORT,0,0.0,0.03521936014294624,167,EKF_STATUS_REPORT,0.00551749998703599,0.017304938286542892,0.0,0.0
2025-12-14 23:50:05.274,EKF_STATUS_REPORT,0,0.0,0.03503898158669472,167,EKF_STATUS_REPORT,0.00548957847058773,0.000418258918216452,0.0,0.0
2025-12-14 23:50:05.374,EKF_STATUS_REPORT,0,0.0,0.06861834228038788,167,EKF_STATUS_REPORT,0.005458368454128504,0.00818735733628273,0.0,0.0
2025-12-14 23:50:05.474,EKF_STATUS_REPORT,0,0.0,0.04775508493185043,167,EKF_STATUS_REPORT,0.005425901617854834,0.005910092033445835,0.0,0.0
2025-12-14 23:50:05.573,EKF_STATUS_REPORT,0,0.0,0.025958750396966934,167,EKF_STATUS_REPORT,0.005400846712291241,0.003234325675293803,0.0,0.0
2025-12-14 23:50:05.675,EKF_STATUS_REPORT,0,0.0,0.057032510638237,167,EKF_STATUS_REPORT,0.005384085234254599,0.005225986707955599,0.0,0.0
2025-12-14 23:50:05.775,EKF_STATUS_REPORT,0,0.0,0.045168809592723846,167,EKF_STATUS_REPORT,0.005368654150515795,0.007132967468351126,0.0,0.0
2025-12-14 23:50:05.874,EKF_STATUS_REPORT,0,0.0,0.03444747254252434,167,EKF_STATUS_REPORT,0.005356776528060436,0.010860363021492958,0.0,0.0
2025-12-14 23:50:05.974,EKF_STATUS_REPORT,0,0.0,0.05231694132089615,167,EKF_STATUS_REPORT,0.005351449828594923,0.014409159310162067,0.0,0.0
2025-12-14 23:50:06.074,EKF_STATUS_REPORT,0,0.0,0.044414423406124115,167,EKF_STATUS_REPORT,0.005343764089047909,0.014560813084244728,0.0,0.0
2025-12-14 23:50:06.174,EKF_STATUS_REPORT,0,0.0,0.028785184025764465,167,EKF_STATUS_REPORT,0.0053314464166760445,0.00985680054873228,0.0,0.0
2025-12-14 23:50:06.274,EKF_STATUS_REPORT,0,0.0,0.027683984488248825,167,EKF_STATUS_REPORT,0.005327248014509678,0.001600828254595399,0.0,0.0
2025-12-14 23:50:06.374,EKF_STATUS_REPORT,0,0.0,0.016434870660305023,167,EKF_STATUS_REPORT,0.005321546923369169,0.014146827161312103,0.0,0.0
2025-12-14 23:50:06.474,EKF_STATUS_REPORT,0,0.0,0.04022577032446861,167,EKF_STATUS_REPORT,0.005316931754350662,0.00675897765904665,0.0,0.0
2025-12-14 23:50:06.574,EKF_STATUS_REPORT,0,0.0,0.04303625598549843,167,EKF_STATUS_REPORT,0.00531624723225832,0.022275201976299286,0.0,0.0
2025-12-14 23:50:06.674,EKF_STATUS_REPORT,0,0.0,0.04990286007523537,167,EKF_STATUS_REPORT,0.0053110141307115555,0.0010511943837627769,0.0,0.0
2025-12-14 23:50:06.774,EKF_STATUS_REPORT,0,0.0,0.04895319789648056,167,EKF_STATUS_REPORT,0.005310497712343931,0.001463166787289083,0.0,0.0
2025-12-14 23:50:06.874,EKF_STATUS_REPORT,0,0.0,0.03620411828160286,167,EKF_STATUS_REPORT,0.005316467955708504,0.006892272271215916,0.0,0.0
2025-12-14 23:50:06.973,EKF_STATUS_REPORT,0,0.0,0.039415087550878525,167,EKF_STATUS_REPORT,0.005321799777448177,0.01701023243367672,0.0,0.0
2025-12-14 23:50:07.073,EKF_STATUS_REPORT,0,0.0,0.03567841649055481,167,EKF_STATUS_REPORT,0.005321335978806019,0.018492944538593292,0.0,0.0
2025-12-14 23:50:07.173,EKF_STATUS_REPORT,0,0.0,0.014535455033183098,167,EKF_STATUS_REPORT,0.005322671961039305,0.01859292760491371,0.0,0.0
2025-12-14 23:50:07.273,EKF_STATUS_REPORT,0,0.0,0.007137721870094538,167,EKF_STATUS_REPORT,0.005322837736457586,0.001392449950799346,0.0,0.0
2025-12-14 23:50:07.373,EKF_STATUS_REPORT,0,0.0,0.029237432405352592,167,EKF_STATUS_REPORT,0.005319471005350351,0.004801287781447172,0.0,0.0
2025-12-14 23:50:07.473,EKF_STATUS_REPORT,0,0.0,0.032729361206293106,167,EKF_STATUS_REPORT,0.005323995370417833,0.015547234565019608,0.0,0.0
2025-12-14 23:50:07.573,EKF_STATUS_REPORT,0,0.0,0.0676310658454895,167,EKF_STATUS_REPORT,0.005334210116416216,0.0010674145305529237,0.0,0.0
2025-12-14 23:50:07.673,EKF_STATUS_REPORT,0,0.0,0.038966480642557144,167,EKF_STATUS_REPORT,0.005343946162611246,0.02272293157875538,0.0,0.0
2025-12-14 23:50:07.773,EKF_STATUS_REPORT,0,0.0,0.01483194064348936,167,EKF_STATUS_REPORT,0.005357295740395784,0.004133299458771944,0.0,0.0
2025-12-14 23:50:07.875,EKF_STATUS_REPORT,0,0.0,0.05211733281612396,167,EKF_STATUS_REPORT,0.005374422762542963,0.0028555486351251602,0.0,0.0
2025-12-14 23:50:07.974,EKF_STATUS_REPORT,0,0.0,0.06159510836005211,167,EKF_STATUS_REPORT,0.005391099024564028,0.009293640032410622,0.0,0.0
2025-12-14 23:50:08.073,EKF_STATUS_REPORT,0,0.0,0.03688623383641243,167,EKF_STATUS_REPORT,0.005405656062066555,0.011742684058845043,0.0,0.0
2025-12-14 23:50:08.173,EKF_STATUS_REPORT,0,0.0,0.030798453837633133,167,EKF_STATUS_REPORT,0.005425946321338415,0.0041986918076872826,0.0,0.0
2025-12-14 23:50:08.273,EKF_STATUS_REPORT,0,0.0,0.03469341620802879,167,EKF_STATUS_REPORT,0.0054464563727378845,0.008649267256259918,0.0,0.0
2025-12-14 23:50:08.373,EKF_STATUS_REPORT,0,0.0,0.012123847380280495,167,EKF_STATUS_REPORT,0.005473224446177483,0.03494449704885483,0.0,0.0
2025-12-14 23:50:08.473,EKF_STATUS_REPORT,0,0.0,0.052462562918663025,167,EKF_STATUS_REPORT,0.005502044223248959,0.004644615110009909,0.0,0.0
2025-12-14 23:50:08.573,EKF_STATUS_REPORT,0,0.0,0.04080988094210625,167,EKF_STATUS_REPORT,0.005524616222828627,0.008111107163131237,0.0,0.0
2025-12-14 23:50:08.673,EKF_STATUS_REPORT,0,0.0,0.04406940937042236,167,EKF_STATUS_REPORT,0.005545291118323803,0.016515225172042847,0.0,0.0
2025-12-14 23:50:08.773,EKF_STATUS_REPORT,0,0.0,0.005587211810052395,167,EKF_STATUS_REPORT,0.005574728362262249,0.0051736230961978436,0.0,0.0
2025-12-14 23:50:08.873,EKF_STATUS_REPORT,0,0.0,0.026493385434150696,167,EKF_STATUS_REPORT,0.005602407734841108,0.0013512182049453259,0.0,0.0
2025-12-14 23:50:08.973,EKF_STATUS_REPORT,0,0.0,0.014249345287680626,167,EKF_STATUS_REPORT,0.005632149521261454,4.6893354010535404e-05,0.0,0.0
2025-12-14 23:50:09.073,EKF_STATUS_REPORT,0,0.0,0.03602186217904091,167,EKF_STATUS_REPORT,0.005667982157319784,0.003351429011672735,0.0,0.0
2025-12-14 23:50:09.173,EKF_STATUS_REPORT,0,0.0,0.030961334705352783,167,EKF_STATUS_REPORT,0.005699519533663988,0.010892648249864578,0.0,0.0
2025-12-14 23:50:09.273,EKF_STATUS_REPORT,0,0.0,0.012307817116379738,167,EKF_STATUS_REPORT,0.005723573267459869,0.019154008477926254,0.0,0.0
2025-12-14 23:50:09.373,EKF_STATUS_REPORT,0,0.0,0.020036591216921806,167,EKF_STATUS_REPORT,0.005752018187195063,0.015198132954537868,0.0,0.0
2025-12-14 23:50:09.473,EKF_STATUS_REPORT,0,0.0,0.010715926997363567,167,EKF_STATUS_REPORT,0.005785506218671799,0.0017385806422680616,0.0,0.0
2025-12-14 23:50:09.573,EKF_STATUS_REPORT,0,0.0,0.043002866208553314,167,EKF_STATUS_REPORT,0.005814050789922476,0.003946160431951284,0.0,0.0
2025-12-14 23:50:09.673,EKF_STATUS_REPORT,0,0.0,0.03410741314291954,167,EKF_STATUS_REPORT,0.005844673607498407,0.010350513271987438,0.0,0.0
2025-12-14 23:50:09.773,EKF_STATUS_REPORT,0,0.0,0.03272382542490959,167,EKF_STATUS_REPORT,0.0058691599406301975,0.006117553915828466,0.0,0.0
2025-12-14 23:50:09.873,EKF_STATUS_REPORT,0,0.0,0.0072694760747253895,167,EKF_STATUS_REPORT,0.005893256049603224,0.016337525099515915,0.0,0.0
2025-12-14 23:50:09.973,EKF_STATUS_REPORT,0,0.0,0.027917450293898582,167,EKF_STATUS_REPORT,0.005925645120441914,0.01195437926799059,0.0,0.0
2025-12-14 23:50:10.073,EKF_STATUS_REPORT,0,0.0,0.018881892785429955,167,EKF_STATUS_REPORT,0.0059606642462313175,0.022869223728775978,0.0,0.0
2025-12-14 23:50:10.173,EKF_STATUS_REPORT,0,0.0,0.021175600588321686,167,EKF_STATUS_REPORT,0.00599301140755415,0.01057214755564928,0.0,0.0
2025-12-14 23:50:10.273,EKF_STATUS_REPORT,0,0.0,0.03430050611495972,167,EKF_STATUS_REPORT,0.006029738578945398,0.011840619146823883,0.0,0.0
2025-12-14 23:50:10.373,EKF_STATUS_REPORT,0,0.0,0.006929413881152868,167,EKF_STATUS_REPORT,0.006067305337637663,0.012505518272519112,0.0,0.0
2025-12-14 23:50:10.473,EKF_STATUS_REPORT,0,0.0,0.03857019916176796,167,EKF_STATUS_REPORT,0.0060982550494372845,0.005069626495242119,0.0,0.0
2025-12-14 23:50:10.573,EKF_STATUS_REPORT,0,0.0,0.022768212482333183,167,EKF_STATUS_REPORT,0.006132076494395733,0.004961321130394936,0.0,0.0
2025-12-14 23:50:10.673,EKF_STATUS_REPORT,0,0.0,0.0341787226498127,167,EKF_STATUS_REPORT,0.006161994766443968,0.009115125052630901,0.0,0.0
2025-12-14 23:50:10.774,EKF_STATUS_REPORT,0,0.0,0.03997710719704628,167,EKF_STATUS_REPORT,0.006190333515405655,0.0048771752044558525,0.0,0.0
2025-12-14 23:50:10.875,EKF_STATUS_REPORT,0,0.0,0.05261825770139694,167,EKF_STATUS_REPORT,0.00622076028957963,0.0027339751832187176,0.0,0.0
2025-12-14 23:50:10.974,EKF_STATUS_REPORT,0,0.0,0.0019270487828180194,167,EKF_STATUS_REPORT,0.006254709325730801,0.012045265175402164,0.0,0.0
2025-12-14 23:50:11.074,EKF_STATUS_REPORT,0,0.0,0.04130331426858902,167,EKF_STATUS_REPORT,0.006284712813794613,0.010943406261503696,0.0,0.0
2025-12-14 23:50:11.173,EKF_STATUS_REPORT,0,0.0,0.04878963530063629,167,EKF_STATUS_REPORT,0.0063194213435053825,0.004756710026413202,0.0,0.0
2025-12-14 23:50:11.273,EKF_STATUS_REPORT,0,0.0,0.002948084846138954,167,EKF_STATUS_REPORT,0.0063535594381392,0.01734319142997265,0.0,0.0
2025-12-14 23:50:11.373,EKF_STATUS_REPORT,0,0.0,0.02728952094912529,167,EKF_STATUS_REPORT,0.006383006926625967,0.0024030832573771477,0.0,0.0
2025-12-14 23:50:11.473,EKF_STATUS_REPORT,0,0.0,0.01848662830889225,167,EKF_STATUS_REPORT,0.006416499614715576,0.00802655890583992,0.0,0.0
2025-12-14 23:50:11.574,EKF_STATUS_REPORT,0,0.0,0.002914681099355221,167,EKF_STATUS_REPORT,0.006448714062571526,0.0070439293049275875,0.0,0.0
2025-12-14 23:50:11.674,EKF_STATUS_REPORT,0,0.0,0.026688776910305023,167,EKF_STATUS_REPORT,0.0064691477455198765,0.010823862627148628,0.0,0.0
2025-12-14 23:50:11.774,EKF_STATUS_REPORT,0,0.0,0.029507093131542206,167,EKF_STATUS_REPORT,0.006494998931884766,0.006538695190101862,0.0,0.0
2025-12-14 23:50:11.874,EKF_STATUS_REPORT,0,0.0,0.0072185080498456955,167,EKF_STATUS_REPORT,0.006515295710414648,0.0005337250186130404,0.0,0.0
2025-12-14 23:50:11.974,EKF_STATUS_REPORT,0,0.0,0.030618954449892044,167,EKF_STATUS_REPORT,0.006533349864184856,0.011467787437140942,0.0,0.0
2025-12-14 23:50:12.074,EKF_STATUS_REPORT,0,0.0,0.02341696433722973,167,EKF_STATUS_REPORT,0.006549816578626633,0.007918979041278362,0.0,0.0
2025-12-14 23:50:12.174,EKF_STATUS_REPORT,0,0.0,0.041411783546209335,167,EKF_STATUS_REPORT,0.006565799470990896,0.012053420767188072,0.0,0.0
2025-12-14 23:50:12.273,EKF_STATUS_REPORT,0,0.0,0.048392634838819504,167,EKF_STATUS_REPORT,0.0065765478648245335,0.01975075900554657,0.0,0.0
2025-12-14 23:50:12.373,EKF_STATUS_REPORT,0,0.0,0.028306379914283752,167,EKF_STATUS_REPORT,0.00659775547683239,0.006776995025575161,0.0,0.0
2025-12-14 23:50:12.474,EKF_STATUS_REPORT,0,0.0,0.01688465103507042,167,EKF_STATUS_REPORT,0.006615268532186747,0.01897801272571087,0.0,0.0
2025-12-14 23:50:12.574,EKF_STATUS_REPORT,0,0.0,0.028924942016601562,167,EKF_STATUS_REPORT,0.006629833951592445,0.011827322654426098,0.0,0.0
2025-12-14 23:50:12.674,EKF_STATUS_REPORT,0,0.0,0.006443648133426905,167,EKF_STATUS_REPORT,0.006651838775724173,0.004678509198129177,0.0,0.0
2025-12-14 23:50:12.774,EKF_STATUS_REPORT,0,0.0,0.026454482227563858,167,EKF_STATUS_REPORT,0.0066688889637589455,0.006444974802434444,0.0,0.0
2025-12-14 23:50:12.874,EKF_STATUS_REPORT,0,0.0,0.024919670075178146,167,EKF_STATUS_REPORT,0.006685556378215551,0.002092792885378003,0.0,0.0
2025-12-14 23:50:12.975,EKF_STATUS_REPORT,0,0.0,0.013696106150746346,167,EKF_STATUS_REPORT,0.006716660689562559,0.015076651237905025,0.0,0.0
2025-12-14 23:50:13.074,EKF_STATUS_REPORT,0,0.0,0.01984238065779209,167,EKF_STATUS_REPORT,0.006745785474777222,0.0101638063788414,0.0,0.0
2025-12-14 23:50:13.174,EKF_STATUS_REPORT,0,0.0,0.03598844259977341,167,EKF_STATUS_REPORT,0.006778036709874868,0.0009114376734942198,0.0,0.0
2025-12-14 23:50:13.274,EKF_STATUS_REPORT,0,0.0,0.019770443439483643,167,EKF_STATUS_REPORT,0.006807555910199881,0.0017500778194516897,0.0,0.0
2025-12-14 23:50:13.374,EKF_STATUS_REPORT,0,0.0,0.016217967495322227,167,EKF_STATUS_REPORT,0.006833360064774752,0.002294517122209072,0.0,0.0
2025-12-14 23:50:13.474,EKF_STATUS_REPORT,0,0.0,0.012036565691232681,167,EKF_STATUS_REPORT,0.006860196124762297,0.02281360514461994,0.0,0.0
2025-12-14 23:50:13.574,EKF_STATUS_REPORT,0,0.0,0.02143692597746849,167,EKF_STATUS_REPORT,0.006895092781633139,0.01335355918854475,0.0,0.0
2025-12-14 23:50:13.675,EKF_STATUS_REPORT,0,0.0,0.02109837532043457,167,EKF_STATUS_REPORT,0.006926499307155609,0.006968358531594276,0.0,0.0
