SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 00:24:14.335,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:14.435,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:14.536,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:14.637,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:14.736,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:14.836,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:14.935,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:15.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:15.135,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:15.236,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:15.335,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:15.435,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:15.534,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:15.635,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:15.735,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:15.836,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:15.935,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:16.035,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:16.135,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:16.235,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:16.336,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:16.435,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:16.535,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:16.635,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:16.735,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:16.835,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:16.935,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:17.035,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:17.135,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:17.235,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:17.335,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:17.435,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:17.535,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:17.635,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:17.735,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:17.835,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:17.935,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:18.035,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:18.135,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:18.235,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:18.335,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:18.435,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:18.535,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:18.635,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:18.735,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:18.835,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:18.935,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:19.035,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:19.135,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:19.236,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:19.336,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:19.435,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:19.535,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:19.635,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:19.735,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:19.835,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:19.935,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:20.035,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:20.135,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:20.235,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:20.335,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:20.435,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:20.538,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:20.634,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:20.734,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:20.837,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:20.935,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:21.037,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:21.135,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:21.235,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:21.335,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:21.437,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:21.535,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:21.635,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:21.736,HWSTATUS,0,0,5248,HWSTATUS
2025-12-15 00:24:21.836,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:21.935,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:22.036,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:22.136,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:22.236,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:22.336,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:22.435,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:22.536,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:22.636,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:22.736,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:22.836,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:22.936,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:23.036,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:23.136,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:23.237,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:23.336,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:23.436,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:23.537,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:23.637,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:23.736,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:23.836,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:23.936,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:24.036,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:24.137,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:24.236,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:24.336,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:24.436,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:24.536,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:24.635,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:24.735,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:24.836,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:24.937,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:25.036,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:24:25.136,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:25.235,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:25.336,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:25.435,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:25.536,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:25.638,HWSTATUS,0,0,5245,HWSTATUS
2025-12-15 00:24:25.736,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:25.835,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:25.936,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:26.037,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:26.136,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:26.237,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:26.337,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:26.436,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:26.536,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:26.636,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:26.736,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:26.836,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:24:26.936,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:27.036,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:24:27.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:27.236,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:27.336,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:27.436,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:27.536,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:27.636,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:27.736,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:27.836,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:27.936,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:28.036,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:28.136,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:28.236,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:28.336,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:28.436,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:28.536,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:28.636,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:28.736,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:28.836,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:28.937,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:29.037,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:24:29.136,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:29.235,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:29.335,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:29.435,HWSTATUS,0,0,5247,HWSTATUS
2025-12-15 00:24:29.535,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:29.635,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:29.735,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:29.835,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:24:29.936,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:30.036,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:30.135,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:30.235,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:30.336,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:30.436,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:30.536,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:30.636,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:30.736,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:30.836,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:30.936,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:31.036,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:31.136,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:31.236,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:31.336,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:31.436,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:31.536,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:31.637,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:31.736,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:31.836,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:31.936,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:32.036,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:24:32.136,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:32.236,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:32.336,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:32.436,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:32.537,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:32.636,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:32.736,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:32.836,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:32.936,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:33.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:33.136,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:33.237,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:33.337,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:33.436,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:24:33.536,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:33.637,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:33.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:33.836,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:33.936,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:24:34.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:34.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:34.237,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:34.336,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:34.436,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:34.536,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:34.637,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:34.737,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:34.836,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:34.936,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:35.036,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:35.137,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:35.237,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:35.335,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:35.435,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:35.538,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:35.635,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:35.735,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:35.836,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:35.935,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:36.035,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:36.135,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:36.235,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:36.335,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:36.435,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:36.535,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:36.635,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:36.735,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:36.835,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:36.935,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:37.035,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:37.135,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:37.235,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:37.335,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:37.436,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:37.537,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:37.636,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:37.736,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:37.836,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:37.936,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:38.037,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:38.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:38.236,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:38.337,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:38.436,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:38.536,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:38.637,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:38.737,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:38.836,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:38.936,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:39.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:39.137,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:39.236,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:39.336,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:39.436,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:39.536,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:39.636,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:39.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:39.836,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:39.936,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:40.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:40.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:40.237,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:40.336,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:40.436,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:40.536,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:40.636,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:24:40.736,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:40.837,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:40.936,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:24:41.036,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:41.136,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:41.236,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:41.336,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:41.436,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:24:41.536,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:41.637,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:24:41.737,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:24:41.836,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:41.937,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:42.036,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:42.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:42.236,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:42.336,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:42.436,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:42.536,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:42.636,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:42.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:42.837,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:42.937,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:24:43.037,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:43.136,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:24:43.236,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:43.336,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:43.437,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:43.537,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:43.636,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:43.737,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:43.838,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:43.937,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:44.036,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:44.136,HWSTATUS,0,0,5247,HWSTATUS
2025-12-15 00:24:44.237,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:44.336,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:44.436,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:44.536,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:44.635,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:44.735,HWSTATUS,0,0,5249,HWSTATUS
2025-12-15 00:24:44.837,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:44.936,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:45.036,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:45.136,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:45.236,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:45.335,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:45.436,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:45.536,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:45.636,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:45.735,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:45.836,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:45.936,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:46.036,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:46.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:46.236,HWSTATUS,0,0,5246,HWSTATUS
2025-12-15 00:24:46.336,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:46.436,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:46.536,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:46.636,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:46.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:46.836,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:46.936,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:24:47.036,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:47.136,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:47.236,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:47.336,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:47.436,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:47.536,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:47.636,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:47.736,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:47.836,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:47.936,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:48.036,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:48.136,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:48.236,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:48.336,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:48.436,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:48.536,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:48.636,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:48.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:48.836,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:48.936,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:49.037,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:24:49.136,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:49.236,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:24:49.336,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:24:49.436,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:49.536,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:24:49.636,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:49.736,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:49.836,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:24:49.936,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:24:50.036,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:50.136,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:50.236,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:50.337,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:50.437,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:50.538,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:24:50.636,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:24:50.738,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:24:50.836,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:24:50.936,HWSTATUS,0,0,5262,HWSTATUS
