SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-14 23:49:58.271,AHRS,0,0.0,0.002250692108646035,0.028611917048692703,AHRS,-0.0001500741927884519,0.0010301991133019328,-0.0015183280920609832,0.0
2025-12-14 23:49:58.371,AHRS,0,0.0,0.002250692108646035,0.0264138113707304,AHRS,-0.00015003715816419572,0.0010317679261788726,-0.0015153407584875822,0.0
2025-12-14 23:49:58.471,AHRS,0,0.0,0.002186479279771447,0.027076009660959244,AHRS,-0.00015004025772213936,0.001033304026350379,-0.0015083077596500516,0.0
2025-12-14 23:49:58.572,AHRS,0,0.0,0.002186479279771447,0.02669394202530384,AHRS,-0.0001500358630437404,0.0010348404757678509,-0.0015016848919913173,0.0
2025-12-14 23:49:58.671,AHRS,0,0.0,0.0021227996330708265,0.02268770895898342,AHRS,-0.00015025478205643594,0.0010380841558799148,-0.0015001908177509904,0.0
2025-12-14 23:49:58.773,AHRS,0,0.0,0.0021227996330708265,0.02602502331137657,AHRS,-0.00015020179853308946,0.0010396672878414392,-0.00149913365021348,0.0
2025-12-14 23:49:58.867,AHRS,0,0.0,0.0021156116854399443,0.023036766797304153,AHRS,-0.0001501698570791632,0.0010412356350570917,-0.001495659933425486,0.0
2025-12-14 23:49:58.967,AHRS,0,0.0,0.0021156116854399443,0.02748112380504608,AHRS,-0.00015018739213701338,0.0010427412344142795,-0.0014873462496325374,0.0
2025-12-14 23:49:59.068,AHRS,0,0.0,0.002068417379632592,0.025967221707105637,AHRS,-0.00015015486860647798,0.001044319011271,-0.0014846744015812874,0.0
2025-12-14 23:49:59.168,AHRS,0,0.0,0.002068417379632592,0.026682263240218163,AHRS,-0.00015016122779343277,0.0010458286851644516,-0.0014777429169043899,0.0
2025-12-14 23:49:59.268,AHRS,0,0.0,0.0020834847819060087,0.032308004796504974,AHRS,-0.00015031237853690982,0.001048155827447772,-0.0014698135200887918,0.0
2025-12-14 23:49:59.368,AHRS,0,0.0,0.0020834847819060087,0.029761608690023422,AHRS,-0.00015031095244921744,0.00104968948289752,-0.0014637114945799112,0.0
2025-12-14 23:49:59.468,AHRS,0,0.0,0.0020899686496704817,0.03623427823185921,AHRS,-0.00015035326941870153,0.0010511844884604216,-0.001453964039683342,0.0
2025-12-14 23:49:59.568,AHRS,0,0.0,0.0020899686496704817,0.029382385313510895,AHRS,-0.0001503449893789366,0.0010527080157771707,-0.0014496792573481798,0.0
2025-12-14 23:49:59.668,AHRS,0,0.0,0.002101309597492218,0.02581644058227539,AHRS,-0.00015033557428978384,0.0010542541276663542,-0.001446268637664616,0.0
2025-12-14 23:49:59.768,AHRS,0,0.0,0.002101309597492218,0.020826539024710655,AHRS,-0.00015034523676149547,0.0010557990754023194,-0.0014418244827538729,0.0
2025-12-14 23:49:59.868,AHRS,0,0.0,0.002148174913600087,0.018305610865354538,AHRS,-0.00015034626994747669,0.0010573416948318481,-0.0014381211949512362,0.0
2025-12-14 23:49:59.967,AHRS,0,0.0,0.002148174913600087,0.019969748333096504,AHRS,-0.00015049400099087507,0.001059709582477808,-0.001432663993909955,0.0
2025-12-14 23:50:00.068,AHRS,0,0.0,0.0021616294980049133,0.019855480641126633,AHRS,-0.00015051846276037395,0.0010612256592139602,-0.0014266680227592587,0.0
2025-12-14 23:50:00.167,AHRS,0,0.0,0.0021616294980049133,0.0222065057605505,AHRS,-0.0001505588152213022,0.0010627233423292637,-0.001419625710695982,0.0
2025-12-14 23:50:00.267,AHRS,0,0.0,0.002304152585566044,0.025311600416898727,AHRS,-0.00015072303358465433,0.0010650695767253637,-0.0014131715288385749,0.0
2025-12-14 23:50:00.367,AHRS,0,0.0,0.002304152585566044,0.02729533240199089,AHRS,-0.0001507668202975765,0.0010665738955140114,-0.001405853545293212,0.0
2025-12-14 23:50:00.467,AHRS,0,0.0,0.0022528665140271187,0.02605634182691574,AHRS,-0.00015079972217790782,0.001068084966391325,-0.0013997398782521486,0.0
2025-12-14 23:50:00.567,AHRS,0,0.0,0.0022528665140271187,0.026453465223312378,AHRS,-0.0001509717694716528,0.0010704563464969397,-0.001394128892570734,0.0
2025-12-14 23:50:00.668,AHRS,0,0.0,0.002180443610996008,0.025023644790053368,AHRS,-0.0001510194269940257,0.001071963575668633,-0.0013881423510611057,0.0
2025-12-14 23:50:00.768,AHRS,0,0.0,0.002180443610996008,0.023053014650940895,AHRS,-0.0001510545116616413,0.0010734349489212036,-0.0013824609341099858,0.0
2025-12-14 23:50:00.868,AHRS,0,0.0,0.002212377730756998,0.019914859905838966,AHRS,-0.00015108029765542597,0.001074936822988093,-0.001378740998916328,0.0
2025-12-14 23:50:00.968,AHRS,0,0.0,0.002212377730756998,0.018570521846413612,AHRS,-0.00015110561798792332,0.0010764439357444644,-0.0013754612300544977,0.0
2025-12-14 23:50:01.068,AHRS,0,0.0,0.0021143131889402866,0.021711500361561775,AHRS,-0.0001511686568846926,0.0010779082076624036,-0.0013682692078873515,0.0
2025-12-14 23:50:01.168,AHRS,0,0.0,0.0021143131889402866,0.0233936607837677,AHRS,-0.00015135624562390149,0.0010802658507600427,-0.0013625789433717728,0.0
2025-12-14 23:50:01.268,AHRS,0,0.0,0.00207963096909225,0.021595923230051994,AHRS,-0.00015140644973143935,0.001081741531379521,-0.0013570917071774602,0.0
2025-12-14 23:50:01.368,AHRS,0,0.0,0.00207963096909225,0.01754445768892765,AHRS,-0.0001514429459348321,0.0010831940453499556,-0.0013526435941457748,0.0
2025-12-14 23:50:01.467,AHRS,0,0.0,0.0021267570555210114,0.027690934017300606,AHRS,-0.00015152859850786626,0.0010846068616956472,-0.0013425194192677736,0.0
2025-12-14 23:50:01.567,AHRS,0,0.0,0.0021267570555210114,0.023636693134903908,AHRS,-0.00015156636072788388,0.001086067408323288,-0.0013375637354329228,0.0
2025-12-14 23:50:01.668,AHRS,0,0.0,0.002095581730827689,0.021650340408086777,AHRS,-0.00015161513874772936,0.0010875113075599074,-0.001332077314145863,0.0
2025-12-14 23:50:01.768,AHRS,0,0.0,0.002095581730827689,0.017366770654916763,AHRS,-0.00015189420082606375,0.0010907334508374333,-0.0013298338744789362,0.0
2025-12-14 23:50:01.867,AHRS,0,0.0,0.002056127181276679,0.015656491741538048,AHRS,-0.00015193491708487272,0.0010921682696789503,-0.0013247804017737508,0.0
2025-12-14 23:50:01.967,AHRS,0,0.0,0.002056127181276679,0.015916721895337105,AHRS,-0.0001519851211924106,0.001093606697395444,-0.0013190237805247307,0.0
2025-12-14 23:50:02.067,AHRS,0,0.0,0.0018767401343211532,0.022245746105909348,AHRS,-0.00015205543604679406,0.0010950107825919986,-0.0013107219710946083,0.0
2025-12-14 23:50:02.167,AHRS,0,0.0,0.0018767401343211532,0.021574685350060463,AHRS,-0.00015208333206828684,0.0010964806424453855,-0.00130792788695544,0.0
2025-12-14 23:50:02.269,AHRS,0,0.0,0.0017203927272930741,0.02234848402440548,AHRS,-0.00015213941514957696,0.001097884145565331,-0.0013014290016144514,0.0
2025-12-14 23:50:02.367,AHRS,0,0.0,0.0017203927272930741,0.022002199664711952,AHRS,-0.0001523145183455199,0.0011001708917319775,-0.0012964534107595682,0.0
2025-12-14 23:50:02.467,AHRS,0,0.0,0.001663363422267139,0.022925546392798424,AHRS,-0.00015233898011501878,0.0011016028001904488,-0.0012942876201123,0.0
2025-12-14 23:50:02.568,AHRS,0,0.0,0.001663363422267139,0.02616538107395172,AHRS,-0.000152417880599387,0.001103000482544303,-0.001286735525354743,0.0
2025-12-14 23:50:02.668,AHRS,0,0.0,0.001578195602633059,0.02591014839708805,AHRS,-0.00015243967936839908,0.0011044094571843743,-0.0012844167649745941,0.0
2025-12-14 23:50:02.768,AHRS,0,0.0,0.001578195602633059,0.026685591787099838,AHRS,-0.00015246430120896548,0.0011058285599574447,-0.0012825229205191135,0.0
2025-12-14 23:50:02.868,AHRS,0,0.0,0.0014663533074781299,0.03166792914271355,AHRS,-0.0001525489060441032,0.0011071799090132117,-0.0012739266967400908,0.0
2025-12-14 23:50:02.967,AHRS,0,0.0,0.0014663533074781299,0.03402752801775932,AHRS,-0.00015262542001437396,0.0011084899306297302,-0.0012660056818276644,0.0
2025-12-14 23:50:03.067,AHRS,0,0.0,0.00157184898853302,0.029325643554329872,AHRS,-0.00015281442028936,0.0011107452446594834,-0.0012618215987458825,0.0
2025-12-14 23:50:03.167,AHRS,0,0.0,0.00157184898853302,0.028718914836645126,AHRS,-0.00015289182192645967,0.001112080179154873,-0.0012553136330097914,0.0
2025-12-14 23:50:03.267,AHRS,0,0.0,0.0016034073196351528,0.02676272578537464,AHRS,-0.00015296123456209898,0.00111340859439224,-0.001249441527761519,0.0
2025-12-14 23:50:03.367,AHRS,0,0.0,0.0016034073196351528,0.027337102219462395,AHRS,-0.00015309818263631314,0.0011151719372719526,-0.0012431364739313722,0.0
2025-12-14 23:50:03.468,AHRS,0,0.0,0.0016811395762488246,0.022882893681526184,AHRS,-0.00015322249964810908,0.0011169598437845707,-0.0012389211915433407,0.0
2025-12-14 23:50:03.567,AHRS,0,0.0,0.0016811395762488246,0.023309536278247833,AHRS,-0.0001532942260382697,0.0011182562448084354,-0.0012325096176937222,0.0
2025-12-14 23:50:03.668,AHRS,0,0.0,0.0016866904916241765,0.022346092388033867,AHRS,-0.00015348718443419784,0.0011204617330804467,-0.0012277088826522231,0.0
2025-12-14 23:50:03.768,AHRS,0,0.0,0.0016866904916241765,0.01952001266181469,AHRS,-0.0001535387127660215,0.0011217702412977815,-0.0012240883661434054,0.0
2025-12-14 23:50:03.870,AHRS,0,0.0,0.0017574973171576858,0.01683988980948925,AHRS,-0.0001536004856461659,0.001123029855079949,-0.0012192645808681846,0.0
2025-12-14 23:50:03.973,AHRS,0,0.0,0.0017574973171576858,0.016470862552523613,AHRS,-0.00015366586740128696,0.001124271540902555,-0.0012137247249484062,0.0
2025-12-14 23:50:04.072,AHRS,0,0.0,0.0018529007211327553,0.015990236774086952,AHRS,-0.00015371476183645427,0.001125543494708836,-0.0012105688219889998,0.0
2025-12-14 23:50:04.172,AHRS,0,0.0,0.0018529007211327553,0.014426412992179394,AHRS,-0.0001537816133350134,0.0011267965892329812,-0.001205663662403822,0.0
2025-12-14 23:50:04.272,AHRS,0,0.0,0.0018928322242572904,0.019759749993681908,AHRS,-0.00015398887626361102,0.0011288950918242335,-0.0011989418417215347,0.0
2025-12-14 23:50:04.372,AHRS,0,0.0,0.0018928322242572904,0.020466556772589684,AHRS,-0.00015406978491228074,0.0011301012709736824,-0.0011927627492696047,0.0
2025-12-14 23:50:04.472,AHRS,0,0.0,0.001973915146663785,0.01767564006149769,AHRS,-0.0001541237288620323,0.0011312802089378238,-0.0011889702873304486,0.0
2025-12-14 23:50:04.572,AHRS,0,0.0,0.001973915146663785,0.017746452242136,AHRS,-0.00015417372924275696,0.0011324918596073985,-0.0011861935490742326,0.0
2025-12-14 23:50:04.672,AHRS,0,0.0,0.0021101220045238733,0.016640232875943184,AHRS,-0.0001542419195175171,0.0011336618335917592,-0.0011809621937572956,0.0
2025-12-14 23:50:04.772,AHRS,0,0.0,0.0021101220045238733,0.019187934696674347,AHRS,-0.00015428120968863368,0.0011348520638421178,-0.001179106766358018,0.0
2025-12-14 23:50:04.872,AHRS,0,0.0,0.0022160045336931944,0.018687888979911804,AHRS,-0.0001544702536193654,0.0011369207641109824,-0.0011744436342269182,0.0
2025-12-14 23:50:04.972,AHRS,0,0.0,0.0022160045336931944,0.018192607909440994,AHRS,-0.00015465535398107022,0.001138967229053378,-0.0011697809677571058,0.0
2025-12-14 23:50:05.072,AHRS,0,0.0,0.0022826523054391146,0.01568606123328209,AHRS,-0.00015470798825845122,0.0011400682851672173,-0.0011650050291791558,0.0
2025-12-14 23:50:05.172,AHRS,0,0.0,0.0022826523054391146,0.01328363362699747,AHRS,-0.00015476031694561243,0.0011411814484745264,-0.0011604452738538384,0.0
2025-12-14 23:50:05.272,AHRS,0,0.0,0.0022826523054391146,0.011377479881048203,AHRS,-0.00015481036098208278,0.0011423222022131085,-0.0011559459380805492,0.0
2025-12-14 23:50:05.372,AHRS,0,0.0,0.002310736570507288,0.019923467189073563,AHRS,-0.00015488898498006165,0.0011433965992182493,-0.0011473107151687145,0.0
2025-12-14 23:50:05.472,AHRS,0,0.0,0.002310736570507288,0.02043316699564457,AHRS,-0.00015507113130297512,0.0011453985935077071,-0.001142153050750494,0.0
2025-12-14 23:50:05.571,AHRS,0,0.0,0.002210740465670824,0.01845077984035015,AHRS,-0.00015510439698118716,0.001146499766036868,-0.0011387511622160673,0.0
2025-12-14 23:50:05.673,AHRS,0,0.0,0.002210740465670824,0.022050585597753525,AHRS,-0.00015516963321715593,0.001147588947787881,-0.0011315750889480114,0.0
2025-12-14 23:50:05.773,AHRS,0,0.0,0.002216984983533621,0.021395908668637276,AHRS,-0.00015521982277277857,0.0011486629955470562,-0.0011258346494287252,0.0
2025-12-14 23:50:05.873,AHRS,0,0.0,0.002216984983533621,0.01763702556490898,AHRS,-0.00015525799244642258,0.0011497449595481157,-0.001121409935876727,0.0
2025-12-14 23:50:05.972,AHRS,0,0.0,0.0022852523252367973,0.01985635794699192,AHRS,-0.00015531497774645686,0.0011508158640936017,-0.0011148187331855297,0.0
2025-12-14 23:50:06.072,AHRS,0,0.0,0.0022852523252367973,0.019280556589365005,AHRS,-0.00015548511873930693,0.0011528186732903123,-0.0011100894771516323,0.0
2025-12-14 23:50:06.172,AHRS,0,0.0,0.0021188165992498398,0.016652779653668404,AHRS,-0.00015550917305517942,0.0011539073893800378,-0.001106373267248273,0.0
2025-12-14 23:50:06.272,AHRS,0,0.0,0.0021188165992498398,0.015033632516860962,AHRS,-0.0001555244525661692,0.0011549764312803745,-0.0011027756845578551,0.0
2025-12-14 23:50:06.372,AHRS,0,0.0,0.002143251709640026,0.017102831974625587,AHRS,-0.00015553075354546309,0.0011560730636119843,-0.0011005682172253728,0.0
2025-12-14 23:50:06.472,AHRS,0,0.0,0.002143251709640026,0.015892263501882553,AHRS,-0.00015555895515717566,0.00115715223364532,-0.001095478655770421,0.0
2025-12-14 23:50:06.572,AHRS,0,0.0,0.0022435360588133335,0.01567956991493702,AHRS,-0.00015571556286886334,0.001159135834313929,-0.0010909086558967829,0.0
2025-12-14 23:50:06.672,AHRS,0,0.0,0.0022435360588133335,0.017603222280740738,AHRS,-0.00015587378584314138,0.0011611126828938723,-0.001085500349290669,0.0
2025-12-14 23:50:06.772,AHRS,0,0.0,0.002206783974543214,0.018941938877105713,AHRS,-0.0001559053489472717,0.0011621732264757156,-0.001079351408407092,0.0
2025-12-14 23:50:06.872,AHRS,0,0.0,0.002206783974543214,0.01604842022061348,AHRS,-0.00015592634736094624,0.0011632638052105904,-0.0010747704654932022,0.0
2025-12-14 23:50:06.971,AHRS,0,0.0,0.002160681178793311,0.014687868766486645,AHRS,-0.00015594688011333346,0.0011643085163086653,-0.0010697655379772186,0.0
2025-12-14 23:50:07.071,AHRS,0,0.0,0.002160681178793311,0.012360048480331898,AHRS,-0.00015595668810419738,0.0011653783731162548,-0.0010652354685589671,0.0
2025-12-14 23:50:07.171,AHRS,0,0.0,0.00219812267459929,0.015451425686478615,AHRS,-0.00015595198783557862,0.001166451838798821,-0.0010632544290274382,0.0
2025-12-14 23:50:07.271,AHRS,0,0.0,0.00219812267459929,0.020245764404535294,AHRS,-0.00015606312081217766,0.0011684951605275273,-0.001063044066540897,0.0
2025-12-14 23:50:07.371,AHRS,0,0.0,0.0022606984712183475,0.01729191094636917,AHRS,-0.00015607169189024717,0.0011695674620568752,-0.0010593009646981955,0.0
2025-12-14 23:50:07.471,AHRS,0,0.0,0.0022606984712183475,0.013871495611965656,AHRS,-0.00015609122056048363,0.0011706684017553926,-0.001055169035680592,0.0
2025-12-14 23:50:07.571,AHRS,0,0.0,0.0022066219244152308,0.021545764058828354,AHRS,-0.00015613897994626313,0.001171702053397894,-0.0010467980755493045,0.0
2025-12-14 23:50:07.671,AHRS,0,0.0,0.0022066219244152308,0.019017677754163742,AHRS,-0.00015616751625202596,0.0011727875098586082,-0.0010419113095849752,0.0
2025-12-14 23:50:07.771,AHRS,0,0.0,0.002174939727410674,0.020834971219301224,AHRS,-0.0001561638491693884,0.001173867261968553,-0.0010399059392511845,0.0
2025-12-14 23:50:07.873,AHRS,0,0.0,0.002174939727410674,0.02243850752711296,AHRS,-0.0001561972312629223,0.0011749223340302706,-0.0010334226535633206,0.0
2025-12-14 23:50:07.972,AHRS,0,0.0,0.0022243489511311054,0.026616079732775688,AHRS,-0.00015637378965038806,0.0011769484262913465,-0.0010266596218571067,0.0
2025-12-14 23:50:08.071,AHRS,0,0.0,0.0022243489511311054,0.02231389470398426,AHRS,-0.0001565251441206783,0.0011789879063144326,-0.001022851443849504,0.0
2025-12-14 23:50:08.171,AHRS,0,0.0,0.002083447063341737,0.018552342429757118,AHRS,-0.00015654056915082037,0.0011800720822066069,-0.0010189366294071078,0.0
2025-12-14 23:50:08.271,AHRS,0,0.0,0.002083447063341737,0.015361674129962921,AHRS,-0.0001565626880619675,0.001181173836812377,-0.0010145719861611724,0.0
2025-12-14 23:50:08.371,AHRS,0,0.0,0.001993802608922124,0.018695594742894173,AHRS,-0.00015657999028917402,0.0011823399690911174,-0.0010129541624337435,0.0
2025-12-14 23:50:08.471,AHRS,0,0.0,0.001993802608922124,0.020834602415561676,AHRS,-0.00015662740042898804,0.0011834570905193686,-0.001006483449600637,0.0
2025-12-14 23:50:08.571,AHRS,0,0.0,0.0019564100075513124,0.01880980283021927,AHRS,-0.00015678802446927875,0.00118550518527627,-0.0010021890047937632,0.0
2025-12-14 23:50:08.671,AHRS,0,0.0,0.0019564100075513124,0.01817275956273079,AHRS,-0.00015683070523664355,0.0011866182321682572,-0.000996713642962277,0.0
2025-12-14 23:50:08.771,AHRS,0,0.0,0.00209095049649477,0.02639853209257126,AHRS,-0.00015682345838285983,0.0011877992656081915,-0.0009971975814551115,0.0
2025-12-14 23:50:08.871,AHRS,0,0.0,0.00209095049649477,0.023187946528196335,AHRS,-0.00015684789104852825,0.0011889615561813116,-0.0009938481962308288,0.0
2025-12-14 23:50:08.971,AHRS,0,0.0,0.002253197133541107,0.02422940917313099,AHRS,-0.00015685823746025562,0.0011901215184479952,-0.0009919475996866822,0.0
2025-12-14 23:50:09.072,AHRS,0,0.0,0.002253197133541107,0.020287588238716125,AHRS,-0.00015689858992118388,0.0011913153575733304,-0.0009874877287074924,0.0
2025-12-14 23:50:09.171,AHRS,0,0.0,0.0022861261386424303,0.01679738238453865,AHRS,-0.00015706107660662383,0.001193456118926406,-0.0009844069136306643,0.0
2025-12-14 23:50:09.271,AHRS,0,0.0,0.0022861261386424303,0.019782062619924545,AHRS,-0.00015707708371337503,0.0011946142185479403,-0.0009827229660004377,0.0
2025-12-14 23:50:09.371,AHRS,0,0.0,0.00221461639739573,0.019684433937072754,AHRS,-0.00015710329171270132,0.001195781398564577,-0.000980127020739019,0.0
2025-12-14 23:50:09.472,AHRS,0,0.0,0.00221461639739573,0.02249959111213684,AHRS,-0.00015712418826296926,0.0011970065534114838,-0.0009786762529984117,0.0
2025-12-14 23:50:09.571,AHRS,0,0.0,0.0021695189643651247,0.020977696403861046,AHRS,-0.00015717439237050712,0.0011981744319200516,-0.0009733574115671217,0.0
2025-12-14 23:50:09.671,AHRS,0,0.0,0.0021695189643651247,0.017141766846179962,AHRS,-0.0001573472109157592,0.0012003335868939757,-0.0009698903886601329,0.0
2025-12-14 23:50:09.771,AHRS,0,0.0,0.002134006004780531,0.013809681870043278,AHRS,-0.00015751863247714937,0.0012025118339806795,-0.000966592924669385,0.0
2025-12-14 23:50:09.871,AHRS,0,0.0,0.002134006004780531,0.018762540072202682,AHRS,-0.00015754703781567514,0.0012037556152790785,-0.0009655490866862237,0.0
2025-12-14 23:50:09.971,AHRS,0,0.0,0.0022355762775987387,0.016386395320296288,AHRS,-0.00015759843518026173,0.0012049955548718572,-0.0009620588389225304,0.0
2025-12-14 23:50:10.071,AHRS,0,0.0,0.0022355762775987387,0.017140990123152733,AHRS,-0.00015762989642098546,0.0012062180321663618,-0.0009596145246177912,0.0
2025-12-14 23:50:10.172,AHRS,0,0.0,0.0022479891777038574,0.017163148149847984,AHRS,-0.0001576753711560741,0.0012074620462954044,-0.0009569156682118773,0.0
2025-12-14 23:50:10.272,AHRS,0,0.0,0.0022479891777038574,0.014195675030350685,AHRS,-0.00015773683844599873,0.0012087132781744003,-0.0009526721551083028,0.0
2025-12-14 23:50:10.372,AHRS,0,0.0,0.002359239850193262,0.01894887536764145,AHRS,-0.00015790255565661937,0.001210996531881392,-0.0009524587076157331,0.0
2025-12-14 23:50:10.472,AHRS,0,0.0,0.002359239850193262,0.016969434916973114,AHRS,-0.00015796604566276073,0.0012122486950829625,-0.0009477036655880511,0.0
2025-12-14 23:50:10.572,AHRS,0,0.0,0.002274161670356989,0.01654091663658619,AHRS,-0.00015801192785147578,0.0012135078432038426,-0.0009448108030483127,0.0
2025-12-14 23:50:10.672,AHRS,0,0.0,0.002274161670356989,0.013779220171272755,AHRS,-0.00015806706505827606,0.001214779680594802,-0.000940582889597863,0.0
2025-12-14 23:50:10.772,AHRS,0,0.0,0.0022035399451851845,0.013414285145699978,AHRS,-0.00015813093341421336,0.0012160645565018058,-0.000935683841817081,0.0
2025-12-14 23:50:10.873,AHRS,0,0.0,0.0022035399451851845,0.016888828948140144,AHRS,-0.00015819746477063745,0.0012173005379736423,-0.0009292623144574463,0.0
2025-12-14 23:50:10.972,AHRS,0,0.0,0.0020066946744918823,0.022695206105709076,AHRS,-0.0001583509729243815,0.0012196251191198826,-0.0009296157513745129,0.0
