SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-14 23:50:04.371,SCALED_PRESSURE2,113203,SCALED_PRESSURE2,1006.9591064453125,0.0,3575,0
2025-12-14 23:50:04.471,SCALED_PRESSURE2,113303,SCALED_PRESSURE2,1006.9956665039062,0.0,3575,0
2025-12-14 23:50:04.571,SCALED_PRESSURE2,113403,SCALED_PRESSURE2,1007.0032348632812,0.0,3576,0
2025-12-14 23:50:04.671,SCALED_PRESSURE2,113503,SCALED_PRESSURE2,1006.9810180664062,0.0,3577,0
2025-12-14 23:50:04.771,SCALED_PRESSURE2,113603,SCALED_PRESSURE2,1006.9732666015625,0.0,3577,0
2025-12-14 23:50:04.871,SCALED_PRESSURE2,113703,SCALED_PRESSURE2,1006.9728393554688,0.0,3578,0
2025-12-14 23:50:04.971,SCALED_PRESSURE2,113803,SCALED_PRESSURE2,1006.9602661132812,0.0,3578,0
2025-12-14 23:50:05.071,SCALED_PRESSURE2,113900,SCALED_PRESSURE2,1006.9825439453125,0.0,3579,0
2025-12-14 23:50:05.171,SCALED_PRESSURE2,114003,SCALED_PRESSURE2,1006.989501953125,0.0,3580,0
2025-12-14 23:50:05.271,SCALED_PRESSURE2,114103,SCALED_PRESSURE2,1006.9646606445312,0.0,3580,0
2025-12-14 23:50:05.371,SCALED_PRESSURE2,114203,SCALED_PRESSURE2,1006.974609375,0.0,3581,0
2025-12-14 23:50:05.471,SCALED_PRESSURE2,114303,SCALED_PRESSURE2,1006.9637451171875,0.0,3581,0
2025-12-14 23:50:05.570,SCALED_PRESSURE2,114403,SCALED_PRESSURE2,1006.983642578125,0.0,3581,0
2025-12-14 23:50:05.671,SCALED_PRESSURE2,114503,SCALED_PRESSURE2,1006.9833374023438,0.0,3582,0
2025-12-14 23:50:05.772,SCALED_PRESSURE2,114603,SCALED_PRESSURE2,1006.9666137695312,0.0,3583,0
2025-12-14 23:50:05.871,SCALED_PRESSURE2,114703,SCALED_PRESSURE2,1006.9819946289062,0.0,3583,0
2025-12-14 23:50:05.971,SCALED_PRESSURE2,114803,SCALED_PRESSURE2,1006.9744873046875,0.0,3584,0
2025-12-14 23:50:06.071,SCALED_PRESSURE2,114903,SCALED_PRESSURE2,1007.0032348632812,0.0,3585,0
2025-12-14 23:50:06.171,SCALED_PRESSURE2,115003,SCALED_PRESSURE2,1006.981201171875,0.0,3585,0
2025-12-14 23:50:06.271,SCALED_PRESSURE2,115102,SCALED_PRESSURE2,1006.9796752929688,0.0,3585,0
2025-12-14 23:50:06.371,SCALED_PRESSURE2,115202,SCALED_PRESSURE2,1006.9754638671875,0.0,3586,0
2025-12-14 23:50:06.471,SCALED_PRESSURE2,115303,SCALED_PRESSURE2,1006.979248046875,0.0,3587,0
2025-12-14 23:50:06.571,SCALED_PRESSURE2,115402,SCALED_PRESSURE2,1006.9948120117188,0.0,3587,0
2025-12-14 23:50:06.671,SCALED_PRESSURE2,115500,SCALED_PRESSURE2,1006.9713134765625,0.0,3587,0
2025-12-14 23:50:06.771,SCALED_PRESSURE2,115603,SCALED_PRESSURE2,1006.9752807617188,0.0,3588,0
2025-12-14 23:50:06.871,SCALED_PRESSURE2,115703,SCALED_PRESSURE2,1006.9802856445312,0.0,3589,0
2025-12-14 23:50:06.970,SCALED_PRESSURE2,115803,SCALED_PRESSURE2,1006.9797973632812,0.0,3589,0
2025-12-14 23:50:07.070,SCALED_PRESSURE2,115903,SCALED_PRESSURE2,1006.9822998046875,0.0,3590,0
2025-12-14 23:50:07.170,SCALED_PRESSURE2,116003,SCALED_PRESSURE2,1006.9815673828125,0.0,3590,0
2025-12-14 23:50:07.270,SCALED_PRESSURE2,116103,SCALED_PRESSURE2,1006.9822998046875,0.0,3591,0
2025-12-14 23:50:07.370,SCALED_PRESSURE2,116203,SCALED_PRESSURE2,1006.9710693359375,0.0,3592,0
2025-12-14 23:50:07.470,SCALED_PRESSURE2,116303,SCALED_PRESSURE2,1006.9627685546875,0.0,3592,0
2025-12-14 23:50:07.570,SCALED_PRESSURE2,116403,SCALED_PRESSURE2,1007.00146484375,0.0,3593,0
2025-12-14 23:50:07.670,SCALED_PRESSURE2,116503,SCALED_PRESSURE2,1006.969482421875,0.0,3593,0
2025-12-14 23:50:07.770,SCALED_PRESSURE2,116602,SCALED_PRESSURE2,1006.9655151367188,0.0,3594,0
2025-12-14 23:50:07.872,SCALED_PRESSURE2,116703,SCALED_PRESSURE2,1006.9556274414062,0.0,3594,0
2025-12-14 23:50:07.971,SCALED_PRESSURE2,116803,SCALED_PRESSURE2,1006.966552734375,0.0,3595,0
2025-12-14 23:50:08.070,SCALED_PRESSURE2,116902,SCALED_PRESSURE2,1006.9600830078125,0.0,3595,0
2025-12-14 23:50:08.170,SCALED_PRESSURE2,117000,SCALED_PRESSURE2,1006.9562377929688,0.0,3596,0
2025-12-14 23:50:08.270,SCALED_PRESSURE2,117103,SCALED_PRESSURE2,1006.9537353515625,0.0,3597,0
2025-12-14 23:50:08.370,SCALED_PRESSURE2,117203,SCALED_PRESSURE2,1006.9755859375,0.0,3597,0
2025-12-14 23:50:08.470,SCALED_PRESSURE2,117303,SCALED_PRESSURE2,1006.9617919921875,0.0,3598,0
2025-12-14 23:50:08.570,SCALED_PRESSURE2,117403,SCALED_PRESSURE2,1006.9786376953125,0.0,3598,0
2025-12-14 23:50:08.670,SCALED_PRESSURE2,117503,SCALED_PRESSURE2,1006.9610595703125,0.0,3599,0
2025-12-14 23:50:08.770,SCALED_PRESSURE2,117603,SCALED_PRESSURE2,1006.9860229492188,0.0,3599,0
2025-12-14 23:50:08.870,SCALED_PRESSURE2,117703,SCALED_PRESSURE2,1006.96484375,0.0,3600,0
2025-12-14 23:50:08.970,SCALED_PRESSURE2,117803,SCALED_PRESSURE2,1006.9417724609375,0.0,3601,0
2025-12-14 23:50:09.070,SCALED_PRESSURE2,117903,SCALED_PRESSURE2,1006.9813842773438,0.0,3601,0
2025-12-14 23:50:09.170,SCALED_PRESSURE2,118003,SCALED_PRESSURE2,1006.9848022460938,0.0,3602,0
2025-12-14 23:50:09.270,SCALED_PRESSURE2,118103,SCALED_PRESSURE2,1006.9747314453125,0.0,3602,0
2025-12-14 23:50:09.370,SCALED_PRESSURE2,118203,SCALED_PRESSURE2,1006.9680786132812,0.0,3603,0
2025-12-14 23:50:09.471,SCALED_PRESSURE2,118303,SCALED_PRESSURE2,1006.9855346679688,0.0,3603,0
2025-12-14 23:50:09.570,SCALED_PRESSURE2,118403,SCALED_PRESSURE2,1006.982177734375,0.0,3604,0
2025-12-14 23:50:09.670,SCALED_PRESSURE2,118502,SCALED_PRESSURE2,1006.9891357421875,0.0,3604,0
2025-12-14 23:50:09.770,SCALED_PRESSURE2,118603,SCALED_PRESSURE2,1006.9627685546875,0.0,3605,0
2025-12-14 23:50:09.870,SCALED_PRESSURE2,118703,SCALED_PRESSURE2,1006.9775390625,0.0,3606,0
2025-12-14 23:50:09.970,SCALED_PRESSURE2,118800,SCALED_PRESSURE2,1006.96240234375,0.0,3606,0
2025-12-14 23:50:10.070,SCALED_PRESSURE2,118903,SCALED_PRESSURE2,1006.9513549804688,0.0,3607,0
2025-12-14 23:50:10.170,SCALED_PRESSURE2,119003,SCALED_PRESSURE2,1006.9803466796875,0.0,3607,0
2025-12-14 23:50:10.270,SCALED_PRESSURE2,119103,SCALED_PRESSURE2,1006.9622192382812,0.0,3607,0
2025-12-14 23:50:10.370,SCALED_PRESSURE2,119203,SCALED_PRESSURE2,1006.9620971679688,0.0,3608,0
2025-12-14 23:50:10.471,SCALED_PRESSURE2,119303,SCALED_PRESSURE2,1006.9931030273438,0.0,3609,0
2025-12-14 23:50:10.570,SCALED_PRESSURE2,119403,SCALED_PRESSURE2,1006.962890625,0.0,3609,0
2025-12-14 23:50:10.671,SCALED_PRESSURE2,119503,SCALED_PRESSURE2,1006.9775390625,0.0,3610,0
2025-12-14 23:50:10.771,SCALED_PRESSURE2,119603,SCALED_PRESSURE2,1006.9901123046875,0.0,3610,0
2025-12-14 23:50:10.872,SCALED_PRESSURE2,119703,SCALED_PRESSURE2,1006.9840698242188,0.0,3611,0
2025-12-14 23:50:10.970,SCALED_PRESSURE2,119803,SCALED_PRESSURE2,1006.9906616210938,0.0,3611,0
2025-12-14 23:50:11.071,SCALED_PRESSURE2,119903,SCALED_PRESSURE2,1006.9705200195312,0.0,3612,0
2025-12-14 23:50:11.171,SCALED_PRESSURE2,120002,SCALED_PRESSURE2,1006.9886474609375,0.0,3613,0
2025-12-14 23:50:11.271,SCALED_PRESSURE2,120103,SCALED_PRESSURE2,1006.977783203125,0.0,3613,0
2025-12-14 23:50:11.371,SCALED_PRESSURE2,120203,SCALED_PRESSURE2,1006.9903564453125,0.0,3614,0
2025-12-14 23:50:11.471,SCALED_PRESSURE2,120303,SCALED_PRESSURE2,1007.0021362304688,0.0,3614,0
2025-12-14 23:50:11.571,SCALED_PRESSURE2,120403,SCALED_PRESSURE2,1006.9934692382812,0.0,3615,0
2025-12-14 23:50:11.671,SCALED_PRESSURE2,120503,SCALED_PRESSURE2,1006.9755859375,0.0,3615,0
2025-12-14 23:50:11.772,SCALED_PRESSURE2,120603,SCALED_PRESSURE2,1006.9579467773438,0.0,3616,0
2025-12-14 23:50:11.871,SCALED_PRESSURE2,120703,SCALED_PRESSURE2,1006.9905395507812,0.0,3616,0
2025-12-14 23:50:11.971,SCALED_PRESSURE2,120803,SCALED_PRESSURE2,1006.9859008789062,0.0,3617,0
2025-12-14 23:50:12.071,SCALED_PRESSURE2,120903,SCALED_PRESSURE2,1006.9693603515625,0.0,3617,0
2025-12-14 23:50:12.171,SCALED_PRESSURE2,121003,SCALED_PRESSURE2,1006.9796752929688,0.0,3618,0
2025-12-14 23:50:12.271,SCALED_PRESSURE2,121103,SCALED_PRESSURE2,1006.9853515625,0.0,3619,0
2025-12-14 23:50:12.371,SCALED_PRESSURE2,121203,SCALED_PRESSURE2,1006.9679565429688,0.0,3619,0
2025-12-14 23:50:12.471,SCALED_PRESSURE2,121303,SCALED_PRESSURE2,1006.9690551757812,0.0,3619,0
2025-12-14 23:50:12.571,SCALED_PRESSURE2,121402,SCALED_PRESSURE2,1006.970458984375,0.0,3620,0
2025-12-14 23:50:12.671,SCALED_PRESSURE2,121503,SCALED_PRESSURE2,1006.99755859375,0.0,3620,0
2025-12-14 23:50:12.771,SCALED_PRESSURE2,121600,SCALED_PRESSURE2,1006.9885864257812,0.0,3621,0
2025-12-14 23:50:12.871,SCALED_PRESSURE2,121700,SCALED_PRESSURE2,1006.9874877929688,0.0,3622,0
2025-12-14 23:50:12.972,SCALED_PRESSURE2,121803,SCALED_PRESSURE2,1006.9740600585938,0.0,3622,0
2025-12-14 23:50:13.071,SCALED_PRESSURE2,121903,SCALED_PRESSURE2,1006.9981689453125,0.0,3623,0
2025-12-14 23:50:13.171,SCALED_PRESSURE2,122003,SCALED_PRESSURE2,1006.96826171875,0.0,3623,0
2025-12-14 23:50:13.271,SCALED_PRESSURE2,122103,SCALED_PRESSURE2,1006.97216796875,0.0,3623,0
2025-12-14 23:50:13.371,SCALED_PRESSURE2,122203,SCALED_PRESSURE2,1006.9921875,0.0,3624,0
2025-12-14 23:50:13.471,SCALED_PRESSURE2,122303,SCALED_PRESSURE2,1006.9894409179688,0.0,3625,0
2025-12-14 23:50:13.571,SCALED_PRESSURE2,122403,SCALED_PRESSURE2,1006.9771728515625,0.0,3625,0
2025-12-14 23:50:13.672,SCALED_PRESSURE2,122503,SCALED_PRESSURE2,1006.9932861328125,0.0,3626,0
2025-12-14 23:50:13.772,SCALED_PRESSURE2,122603,SCALED_PRESSURE2,1006.979736328125,0.0,3626,0
2025-12-14 23:50:13.871,SCALED_PRESSURE2,122703,SCALED_PRESSURE2,1006.9651489257812,0.0,3627,0
2025-12-14 23:50:13.971,SCALED_PRESSURE2,122803,SCALED_PRESSURE2,1006.9876098632812,0.0,3627,0
2025-12-14 23:50:14.071,SCALED_PRESSURE2,122903,SCALED_PRESSURE2,1006.9669799804688,0.0,3628,0
2025-12-14 23:50:14.171,SCALED_PRESSURE2,123003,SCALED_PRESSURE2,1006.97607421875,0.0,3629,0
2025-12-14 23:50:14.271,SCALED_PRESSURE2,123103,SCALED_PRESSURE2,1006.9888916015625,0.0,3629,0
2025-12-14 23:50:14.371,SCALED_PRESSURE2,123203,SCALED_PRESSURE2,1006.9861450195312,0.0,3630,0
2025-12-14 23:50:14.472,SCALED_PRESSURE2,123300,SCALED_PRESSURE2,1006.9727172851562,0.0,3630,0
2025-12-14 23:50:14.571,SCALED_PRESSURE2,123403,SCALED_PRESSURE2,1006.9749755859375,0.0,3631,0
2025-12-14 23:50:14.671,SCALED_PRESSURE2,123503,SCALED_PRESSURE2,1006.9697265625,0.0,3631,0
2025-12-14 23:50:14.771,SCALED_PRESSURE2,123603,SCALED_PRESSURE2,1006.9774780273438,0.0,3632,0
2025-12-14 23:50:14.871,SCALED_PRESSURE2,123703,SCALED_PRESSURE2,1006.980224609375,0.0,3632,0
2025-12-14 23:50:14.971,SCALED_PRESSURE2,123803,SCALED_PRESSURE2,1006.968017578125,0.0,3633,0
2025-12-14 23:50:15.071,SCALED_PRESSURE2,123903,SCALED_PRESSURE2,1006.9811401367188,0.0,3633,0
2025-12-14 23:50:15.171,SCALED_PRESSURE2,124003,SCALED_PRESSURE2,1006.9801635742188,0.0,3634,0
2025-12-14 23:50:15.271,SCALED_PRESSURE2,124103,SCALED_PRESSURE2,1006.9722290039062,0.0,3635,0
2025-12-14 23:50:15.372,SCALED_PRESSURE2,124203,SCALED_PRESSURE2,1006.9794921875,0.0,3635,0
2025-12-14 23:50:15.472,SCALED_PRESSURE2,124303,SCALED_PRESSURE2,1007.0078125,0.0,3636,0
2025-12-14 23:50:15.572,SCALED_PRESSURE2,124403,SCALED_PRESSURE2,1007.0032348632812,0.0,3636,0
2025-12-14 23:50:15.671,SCALED_PRESSURE2,124503,SCALED_PRESSURE2,1006.9778442382812,0.0,3637,0
2025-12-14 23:50:15.771,SCALED_PRESSURE2,124603,SCALED_PRESSURE2,1007.0061645507812,0.0,3637,0
2025-12-14 23:50:15.872,SCALED_PRESSURE2,124702,SCALED_PRESSURE2,1006.99951171875,0.0,3638,0
2025-12-14 23:50:15.972,SCALED_PRESSURE2,124802,SCALED_PRESSURE2,1006.9864501953125,0.0,3638,0
2025-12-14 23:50:16.071,SCALED_PRESSURE2,124900,SCALED_PRESSURE2,1006.9924926757812,0.0,3639,0
2025-12-14 23:50:16.171,SCALED_PRESSURE2,125003,SCALED_PRESSURE2,1006.9852294921875,0.0,3639,0
2025-12-14 23:50:16.272,SCALED_PRESSURE2,125103,SCALED_PRESSURE2,1006.9821166992188,0.0,3640,0
2025-12-14 23:50:16.370,SCALED_PRESSURE2,125203,SCALED_PRESSURE2,1007.02099609375,0.0,3641,0
2025-12-14 23:50:16.470,SCALED_PRESSURE2,125303,SCALED_PRESSURE2,1006.9901123046875,0.0,3641,0
2025-12-14 23:50:16.570,SCALED_PRESSURE2,125403,SCALED_PRESSURE2,1006.9887084960938,0.0,3642,0
2025-12-14 23:50:16.670,SCALED_PRESSURE2,125503,SCALED_PRESSURE2,1006.9822387695312,0.0,3642,0
2025-12-14 23:50:16.770,SCALED_PRESSURE2,125603,SCALED_PRESSURE2,1007.0042724609375,0.0,3643,0
2025-12-14 23:50:16.870,SCALED_PRESSURE2,125703,SCALED_PRESSURE2,1006.984130859375,0.0,3643,0
2025-12-14 23:50:16.970,SCALED_PRESSURE2,125803,SCALED_PRESSURE2,1007.001708984375,0.0,3644,0
2025-12-14 23:50:17.070,SCALED_PRESSURE2,125903,SCALED_PRESSURE2,1007.0072631835938,0.0,3644,0
2025-12-14 23:50:17.170,SCALED_PRESSURE2,126002,SCALED_PRESSURE2,1006.9747314453125,0.0,3644,0
2025-12-14 23:50:17.270,SCALED_PRESSURE2,126103,SCALED_PRESSURE2,1006.98583984375,0.0,3645,0
2025-12-14 23:50:17.370,SCALED_PRESSURE2,126203,SCALED_PRESSURE2,1006.9943237304688,0.0,3646,0
2025-12-14 23:50:17.470,SCALED_PRESSURE2,126302,SCALED_PRESSURE2,1006.9998168945312,0.0,3646,0
2025-12-14 23:50:17.570,SCALED_PRESSURE2,126403,SCALED_PRESSURE2,1006.9863891601562,0.0,3647,0
2025-12-14 23:50:17.670,SCALED_PRESSURE2,126503,SCALED_PRESSURE2,1006.970703125,0.0,3647,0
2025-12-14 23:50:17.770,SCALED_PRESSURE2,126603,SCALED_PRESSURE2,1007.001708984375,0.0,3648,0
2025-12-14 23:50:17.870,SCALED_PRESSURE2,126703,SCALED_PRESSURE2,1006.9641723632812,0.0,3648,0
2025-12-14 23:50:17.971,SCALED_PRESSURE2,126803,SCALED_PRESSURE2,1006.9972534179688,0.0,3649,0
2025-12-14 23:50:18.070,SCALED_PRESSURE2,126903,SCALED_PRESSURE2,1007.0005493164062,0.0,3649,0
2025-12-14 23:50:18.170,SCALED_PRESSURE2,127003,SCALED_PRESSURE2,1006.986083984375,0.0,3650,0
2025-12-14 23:50:18.270,SCALED_PRESSURE2,127103,SCALED_PRESSURE2,1006.999755859375,0.0,3651,0
2025-12-14 23:50:18.371,SCALED_PRESSURE2,127203,SCALED_PRESSURE2,1006.9775390625,0.0,3651,0
2025-12-14 23:50:18.470,SCALED_PRESSURE2,127303,SCALED_PRESSURE2,1006.9888916015625,0.0,3652,0
2025-12-14 23:50:18.571,SCALED_PRESSURE2,127403,SCALED_PRESSURE2,1006.978515625,0.0,3652,0
2025-12-14 23:50:18.671,SCALED_PRESSURE2,127503,SCALED_PRESSURE2,1007.0198364257812,0.0,3653,0
2025-12-14 23:50:18.777,SCALED_PRESSURE2,127603,SCALED_PRESSURE2,1006.9644165039062,0.0,3653,0
2025-12-14 23:50:18.871,SCALED_PRESSURE2,127702,SCALED_PRESSURE2,1006.978515625,0.0,3654,0
2025-12-14 23:50:18.970,SCALED_PRESSURE2,127803,SCALED_PRESSURE2,1006.9724731445312,0.0,3654,0
2025-12-14 23:50:19.072,SCALED_PRESSURE2,127902,SCALED_PRESSURE2,1006.9822998046875,0.0,3655,0
2025-12-14 23:50:19.171,SCALED_PRESSURE2,128003,SCALED_PRESSURE2,1006.9702758789062,0.0,3655,0
2025-12-14 23:50:19.272,SCALED_PRESSURE2,128103,SCALED_PRESSURE2,1006.9721069335938,0.0,3656,0
2025-12-14 23:50:19.371,SCALED_PRESSURE2,128203,SCALED_PRESSURE2,1006.981689453125,0.0,3656,0
2025-12-14 23:50:19.471,SCALED_PRESSURE2,128303,SCALED_PRESSURE2,1006.9707641601562,0.0,3657,0
2025-12-14 23:50:19.571,SCALED_PRESSURE2,128403,SCALED_PRESSURE2,1006.9746704101562,0.0,3658,0
2025-12-14 23:50:19.671,SCALED_PRESSURE2,128503,SCALED_PRESSURE2,1006.9984130859375,0.0,3658,0
2025-12-14 23:50:19.771,SCALED_PRESSURE2,128603,SCALED_PRESSURE2,1006.9948120117188,0.0,3658,0
2025-12-14 23:50:19.871,SCALED_PRESSURE2,128703,SCALED_PRESSURE2,1006.9764404296875,0.0,3659,0
2025-12-14 23:50:19.971,SCALED_PRESSURE2,128803,SCALED_PRESSURE2,1006.9678955078125,0.0,3659,0
2025-12-14 23:50:20.071,SCALED_PRESSURE2,128903,SCALED_PRESSURE2,1007.0062255859375,0.0,3660,0
2025-12-14 23:50:20.171,SCALED_PRESSURE2,129003,SCALED_PRESSURE2,1006.97998046875,0.0,3661,0
2025-12-14 23:50:20.271,SCALED_PRESSURE2,129103,SCALED_PRESSURE2,1006.9983520507812,0.0,3661,0
2025-12-14 23:50:20.371,SCALED_PRESSURE2,129203,SCALED_PRESSURE2,1006.9854736328125,0.0,3661,0
2025-12-14 23:50:20.471,SCALED_PRESSURE2,129303,SCALED_PRESSURE2,1006.9911499023438,0.0,3662,0
2025-12-14 23:50:20.569,SCALED_PRESSURE2,129400,SCALED_PRESSURE2,1006.9852905273438,0.0,3662,0
2025-12-14 23:50:20.670,SCALED_PRESSURE2,129502,SCALED_PRESSURE2,1006.990234375,0.0,3663,0
2025-12-14 23:50:20.772,SCALED_PRESSURE2,129603,SCALED_PRESSURE2,1006.9857788085938,0.0,3664,0
2025-12-14 23:50:20.872,SCALED_PRESSURE2,129703,SCALED_PRESSURE2,1007.0033569335938,0.0,3664,0
2025-12-14 23:50:20.971,SCALED_PRESSURE2,129803,SCALED_PRESSURE2,1006.9719848632812,0.0,3665,0
2025-12-14 23:50:21.071,SCALED_PRESSURE2,129903,SCALED_PRESSURE2,1006.9685668945312,0.0,3665,0
2025-12-14 23:50:21.171,SCALED_PRESSURE2,130003,SCALED_PRESSURE2,1006.9743041992188,0.0,3666,0
2025-12-14 23:50:21.271,SCALED_PRESSURE2,130103,SCALED_PRESSURE2,1006.992919921875,0.0,3666,0
2025-12-14 23:50:21.371,SCALED_PRESSURE2,130203,SCALED_PRESSURE2,1006.9910888671875,0.0,3667,0
2025-12-14 23:50:21.471,SCALED_PRESSURE2,130303,SCALED_PRESSURE2,1006.9837036132812,0.0,3667,0
2025-12-14 23:50:21.571,SCALED_PRESSURE2,130403,SCALED_PRESSURE2,1006.9794311523438,0.0,3668,0
2025-12-14 23:50:21.672,SCALED_PRESSURE2,130503,SCALED_PRESSURE2,1006.9810180664062,0.0,3668,0
2025-12-14 23:50:21.771,SCALED_PRESSURE2,130603,SCALED_PRESSURE2,1006.979736328125,0.0,3669,0
2025-12-14 23:50:21.871,SCALED_PRESSURE2,130702,SCALED_PRESSURE2,1006.9894409179688,0.0,3669,0
2025-12-14 23:50:21.971,SCALED_PRESSURE2,130802,SCALED_PRESSURE2,1006.9669799804688,0.0,3670,0
2025-12-14 23:50:22.072,SCALED_PRESSURE2,130903,SCALED_PRESSURE2,1006.981689453125,0.0,3670,0
2025-12-14 23:50:22.171,SCALED_PRESSURE2,131000,SCALED_PRESSURE2,1006.98583984375,0.0,3671,0
2025-12-14 23:50:22.271,SCALED_PRESSURE2,131103,SCALED_PRESSURE2,1006.9893798828125,0.0,3671,0
2025-12-14 23:50:22.371,SCALED_PRESSURE2,131203,SCALED_PRESSURE2,1006.9869995117188,0.0,3672,0
2025-12-14 23:50:22.471,SCALED_PRESSURE2,131303,SCALED_PRESSURE2,1006.9625854492188,0.0,3672,0
2025-12-14 23:50:22.571,SCALED_PRESSURE2,131403,SCALED_PRESSURE2,1006.9786376953125,0.0,3673,0
2025-12-14 23:50:22.671,SCALED_PRESSURE2,131503,SCALED_PRESSURE2,1006.9927978515625,0.0,3673,0
2025-12-14 23:50:22.771,SCALED_PRESSURE2,131603,SCALED_PRESSURE2,1006.9925537109375,0.0,3674,0
2025-12-14 23:50:22.871,SCALED_PRESSURE2,131703,SCALED_PRESSURE2,1006.982421875,0.0,3674,0
2025-12-14 23:50:22.971,SCALED_PRESSURE2,131803,SCALED_PRESSURE2,1006.983642578125,0.0,3675,0
2025-12-14 23:50:23.071,SCALED_PRESSURE2,131903,SCALED_PRESSURE2,1007.0009765625,0.0,3676,0
2025-12-14 23:50:23.171,SCALED_PRESSURE2,132003,SCALED_PRESSURE2,1006.9913330078125,0.0,3676,0
2025-12-14 23:50:23.271,SCALED_PRESSURE2,132103,SCALED_PRESSURE2,1006.99365234375,0.0,3676,0
2025-12-14 23:50:23.371,SCALED_PRESSURE2,132203,SCALED_PRESSURE2,1006.9713745117188,0.0,3677,0
2025-12-14 23:50:23.472,SCALED_PRESSURE2,132303,SCALED_PRESSURE2,1006.9964599609375,0.0,3678,0
2025-12-14 23:50:23.571,SCALED_PRESSURE2,132402,SCALED_PRESSURE2,1006.9724731445312,0.0,3678,0
2025-12-14 23:50:23.671,SCALED_PRESSURE2,132503,SCALED_PRESSURE2,1006.993896484375,0.0,3679,0
2025-12-14 23:50:23.772,SCALED_PRESSURE2,132600,SCALED_PRESSURE2,1006.990234375,0.0,3679,0
2025-12-14 23:50:23.872,SCALED_PRESSURE2,132700,SCALED_PRESSURE2,1006.9805908203125,0.0,3679,0
2025-12-14 23:50:23.971,SCALED_PRESSURE2,132803,SCALED_PRESSURE2,1006.9885864257812,0.0,3680,0
2025-12-14 23:50:24.071,SCALED_PRESSURE2,132903,SCALED_PRESSURE2,1006.9644165039062,0.0,3680,0
2025-12-14 23:50:24.171,SCALED_PRESSURE2,133003,SCALED_PRESSURE2,1006.9888916015625,0.0,3681,0
2025-12-14 23:50:24.271,SCALED_PRESSURE2,133103,SCALED_PRESSURE2,1006.9686279296875,0.0,3681,0
2025-12-14 23:50:24.371,SCALED_PRESSURE2,133203,SCALED_PRESSURE2,1007.0003662109375,0.0,3682,0
2025-12-14 23:50:24.471,SCALED_PRESSURE2,133303,SCALED_PRESSURE2,1006.9816284179688,0.0,3683,0
2025-12-14 23:50:24.571,SCALED_PRESSURE2,133403,SCALED_PRESSURE2,1006.9730224609375,0.0,3683,0
2025-12-14 23:50:24.672,SCALED_PRESSURE2,133503,SCALED_PRESSURE2,1006.9969482421875,0.0,3684,0
2025-12-14 23:50:24.771,SCALED_PRESSURE2,133603,SCALED_PRESSURE2,1006.9844360351562,0.0,3684,0
2025-12-14 23:50:24.871,SCALED_PRESSURE2,133703,SCALED_PRESSURE2,1006.987060546875,0.0,3685,0
2025-12-14 23:50:24.971,SCALED_PRESSURE2,133802,SCALED_PRESSURE2,1006.9945678710938,0.0,3685,0
2025-12-14 23:50:25.071,SCALED_PRESSURE2,133903,SCALED_PRESSURE2,1006.9934692382812,0.0,3686,0
2025-12-14 23:50:25.171,SCALED_PRESSURE2,134003,SCALED_PRESSURE2,1006.983642578125,0.0,3686,0
2025-12-14 23:50:25.271,SCALED_PRESSURE2,134100,SCALED_PRESSURE2,1006.9861450195312,0.0,3686,0
2025-12-14 23:50:25.372,SCALED_PRESSURE2,134200,SCALED_PRESSURE2,1006.9962768554688,0.0,3687,0
2025-12-14 23:50:25.472,SCALED_PRESSURE2,134303,SCALED_PRESSURE2,1007.003173828125,0.0,3688,0
2025-12-14 23:50:25.572,SCALED_PRESSURE2,134403,SCALED_PRESSURE2,1006.9868774414062,0.0,3688,0
2025-12-14 23:50:25.670,SCALED_PRESSURE2,134503,SCALED_PRESSURE2,1006.9791259765625,0.0,3689,0
2025-12-14 23:50:25.771,SCALED_PRESSURE2,134603,SCALED_PRESSURE2,1006.998779296875,0.0,3689,0
2025-12-14 23:50:25.870,SCALED_PRESSURE2,134703,SCALED_PRESSURE2,1006.9762573242188,0.0,3690,0
2025-12-14 23:50:25.970,SCALED_PRESSURE2,134803,SCALED_PRESSURE2,1006.9903564453125,0.0,3690,0
2025-12-14 23:50:26.071,SCALED_PRESSURE2,134903,SCALED_PRESSURE2,1007.0025634765625,0.0,3691,0
2025-12-14 23:50:26.171,SCALED_PRESSURE2,135003,SCALED_PRESSURE2,1006.9923706054688,0.0,3691,0
2025-12-14 23:50:26.271,SCALED_PRESSURE2,135103,SCALED_PRESSURE2,1006.9755859375,0.0,3692,0
2025-12-14 23:50:26.372,SCALED_PRESSURE2,135203,SCALED_PRESSURE2,1007.0010986328125,0.0,3692,0
2025-12-14 23:50:26.471,SCALED_PRESSURE2,135302,SCALED_PRESSURE2,1006.98046875,0.0,3693,0
2025-12-14 23:50:26.571,SCALED_PRESSURE2,135403,SCALED_PRESSURE2,1006.9768676757812,0.0,3693,0
2025-12-14 23:50:26.671,SCALED_PRESSURE2,135502,SCALED_PRESSURE2,1006.976318359375,0.0,3693,0
2025-12-14 23:50:26.772,SCALED_PRESSURE2,135603,SCALED_PRESSURE2,1007.0030517578125,0.0,3694,0
2025-12-14 23:50:26.871,SCALED_PRESSURE2,135702,SCALED_PRESSURE2,1006.977294921875,0.0,3694,0
