SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 00:00:06.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:06.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:07.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:08.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:09.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:10.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:11.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:12.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:13.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:14.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:15.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:16.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:17.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:18.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:19.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:20.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:21.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:22.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:23.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:24.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:25.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:26.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:27.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:28.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:29.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:30.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:31.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:32.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.683,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.783,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:33.983,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.083,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.183,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.283,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.383,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.482,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.782,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:34.982,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.082,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.182,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.282,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.382,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.483,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.582,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.682,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.784,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:00:35.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
