SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 00:00:18.890,AHRS2,0,-1.3799999952316284,0,0,AHRS2,0.01204125490039587,0.020904773846268654,1.8051189184188843
2025-12-15 00:00:18.990,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.012021117843687534,0.02094094082713127,1.8050442934036255
2025-12-15 00:00:19.090,AHRS2,0,-1.5899999141693115,0,0,AHRS2,0.012061548419296741,0.02093890868127346,1.8047888278961182
2025-12-15 00:00:19.190,AHRS2,0,-1.7899999618530273,0,0,AHRS2,0.012070916593074799,0.020938105881214142,1.804834008216858
2025-12-15 00:00:19.290,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.012039635330438614,0.020936058834195137,1.8047313690185547
2025-12-15 00:00:19.390,AHRS2,0,-1.6699999570846558,0,0,AHRS2,0.012044406495988369,0.020931292325258255,1.8045648336410522
2025-12-15 00:00:19.490,AHRS2,0,-1.6799999475479126,0,0,AHRS2,0.012061825022101402,0.02094143070280552,1.8044941425323486
2025-12-15 00:00:19.590,AHRS2,0,-1.5499999523162842,0,0,AHRS2,0.012036740779876709,0.02097245864570141,1.8046141862869263
2025-12-15 00:00:19.690,AHRS2,0,-1.4800000190734863,0,0,AHRS2,0.012003116309642792,0.020978035405278206,1.8046576976776123
2025-12-15 00:00:19.790,AHRS2,0,-1.399999976158142,0,0,AHRS2,0.012033667415380478,0.02096576802432537,1.8045138120651245
2025-12-15 00:00:19.891,AHRS2,0,-1.5299999713897705,0,0,AHRS2,0.012003337033092976,0.020982619374990463,1.8043369054794312
2025-12-15 00:00:19.992,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.011992397718131542,0.020982516929507256,1.8040885925292969
2025-12-15 00:00:20.090,AHRS2,0,-1.3399999141693115,0,0,AHRS2,0.012013859115540981,0.0209633968770504,1.803928256034851
2025-12-15 00:00:20.190,AHRS2,0,-1.6799999475479126,0,0,AHRS2,0.012002796865999699,0.020968690514564514,1.8038660287857056
2025-12-15 00:00:20.290,AHRS2,0,-1.71999990940094,0,0,AHRS2,0.012009771540760994,0.020969439297914505,1.8039029836654663
2025-12-15 00:00:20.392,AHRS2,0,-1.4399999380111694,0,0,AHRS2,0.012018924579024315,0.020945260301232338,1.8036457300186157
2025-12-15 00:00:20.491,AHRS2,0,-1.5,0,0,AHRS2,0.012001045048236847,0.020950516685843468,1.8033792972564697
2025-12-15 00:00:20.590,AHRS2,0,-1.559999942779541,0,0,AHRS2,0.01200643740594387,0.02094397507607937,1.8031589984893799
2025-12-15 00:00:20.690,AHRS2,0,-1.6100000143051147,0,0,AHRS2,0.012025492265820503,0.020954491570591927,1.8028939962387085
2025-12-15 00:00:20.792,AHRS2,0,-1.2699999809265137,0,0,AHRS2,0.012001085095107555,0.020965576171875,1.8026010990142822
2025-12-15 00:00:20.891,AHRS2,0,-1.2999999523162842,0,0,AHRS2,0.011988981626927853,0.02097514271736145,1.8023585081100464
2025-12-15 00:00:20.991,AHRS2,0,-1.5799999237060547,0,0,AHRS2,0.012012605555355549,0.02096247673034668,1.802340030670166
2025-12-15 00:00:21.091,AHRS2,0,-1.75,0,0,AHRS2,0.011991366744041443,0.0209649670869112,1.8017654418945312
2025-12-15 00:00:21.191,AHRS2,0,-1.5399999618530273,0,0,AHRS2,0.01194724626839161,0.02097901701927185,1.8015971183776855
2025-12-15 00:00:21.292,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.01196642778813839,0.020963339135050774,1.802127480506897
2025-12-15 00:00:21.391,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.011961332522332668,0.020973412320017815,1.8023401498794556
2025-12-15 00:00:21.491,AHRS2,0,-1.6699999570846558,0,0,AHRS2,0.01195568684488535,0.02096688561141491,1.8023077249526978
2025-12-15 00:00:21.592,AHRS2,0,-1.3799999952316284,0,0,AHRS2,0.011968942359089851,0.020966582000255585,1.8022184371948242
2025-12-15 00:00:21.691,AHRS2,0,-1.7300000190734863,0,0,AHRS2,0.011956848204135895,0.020983271300792694,1.8021560907363892
2025-12-15 00:00:21.791,AHRS2,0,-1.7599999904632568,0,0,AHRS2,0.011930616572499275,0.02098385989665985,1.801695466041565
2025-12-15 00:00:21.892,AHRS2,0,-1.2300000190734863,0,0,AHRS2,0.011957991868257523,0.02097582444548607,1.8014675378799438
2025-12-15 00:00:21.991,AHRS2,0,-1.350000023841858,0,0,AHRS2,0.011976628564298153,0.020982541143894196,1.8015897274017334
2025-12-15 00:00:22.091,AHRS2,0,-1.7799999713897705,0,0,AHRS2,0.011970384046435356,0.020987367257475853,1.8014957904815674
2025-12-15 00:00:22.192,AHRS2,0,-1.2699999809265137,0,0,AHRS2,0.011984349228441715,0.020984584465622902,1.8015180826187134
2025-12-15 00:00:22.291,AHRS2,0,-1.46999990940094,0,0,AHRS2,0.012007026933133602,0.02099299244582653,1.8013869524002075
2025-12-15 00:00:22.392,AHRS2,0,-1.2899999618530273,0,0,AHRS2,0.011985617689788342,0.021003711968660355,1.8010666370391846
2025-12-15 00:00:22.491,AHRS2,0,-1.2999999523162842,0,0,AHRS2,0.011982272379100323,0.020986640825867653,1.8009883165359497
2025-12-15 00:00:22.591,AHRS2,0,-1.2899999618530273,0,0,AHRS2,0.012032821774482727,0.020969640463590622,1.8011919260025024
2025-12-15 00:00:22.691,AHRS2,0,-1.559999942779541,0,0,AHRS2,0.01204224955290556,0.020969834178686142,1.8014190196990967
2025-12-15 00:00:22.791,AHRS2,0,-1.3199999332427979,0,0,AHRS2,0.012001140974462032,0.020996928215026855,1.801439642906189
2025-12-15 00:00:22.891,AHRS2,0,-1.399999976158142,0,0,AHRS2,0.012043860740959644,0.020990874618291855,1.8013697862625122
2025-12-15 00:00:22.991,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.012040264904499054,0.020994096994400024,1.801723599433899
2025-12-15 00:00:23.091,AHRS2,0,-1.5499999523162842,0,0,AHRS2,0.012037987820804119,0.02101309411227703,1.8017460107803345
2025-12-15 00:00:23.191,AHRS2,0,-1.459999918937683,0,0,AHRS2,0.012081410735845566,0.02101246640086174,1.8015339374542236
2025-12-15 00:00:23.291,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.012090849690139294,0.021038228645920753,1.8016103506088257
2025-12-15 00:00:23.391,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.012081737630069256,0.021059198305010796,1.801727294921875
2025-12-15 00:00:23.491,AHRS2,0,-1.559999942779541,0,0,AHRS2,0.012080026790499687,0.021065572276711464,1.8016406297683716
2025-12-15 00:00:23.591,AHRS2,0,-1.3399999141693115,0,0,AHRS2,0.01208595559000969,0.021046146750450134,1.801330327987671
2025-12-15 00:00:23.691,AHRS2,0,-1.4499999284744263,0,0,AHRS2,0.012075993232429028,0.021071448922157288,1.8009899854660034
2025-12-15 00:00:23.791,AHRS2,0,-1.6899999380111694,0,0,AHRS2,0.012072836980223656,0.021078716963529587,1.800786018371582
2025-12-15 00:00:23.891,AHRS2,0,-1.5999999046325684,0,0,AHRS2,0.012091048993170261,0.021073175594210625,1.8006763458251953
2025-12-15 00:00:23.991,AHRS2,0,-1.5999999046325684,0,0,AHRS2,0.012099845334887505,0.021059604361653328,1.8005366325378418
2025-12-15 00:00:24.091,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.012071129865944386,0.021063182502985,1.800681233406067
2025-12-15 00:00:24.191,AHRS2,0,-1.7599999904632568,0,0,AHRS2,0.012067128904163837,0.02105574682354927,1.800911545753479
2025-12-15 00:00:24.291,AHRS2,0,-1.3899999856948853,0,0,AHRS2,0.01209159567952156,0.021029122173786163,1.800924301147461
2025-12-15 00:00:24.391,AHRS2,0,-1.4800000190734863,0,0,AHRS2,0.01204321626573801,0.02104419469833374,1.800959825515747
2025-12-15 00:00:24.491,AHRS2,0,-1.6699999570846558,0,0,AHRS2,0.012045969255268574,0.021031396463513374,1.80094313621521
2025-12-15 00:00:24.591,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.012078618630766869,0.02103455364704132,1.8008521795272827
2025-12-15 00:00:24.691,AHRS2,0,-1.4399999380111694,0,0,AHRS2,0.012060288339853287,0.02105795592069626,1.8010034561157227
2025-12-15 00:00:24.791,AHRS2,0,-1.5199999809265137,0,0,AHRS2,0.012060463428497314,0.021070068702101707,1.8008826971054077
2025-12-15 00:00:24.891,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.012058467604219913,0.021059781312942505,1.8006993532180786
2025-12-15 00:00:24.990,AHRS2,0,-1.5799999237060547,0,0,AHRS2,0.012039883062243462,0.021101586520671844,1.8007724285125732
2025-12-15 00:00:25.090,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.01201741024851799,0.021098967641592026,1.8005191087722778
2025-12-15 00:00:25.191,AHRS2,0,-1.5,0,0,AHRS2,0.012040035799145699,0.02107745036482811,1.8003325462341309
2025-12-15 00:00:25.292,AHRS2,0,-1.6999999284744263,0,0,AHRS2,0.012030585668981075,0.021066557615995407,1.8000609874725342
2025-12-15 00:00:25.390,AHRS2,0,-1.209999918937683,0,0,AHRS2,0.012003405019640923,0.02107986807823181,1.8001365661621094
2025-12-15 00:00:25.490,AHRS2,0,-1.5999999046325684,0,0,AHRS2,0.012014172039926052,0.02105819806456566,1.8002654314041138
2025-12-15 00:00:25.590,AHRS2,0,-1.4399999380111694,0,0,AHRS2,0.01204691268503666,0.021054016426205635,1.7999385595321655
2025-12-15 00:00:25.690,AHRS2,0,-1.5,0,0,AHRS2,0.012020010501146317,0.021073170006275177,1.7999992370605469
2025-12-15 00:00:25.790,AHRS2,0,-1.5199999809265137,0,0,AHRS2,0.012004883028566837,0.02107970416545868,1.8005731105804443
2025-12-15 00:00:25.890,AHRS2,0,-1.46999990940094,0,0,AHRS2,0.012013315223157406,0.021050194278359413,1.800778865814209
2025-12-15 00:00:25.992,AHRS2,0,-1.409999966621399,0,0,AHRS2,0.011999225243926048,0.021070480346679688,1.8007638454437256
2025-12-15 00:00:26.091,AHRS2,0,-1.5499999523162842,0,0,AHRS2,0.011994821019470692,0.021078625693917274,1.8008501529693604
2025-12-15 00:00:26.190,AHRS2,0,-1.8199999332427979,0,0,AHRS2,0.012009542435407639,0.02106204442679882,1.8007725477218628
2025-12-15 00:00:26.290,AHRS2,0,-1.350000023841858,0,0,AHRS2,0.01200245600193739,0.021054454147815704,1.8004428148269653
2025-12-15 00:00:26.390,AHRS2,0,-1.5499999523162842,0,0,AHRS2,0.011970064602792263,0.02107456885278225,1.800614833831787
2025-12-15 00:00:26.490,AHRS2,0,-1.5399999618530273,0,0,AHRS2,0.011988626793026924,0.02108052745461464,1.8008192777633667
2025-12-15 00:00:26.590,AHRS2,0,-1.3799999952316284,0,0,AHRS2,0.011971330270171165,0.021062098443508148,1.8003957271575928
2025-12-15 00:00:26.690,AHRS2,0,-1.5799999237060547,0,0,AHRS2,0.01194161456078291,0.021062100306153297,1.8002886772155762
2025-12-15 00:00:26.790,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.01196735817939043,0.021040722727775574,1.8010770082473755
2025-12-15 00:00:26.890,AHRS2,0,-1.5,0,0,AHRS2,0.011961911804974079,0.021041538566350937,1.8016947507858276
2025-12-15 00:00:26.990,AHRS2,0,-1.5299999713897705,0,0,AHRS2,0.011948229745030403,0.021049853414297104,1.8016717433929443
2025-12-15 00:00:27.090,AHRS2,0,-1.7699999809265137,0,0,AHRS2,0.01195454876869917,0.021022867411375046,1.8015035390853882
2025-12-15 00:00:27.190,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.01195853017270565,0.021012678742408752,1.801463007926941
2025-12-15 00:00:27.290,AHRS2,0,-1.6999999284744263,0,0,AHRS2,0.01193145103752613,0.021025972440838814,1.8018345832824707
2025-12-15 00:00:27.390,AHRS2,0,-1.6100000143051147,0,0,AHRS2,0.01191753800958395,0.021008944138884544,1.8022146224975586
2025-12-15 00:00:27.490,AHRS2,0,-1.3799999952316284,0,0,AHRS2,0.011936227791011333,0.020984921604394913,1.8025637865066528
2025-12-15 00:00:27.590,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.011911445297300816,0.020993350073695183,1.8026866912841797
2025-12-15 00:00:27.690,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.011897861026227474,0.02099675126373768,1.802940011024475
2025-12-15 00:00:27.790,AHRS2,0,-1.6999999284744263,0,0,AHRS2,0.011934323236346245,0.020984100177884102,1.8028980493545532
2025-12-15 00:00:27.890,AHRS2,0,-1.5299999713897705,0,0,AHRS2,0.011935463175177574,0.020992860198020935,1.802371859550476
2025-12-15 00:00:27.991,AHRS2,0,-1.5499999523162842,0,0,AHRS2,0.011950742453336716,0.020989414304494858,1.8019416332244873
2025-12-15 00:00:28.090,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.01197695080190897,0.020977254956960678,1.8022030591964722
2025-12-15 00:00:28.190,AHRS2,0,-1.3299999237060547,0,0,AHRS2,0.011977070942521095,0.020991118624806404,1.8029652833938599
2025-12-15 00:00:28.291,AHRS2,0,-1.2999999523162842,0,0,AHRS2,0.011956590227782726,0.021004393696784973,1.8030445575714111
2025-12-15 00:00:28.391,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.011961568146944046,0.02102133072912693,1.802416205406189
2025-12-15 00:00:28.491,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.01196081843227148,0.021026432514190674,1.802298903465271
2025-12-15 00:00:28.591,AHRS2,0,-1.6899999380111694,0,0,AHRS2,0.011935742571949959,0.021013839170336723,1.8020968437194824
2025-12-15 00:00:28.691,AHRS2,0,-1.1100000143051147,0,0,AHRS2,0.011903037317097187,0.021010836586356163,1.8015185594558716
2025-12-15 00:00:28.791,AHRS2,0,-1.4299999475479126,0,0,AHRS2,0.011900548823177814,0.020984003320336342,1.8013328313827515
2025-12-15 00:00:28.890,AHRS2,0,-1.46999990940094,0,0,AHRS2,0.011894986033439636,0.0209701769053936,1.8016856908798218
2025-12-15 00:00:28.991,AHRS2,0,-1.559999942779541,0,0,AHRS2,0.011835375800728798,0.020960533991456032,1.8022758960723877
2025-12-15 00:00:29.091,AHRS2,0,-1.459999918937683,0,0,AHRS2,0.011823201552033424,0.020932603627443314,1.802639365196228
2025-12-15 00:00:29.192,AHRS2,0,-1.649999976158142,0,0,AHRS2,0.011814114637672901,0.020934509113430977,1.8029671907424927
2025-12-15 00:00:29.291,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.011776382103562355,0.020961863920092583,1.8034347295761108
2025-12-15 00:00:29.392,AHRS2,0,-1.7799999713897705,0,0,AHRS2,0.011797381564974785,0.020966628566384315,1.8035787343978882
2025-12-15 00:00:29.491,AHRS2,0,-1.7300000190734863,0,0,AHRS2,0.011817323975265026,0.020977208390831947,1.8033006191253662
2025-12-15 00:00:29.591,AHRS2,0,-1.7599999904632568,0,0,AHRS2,0.011795527301728725,0.020997876301407814,1.803159236907959
2025-12-15 00:00:29.691,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.01182631030678749,0.02097899839282036,1.8030658960342407
2025-12-15 00:00:29.791,AHRS2,0,-1.4499999284744263,0,0,AHRS2,0.011857953853905201,0.020964689552783966,1.8023780584335327
2025-12-15 00:00:29.891,AHRS2,0,-1.4399999380111694,0,0,AHRS2,0.01184544712305069,0.020969435572624207,1.801633358001709
2025-12-15 00:00:29.992,AHRS2,0,-1.5199999809265137,0,0,AHRS2,0.011852366849780083,0.02097274921834469,1.8013012409210205
2025-12-15 00:00:30.091,AHRS2,0,-1.4299999475479126,0,0,AHRS2,0.011869987472891808,0.020950011909008026,1.800997257232666
2025-12-15 00:00:30.191,AHRS2,0,-1.46999990940094,0,0,AHRS2,0.011872530914843082,0.0209758710116148,1.8010616302490234
2025-12-15 00:00:30.291,AHRS2,0,-1.5,0,0,AHRS2,0.011881162412464619,0.020982131361961365,1.8016501665115356
2025-12-15 00:00:30.391,AHRS2,0,-1.5,0,0,AHRS2,0.011892050504684448,0.02098151668906212,1.8017553091049194
2025-12-15 00:00:30.491,AHRS2,0,-1.46999990940094,0,0,AHRS2,0.011907360516488552,0.02097807079553604,1.8017232418060303
2025-12-15 00:00:30.591,AHRS2,0,-1.5999999046325684,0,0,AHRS2,0.01191337127238512,0.020979605615139008,1.8015527725219727
2025-12-15 00:00:30.691,AHRS2,0,-1.4199999570846558,0,0,AHRS2,0.011935376562178135,0.020970582962036133,1.8015855550765991
2025-12-15 00:00:30.791,AHRS2,0,-1.4499999284744263,0,0,AHRS2,0.011934489011764526,0.02100975252687931,1.8019912242889404
2025-12-15 00:00:30.891,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.011935394257307053,0.021026989445090294,1.8022187948226929
2025-12-15 00:00:30.991,AHRS2,0,-1.2799999713897705,0,0,AHRS2,0.011973689310252666,0.021021779626607895,1.8019288778305054
2025-12-15 00:00:31.091,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.011951585300266743,0.021036498248577118,1.8015040159225464
2025-12-15 00:00:31.191,AHRS2,0,-1.649999976158142,0,0,AHRS2,0.011975995264947414,0.021036747843027115,1.8011468648910522
2025-12-15 00:00:31.291,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.012008844874799252,0.02102608047425747,1.8012722730636597
2025-12-15 00:00:31.392,AHRS2,0,-1.3399999141693115,0,0,AHRS2,0.012010405771434307,0.021033335477113724,1.8014914989471436
2025-12-15 00:00:31.492,AHRS2,0,-1.350000023841858,0,0,AHRS2,0.011982911266386509,0.021034903824329376,1.8012019395828247
2025-12-15 00:00:31.591,AHRS2,0,-1.350000023841858,0,0,AHRS2,0.012032532133162022,0.021038848906755447,1.801253318786621
2025-12-15 00:00:31.691,AHRS2,0,-1.4499999284744263,0,0,AHRS2,0.012046021409332752,0.021072829142212868,1.8010894060134888
2025-12-15 00:00:31.791,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.012025577016174793,0.021090736612677574,1.8009318113327026
2025-12-15 00:00:31.891,AHRS2,0,-1.209999918937683,0,0,AHRS2,0.012024542316794395,0.021115299314260483,1.801102876663208
2025-12-15 00:00:31.991,AHRS2,0,-1.309999942779541,0,0,AHRS2,0.012064976617693901,0.021139197051525116,1.8014717102050781
2025-12-15 00:00:32.091,AHRS2,0,-1.6100000143051147,0,0,AHRS2,0.012046455405652523,0.021181002259254456,1.8018224239349365
2025-12-15 00:00:32.191,AHRS2,0,-1.5399999618530273,0,0,AHRS2,0.012088625691831112,0.021189844235777855,1.8018214702606201
2025-12-15 00:00:32.291,AHRS2,0,-1.71999990940094,0,0,AHRS2,0.012092852964997292,0.021196281537413597,1.8017688989639282
2025-12-15 00:00:32.391,AHRS2,0,-1.7400000095367432,0,0,AHRS2,0.012068962678313255,0.021225174888968468,1.8016561269760132
2025-12-15 00:00:32.491,AHRS2,0,-1.6200000047683716,0,0,AHRS2,0.012078993953764439,0.02122463285923004,1.801884412765503
2025-12-15 00:00:32.591,AHRS2,0,-1.2799999713897705,0,0,AHRS2,0.012081608176231384,0.02123810537159443,1.8020544052124023
2025-12-15 00:00:32.691,AHRS2,0,-1.3799999952316284,0,0,AHRS2,0.012053479440510273,0.021264877170324326,1.8019647598266602
2025-12-15 00:00:32.791,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.012032812461256981,0.021258216351270676,1.8018968105316162
2025-12-15 00:00:32.891,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.012019271962344646,0.02124451845884323,1.8018741607666016
2025-12-15 00:00:32.991,AHRS2,0,-1.5199999809265137,0,0,AHRS2,0.012005629949271679,0.021243637427687645,1.8019862174987793
2025-12-15 00:00:33.091,AHRS2,0,-1.4299999475479126,0,0,AHRS2,0.011996910907328129,0.021244745701551437,1.8021514415740967
2025-12-15 00:00:33.191,AHRS2,0,-1.459999918937683,0,0,AHRS2,0.01201268658041954,0.021245459094643593,1.8017196655273438
2025-12-15 00:00:33.291,AHRS2,0,-1.6999999284744263,0,0,AHRS2,0.012007438577711582,0.02125290408730507,1.8012831211090088
2025-12-15 00:00:33.391,AHRS2,0,-1.5699999332427979,0,0,AHRS2,0.01196760032325983,0.021273469552397728,1.801182746887207
2025-12-15 00:00:33.491,AHRS2,0,-1.709999918937683,0,0,AHRS2,0.011977437883615494,0.021261941641569138,1.800978660583496
2025-12-15 00:00:33.591,AHRS2,0,-1.659999966621399,0,0,AHRS2,0.011957991868257523,0.021281138062477112,1.8008251190185547
2025-12-15 00:00:33.691,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.011934831738471985,0.02127986028790474,1.8007960319519043
2025-12-15 00:00:33.791,AHRS2,0,-1.4199999570846558,0,0,AHRS2,0.0119540486484766,0.02126927860081196,1.8008873462677002
2025-12-15 00:00:33.892,AHRS2,0,-1.5799999237060547,0,0,AHRS2,0.011963638477027416,0.02125443145632744,1.8007259368896484
2025-12-15 00:00:33.992,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.011943652294576168,0.021261271089315414,1.8004342317581177
2025-12-15 00:00:34.091,AHRS2,0,-1.659999966621399,0,0,AHRS2,0.011946680955588818,0.021258948370814323,1.800333857536316
2025-12-15 00:00:34.191,AHRS2,0,-1.7400000095367432,0,0,AHRS2,0.011981320567429066,0.021253973245620728,1.8001052141189575
2025-12-15 00:00:34.291,AHRS2,0,-1.5799999237060547,0,0,AHRS2,0.011974356137216091,0.02124665677547455,1.800249695777893
2025-12-15 00:00:34.392,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.011990786530077457,0.021236548200249672,1.8005707263946533
2025-12-15 00:00:34.491,AHRS2,0,-1.2400000095367432,0,0,AHRS2,0.012001756578683853,0.021233901381492615,1.8007824420928955
2025-12-15 00:00:34.590,AHRS2,0,-1.2400000095367432,0,0,AHRS2,0.01198958046734333,0.021233458071947098,1.8007603883743286
2025-12-15 00:00:34.690,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.011978447437286377,0.02123952843248844,1.8007303476333618
2025-12-15 00:00:34.791,AHRS2,0,-1.5099999904632568,0,0,AHRS2,0.011996140703558922,0.02122463658452034,1.8007028102874756
2025-12-15 00:00:34.891,AHRS2,0,-1.3600000143051147,0,0,AHRS2,0.011991294100880623,0.021227700635790825,1.8005019426345825
2025-12-15 00:00:34.990,AHRS2,0,-1.6299999952316284,0,0,AHRS2,0.011952214874327183,0.02124687284231186,1.8007034063339233
2025-12-15 00:00:35.090,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.011950382962822914,0.021263016387820244,1.801098346710205
2025-12-15 00:00:35.190,AHRS2,0,-1.459999918937683,0,0,AHRS2,0.011938816867768764,0.021231045946478844,1.8011853694915771
2025-12-15 00:00:35.290,AHRS2,0,-1.4900000095367432,0,0,AHRS2,0.011913808062672615,0.021226799115538597,1.801175594329834
2025-12-15 00:00:35.390,AHRS2,0,-1.5199999809265137,0,0,AHRS2,0.011907573789358139,0.021213017404079437,1.8012815713882446
2025-12-15 00:00:35.490,AHRS2,0,-1.4499999284744263,0,0,AHRS2,0.011900781653821468,0.021210700273513794,1.8012888431549072
