SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:17:35.920,SCALED_IMU2,1764703,SCALED_IMU2,4816,1,5,0,12,0,0,-1006,-4,0
2025-12-15 00:17:36.021,SCALED_IMU2,1764803,SCALED_IMU2,4817,0,4,0,12,-2,0,-1007,-6,0
2025-12-15 00:17:36.120,SCALED_IMU2,1764902,SCALED_IMU2,4817,1,7,0,12,-2,0,-1006,-5,0
2025-12-15 00:17:36.220,SCALED_IMU2,1765002,SCALED_IMU2,4817,2,6,0,12,-3,0,-1006,-3,0
2025-12-15 00:17:36.320,SCALED_IMU2,1765102,SCALED_IMU2,4816,0,4,0,10,-2,0,-1007,-5,0
2025-12-15 00:17:36.420,SCALED_IMU2,1765203,SCALED_IMU2,4817,0,7,0,11,-2,0,-1008,-2,0
2025-12-15 00:17:36.520,SCALED_IMU2,1765300,SCALED_IMU2,4817,2,5,0,9,-1,0,-1005,-4,0
2025-12-15 00:17:36.621,SCALED_IMU2,1765400,SCALED_IMU2,4816,1,6,0,12,-2,0,-1007,-3,0
2025-12-15 00:17:36.721,SCALED_IMU2,1765500,SCALED_IMU2,4815,2,6,0,12,-2,0,-1005,-4,0
2025-12-15 00:17:36.819,SCALED_IMU2,1765600,SCALED_IMU2,4816,0,5,0,13,-1,0,-1005,-3,0
2025-12-15 00:17:36.920,SCALED_IMU2,1765703,SCALED_IMU2,4816,0,5,0,10,-1,0,-1006,-3,0
2025-12-15 00:17:37.020,SCALED_IMU2,1765803,SCALED_IMU2,4816,0,5,0,11,0,0,-1007,-3,0
2025-12-15 00:17:37.119,SCALED_IMU2,1765903,SCALED_IMU2,4816,1,6,0,13,0,0,-1005,-3,0
2025-12-15 00:17:37.220,SCALED_IMU2,1766003,SCALED_IMU2,4815,0,5,0,10,0,0,-1007,-4,0
2025-12-15 00:17:37.320,SCALED_IMU2,1766103,SCALED_IMU2,4816,1,5,0,11,-2,0,-1006,-5,0
2025-12-15 00:17:37.420,SCALED_IMU2,1766203,SCALED_IMU2,4816,2,5,0,10,-1,0,-1005,-5,0
2025-12-15 00:17:37.520,SCALED_IMU2,1766303,SCALED_IMU2,4815,1,4,0,12,-1,0,-1006,-4,0
2025-12-15 00:17:37.620,SCALED_IMU2,1766403,SCALED_IMU2,4816,1,6,0,9,-2,0,-1009,-5,0
2025-12-15 00:17:37.720,SCALED_IMU2,1766503,SCALED_IMU2,4816,0,4,0,13,-1,0,-1004,-3,0
2025-12-15 00:17:37.820,SCALED_IMU2,1766603,SCALED_IMU2,4816,0,3,0,9,-2,0,-1006,-3,0
2025-12-15 00:17:37.920,SCALED_IMU2,1766702,SCALED_IMU2,4816,1,4,0,11,-2,0,-1009,-6,0
2025-12-15 00:17:38.020,SCALED_IMU2,1766802,SCALED_IMU2,4817,1,5,0,11,-2,0,-1006,-4,0
2025-12-15 00:17:38.120,SCALED_IMU2,1766900,SCALED_IMU2,4816,1,4,0,8,-1,0,-1007,-6,0
2025-12-15 00:17:38.220,SCALED_IMU2,1767000,SCALED_IMU2,4816,2,4,0,12,-1,0,-1005,-3,0
2025-12-15 00:17:38.320,SCALED_IMU2,1767100,SCALED_IMU2,4816,0,6,0,11,-2,0,-1006,-3,0
2025-12-15 00:17:38.420,SCALED_IMU2,1767200,SCALED_IMU2,4816,0,5,0,11,-1,0,-1006,-3,0
2025-12-15 00:17:38.520,SCALED_IMU2,1767303,SCALED_IMU2,4816,3,5,0,11,-2,0,-1007,-4,0
2025-12-15 00:17:38.620,SCALED_IMU2,1767403,SCALED_IMU2,4816,1,5,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:38.720,SCALED_IMU2,1767503,SCALED_IMU2,4817,2,5,0,11,-2,0,-1006,-4,0
2025-12-15 00:17:38.820,SCALED_IMU2,1767603,SCALED_IMU2,4817,1,3,0,11,-1,0,-1006,-5,0
2025-12-15 00:17:38.920,SCALED_IMU2,1767703,SCALED_IMU2,4817,1,5,0,11,-2,0,-1007,-6,0
2025-12-15 00:17:39.020,SCALED_IMU2,1767803,SCALED_IMU2,4816,1,5,0,13,-2,0,-1005,-3,0
2025-12-15 00:17:39.120,SCALED_IMU2,1767903,SCALED_IMU2,4815,0,4,0,11,0,0,-1005,-5,0
2025-12-15 00:17:39.220,SCALED_IMU2,1768003,SCALED_IMU2,4816,0,4,0,11,-2,0,-1008,-5,0
2025-12-15 00:17:39.320,SCALED_IMU2,1768102,SCALED_IMU2,4816,4,4,0,10,-2,0,-1008,-5,0
2025-12-15 00:17:39.420,SCALED_IMU2,1768202,SCALED_IMU2,4816,2,6,0,13,-1,0,-1004,-3,0
2025-12-15 00:17:39.520,SCALED_IMU2,1768302,SCALED_IMU2,4816,0,5,0,11,-2,0,-1007,-4,0
2025-12-15 00:17:39.620,SCALED_IMU2,1768400,SCALED_IMU2,4816,2,4,0,11,-2,0,-1007,-3,0
2025-12-15 00:17:39.720,SCALED_IMU2,1768500,SCALED_IMU2,4816,0,7,0,9,-1,0,-1005,-4,0
2025-12-15 00:17:39.820,SCALED_IMU2,1768600,SCALED_IMU2,4816,0,4,0,11,-1,0,-1007,-4,0
2025-12-15 00:17:39.920,SCALED_IMU2,1768700,SCALED_IMU2,4816,3,5,0,11,-2,0,-1006,-4,0
2025-12-15 00:17:40.020,SCALED_IMU2,1768800,SCALED_IMU2,4816,1,5,0,10,-1,0,-1006,-4,0
2025-12-15 00:17:40.120,SCALED_IMU2,1768900,SCALED_IMU2,4816,0,5,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:40.220,SCALED_IMU2,1769003,SCALED_IMU2,4816,1,5,0,10,0,0,-1007,-3,0
2025-12-15 00:17:40.320,SCALED_IMU2,1769103,SCALED_IMU2,4816,2,4,0,12,-2,0,-1006,-4,0
2025-12-15 00:17:40.420,SCALED_IMU2,1769203,SCALED_IMU2,4816,2,3,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:40.520,SCALED_IMU2,1769303,SCALED_IMU2,4816,0,4,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:40.620,SCALED_IMU2,1769403,SCALED_IMU2,4816,1,5,0,12,-2,0,-1007,-3,0
2025-12-15 00:17:40.720,SCALED_IMU2,1769503,SCALED_IMU2,4815,1,6,0,11,-3,0,-1006,-4,0
2025-12-15 00:17:40.821,SCALED_IMU2,1769603,SCALED_IMU2,4816,1,6,0,12,-1,0,-1006,-3,0
2025-12-15 00:17:40.921,SCALED_IMU2,1769703,SCALED_IMU2,4816,1,5,0,12,-2,0,-1007,-5,0
2025-12-15 00:17:41.020,SCALED_IMU2,1769802,SCALED_IMU2,4816,2,5,0,12,-1,0,-1006,-4,0
2025-12-15 00:17:41.120,SCALED_IMU2,1769902,SCALED_IMU2,4816,1,5,0,11,-1,0,-1007,-5,0
2025-12-15 00:17:41.220,SCALED_IMU2,1770002,SCALED_IMU2,4815,0,5,0,10,-1,0,-1007,-3,0
2025-12-15 00:17:41.321,SCALED_IMU2,1770100,SCALED_IMU2,4815,2,5,0,13,0,0,-1005,-5,0
2025-12-15 00:17:41.420,SCALED_IMU2,1770200,SCALED_IMU2,4816,2,4,0,11,-2,0,-1007,-6,0
2025-12-15 00:17:41.521,SCALED_IMU2,1770302,SCALED_IMU2,4817,0,6,0,11,0,0,-1007,-5,0
2025-12-15 00:17:41.620,SCALED_IMU2,1770403,SCALED_IMU2,4816,1,6,0,11,-2,0,-1007,-3,0
2025-12-15 00:17:41.720,SCALED_IMU2,1770503,SCALED_IMU2,4816,0,5,0,12,0,0,-1005,-4,0
2025-12-15 00:17:41.820,SCALED_IMU2,1770603,SCALED_IMU2,4816,0,6,0,11,-2,0,-1006,-4,0
2025-12-15 00:17:41.920,SCALED_IMU2,1770703,SCALED_IMU2,4815,0,5,0,14,-2,0,-1005,-5,0
2025-12-15 00:17:42.020,SCALED_IMU2,1770803,SCALED_IMU2,4815,0,5,0,12,-1,0,-1005,-3,0
2025-12-15 00:17:42.120,SCALED_IMU2,1770903,SCALED_IMU2,4816,0,5,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:42.220,SCALED_IMU2,1771003,SCALED_IMU2,4816,1,5,0,12,-2,0,-1008,-3,0
2025-12-15 00:17:42.320,SCALED_IMU2,1771103,SCALED_IMU2,4816,1,6,0,12,-1,0,-1004,-4,0
2025-12-15 00:17:42.420,SCALED_IMU2,1771203,SCALED_IMU2,4816,0,5,0,10,-2,0,-1007,-5,0
2025-12-15 00:17:42.520,SCALED_IMU2,1771302,SCALED_IMU2,4816,1,3,0,11,-2,0,-1007,-3,0
2025-12-15 00:17:42.620,SCALED_IMU2,1771402,SCALED_IMU2,4817,3,6,0,11,0,0,-1004,-4,0
2025-12-15 00:17:42.720,SCALED_IMU2,1771502,SCALED_IMU2,4817,1,3,0,11,-2,0,-1006,-3,0
2025-12-15 00:17:42.820,SCALED_IMU2,1771602,SCALED_IMU2,4817,1,4,0,11,-2,0,-1007,-4,0
2025-12-15 00:17:42.920,SCALED_IMU2,1771700,SCALED_IMU2,4816,1,6,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:43.021,SCALED_IMU2,1771800,SCALED_IMU2,4816,0,5,0,11,-1,0,-1007,-5,0
2025-12-15 00:17:43.120,SCALED_IMU2,1771900,SCALED_IMU2,4815,2,4,0,13,-2,0,-1004,-4,0
2025-12-15 00:17:43.221,SCALED_IMU2,1772003,SCALED_IMU2,4815,2,6,0,11,-3,0,-1007,-4,0
2025-12-15 00:17:43.320,SCALED_IMU2,1772103,SCALED_IMU2,4815,2,3,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:43.421,SCALED_IMU2,1772203,SCALED_IMU2,4816,0,5,0,11,-2,0,-1006,-4,0
2025-12-15 00:17:43.521,SCALED_IMU2,1772303,SCALED_IMU2,4816,3,4,0,10,-1,0,-1007,-4,0
2025-12-15 00:17:43.620,SCALED_IMU2,1772403,SCALED_IMU2,4816,0,5,0,10,0,0,-1008,-5,0
2025-12-15 00:17:43.720,SCALED_IMU2,1772503,SCALED_IMU2,4816,0,6,0,10,-1,0,-1008,-4,0
2025-12-15 00:17:43.820,SCALED_IMU2,1772603,SCALED_IMU2,4816,2,4,0,12,-1,0,-1006,-3,0
2025-12-15 00:17:43.920,SCALED_IMU2,1772703,SCALED_IMU2,4816,0,5,0,12,-1,0,-1005,-4,0
2025-12-15 00:17:44.020,SCALED_IMU2,1772803,SCALED_IMU2,4816,1,5,0,10,-1,0,-1008,-5,0
2025-12-15 00:17:44.120,SCALED_IMU2,1772903,SCALED_IMU2,4816,2,4,0,13,-1,0,-1005,-4,0
2025-12-15 00:17:44.220,SCALED_IMU2,1773002,SCALED_IMU2,4816,0,6,0,14,-1,0,-1005,-5,0
2025-12-15 00:17:44.320,SCALED_IMU2,1773100,SCALED_IMU2,4816,1,4,0,13,-2,0,-1007,-3,0
2025-12-15 00:17:44.420,SCALED_IMU2,1773203,SCALED_IMU2,4816,3,5,0,12,-2,0,-1006,-2,0
2025-12-15 00:17:44.520,SCALED_IMU2,1773300,SCALED_IMU2,4816,2,5,0,9,-2,0,-1007,-4,0
2025-12-15 00:17:44.620,SCALED_IMU2,1773400,SCALED_IMU2,4816,1,6,0,10,-3,0,-1007,-3,0
2025-12-15 00:17:44.720,SCALED_IMU2,1773503,SCALED_IMU2,4817,2,5,0,13,-3,0,-1006,-5,0
2025-12-15 00:17:44.821,SCALED_IMU2,1773603,SCALED_IMU2,4816,1,5,0,12,0,0,-1006,-4,0
2025-12-15 00:17:44.920,SCALED_IMU2,1773703,SCALED_IMU2,4816,0,5,0,11,-3,0,-1009,-4,0
2025-12-15 00:17:45.021,SCALED_IMU2,1773803,SCALED_IMU2,4816,1,6,0,12,-2,0,-1006,-3,0
2025-12-15 00:17:45.120,SCALED_IMU2,1773903,SCALED_IMU2,4816,2,4,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:45.220,SCALED_IMU2,1774003,SCALED_IMU2,4816,0,5,0,12,-1,0,-1009,-4,0
2025-12-15 00:17:45.322,SCALED_IMU2,1774103,SCALED_IMU2,4816,2,5,0,10,-1,0,-1009,-4,0
2025-12-15 00:17:45.421,SCALED_IMU2,1774203,SCALED_IMU2,4816,1,5,0,11,-2,0,-1005,-4,0
2025-12-15 00:17:45.521,SCALED_IMU2,1774303,SCALED_IMU2,4816,2,5,0,11,0,0,-1007,-2,0
2025-12-15 00:17:45.621,SCALED_IMU2,1774402,SCALED_IMU2,4816,1,5,0,12,-1,0,-1007,-4,0
2025-12-15 00:17:45.721,SCALED_IMU2,1774502,SCALED_IMU2,4816,3,5,0,13,-1,0,-1007,-4,0
2025-12-15 00:17:45.821,SCALED_IMU2,1774602,SCALED_IMU2,4816,1,5,0,8,0,0,-1007,-5,0
2025-12-15 00:17:45.921,SCALED_IMU2,1774700,SCALED_IMU2,4816,4,5,0,10,-1,0,-1006,-4,0
2025-12-15 00:17:46.021,SCALED_IMU2,1774800,SCALED_IMU2,4816,0,5,0,11,-2,0,-1005,-4,0
2025-12-15 00:17:46.121,SCALED_IMU2,1774900,SCALED_IMU2,4816,2,5,0,11,-1,0,-1006,-3,0
2025-12-15 00:17:46.220,SCALED_IMU2,1775000,SCALED_IMU2,4816,1,7,0,12,0,0,-1006,-4,0
2025-12-15 00:17:46.320,SCALED_IMU2,1775100,SCALED_IMU2,4816,0,5,0,10,-1,0,-1007,-3,0
2025-12-15 00:17:46.420,SCALED_IMU2,1775203,SCALED_IMU2,4816,2,4,0,10,0,0,-1006,-4,0
2025-12-15 00:17:46.520,SCALED_IMU2,1775303,SCALED_IMU2,4816,1,8,0,11,-2,0,-1007,-4,0
2025-12-15 00:17:46.620,SCALED_IMU2,1775403,SCALED_IMU2,4817,2,6,0,11,-1,0,-1007,-3,0
2025-12-15 00:17:46.720,SCALED_IMU2,1775503,SCALED_IMU2,4817,1,5,0,10,0,0,-1007,-4,0
2025-12-15 00:17:46.820,SCALED_IMU2,1775603,SCALED_IMU2,4817,2,6,0,12,-1,0,-1006,-2,0
2025-12-15 00:17:46.920,SCALED_IMU2,1775703,SCALED_IMU2,4816,3,5,0,11,-1,0,-1006,-5,0
2025-12-15 00:17:47.020,SCALED_IMU2,1775803,SCALED_IMU2,4815,1,5,0,10,-1,0,-1007,-3,0
2025-12-15 00:17:47.120,SCALED_IMU2,1775903,SCALED_IMU2,4815,1,5,0,10,-1,0,-1008,-5,0
2025-12-15 00:17:47.220,SCALED_IMU2,1776002,SCALED_IMU2,4815,0,5,0,12,-2,0,-1006,-3,0
2025-12-15 00:17:47.320,SCALED_IMU2,1776102,SCALED_IMU2,4815,2,4,0,10,0,0,-1006,-4,0
2025-12-15 00:17:47.420,SCALED_IMU2,1776200,SCALED_IMU2,4815,3,5,0,12,-1,0,-1007,-4,0
2025-12-15 00:17:47.520,SCALED_IMU2,1776302,SCALED_IMU2,4815,1,4,0,12,-2,0,-1006,-5,0
2025-12-15 00:17:47.620,SCALED_IMU2,1776400,SCALED_IMU2,4815,0,5,0,11,-1,0,-1007,-5,0
2025-12-15 00:17:47.720,SCALED_IMU2,1776500,SCALED_IMU2,4815,1,6,0,12,-2,0,-1006,-4,0
2025-12-15 00:17:47.820,SCALED_IMU2,1776600,SCALED_IMU2,4815,1,4,0,13,-1,0,-1004,-4,0
2025-12-15 00:17:47.920,SCALED_IMU2,1776700,SCALED_IMU2,4815,1,4,0,10,0,0,-1009,-2,0
2025-12-15 00:17:48.020,SCALED_IMU2,1776803,SCALED_IMU2,4815,1,6,0,11,-1,0,-1007,-5,0
2025-12-15 00:17:48.120,SCALED_IMU2,1776903,SCALED_IMU2,4816,3,4,0,12,-2,0,-1007,-3,0
2025-12-15 00:17:48.220,SCALED_IMU2,1777003,SCALED_IMU2,4816,0,6,0,12,-1,0,-1004,-4,0
2025-12-15 00:17:48.320,SCALED_IMU2,1777103,SCALED_IMU2,4815,0,6,0,10,0,0,-1007,-3,0
2025-12-15 00:17:48.420,SCALED_IMU2,1777203,SCALED_IMU2,4816,2,5,0,12,-1,0,-1006,-3,0
2025-12-15 00:17:48.520,SCALED_IMU2,1777303,SCALED_IMU2,4816,0,6,0,13,-1,0,-1005,-4,0
2025-12-15 00:17:48.620,SCALED_IMU2,1777403,SCALED_IMU2,4815,0,4,0,11,-1,0,-1006,-6,0
2025-12-15 00:17:48.720,SCALED_IMU2,1777502,SCALED_IMU2,4815,0,5,0,12,-2,0,-1007,-5,0
2025-12-15 00:17:48.820,SCALED_IMU2,1777602,SCALED_IMU2,4815,1,3,0,11,0,0,-1007,-4,0
2025-12-15 00:17:48.920,SCALED_IMU2,1777702,SCALED_IMU2,4815,0,3,0,11,-2,0,-1007,-4,0
2025-12-15 00:17:49.020,SCALED_IMU2,1777802,SCALED_IMU2,4815,2,6,0,11,-2,0,-1008,-4,0
2025-12-15 00:17:49.120,SCALED_IMU2,1777900,SCALED_IMU2,4815,0,5,0,12,0,0,-1006,-4,0
2025-12-15 00:17:49.220,SCALED_IMU2,1778000,SCALED_IMU2,4815,0,4,0,12,0,0,-1008,-4,0
2025-12-15 00:17:49.320,SCALED_IMU2,1778100,SCALED_IMU2,4815,1,6,0,12,0,0,-1005,-5,0
2025-12-15 00:17:49.420,SCALED_IMU2,1778203,SCALED_IMU2,4815,0,5,0,12,-1,0,-1005,-4,0
2025-12-15 00:17:49.520,SCALED_IMU2,1778303,SCALED_IMU2,4815,0,5,0,11,-1,0,-1007,-3,0
2025-12-15 00:17:49.621,SCALED_IMU2,1778400,SCALED_IMU2,4815,1,6,0,12,-1,0,-1006,-2,0
2025-12-15 00:17:49.720,SCALED_IMU2,1778503,SCALED_IMU2,4815,2,4,0,11,-1,0,-1006,-3,0
2025-12-15 00:17:49.820,SCALED_IMU2,1778603,SCALED_IMU2,4815,0,4,0,11,-1,0,-1005,-5,0
2025-12-15 00:17:49.920,SCALED_IMU2,1778703,SCALED_IMU2,4815,2,5,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:50.020,SCALED_IMU2,1778803,SCALED_IMU2,4816,2,4,0,12,-3,0,-1006,-4,0
2025-12-15 00:17:50.120,SCALED_IMU2,1778903,SCALED_IMU2,4816,0,4,0,10,0,0,-1007,-4,0
2025-12-15 00:17:50.220,SCALED_IMU2,1779003,SCALED_IMU2,4816,1,6,0,13,-1,0,-1007,-4,0
2025-12-15 00:17:50.320,SCALED_IMU2,1779102,SCALED_IMU2,4816,0,5,0,13,-2,0,-1007,-2,0
2025-12-15 00:17:50.421,SCALED_IMU2,1779203,SCALED_IMU2,4815,2,5,0,13,-1,0,-1006,-4,0
2025-12-15 00:17:50.522,SCALED_IMU2,1779300,SCALED_IMU2,4816,1,5,0,11,-1,0,-1006,-3,0
2025-12-15 00:17:50.619,SCALED_IMU2,1779400,SCALED_IMU2,4816,1,3,0,12,-1,0,-1006,-3,0
2025-12-15 00:17:50.720,SCALED_IMU2,1779500,SCALED_IMU2,4816,0,6,0,11,-1,0,-1006,-4,0
2025-12-15 00:17:50.821,SCALED_IMU2,1779600,SCALED_IMU2,4816,3,4,0,12,0,0,-1008,-4,0
2025-12-15 00:17:50.920,SCALED_IMU2,1779700,SCALED_IMU2,4816,3,4,0,11,-1,0,-1005,-4,0
2025-12-15 00:17:51.020,SCALED_IMU2,1779800,SCALED_IMU2,4816,0,5,0,9,0,0,-1007,-4,0
2025-12-15 00:17:51.120,SCALED_IMU2,1779900,SCALED_IMU2,4815,3,6,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:51.220,SCALED_IMU2,1780003,SCALED_IMU2,4816,2,5,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:51.320,SCALED_IMU2,1780103,SCALED_IMU2,4816,0,5,0,11,-1,0,-1005,-4,0
2025-12-15 00:17:51.420,SCALED_IMU2,1780203,SCALED_IMU2,4816,2,6,0,10,-2,0,-1008,-4,0
2025-12-15 00:17:51.520,SCALED_IMU2,1780303,SCALED_IMU2,4816,1,5,0,10,-2,0,-1008,-4,0
2025-12-15 00:17:51.620,SCALED_IMU2,1780403,SCALED_IMU2,4816,1,5,0,12,-1,0,-1005,-5,0
2025-12-15 00:17:51.720,SCALED_IMU2,1780503,SCALED_IMU2,4816,1,6,0,10,-3,0,-1007,-4,0
2025-12-15 00:17:51.821,SCALED_IMU2,1780603,SCALED_IMU2,4815,3,4,0,12,-1,0,-1007,-4,0
2025-12-15 00:17:51.921,SCALED_IMU2,1780702,SCALED_IMU2,4815,1,4,0,12,0,0,-1006,-3,0
2025-12-15 00:17:52.021,SCALED_IMU2,1780802,SCALED_IMU2,4815,0,5,0,11,-1,0,-1006,-3,0
2025-12-15 00:17:52.120,SCALED_IMU2,1780902,SCALED_IMU2,4815,0,5,0,12,-1,0,-1007,-3,0
2025-12-15 00:17:52.221,SCALED_IMU2,1781003,SCALED_IMU2,4816,2,5,0,11,0,0,-1007,-3,0
2025-12-15 00:17:52.321,SCALED_IMU2,1781100,SCALED_IMU2,4816,0,6,0,12,-1,0,-1006,-4,0
2025-12-15 00:17:52.421,SCALED_IMU2,1781202,SCALED_IMU2,4816,0,6,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:52.521,SCALED_IMU2,1781303,SCALED_IMU2,4816,2,7,0,13,-1,0,-1006,-4,0
2025-12-15 00:17:52.621,SCALED_IMU2,1781403,SCALED_IMU2,4816,1,4,0,13,-1,0,-1006,-4,0
2025-12-15 00:17:52.720,SCALED_IMU2,1781503,SCALED_IMU2,4815,0,5,0,10,0,0,-1007,-5,0
2025-12-15 00:17:52.821,SCALED_IMU2,1781603,SCALED_IMU2,4815,1,5,0,11,-1,0,-1007,-5,0
2025-12-15 00:17:52.921,SCALED_IMU2,1781703,SCALED_IMU2,4815,1,3,0,13,-2,0,-1005,-4,0
2025-12-15 00:17:53.021,SCALED_IMU2,1781803,SCALED_IMU2,4815,1,5,0,10,-1,0,-1008,-3,0
2025-12-15 00:17:53.121,SCALED_IMU2,1781903,SCALED_IMU2,4815,2,5,0,12,-3,0,-1007,-5,0
2025-12-15 00:17:53.221,SCALED_IMU2,1782003,SCALED_IMU2,4816,3,3,0,11,-1,0,-1008,-4,0
2025-12-15 00:17:53.321,SCALED_IMU2,1782103,SCALED_IMU2,4817,0,5,0,11,-3,0,-1007,-4,0
2025-12-15 00:17:53.421,SCALED_IMU2,1782202,SCALED_IMU2,4816,4,5,0,11,-3,0,-1007,-4,0
2025-12-15 00:17:53.521,SCALED_IMU2,1782302,SCALED_IMU2,4816,3,6,0,10,-2,0,-1006,-4,0
2025-12-15 00:17:53.621,SCALED_IMU2,1782402,SCALED_IMU2,4817,1,5,0,9,0,0,-1005,-5,0
2025-12-15 00:17:53.721,SCALED_IMU2,1782500,SCALED_IMU2,4816,2,5,0,12,-3,0,-1005,-3,0
2025-12-15 00:17:53.821,SCALED_IMU2,1782600,SCALED_IMU2,4816,2,5,0,11,-2,0,-1006,-3,0
2025-12-15 00:17:53.921,SCALED_IMU2,1782700,SCALED_IMU2,4815,0,4,0,9,0,0,-1008,-4,0
2025-12-15 00:17:54.021,SCALED_IMU2,1782803,SCALED_IMU2,4816,0,6,0,11,0,0,-1007,-4,0
2025-12-15 00:17:54.121,SCALED_IMU2,1782903,SCALED_IMU2,4816,2,6,0,10,-4,0,-1006,-4,0
2025-12-15 00:17:54.221,SCALED_IMU2,1783003,SCALED_IMU2,4817,4,5,0,10,-1,0,-1006,-4,0
2025-12-15 00:17:54.321,SCALED_IMU2,1783103,SCALED_IMU2,4816,1,5,0,11,0,0,-1007,-3,0
2025-12-15 00:17:54.421,SCALED_IMU2,1783203,SCALED_IMU2,4816,0,6,0,11,-3,0,-1009,-4,0
2025-12-15 00:17:54.521,SCALED_IMU2,1783303,SCALED_IMU2,4815,0,4,0,11,-3,0,-1005,-4,0
2025-12-15 00:17:54.622,SCALED_IMU2,1783403,SCALED_IMU2,4815,0,5,0,10,0,0,-1007,-4,0
2025-12-15 00:17:54.721,SCALED_IMU2,1783503,SCALED_IMU2,4815,2,5,0,11,-2,0,-1009,-3,0
2025-12-15 00:17:54.822,SCALED_IMU2,1783603,SCALED_IMU2,4815,1,5,0,13,-1,0,-1006,-5,0
2025-12-15 00:17:54.921,SCALED_IMU2,1783703,SCALED_IMU2,4815,1,4,0,11,0,0,-1006,-5,0
2025-12-15 00:17:55.021,SCALED_IMU2,1783802,SCALED_IMU2,4816,3,6,0,11,-1,0,-1008,-5,0
2025-12-15 00:17:55.121,SCALED_IMU2,1783902,SCALED_IMU2,4816,1,5,0,12,0,0,-1004,-4,0
2025-12-15 00:17:55.221,SCALED_IMU2,1784000,SCALED_IMU2,4816,0,6,0,12,-1,0,-1006,-4,0
2025-12-15 00:17:55.321,SCALED_IMU2,1784102,SCALED_IMU2,4815,0,3,0,11,-1,0,-1007,-4,0
2025-12-15 00:17:55.421,SCALED_IMU2,1784202,SCALED_IMU2,4815,2,4,0,13,-1,0,-1007,-3,0
2025-12-15 00:17:55.521,SCALED_IMU2,1784300,SCALED_IMU2,4815,0,3,0,10,0,0,-1005,-4,0
2025-12-15 00:17:55.621,SCALED_IMU2,1784403,SCALED_IMU2,4815,1,5,0,11,-1,0,-1007,-4,0
2025-12-15 00:17:55.721,SCALED_IMU2,1784500,SCALED_IMU2,4815,1,5,0,10,-1,0,-1006,-5,0
2025-12-15 00:17:55.820,SCALED_IMU2,1784603,SCALED_IMU2,4814,1,6,0,12,-1,0,-1007,-4,0
2025-12-15 00:17:55.920,SCALED_IMU2,1784703,SCALED_IMU2,4814,0,5,0,9,-1,0,-1005,-3,0
2025-12-15 00:17:56.020,SCALED_IMU2,1784803,SCALED_IMU2,4814,1,6,0,9,-1,0,-1007,-3,0
2025-12-15 00:17:56.120,SCALED_IMU2,1784903,SCALED_IMU2,4814,2,5,0,13,0,0,-1006,-5,0
2025-12-15 00:17:56.220,SCALED_IMU2,1785003,SCALED_IMU2,4814,0,4,0,11,-3,0,-1006,-4,0
2025-12-15 00:17:56.320,SCALED_IMU2,1785103,SCALED_IMU2,4814,1,6,0,8,-1,0,-1006,-4,0
2025-12-15 00:17:56.420,SCALED_IMU2,1785203,SCALED_IMU2,4814,1,5,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:56.521,SCALED_IMU2,1785302,SCALED_IMU2,4814,2,6,0,11,-1,0,-1006,-5,0
2025-12-15 00:17:56.620,SCALED_IMU2,1785402,SCALED_IMU2,4815,0,6,0,12,0,0,-1007,-4,0
2025-12-15 00:17:56.720,SCALED_IMU2,1785503,SCALED_IMU2,4815,1,6,0,12,-2,0,-1007,-4,0
2025-12-15 00:17:56.820,SCALED_IMU2,1785600,SCALED_IMU2,4815,1,4,0,12,0,0,-1003,-4,0
2025-12-15 00:17:56.920,SCALED_IMU2,1785700,SCALED_IMU2,4815,2,4,0,11,-2,0,-1008,-3,0
2025-12-15 00:17:57.020,SCALED_IMU2,1785800,SCALED_IMU2,4815,2,7,0,12,-1,0,-1007,-5,0
2025-12-15 00:17:57.120,SCALED_IMU2,1785900,SCALED_IMU2,4815,1,5,0,10,-2,0,-1006,-4,0
2025-12-15 00:17:57.220,SCALED_IMU2,1786003,SCALED_IMU2,4816,2,3,0,9,-1,0,-1008,-4,0
2025-12-15 00:17:57.320,SCALED_IMU2,1786100,SCALED_IMU2,4816,1,4,0,11,0,0,-1007,-4,0
2025-12-15 00:17:57.420,SCALED_IMU2,1786203,SCALED_IMU2,4816,1,5,0,11,-1,0,-1007,-4,0
2025-12-15 00:17:57.520,SCALED_IMU2,1786303,SCALED_IMU2,4816,0,4,0,12,0,0,-1006,-4,0
2025-12-15 00:17:57.620,SCALED_IMU2,1786403,SCALED_IMU2,4815,1,6,0,12,-1,0,-1008,-4,0
