SystemTime_ISO,MsgType,FC_Time_us,current_height,lat,loaded,lon,mavpackettype,pending,spacing,terrain_height
2025-12-14 23:50:05.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.572,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.674,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:05.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:06.972,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.072,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.172,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.272,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.372,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.472,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.572,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.672,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.772,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:07.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.072,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.172,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.272,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.372,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.472,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.572,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.672,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.772,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.872,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:08.972,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.172,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.272,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.372,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.572,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.672,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.872,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:09.972,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.072,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:10.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.074,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:11.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:12.974,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.674,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:13.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.474,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:14.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.374,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.474,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.574,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.875,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:15.974,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.274,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.472,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.572,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.672,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.772,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.872,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:16.972,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:17.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.780,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:18.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.074,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.174,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.274,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:19.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.571,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.672,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:20.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.674,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:21.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.074,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:22.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.475,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:23.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.674,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.774,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:24.974,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.074,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.174,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.274,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.374,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.474,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.574,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:25.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.374,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.775,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:26.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.873,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:27.973,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.073,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.173,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.273,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.373,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.473,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.573,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.673,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.773,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
2025-12-14 23:50:28.874,TERRAIN_REPORT,0,0.0,0,0,0,TERRAIN_REPORT,0,0,0.0
