SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 00:50:19.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:19.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:19.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:19.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:19.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:19.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:20.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:21.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:22.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:23.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:24.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:25.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:26.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:27.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:28.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:29.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:30.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:31.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:32.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:33.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:34.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:35.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:36.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:37.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:38.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:39.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:40.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:41.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:42.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:43.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:44.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.579,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.679,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.779,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:45.979,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.079,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.179,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.279,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.379,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.479,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:46.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:47.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.080,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.280,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.380,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.480,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.580,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.680,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.780,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:50:48.980,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
