SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 00:49:46.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:46.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:46.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:46.880,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:46.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:47.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:48.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:49.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:50.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:51.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:52.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:53.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.883,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:54.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:55.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:56.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.383,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:57.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:58.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:49:59.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:00.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:01.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.386,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:02.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:03.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:04.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:05.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:06.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:07.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.581,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.881,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:08.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.181,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.281,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.380,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.480,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:09.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.380,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.480,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.880,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:10.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.380,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.480,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.880,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:11.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.382,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.480,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.880,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:12.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.380,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.480,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.580,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.680,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.780,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.880,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:13.980,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.080,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.180,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.280,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.383,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.482,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.682,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.782,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:14.982,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.082,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.182,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.282,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.381,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.481,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.582,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.681,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.781,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.882,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:15.981,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:50:16.081,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
