SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:39:39.564,SCALED_IMU,334812,SCALED_IMU,4528,1,0,-27,10,-1,-243,-997,-1,133
2025-12-15 00:39:39.665,SCALED_IMU,334909,SCALED_IMU,4528,1,0,-34,10,-1,-250,-995,0,130
2025-12-15 00:39:39.764,SCALED_IMU,335009,SCALED_IMU,4480,1,0,-42,10,-1,-248,-997,0,122
2025-12-15 00:39:39.866,SCALED_IMU,335109,SCALED_IMU,4528,2,0,-31,11,-2,-242,-998,0,114
2025-12-15 00:39:39.965,SCALED_IMU,335209,SCALED_IMU,4528,1,0,-27,10,-1,-261,-996,0,125
2025-12-15 00:39:40.065,SCALED_IMU,335312,SCALED_IMU,4528,1,0,-45,10,-1,-254,-996,0,138
2025-12-15 00:39:40.164,SCALED_IMU,335412,SCALED_IMU,4528,1,0,-32,9,-2,-241,-997,0,123
2025-12-15 00:39:40.264,SCALED_IMU,335512,SCALED_IMU,4528,2,0,-24,11,-2,-238,-997,0,128
2025-12-15 00:39:40.366,SCALED_IMU,335612,SCALED_IMU,4528,1,0,-41,10,-1,-276,-996,0,136
2025-12-15 00:39:40.465,SCALED_IMU,335712,SCALED_IMU,4528,1,0,-36,10,-1,-254,-997,0,131
2025-12-15 00:39:40.565,SCALED_IMU,335812,SCALED_IMU,4528,2,0,-33,10,-1,-255,-997,0,123
2025-12-15 00:39:40.666,SCALED_IMU,335912,SCALED_IMU,4528,1,0,-43,10,-1,-262,-996,0,133
2025-12-15 00:39:40.765,SCALED_IMU,336012,SCALED_IMU,4480,1,0,-39,10,-1,-248,-998,0,115
2025-12-15 00:39:40.865,SCALED_IMU,336109,SCALED_IMU,4528,2,0,-48,10,-1,-246,-996,0,123
2025-12-15 00:39:40.965,SCALED_IMU,336209,SCALED_IMU,4480,1,0,-36,9,-1,-247,-997,0,128
2025-12-15 00:39:41.065,SCALED_IMU,336309,SCALED_IMU,4528,2,0,-44,10,-2,-251,-997,0,130
2025-12-15 00:39:41.165,SCALED_IMU,336409,SCALED_IMU,4528,2,0,-46,10,-1,-234,-997,0,114
2025-12-15 00:39:41.265,SCALED_IMU,336509,SCALED_IMU,4528,0,0,-40,10,-1,-247,-997,0,112
2025-12-15 00:39:41.365,SCALED_IMU,336609,SCALED_IMU,4528,1,0,-41,10,-2,-248,-997,0,136
2025-12-15 00:39:41.465,SCALED_IMU,336709,SCALED_IMU,4528,2,0,-30,11,-1,-234,-997,0,115
2025-12-15 00:39:41.565,SCALED_IMU,336812,SCALED_IMU,4480,2,0,-14,10,-1,-244,-996,0,121
2025-12-15 00:39:41.665,SCALED_IMU,336912,SCALED_IMU,4480,0,0,-30,10,-1,-245,-997,0,141
2025-12-15 00:39:41.765,SCALED_IMU,337012,SCALED_IMU,4528,1,0,-28,10,-2,-231,-997,0,116
2025-12-15 00:39:41.865,SCALED_IMU,337112,SCALED_IMU,4480,2,0,-36,10,-1,-238,-997,0,120
2025-12-15 00:39:41.965,SCALED_IMU,337212,SCALED_IMU,4480,1,0,-42,10,-1,-263,-996,0,127
2025-12-15 00:39:42.065,SCALED_IMU,337312,SCALED_IMU,4480,1,0,-28,10,-2,-253,-998,0,139
2025-12-15 00:39:42.165,SCALED_IMU,337412,SCALED_IMU,4528,2,0,-41,10,-1,-253,-996,0,142
2025-12-15 00:39:42.265,SCALED_IMU,337512,SCALED_IMU,4480,1,0,-35,10,-1,-244,-997,0,127
2025-12-15 00:39:42.414,SCALED_IMU,337612,SCALED_IMU,4528,1,0,-37,10,-2,-259,-998,0,122
2025-12-15 00:39:42.465,SCALED_IMU,337712,SCALED_IMU,4528,2,0,-24,11,-1,-248,-997,0,135
2025-12-15 00:39:42.564,SCALED_IMU,337812,SCALED_IMU,4528,1,0,-41,9,-1,-241,-997,0,116
2025-12-15 00:39:42.665,SCALED_IMU,337909,SCALED_IMU,4528,2,0,-52,11,-2,-254,-998,0,118
2025-12-15 00:39:42.766,SCALED_IMU,338009,SCALED_IMU,4528,2,0,-38,10,-1,-233,-996,0,104
2025-12-15 00:39:42.865,SCALED_IMU,338109,SCALED_IMU,4480,0,0,-36,10,-1,-256,-997,0,134
2025-12-15 00:39:42.965,SCALED_IMU,338209,SCALED_IMU,4528,2,0,-35,10,-2,-245,-997,0,113
2025-12-15 00:39:43.065,SCALED_IMU,338309,SCALED_IMU,4528,2,0,-47,10,-1,-264,-996,0,139
2025-12-15 00:39:43.165,SCALED_IMU,338409,SCALED_IMU,4528,1,0,-51,10,-1,-261,-997,0,130
2025-12-15 00:39:43.264,SCALED_IMU,338512,SCALED_IMU,4528,1,0,-37,10,-1,-262,-997,0,120
2025-12-15 00:39:43.365,SCALED_IMU,338612,SCALED_IMU,4528,2,0,-34,10,-2,-260,-997,0,128
2025-12-15 00:39:43.465,SCALED_IMU,338712,SCALED_IMU,4528,1,0,-32,10,-1,-231,-997,0,121
2025-12-15 00:39:43.565,SCALED_IMU,338812,SCALED_IMU,4528,0,0,-31,10,-1,-244,-996,0,121
2025-12-15 00:39:43.665,SCALED_IMU,338912,SCALED_IMU,4528,2,0,-40,11,-1,-263,-998,0,132
2025-12-15 00:39:43.765,SCALED_IMU,339012,SCALED_IMU,4528,2,0,-52,11,-1,-248,-996,0,125
2025-12-15 00:39:43.865,SCALED_IMU,339112,SCALED_IMU,4528,1,0,-49,9,-1,-251,-997,0,137
2025-12-15 00:39:43.965,SCALED_IMU,339209,SCALED_IMU,4480,2,0,-30,11,-2,-248,-996,0,115
2025-12-15 00:39:44.064,SCALED_IMU,339309,SCALED_IMU,4528,1,0,-49,10,-1,-251,-996,0,127
2025-12-15 00:39:44.164,SCALED_IMU,339409,SCALED_IMU,4528,1,0,-45,10,-1,-273,-997,0,133
2025-12-15 00:39:44.265,SCALED_IMU,339512,SCALED_IMU,4528,2,0,-22,10,-1,-243,-998,0,116
2025-12-15 00:39:44.364,SCALED_IMU,339609,SCALED_IMU,4528,1,0,-40,10,-1,-253,-996,0,124
2025-12-15 00:39:44.464,SCALED_IMU,339709,SCALED_IMU,4528,1,0,-49,9,-1,-247,-997,0,139
2025-12-15 00:39:44.564,SCALED_IMU,339809,SCALED_IMU,4528,2,0,-24,10,-1,-243,-997,0,132
2025-12-15 00:39:44.664,SCALED_IMU,339909,SCALED_IMU,4528,2,0,-40,10,-1,-257,-996,0,120
2025-12-15 00:39:44.764,SCALED_IMU,340012,SCALED_IMU,4480,1,0,-42,9,-1,-246,-996,0,129
2025-12-15 00:39:44.864,SCALED_IMU,340112,SCALED_IMU,4528,1,0,-43,10,-2,-235,-998,0,119
2025-12-15 00:39:44.964,SCALED_IMU,340212,SCALED_IMU,4528,2,0,-36,10,-2,-258,-996,0,124
2025-12-15 00:39:45.064,SCALED_IMU,340312,SCALED_IMU,4480,1,0,-50,10,-1,-260,-997,0,141
2025-12-15 00:39:45.164,SCALED_IMU,340412,SCALED_IMU,4480,1,0,-25,10,-1,-251,-997,0,121
2025-12-15 00:39:45.264,SCALED_IMU,340512,SCALED_IMU,4480,2,0,-22,11,-2,-265,-996,0,122
2025-12-15 00:39:45.364,SCALED_IMU,340609,SCALED_IMU,4528,1,0,-35,10,-1,-247,-997,0,135
2025-12-15 00:39:45.464,SCALED_IMU,340709,SCALED_IMU,4528,2,0,-39,11,-1,-238,-997,0,136
2025-12-15 00:39:45.564,SCALED_IMU,340809,SCALED_IMU,4480,1,0,-47,9,-1,-263,-997,0,112
2025-12-15 00:39:45.664,SCALED_IMU,340909,SCALED_IMU,4480,1,0,-29,10,-1,-251,-997,0,142
2025-12-15 00:39:45.765,SCALED_IMU,341009,SCALED_IMU,4528,2,0,-35,10,-1,-249,-997,0,127
2025-12-15 00:39:45.864,SCALED_IMU,341109,SCALED_IMU,4480,2,0,-35,10,-1,-251,-996,0,131
2025-12-15 00:39:45.964,SCALED_IMU,341209,SCALED_IMU,4528,0,0,-39,9,-1,-260,-997,0,126
2025-12-15 00:39:46.064,SCALED_IMU,341309,SCALED_IMU,4480,1,0,-44,10,-1,-258,-997,0,111
2025-12-15 00:39:46.164,SCALED_IMU,341409,SCALED_IMU,4528,2,0,-47,10,-1,-245,-997,0,126
2025-12-15 00:39:46.264,SCALED_IMU,341512,SCALED_IMU,4528,2,0,-33,10,-1,-252,-996,0,120
2025-12-15 00:39:46.364,SCALED_IMU,341612,SCALED_IMU,4528,1,0,-48,10,-1,-243,-997,0,128
2025-12-15 00:39:46.464,SCALED_IMU,341712,SCALED_IMU,4528,1,0,-32,10,-2,-232,-997,0,128
2025-12-15 00:39:46.564,SCALED_IMU,341812,SCALED_IMU,4528,2,0,-40,10,-1,-262,-997,0,133
2025-12-15 00:39:46.664,SCALED_IMU,341912,SCALED_IMU,4480,1,0,-24,9,-1,-261,-997,0,140
2025-12-15 00:39:46.765,SCALED_IMU,342012,SCALED_IMU,4528,2,0,-37,10,-1,-257,-997,0,120
2025-12-15 00:39:46.864,SCALED_IMU,342112,SCALED_IMU,4528,2,0,-33,10,-1,-238,-996,0,143
2025-12-15 00:39:46.964,SCALED_IMU,342212,SCALED_IMU,4480,1,0,-39,10,-1,-253,-997,0,118
2025-12-15 00:39:47.065,SCALED_IMU,342309,SCALED_IMU,4528,2,0,-48,10,-2,-240,-996,0,111
2025-12-15 00:39:47.165,SCALED_IMU,342409,SCALED_IMU,4480,1,0,-41,9,-1,-259,-997,0,115
2025-12-15 00:39:47.264,SCALED_IMU,342509,SCALED_IMU,4528,1,0,-27,10,-2,-252,-997,0,135
2025-12-15 00:39:47.365,SCALED_IMU,342609,SCALED_IMU,4480,2,0,-30,10,-2,-241,-997,0,124
2025-12-15 00:39:47.465,SCALED_IMU,342709,SCALED_IMU,4528,2,0,-45,10,-1,-260,-996,0,118
2025-12-15 00:39:47.564,SCALED_IMU,342809,SCALED_IMU,4528,1,0,-51,10,-1,-239,-997,0,125
2025-12-15 00:39:47.665,SCALED_IMU,342909,SCALED_IMU,4528,2,0,-36,10,-2,-247,-997,0,120
2025-12-15 00:39:47.765,SCALED_IMU,343009,SCALED_IMU,4528,2,0,-33,10,-1,-240,-996,0,122
2025-12-15 00:39:47.865,SCALED_IMU,343112,SCALED_IMU,4480,1,0,-27,10,-1,-245,-996,0,142
2025-12-15 00:39:47.964,SCALED_IMU,343212,SCALED_IMU,4528,1,0,-45,9,-1,-275,-997,0,127
2025-12-15 00:39:48.065,SCALED_IMU,343312,SCALED_IMU,4528,2,0,-47,11,-2,-244,-997,0,122
2025-12-15 00:39:48.164,SCALED_IMU,343412,SCALED_IMU,4528,2,0,-32,10,-1,-248,-996,0,129
2025-12-15 00:39:48.265,SCALED_IMU,343512,SCALED_IMU,4480,1,0,-34,10,-1,-264,-997,0,130
2025-12-15 00:39:48.365,SCALED_IMU,343612,SCALED_IMU,4528,1,0,-27,10,-2,-250,-997,0,137
2025-12-15 00:39:48.465,SCALED_IMU,343712,SCALED_IMU,4528,2,0,-44,10,-1,-249,-996,0,134
2025-12-15 00:39:48.565,SCALED_IMU,343812,SCALED_IMU,4528,0,0,-40,9,-1,-230,-997,0,127
2025-12-15 00:39:48.665,SCALED_IMU,343909,SCALED_IMU,4480,2,0,-45,10,-1,-247,-996,0,146
2025-12-15 00:39:48.765,SCALED_IMU,344012,SCALED_IMU,4528,1,0,-36,10,-1,-238,-996,0,118
2025-12-15 00:39:48.865,SCALED_IMU,344109,SCALED_IMU,4480,1,0,-31,10,-1,-240,-998,0,133
2025-12-15 00:39:48.965,SCALED_IMU,344209,SCALED_IMU,4528,2,0,-32,10,-2,-267,-997,0,137
2025-12-15 00:39:49.065,SCALED_IMU,344309,SCALED_IMU,4528,1,0,-37,9,-1,-264,-997,0,126
2025-12-15 00:39:49.165,SCALED_IMU,344409,SCALED_IMU,4480,1,0,-40,10,-1,-248,-997,0,125
2025-12-15 00:39:49.265,SCALED_IMU,344509,SCALED_IMU,4528,2,0,-29,11,-1,-239,-996,0,116
2025-12-15 00:39:49.365,SCALED_IMU,344609,SCALED_IMU,4528,1,0,-46,9,-1,-229,-997,0,116
2025-12-15 00:39:49.465,SCALED_IMU,344709,SCALED_IMU,4528,2,0,-37,10,-1,-230,-998,0,125
2025-12-15 00:39:49.565,SCALED_IMU,344812,SCALED_IMU,4480,1,0,-33,10,-1,-248,-997,0,138
2025-12-15 00:39:49.666,SCALED_IMU,344912,SCALED_IMU,4528,2,0,-32,10,-1,-249,-997,0,131
2025-12-15 00:39:49.766,SCALED_IMU,345012,SCALED_IMU,4480,1,0,-48,10,-1,-253,-997,0,112
2025-12-15 00:39:49.867,SCALED_IMU,345112,SCALED_IMU,4528,1,0,-37,10,-1,-246,-998,0,117
2025-12-15 00:39:49.965,SCALED_IMU,345212,SCALED_IMU,4528,2,0,-47,10,-1,-250,-996,0,135
2025-12-15 00:39:50.065,SCALED_IMU,345312,SCALED_IMU,4528,0,0,-50,10,-1,-247,-997,0,122
2025-12-15 00:39:50.166,SCALED_IMU,345412,SCALED_IMU,4480,2,0,-38,10,-1,-244,-997,0,107
2025-12-15 00:39:50.265,SCALED_IMU,345509,SCALED_IMU,4528,1,0,-49,10,-1,-251,-997,0,140
2025-12-15 00:39:50.365,SCALED_IMU,345609,SCALED_IMU,4528,1,0,-29,10,-2,-259,-998,0,123
2025-12-15 00:39:50.465,SCALED_IMU,345709,SCALED_IMU,4480,2,0,-39,11,-2,-232,-997,0,116
2025-12-15 00:39:50.566,SCALED_IMU,345809,SCALED_IMU,4528,1,0,-34,10,-1,-258,-997,0,127
2025-12-15 00:39:50.665,SCALED_IMU,345909,SCALED_IMU,4480,1,0,-28,10,-1,-230,-998,0,118
2025-12-15 00:39:50.765,SCALED_IMU,346009,SCALED_IMU,4528,2,0,-43,10,-1,-260,-997,0,118
2025-12-15 00:39:50.866,SCALED_IMU,346109,SCALED_IMU,4528,2,0,-44,10,-1,-251,-996,0,126
2025-12-15 00:39:50.965,SCALED_IMU,346209,SCALED_IMU,4480,1,0,-42,10,-1,-245,-997,0,128
2025-12-15 00:39:51.065,SCALED_IMU,346312,SCALED_IMU,4528,1,0,-37,9,-1,-247,-997,0,115
2025-12-15 00:39:51.165,SCALED_IMU,346412,SCALED_IMU,4528,2,0,-21,11,-2,-233,-997,0,126
2025-12-15 00:39:51.265,SCALED_IMU,346512,SCALED_IMU,4528,1,0,-17,10,-1,-254,-997,0,133
2025-12-15 00:39:51.366,SCALED_IMU,346612,SCALED_IMU,4528,1,0,-50,9,-2,-242,-998,0,136
2025-12-15 00:39:51.465,SCALED_IMU,346712,SCALED_IMU,4528,2,0,-30,10,-1,-253,-997,0,141
2025-12-15 00:39:51.565,SCALED_IMU,346812,SCALED_IMU,4528,1,0,-43,9,-1,-252,-996,0,135
2025-12-15 00:39:51.666,SCALED_IMU,346912,SCALED_IMU,4528,1,0,-27,10,-1,-260,-996,0,126
2025-12-15 00:39:51.765,SCALED_IMU,347009,SCALED_IMU,4528,2,0,-32,10,-1,-251,-996,0,119
2025-12-15 00:39:51.866,SCALED_IMU,347109,SCALED_IMU,4528,1,0,-46,9,-1,-271,-997,0,126
2025-12-15 00:39:51.965,SCALED_IMU,347209,SCALED_IMU,4528,2,0,-46,10,-2,-236,-997,0,124
2025-12-15 00:39:52.065,SCALED_IMU,347309,SCALED_IMU,4528,2,0,-31,11,-1,-238,-996,0,128
2025-12-15 00:39:52.165,SCALED_IMU,347409,SCALED_IMU,4480,1,0,-19,9,-1,-248,-997,0,145
2025-12-15 00:39:52.265,SCALED_IMU,347509,SCALED_IMU,4528,2,0,-36,11,-2,-254,-997,0,145
2025-12-15 00:39:52.365,SCALED_IMU,347609,SCALED_IMU,4528,2,0,-36,10,-1,-234,-996,0,106
2025-12-15 00:39:52.465,SCALED_IMU,347709,SCALED_IMU,4528,1,0,-20,9,-1,-251,-997,0,123
2025-12-15 00:39:52.565,SCALED_IMU,347812,SCALED_IMU,4480,0,0,-35,10,-2,-263,-997,0,138
2025-12-15 00:39:52.664,SCALED_IMU,347912,SCALED_IMU,4528,2,0,-35,10,-2,-235,-997,0,125
2025-12-15 00:39:52.764,SCALED_IMU,348012,SCALED_IMU,4528,1,0,-37,10,-1,-252,-996,0,119
2025-12-15 00:39:52.864,SCALED_IMU,348112,SCALED_IMU,4528,1,0,-19,10,-1,-245,-997,0,142
2025-12-15 00:39:52.965,SCALED_IMU,348212,SCALED_IMU,4528,2,0,-30,10,-1,-251,-997,0,130
2025-12-15 00:39:53.066,SCALED_IMU,348312,SCALED_IMU,4528,2,0,-32,10,-1,-259,-996,0,125
2025-12-15 00:39:53.165,SCALED_IMU,348412,SCALED_IMU,4480,1,0,-31,9,-1,-252,-997,0,133
2025-12-15 00:39:53.265,SCALED_IMU,348512,SCALED_IMU,4528,2,0,-24,10,-1,-236,-998,0,130
2025-12-15 00:39:53.365,SCALED_IMU,348609,SCALED_IMU,4480,1,0,-34,10,-1,-238,-997,0,120
2025-12-15 00:39:53.465,SCALED_IMU,348712,SCALED_IMU,4480,1,0,-24,10,-1,-248,-997,0,120
2025-12-15 00:39:53.565,SCALED_IMU,348809,SCALED_IMU,4528,2,0,-41,10,-1,-258,-996,0,134
2025-12-15 00:39:53.665,SCALED_IMU,348909,SCALED_IMU,4528,1,0,-41,10,-1,-253,-996,0,130
2025-12-15 00:39:53.765,SCALED_IMU,349009,SCALED_IMU,4528,1,0,-26,10,-1,-240,-998,0,115
2025-12-15 00:39:53.865,SCALED_IMU,349109,SCALED_IMU,4480,2,0,-35,10,-1,-257,-997,0,146
2025-12-15 00:39:53.964,SCALED_IMU,349209,SCALED_IMU,4528,1,0,-44,10,-1,-237,-996,0,123
2025-12-15 00:39:54.064,SCALED_IMU,349309,SCALED_IMU,4528,1,0,-26,10,-2,-234,-997,0,137
2025-12-15 00:39:54.164,SCALED_IMU,349412,SCALED_IMU,4528,1,0,-44,10,-1,-258,-997,0,127
2025-12-15 00:39:54.264,SCALED_IMU,349512,SCALED_IMU,4528,2,0,-45,11,-1,-260,-996,0,128
2025-12-15 00:39:54.365,SCALED_IMU,349612,SCALED_IMU,4480,1,0,-49,10,-1,-237,-996,0,132
2025-12-15 00:39:54.464,SCALED_IMU,349712,SCALED_IMU,4528,1,0,-27,10,-1,-258,-997,0,133
2025-12-15 00:39:54.564,SCALED_IMU,349812,SCALED_IMU,4528,2,0,-38,10,-1,-258,-997,0,140
2025-12-15 00:39:54.664,SCALED_IMU,349912,SCALED_IMU,4528,1,0,-45,10,-1,-240,-996,0,113
2025-12-15 00:39:54.764,SCALED_IMU,350012,SCALED_IMU,4528,1,0,-41,9,-1,-234,-998,0,118
2025-12-15 00:39:54.866,SCALED_IMU,350109,SCALED_IMU,4528,1,0,-57,10,-1,-247,-997,0,143
2025-12-15 00:39:54.965,SCALED_IMU,350209,SCALED_IMU,4480,1,0,-38,10,-1,-233,-997,0,126
2025-12-15 00:39:55.064,SCALED_IMU,350312,SCALED_IMU,4528,1,0,-10,10,-1,-246,-997,0,127
2025-12-15 00:39:55.164,SCALED_IMU,350409,SCALED_IMU,4528,1,0,-43,10,-1,-257,-996,0,134
2025-12-15 00:39:55.265,SCALED_IMU,350509,SCALED_IMU,4480,0,0,-44,10,-1,-246,-997,0,116
2025-12-15 00:39:55.364,SCALED_IMU,350609,SCALED_IMU,4480,2,0,-35,11,-1,-246,-996,0,116
2025-12-15 00:39:55.464,SCALED_IMU,350709,SCALED_IMU,4480,1,0,-50,10,-1,-252,-996,0,136
2025-12-15 00:39:55.564,SCALED_IMU,350809,SCALED_IMU,4528,1,0,-63,9,-1,-244,-997,0,121
2025-12-15 00:39:55.665,SCALED_IMU,350909,SCALED_IMU,4528,2,0,-59,10,-1,-249,-997,0,128
2025-12-15 00:39:55.764,SCALED_IMU,351012,SCALED_IMU,4480,2,0,-33,10,-1,-240,-997,0,128
2025-12-15 00:39:55.865,SCALED_IMU,351112,SCALED_IMU,4528,1,0,-41,10,-1,-247,-995,0,137
2025-12-15 00:39:55.965,SCALED_IMU,351212,SCALED_IMU,4528,1,0,-30,10,-2,-259,-997,0,131
2025-12-15 00:39:56.065,SCALED_IMU,351312,SCALED_IMU,4528,2,0,-39,10,-2,-242,-997,0,122
2025-12-15 00:39:56.165,SCALED_IMU,351412,SCALED_IMU,4528,2,0,-58,10,-1,-241,-996,0,134
2025-12-15 00:39:56.265,SCALED_IMU,351512,SCALED_IMU,4528,1,0,-30,10,-1,-239,-997,0,129
2025-12-15 00:39:56.365,SCALED_IMU,351612,SCALED_IMU,4528,2,0,-30,10,-1,-249,-997,0,133
2025-12-15 00:39:56.465,SCALED_IMU,351709,SCALED_IMU,4480,1,0,-39,10,-2,-248,-996,0,128
2025-12-15 00:39:56.565,SCALED_IMU,351809,SCALED_IMU,4480,1,0,-35,10,-2,-263,-997,0,125
2025-12-15 00:39:56.665,SCALED_IMU,351909,SCALED_IMU,4528,2,0,-22,11,-1,-234,-996,0,125
2025-12-15 00:39:56.765,SCALED_IMU,352009,SCALED_IMU,4528,1,0,-53,10,-1,-245,-996,0,129
2025-12-15 00:39:56.865,SCALED_IMU,352109,SCALED_IMU,4480,1,0,-25,10,-1,-253,-997,0,139
2025-12-15 00:39:56.965,SCALED_IMU,352209,SCALED_IMU,4480,2,0,-36,10,-1,-248,-996,0,116
2025-12-15 00:39:57.065,SCALED_IMU,352309,SCALED_IMU,4528,0,0,-30,9,-1,-251,-996,0,120
2025-12-15 00:39:57.165,SCALED_IMU,352409,SCALED_IMU,4528,2,0,-36,10,-2,-266,-997,0,130
2025-12-15 00:39:57.265,SCALED_IMU,352512,SCALED_IMU,4528,1,0,-33,10,-1,-237,-997,0,128
2025-12-15 00:39:57.367,SCALED_IMU,352612,SCALED_IMU,4480,2,0,-43,10,-1,-243,-996,0,110
2025-12-15 00:39:57.466,SCALED_IMU,352712,SCALED_IMU,4480,1,0,-47,10,-1,-262,-996,0,144
2025-12-15 00:39:57.564,SCALED_IMU,352812,SCALED_IMU,4480,1,0,-44,10,-2,-255,-997,0,134
2025-12-15 00:39:57.665,SCALED_IMU,352912,SCALED_IMU,4480,2,0,-39,10,-1,-234,-997,0,119
2025-12-15 00:39:57.765,SCALED_IMU,353012,SCALED_IMU,4528,1,0,-35,10,-1,-240,-996,0,149
2025-12-15 00:39:57.865,SCALED_IMU,353112,SCALED_IMU,4528,1,0,-37,9,-1,-252,-997,0,132
2025-12-15 00:39:57.965,SCALED_IMU,353212,SCALED_IMU,4528,2,0,-37,11,-1,-233,-996,0,129
2025-12-15 00:39:58.065,SCALED_IMU,353309,SCALED_IMU,4528,0,0,-48,9,-1,-242,-997,0,117
2025-12-15 00:39:58.166,SCALED_IMU,353409,SCALED_IMU,4528,1,0,-30,11,-2,-248,-997,0,130
2025-12-15 00:39:58.265,SCALED_IMU,353509,SCALED_IMU,4528,2,0,-32,10,-1,-245,-997,0,109
2025-12-15 00:39:58.365,SCALED_IMU,353609,SCALED_IMU,4528,1,0,-27,10,-1,-257,-997,0,137
2025-12-15 00:39:58.465,SCALED_IMU,353709,SCALED_IMU,4528,2,0,-46,10,-2,-264,-997,0,141
2025-12-15 00:39:58.565,SCALED_IMU,353809,SCALED_IMU,4528,2,0,-42,10,-1,-252,-996,0,136
2025-12-15 00:39:58.665,SCALED_IMU,353909,SCALED_IMU,4528,1,0,-30,10,-1,-252,-996,0,152
2025-12-15 00:39:58.765,SCALED_IMU,354009,SCALED_IMU,4480,1,0,-34,10,-2,-245,-997,0,110
2025-12-15 00:39:58.865,SCALED_IMU,354112,SCALED_IMU,4480,2,0,-44,11,-2,-230,-997,0,116
2025-12-15 00:39:58.966,SCALED_IMU,354212,SCALED_IMU,4528,2,0,-44,11,-1,-253,-996,0,114
2025-12-15 00:39:59.065,SCALED_IMU,354312,SCALED_IMU,4528,1,0,-28,10,-1,-228,-996,0,126
2025-12-15 00:39:59.165,SCALED_IMU,354412,SCALED_IMU,4528,1,0,-52,10,-2,-256,-997,0,143
2025-12-15 00:39:59.265,SCALED_IMU,354512,SCALED_IMU,4480,2,0,-49,10,-1,-259,-996,0,128
2025-12-15 00:39:59.365,SCALED_IMU,354612,SCALED_IMU,4528,1,0,-24,10,-1,-255,-996,0,114
2025-12-15 00:39:59.465,SCALED_IMU,354712,SCALED_IMU,4528,1,0,-39,9,-1,-245,-997,0,122
2025-12-15 00:39:59.565,SCALED_IMU,354812,SCALED_IMU,4528,2,0,-34,10,-1,-249,-996,-1,140
2025-12-15 00:39:59.665,SCALED_IMU,354909,SCALED_IMU,4528,0,0,-46,10,-1,-255,-997,0,130
2025-12-15 00:39:59.766,SCALED_IMU,355009,SCALED_IMU,4528,2,0,-37,10,-1,-248,-997,0,126
2025-12-15 00:39:59.865,SCALED_IMU,355109,SCALED_IMU,4528,1,0,-46,10,-1,-240,-996,0,134
2025-12-15 00:39:59.965,SCALED_IMU,355209,SCALED_IMU,4528,1,0,-23,9,-1,-251,-997,0,140
2025-12-15 00:40:00.066,SCALED_IMU,355309,SCALED_IMU,4528,2,0,-37,10,-2,-231,-997,0,112
2025-12-15 00:40:00.165,SCALED_IMU,355409,SCALED_IMU,4528,2,0,-37,10,-1,-244,-996,0,158
2025-12-15 00:40:00.266,SCALED_IMU,355509,SCALED_IMU,4480,1,0,-36,10,-1,-234,-996,-1,119
2025-12-15 00:40:00.365,SCALED_IMU,355609,SCALED_IMU,4528,1,0,-30,11,-1,-237,-997,0,133
2025-12-15 00:40:00.466,SCALED_IMU,355712,SCALED_IMU,4480,2,0,-38,11,-1,-247,-997,0,133
2025-12-15 00:40:00.565,SCALED_IMU,355812,SCALED_IMU,4528,2,0,-43,10,-1,-235,-996,0,117
2025-12-15 00:40:00.666,SCALED_IMU,355912,SCALED_IMU,4528,1,0,-29,10,-1,-237,-997,0,145
2025-12-15 00:40:00.765,SCALED_IMU,356012,SCALED_IMU,4528,2,0,-25,10,-2,-260,-997,0,122
2025-12-15 00:40:00.865,SCALED_IMU,356112,SCALED_IMU,4528,2,0,-45,11,-1,-264,-996,0,138
2025-12-15 00:40:00.966,SCALED_IMU,356212,SCALED_IMU,4528,1,0,-44,10,-1,-234,-997,0,122
2025-12-15 00:40:01.064,SCALED_IMU,356312,SCALED_IMU,4528,1,0,-20,10,-1,-240,-998,0,123
2025-12-15 00:40:01.163,SCALED_IMU,356412,SCALED_IMU,4480,2,0,-23,11,-1,-267,-996,0,144
2025-12-15 00:40:01.262,SCALED_IMU,356509,SCALED_IMU,4528,1,0,-29,10,-1,-286,-997,0,144
2025-12-15 00:40:01.362,SCALED_IMU,356612,SCALED_IMU,4528,2,0,-9,10,-2,-273,-997,0,172
2025-12-15 00:40:01.462,SCALED_IMU,356709,SCALED_IMU,4528,2,0,13,10,-1,-287,-996,0,179
2025-12-15 00:40:01.562,SCALED_IMU,356809,SCALED_IMU,4528,1,0,-19,10,-2,-273,-997,0,173
2025-12-15 00:40:01.663,SCALED_IMU,356909,SCALED_IMU,4528,2,0,-16,10,-1,-283,-996,0,161
2025-12-15 00:40:01.763,SCALED_IMU,357009,SCALED_IMU,4528,1,0,-16,10,-1,-284,-996,0,170
2025-12-15 00:40:01.863,SCALED_IMU,357109,SCALED_IMU,4528,1,0,-12,10,-2,-267,-998,0,154
2025-12-15 00:40:01.962,SCALED_IMU,357212,SCALED_IMU,4480,2,0,-19,11,-2,-265,-998,0,152
2025-12-15 00:40:02.063,SCALED_IMU,357312,SCALED_IMU,4480,2,0,-7,10,-1,-287,-996,0,176
2025-12-15 00:40:02.163,SCALED_IMU,357412,SCALED_IMU,4528,1,0,-9,10,-1,-276,-997,0,170
2025-12-15 00:40:02.263,SCALED_IMU,357512,SCALED_IMU,4528,2,0,-11,10,-1,-295,-997,0,175
