SystemTime_ISO,MsgType,FC_Time_us,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chancount,mavpackettype,rssi
2025-12-15 01:05:41.611,RC_CHANNELS,1896812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:41.712,RC_CHANNELS,1896909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:41.812,RC_CHANNELS,1897009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:41.912,RC_CHANNELS,1897109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.011,RC_CHANNELS,1897212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.111,RC_CHANNELS,1897309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.211,RC_CHANNELS,1897409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.311,RC_CHANNELS,1897509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.413,RC_CHANNELS,1897609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.511,RC_CHANNELS,1897709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.611,RC_CHANNELS,1897809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.711,RC_CHANNELS,1897909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.812,RC_CHANNELS,1898012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:42.911,RC_CHANNELS,1898109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.011,RC_CHANNELS,1898212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.111,RC_CHANNELS,1898309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.211,RC_CHANNELS,1898409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.312,RC_CHANNELS,1898509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.411,RC_CHANNELS,1898609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.511,RC_CHANNELS,1898709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.611,RC_CHANNELS,1898809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.711,RC_CHANNELS,1898909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.811,RC_CHANNELS,1899009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:43.911,RC_CHANNELS,1899109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.012,RC_CHANNELS,1899209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.112,RC_CHANNELS,1899309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.212,RC_CHANNELS,1899409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.312,RC_CHANNELS,1899509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.412,RC_CHANNELS,1899612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.512,RC_CHANNELS,1899709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.612,RC_CHANNELS,1899809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.712,RC_CHANNELS,1899909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.812,RC_CHANNELS,1900009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:44.912,RC_CHANNELS,1900112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.012,RC_CHANNELS,1900209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.112,RC_CHANNELS,1900309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.212,RC_CHANNELS,1900409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.312,RC_CHANNELS,1900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.412,RC_CHANNELS,1900609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.512,RC_CHANNELS,1900709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.612,RC_CHANNELS,1900809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.712,RC_CHANNELS,1900909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.812,RC_CHANNELS,1901009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:45.912,RC_CHANNELS,1901109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.012,RC_CHANNELS,1901212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.112,RC_CHANNELS,1901312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.212,RC_CHANNELS,1901412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.312,RC_CHANNELS,1901509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.412,RC_CHANNELS,1901609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.512,RC_CHANNELS,1901709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.612,RC_CHANNELS,1901809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.712,RC_CHANNELS,1901909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.812,RC_CHANNELS,1902009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:46.912,RC_CHANNELS,1902109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.012,RC_CHANNELS,1902209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.112,RC_CHANNELS,1902309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.212,RC_CHANNELS,1902409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.313,RC_CHANNELS,1902509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.413,RC_CHANNELS,1902609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.512,RC_CHANNELS,1902709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.612,RC_CHANNELS,1902812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.712,RC_CHANNELS,1902912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.813,RC_CHANNELS,1903009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:47.912,RC_CHANNELS,1903109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.012,RC_CHANNELS,1903209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.113,RC_CHANNELS,1903309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.213,RC_CHANNELS,1903409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.312,RC_CHANNELS,1903512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.413,RC_CHANNELS,1903609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.512,RC_CHANNELS,1903709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.613,RC_CHANNELS,1903809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.713,RC_CHANNELS,1903909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.813,RC_CHANNELS,1904009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:48.913,RC_CHANNELS,1904109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.013,RC_CHANNELS,1904209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.113,RC_CHANNELS,1904309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.213,RC_CHANNELS,1904412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.313,RC_CHANNELS,1904509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.413,RC_CHANNELS,1904612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.513,RC_CHANNELS,1904709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.613,RC_CHANNELS,1904809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.713,RC_CHANNELS,1904909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.813,RC_CHANNELS,1905009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:49.914,RC_CHANNELS,1905109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.012,RC_CHANNELS,1905209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.113,RC_CHANNELS,1905309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.213,RC_CHANNELS,1905409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.313,RC_CHANNELS,1905509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.413,RC_CHANNELS,1905609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.513,RC_CHANNELS,1905709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.612,RC_CHANNELS,1905812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.712,RC_CHANNELS,1905912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.812,RC_CHANNELS,1906012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:50.912,RC_CHANNELS,1906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.013,RC_CHANNELS,1906209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.112,RC_CHANNELS,1906309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.213,RC_CHANNELS,1906409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.313,RC_CHANNELS,1906509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.413,RC_CHANNELS,1906609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.512,RC_CHANNELS,1906709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.612,RC_CHANNELS,1906809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.713,RC_CHANNELS,1906909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.813,RC_CHANNELS,1907009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:51.912,RC_CHANNELS,1907109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.012,RC_CHANNELS,1907209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.112,RC_CHANNELS,1907309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.212,RC_CHANNELS,1907412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.312,RC_CHANNELS,1907512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.412,RC_CHANNELS,1907612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.513,RC_CHANNELS,1907712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.612,RC_CHANNELS,1907809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.712,RC_CHANNELS,1907909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.813,RC_CHANNELS,1908009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:52.913,RC_CHANNELS,1908109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.012,RC_CHANNELS,1908209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.112,RC_CHANNELS,1908309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.213,RC_CHANNELS,1908409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.313,RC_CHANNELS,1908509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.412,RC_CHANNELS,1908609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.512,RC_CHANNELS,1908709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.612,RC_CHANNELS,1908809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.712,RC_CHANNELS,1908909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.812,RC_CHANNELS,1909012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:53.912,RC_CHANNELS,1909109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.012,RC_CHANNELS,1909209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.112,RC_CHANNELS,1909309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.212,RC_CHANNELS,1909409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.312,RC_CHANNELS,1909509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.412,RC_CHANNELS,1909609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.512,RC_CHANNELS,1909709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.612,RC_CHANNELS,1909812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.712,RC_CHANNELS,1909909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.812,RC_CHANNELS,1910009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:54.914,RC_CHANNELS,1910109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.013,RC_CHANNELS,1910209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.112,RC_CHANNELS,1910309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.212,RC_CHANNELS,1910409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.312,RC_CHANNELS,1910509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.412,RC_CHANNELS,1910612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.512,RC_CHANNELS,1910712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.613,RC_CHANNELS,1910809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.712,RC_CHANNELS,1910909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.812,RC_CHANNELS,1911009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:55.912,RC_CHANNELS,1911109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.013,RC_CHANNELS,1911209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.112,RC_CHANNELS,1911309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.212,RC_CHANNELS,1911409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.312,RC_CHANNELS,1911509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.412,RC_CHANNELS,1911609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.512,RC_CHANNELS,1911709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.612,RC_CHANNELS,1911809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.712,RC_CHANNELS,1911909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.813,RC_CHANNELS,1912009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:56.912,RC_CHANNELS,1912109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.012,RC_CHANNELS,1912212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.112,RC_CHANNELS,1912312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.212,RC_CHANNELS,1912412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.313,RC_CHANNELS,1912509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.413,RC_CHANNELS,1912609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.512,RC_CHANNELS,1912709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.612,RC_CHANNELS,1912809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.713,RC_CHANNELS,1912909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.812,RC_CHANNELS,1913009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:57.913,RC_CHANNELS,1913109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.013,RC_CHANNELS,1913209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.112,RC_CHANNELS,1913309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.213,RC_CHANNELS,1913409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.312,RC_CHANNELS,1913509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.413,RC_CHANNELS,1913609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.513,RC_CHANNELS,1913709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.613,RC_CHANNELS,1913812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.713,RC_CHANNELS,1913912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.813,RC_CHANNELS,1914012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:58.913,RC_CHANNELS,1914112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:05:59.013,RC_CHANNELS,1914209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
