SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,seq
2025-12-15 00:45:48.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:48.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:48.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:48.883,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:48.983,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.082,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:49.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:50.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.680,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:51.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.484,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.783,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.880,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:52.980,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.082,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.180,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.480,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.780,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:53.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.780,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.885,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:54.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.182,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:55.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:56.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.386,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.480,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.580,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:57.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.182,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:58.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.182,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.482,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:45:59.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.083,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.182,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:00.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:01.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.182,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.282,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:02.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:03.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:04.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:05.979,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.078,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.177,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.277,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.378,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.478,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.578,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.678,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.778,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.877,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:06.977,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.078,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.177,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.278,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.378,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.477,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.577,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.678,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.778,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.877,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:07.978,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.078,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.178,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.278,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.377,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.476,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.576,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.677,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.777,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.877,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:08.977,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.077,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.177,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.277,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.377,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.477,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.577,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.677,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.777,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.878,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:09.977,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.077,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.177,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.277,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.377,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.477,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.577,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.677,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.777,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.877,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:10.977,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.083,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.183,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.283,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.382,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.482,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.582,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.682,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:11.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.580,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.680,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.782,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:12.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.781,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:13.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.183,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.283,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.783,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.881,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:14.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.481,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.581,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.681,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.783,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.882,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:15.981,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:16.081,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:16.181,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:16.281,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:46:16.381,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
