SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 00:51:01.290,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:01.389,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:01.490,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:01.589,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:01.689,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:01.789,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:01.889,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:01.989,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:02.089,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:02.189,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:02.289,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:02.393,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:02.489,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:02.589,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:02.689,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:02.789,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:02.889,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:02.989,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:03.089,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:51:03.189,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:03.289,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:03.389,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:03.489,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:03.589,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:03.689,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:03.789,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:03.888,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:03.988,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:04.089,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:04.190,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:04.288,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:04.388,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:04.490,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:51:04.590,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:04.689,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:04.788,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:04.889,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:04.988,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:05.088,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:05.188,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:05.288,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:05.388,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:05.488,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:05.590,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:05.690,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:05.789,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:05.889,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:05.989,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:06.089,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:06.189,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:06.289,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:06.389,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:06.489,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:06.589,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:06.689,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:06.789,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:06.889,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:06.989,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:07.089,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:07.189,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:07.289,HWSTATUS,0,0,5250,HWSTATUS
2025-12-15 00:51:07.389,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:07.492,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:07.589,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:07.689,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:07.790,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:07.889,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:07.990,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:08.089,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:08.189,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:08.289,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:08.389,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:08.489,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:08.590,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:08.689,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:08.789,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:08.889,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:08.989,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:09.089,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:09.189,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:09.289,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:09.389,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:09.489,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:09.589,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:09.689,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:09.789,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:09.893,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:09.989,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:10.087,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:10.184,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:10.284,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:10.384,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:10.485,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:51:10.585,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:10.684,HWSTATUS,0,0,5246,HWSTATUS
2025-12-15 00:51:10.785,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:10.884,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:10.986,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:11.084,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:11.184,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:51:11.284,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:11.385,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:11.485,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:11.585,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:11.686,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:11.785,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:11.885,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:11.985,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:12.085,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:12.185,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:12.285,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:12.386,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:12.486,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:12.586,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:12.685,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:12.785,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:12.885,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:12.985,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:13.085,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:13.185,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:13.285,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:13.386,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:13.485,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:13.585,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:13.686,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:51:13.785,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:13.885,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:13.985,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:14.084,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:14.185,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:14.285,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:14.385,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:14.484,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:14.584,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:14.685,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:14.786,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:14.885,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:14.985,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:15.085,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:15.190,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:15.289,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:15.389,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:15.489,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:15.589,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:15.689,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:15.789,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:15.889,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:15.989,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:51:16.089,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:16.189,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:16.289,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:16.389,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:16.490,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:16.589,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:16.689,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:16.789,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:16.889,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:16.989,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:17.089,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:17.189,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:17.289,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:17.394,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:17.489,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:17.589,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:17.689,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:17.789,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:17.889,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:17.989,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:18.089,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:18.189,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:18.289,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:18.389,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:18.489,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:18.589,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:18.689,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:18.789,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:18.889,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:18.989,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:19.089,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:19.189,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:19.289,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:19.390,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:51:19.490,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:19.589,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:19.689,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:19.789,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:19.890,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:19.989,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:20.089,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:20.189,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:20.289,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:20.389,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:20.489,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:20.590,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:20.690,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:20.790,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:20.891,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:20.990,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:21.089,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:21.189,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:21.290,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:21.390,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:21.490,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:21.590,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:21.690,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:21.789,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:21.890,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:21.989,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:22.089,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:22.189,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:22.289,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:22.390,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:22.490,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:22.589,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:22.690,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:22.790,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:22.890,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:22.990,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:23.090,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:23.190,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:23.290,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:23.390,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:23.490,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:23.590,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:51:23.690,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:23.790,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:23.889,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:23.989,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:24.089,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:24.189,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:24.289,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:24.389,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:24.489,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:24.589,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:24.689,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:24.789,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:24.891,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:24.990,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:25.089,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:25.189,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:25.289,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:25.389,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:25.489,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:25.589,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:25.689,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:25.789,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:25.889,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:25.989,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:26.089,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:26.189,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:26.288,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:26.390,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:26.489,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:26.589,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:26.689,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:26.790,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:26.890,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:26.989,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:27.089,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:27.189,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:27.289,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:27.394,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:27.488,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:51:27.588,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:27.691,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:27.790,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:27.890,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:27.990,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:28.090,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:28.190,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:28.290,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:28.389,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:28.489,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:28.589,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:28.689,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:28.789,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:28.889,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:28.991,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:29.091,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:29.189,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:29.291,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:29.390,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:29.491,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:29.590,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:29.690,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:29.789,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:29.890,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:29.989,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:30.090,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:30.190,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:30.290,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:30.390,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:30.490,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:51:30.590,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:30.690,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:30.790,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:30.890,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:30.990,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:31.091,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:31.192,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:31.291,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:31.390,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:31.490,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 00:51:31.592,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:31.691,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:51:31.791,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:31.890,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:31.990,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:32.090,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:32.190,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:32.290,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:32.395,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:32.490,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:32.590,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:32.690,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:32.790,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:32.890,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:51:32.990,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:33.090,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:33.190,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:33.290,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:33.389,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:33.489,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:33.589,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:33.689,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:33.789,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:51:33.889,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:51:33.989,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:34.089,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:34.189,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:34.289,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:34.389,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:34.489,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:34.589,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:51:34.689,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:34.789,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:34.890,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:34.989,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:51:35.089,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:35.189,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:35.289,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:35.390,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:51:35.491,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:35.590,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:35.690,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:35.789,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:35.890,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:35.990,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:36.090,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:51:36.189,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:51:36.289,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:51:36.389,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:51:36.489,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:36.589,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:36.689,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:36.789,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:51:36.889,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:36.990,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:37.089,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:37.190,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:51:37.289,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:51:37.390,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:51:37.491,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:51:37.590,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:37.690,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:51:37.790,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:51:37.890,HWSTATUS,0,0,5261,HWSTATUS
