SystemTime_ISO,MsgType,FC_Time_us,battery_remaining,current_battery,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,load,mavpackettype,onboard_control_sensors_enabled,onboard_control_sensors_health,onboard_control_sensors_present,voltage_battery
2025-12-15 00:54:28.988,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.187,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.287,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.387,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.487,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.587,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.687,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.787,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.887,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:29.987,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.087,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.187,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.287,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.387,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.487,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.587,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.687,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.787,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.887,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:30.987,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.087,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.187,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.287,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.387,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.487,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.587,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.687,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.787,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.887,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:31.987,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,247,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.087,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.187,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.287,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.387,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.487,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.888,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:32.988,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.188,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.288,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.388,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.488,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.688,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:33.988,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.188,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.288,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.388,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:34.988,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:35.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:36.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.490,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.788,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.888,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:37.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:38.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.188,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.288,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.388,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.488,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.688,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.788,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.893,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:39.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.288,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.388,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.488,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.688,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.788,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.888,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:40.988,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.088,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.188,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.288,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.388,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.488,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.688,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.788,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:41.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,238,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.391,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.588,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:42.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:43.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:44.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:45.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.389,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.889,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:46.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.189,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.289,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.390,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.489,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.589,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.689,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.789,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.890,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:47.989,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 00:54:48.089,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
