SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:00:24.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:24.800,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:24.900,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:25.000,POWER_STATUS,0,5260,53,1,POWER_STATUS
2025-12-15 01:00:25.100,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:25.200,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:25.300,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:25.400,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:25.500,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:00:25.600,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:25.700,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 01:00:25.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:25.900,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:26.000,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:26.100,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:00:26.200,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:26.300,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-15 01:00:26.400,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:26.500,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:26.600,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:26.700,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:26.800,POWER_STATUS,0,5257,31,1,POWER_STATUS
2025-12-15 01:00:26.900,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:27.000,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:27.100,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:27.200,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:27.300,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:00:27.402,POWER_STATUS,0,5246,0,1,POWER_STATUS
2025-12-15 01:00:27.500,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:27.600,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:27.700,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:27.800,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:27.900,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:28.000,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:28.100,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:28.200,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:28.300,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 01:00:28.400,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:28.500,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:28.600,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:28.700,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:28.800,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:28.900,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:29.000,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:29.099,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:29.199,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 01:00:29.299,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:29.399,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:29.499,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:29.601,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:29.700,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:29.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:29.900,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:29.999,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:30.099,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:30.200,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:30.300,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:30.399,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:30.499,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:30.599,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:30.699,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:30.799,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:30.899,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:30.999,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:31.099,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:31.199,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:31.299,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:31.399,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:31.499,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:31.599,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:31.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:31.800,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:31.900,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:32.000,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:32.100,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:32.200,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:32.300,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:32.405,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:32.500,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:32.600,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:32.700,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:32.800,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:32.900,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:33.000,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-15 01:00:33.100,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:00:33.200,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:00:33.300,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:33.400,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:33.500,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:33.600,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:33.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:33.800,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-15 01:00:33.900,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:34.000,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:34.100,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:00:34.200,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:00:34.300,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:34.400,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:34.500,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:34.600,POWER_STATUS,0,5271,24,1,POWER_STATUS
2025-12-15 01:00:34.700,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:34.800,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:34.900,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:35.000,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:35.100,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:35.200,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:35.300,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:35.400,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:35.500,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:35.600,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:35.700,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:35.800,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:35.900,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:36.000,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:36.100,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:36.200,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:36.301,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 01:00:36.400,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:36.500,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:36.601,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:36.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:36.801,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:36.900,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:37.000,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:37.100,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:37.200,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:37.300,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:37.400,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:37.501,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:37.600,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:37.700,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:37.801,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:37.901,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:38.001,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:38.100,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:38.200,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:38.301,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:00:38.400,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:38.501,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:38.601,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:38.700,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:38.801,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:38.900,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:00:39.001,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:39.101,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:39.200,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:39.301,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:39.401,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:39.501,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:39.601,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:39.700,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:39.800,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:39.901,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:40.000,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:40.100,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:40.200,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:40.300,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:40.400,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:40.500,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:40.600,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:40.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:40.800,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:40.900,POWER_STATUS,0,5263,14,1,POWER_STATUS
2025-12-15 01:00:41.000,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:41.100,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-15 01:00:41.200,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:41.300,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:41.400,POWER_STATUS,0,5264,9,1,POWER_STATUS
2025-12-15 01:00:41.500,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:41.600,POWER_STATUS,0,5258,21,1,POWER_STATUS
2025-12-15 01:00:41.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:41.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:41.900,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:42.000,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:42.100,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:42.200,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:00:42.300,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:42.401,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:42.500,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:42.600,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:42.700,POWER_STATUS,0,5258,50,1,POWER_STATUS
2025-12-15 01:00:42.800,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:42.900,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:43.000,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:00:43.100,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:43.200,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:43.300,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:43.400,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:43.500,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:43.600,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:43.700,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:43.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:43.900,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:44.000,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:44.100,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:44.200,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:44.300,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:00:44.400,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:44.500,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:44.600,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:44.701,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:44.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:44.900,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:45.000,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:45.100,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:45.200,POWER_STATUS,0,5263,38,1,POWER_STATUS
2025-12-15 01:00:45.300,POWER_STATUS,0,5260,9,1,POWER_STATUS
2025-12-15 01:00:45.400,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:45.501,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:45.601,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:45.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:45.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:45.901,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:46.001,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-15 01:00:46.101,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:46.201,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 01:00:46.301,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:46.401,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:46.501,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:46.601,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:46.701,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:46.801,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:46.901,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:47.001,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:47.101,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:47.201,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:47.301,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:47.402,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:47.501,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:00:47.601,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:47.701,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:47.801,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:47.901,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:48.001,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:48.101,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:48.201,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:48.301,POWER_STATUS,0,5265,9,1,POWER_STATUS
2025-12-15 01:00:48.401,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:48.501,POWER_STATUS,0,5257,2,1,POWER_STATUS
2025-12-15 01:00:48.601,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:48.701,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:48.801,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:48.901,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:49.001,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:49.100,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:49.200,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:00:49.300,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:00:49.400,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:49.500,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:49.600,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:49.700,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:49.800,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:49.900,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:50.000,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:50.100,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:50.200,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:50.300,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:50.400,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:50.500,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:50.600,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:50.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:50.800,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-15 01:00:50.900,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:51.000,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:51.100,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:51.200,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:51.300,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-15 01:00:51.400,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:51.500,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:51.600,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:51.700,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:51.800,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:51.901,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:52.000,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:00:52.100,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:52.200,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:52.300,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:52.400,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:52.501,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:52.600,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:52.700,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:52.800,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:52.900,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:53.001,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:53.100,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:53.200,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:53.300,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:00:53.401,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 01:00:53.501,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:53.600,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:53.701,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:53.801,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:53.901,POWER_STATUS,0,5259,50,1,POWER_STATUS
2025-12-15 01:00:54.001,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:54.101,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:00:54.201,POWER_STATUS,0,5262,9,1,POWER_STATUS
2025-12-15 01:00:54.301,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:54.401,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:54.501,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:54.601,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:54.701,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:00:54.801,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:54.902,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:55.001,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:55.101,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:55.201,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:55.301,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:55.401,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:00:55.501,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:55.601,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:55.701,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:55.801,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-15 01:00:55.901,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 01:00:56.001,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:56.101,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:56.201,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:56.301,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:00:56.401,POWER_STATUS,0,5258,4,1,POWER_STATUS
2025-12-15 01:00:56.501,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:56.601,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:00:56.701,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:00:56.801,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:00:56.901,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:57.001,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:57.101,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:00:57.201,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:57.301,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:00:57.403,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:00:57.501,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:00:57.602,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:57.701,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:00:57.801,POWER_STATUS,0,5264,0,1,POWER_STATUS
