12-15-2025 14:12:11 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1901,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:12 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,0%@1908,0%@1905,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:13 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:14 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:15 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1903,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:16 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [2%@1906,1%@1908,0%@1903,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@39C PMIC@50C VDD_IN 3395mW/3344mW VDD_CPU_GPU_CV 455mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:17 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1899,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29.5C GPU@29C iwlwifi@38C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:18 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,1%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:19 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1901,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.6C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:20 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1912,0%@1907,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:21 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1908,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:22 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1903,0%@1903,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:23 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:24 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:25 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1898,0%@1915,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:26 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1902,0%@1910,0%@1902,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:27 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,45%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3472mW/3343mW VDD_CPU_GPU_CV 537mW/414mW VDD_SOC 1364mW/1325mW
12-15-2025 14:12:28 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1899,0%@1905,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:29 RAM 1233/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [40%@1906,38%@1903,32%@1900,36%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@32C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 4912mW/3345mW VDD_CPU_GPU_CV 1898mW/416mW VDD_SOC 1401mW/1325mW
12-15-2025 14:12:30 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [13%@1906,30%@1907,15%@1904,12%@1910,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31.5C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3679mW/3346mW VDD_CPU_GPU_CV 744mW/416mW VDD_SOC 1362mW/1326mW
12-15-2025 14:12:31 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 413mW/416mW VDD_SOC 1323mW/1326mW
12-15-2025 14:12:32 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1326mW
12-15-2025 14:12:34 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:35 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,1%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:36 RAM 1232/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1906,0%@1909,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:37 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:38 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1902,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:39 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1912,0%@1909,0%@1908,0%@1901,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:40 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,2%@1907,0%@1903,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 413mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:41 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,1%@1905,0%@1909,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:42 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1909,0%@1903,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:43 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:44 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:45 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1903,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:46 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1902,1%@1905,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:47 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:48 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1906,0%@1914,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:49 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:50 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:51 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:52 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,1%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:53 RAM 1231/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:54 RAM 1231/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1905,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:55 RAM 1231/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1906,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:56 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1914,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:57 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:58 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1903,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:12:59 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1909,0%@1907,0%@1906,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:00 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1908,0%@1907,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:01 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:02 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1907,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:03 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:04 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,1%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:05 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:06 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:07 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:08 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:13:09 RAM 1232/6854MB (lfb 1242x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
