SystemTime_ISO,MsgType,FC_Time_us,brkval,freemem,freemem32,mavpackettype
2025-12-15 01:43:39.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:39.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.449,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.549,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.649,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.749,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.849,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:40.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.049,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.249,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.449,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.549,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.649,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.749,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:41.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.049,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.249,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.449,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.549,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.649,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.749,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.849,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:42.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:43.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:43.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:43.249,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:43.350,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.449,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.549,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.649,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.749,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.849,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:43.949,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.049,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.149,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.249,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.349,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.449,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.549,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:44.649,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:44.749,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:44.849,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:44.949,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.050,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.149,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.250,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.350,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.450,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.550,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.650,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.750,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:45.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:45.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:46.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:47.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:48.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.849,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:49.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.049,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.249,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.649,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.749,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:50.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.049,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.249,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.449,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.549,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.749,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:51.949,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.049,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.251,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.449,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:52.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:53.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:53.150,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.250,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.350,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.450,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.550,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.650,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.750,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.850,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:53.950,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:54.050,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:54.150,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:54.250,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:43:54.350,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.450,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.550,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.650,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.750,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.850,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:54.950,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.050,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.150,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.250,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.350,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.450,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:43:55.575,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:55.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:55.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:55.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:55.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:56.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:57.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.051,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.351,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.551,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.751,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:58.951,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.151,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.251,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.349,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.549,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.649,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.751,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:43:59.951,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.051,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.149,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:00.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:01.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:02.950,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.051,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.150,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.250,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.350,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.450,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.550,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.650,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.750,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.850,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:03.950,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:04.050,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:04.150,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.250,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.350,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.450,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.550,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.650,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.750,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.850,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:04.950,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:05.050,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:05.150,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:05.250,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:05.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:05.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:06.951,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.053,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.551,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.651,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.751,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:07.951,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.051,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.151,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.251,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.351,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.551,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.651,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:08.951,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.051,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.151,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.251,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.351,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.451,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.551,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.651,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.751,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.851,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:09.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.552,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:10.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.351,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.650,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.750,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.850,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:11.950,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.050,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.150,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.250,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.350,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.450,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.550,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:12.650,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:12.750,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:12.850,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:12.950,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.051,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.150,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.250,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.351,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.450,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.550,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.650,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.750,MEMINFO,0,0,65535,595392,MEMINFO
2025-12-15 01:44:13.850,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:13.950,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.050,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.150,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.250,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.350,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.450,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.551,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.650,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.751,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.851,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:14.951,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:15.051,MEMINFO,0,0,65535,594232,MEMINFO
2025-12-15 01:44:15.151,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:15.251,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:15.351,MEMINFO,0,0,65535,595512,MEMINFO
2025-12-15 01:44:15.451,MEMINFO,0,0,65535,595512,MEMINFO
