SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 01:45:23.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:24.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:25.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:26.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:27.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:28.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:29.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:30.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:31.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:32.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.562,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.763,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:33.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:34.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.562,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:35.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:36.962,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.062,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.262,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:37.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.262,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.762,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:38.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:39.962,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:40.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:41.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.062,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:42.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.262,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.362,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:43.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.264,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.362,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.562,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.762,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:44.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.062,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:45.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.262,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.364,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.462,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.662,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:46.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:47.962,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.062,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:48.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.262,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.362,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:49.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:50.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.761,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:51.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.462,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.562,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.762,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:52.962,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:53.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:53.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:53.261,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:53.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:45:53.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
