SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,seq
2025-12-15 01:46:19.362,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.662,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.762,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.862,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:19.962,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.062,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.362,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:20.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:21.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.162,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.462,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:22.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.664,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:23.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:24.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.664,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.865,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:25.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.062,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.162,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.262,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.362,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.462,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.562,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.662,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:26.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.262,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.362,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.462,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.562,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.664,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:27.962,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.062,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.162,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.364,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.462,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:28.964,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:29.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.262,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:30.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:31.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.665,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:32.965,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.364,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:33.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:34.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:35.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.165,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.665,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:36.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:37.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:38.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.565,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:39.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.165,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.566,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:40.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.065,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.365,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.665,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.865,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:41.965,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.665,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:42.964,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.265,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.364,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.664,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:43.964,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.364,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.664,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.764,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.864,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:44.964,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.264,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.364,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.464,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.564,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.765,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.865,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:45.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.064,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.164,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.263,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.363,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.463,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.563,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.663,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.763,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.863,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:46.963,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:47.063,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:46:47.163,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
