SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 01:43:10.148,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.248,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.348,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.448,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.548,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.648,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.748,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.848,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:10.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:11.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:12.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.148,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:13.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:14.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:15.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:16.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:17.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:18.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:19.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.551,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:20.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:21.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:22.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:23.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:24.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:25.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:26.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:27.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:28.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:29.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:30.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:31.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.351,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.451,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:32.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:33.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:34.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:35.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:36.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:37.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.151,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:38.951,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.151,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.350,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.451,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.551,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:43:39.651,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
