SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:45:21.652,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:21.752,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:21.852,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:21.952,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:22.052,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:22.152,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:22.252,POWER_STATUS,0,5262,4,1,POWER_STATUS
2025-12-15 01:45:22.352,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:45:22.452,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:22.552,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:22.652,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:22.752,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:45:22.852,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:22.952,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:23.052,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:23.153,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:23.252,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:23.353,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:23.452,POWER_STATUS,0,5266,4,1,POWER_STATUS
2025-12-15 01:45:23.552,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:23.652,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:23.752,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:23.852,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:23.952,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:24.052,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:24.152,POWER_STATUS,0,5268,7,1,POWER_STATUS
2025-12-15 01:45:24.252,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:24.353,POWER_STATUS,0,5260,21,1,POWER_STATUS
2025-12-15 01:45:24.452,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:24.552,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:24.653,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:24.753,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:24.853,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 01:45:24.953,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:25.053,POWER_STATUS,0,5262,7,1,POWER_STATUS
2025-12-15 01:45:25.153,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:25.253,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:25.353,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:25.453,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:25.553,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:25.653,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:25.753,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:25.853,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:25.953,POWER_STATUS,0,5263,7,1,POWER_STATUS
2025-12-15 01:45:26.053,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:26.153,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:26.253,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:26.353,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:26.453,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:45:26.553,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:26.653,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:26.753,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:26.853,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:26.953,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:27.053,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:27.153,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:27.253,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:27.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:27.453,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:27.553,POWER_STATUS,0,5268,2,1,POWER_STATUS
2025-12-15 01:45:27.653,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:27.753,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:45:27.853,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:27.952,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:28.052,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:28.152,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:28.252,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:28.352,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:28.452,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:28.552,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:28.652,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:28.752,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:28.852,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:28.952,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:29.052,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:45:29.152,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:29.252,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:29.352,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:29.452,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:29.553,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:29.652,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:29.752,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:29.853,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:29.952,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:30.052,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:30.152,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:45:30.252,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:30.352,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:45:30.453,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:30.552,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:30.652,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:30.753,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:30.852,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:30.952,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:31.052,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:31.152,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:31.252,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:31.353,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:31.452,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:45:31.552,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:31.653,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:31.753,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:31.852,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:45:31.953,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:32.053,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:32.153,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:32.253,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:32.353,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:32.453,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:32.553,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:32.653,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:32.753,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:32.853,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:32.953,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:33.053,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:45:33.153,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:33.253,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:33.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:33.453,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:33.553,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:33.653,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:33.753,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:33.853,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:33.953,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:34.053,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:45:34.153,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:34.253,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:34.353,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:34.453,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:34.553,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:34.653,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:34.753,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:34.853,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:34.953,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:35.053,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:35.153,POWER_STATUS,0,5263,65,1,POWER_STATUS
2025-12-15 01:45:35.253,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:35.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:35.453,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:35.554,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:35.653,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:45:35.753,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:35.854,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:35.953,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:36.053,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:36.153,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:36.253,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:36.353,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:36.453,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:36.553,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:36.653,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:36.753,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:36.853,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 01:45:36.953,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:37.053,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:37.153,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:37.253,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:37.352,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:37.453,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:37.552,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:37.653,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:37.752,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:37.852,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:37.952,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:38.052,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:38.153,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:38.253,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:45:38.353,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:38.452,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:38.553,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:38.653,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:38.754,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:38.853,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:38.953,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:39.053,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:39.153,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:39.253,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:39.353,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:39.453,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:39.553,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:39.653,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:39.753,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:39.853,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:39.953,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:40.053,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:40.153,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:40.253,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:40.353,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:40.453,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:40.553,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:45:40.653,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:40.753,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:40.853,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:40.953,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:41.053,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:41.153,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:41.253,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:41.353,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:41.453,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:41.553,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:45:41.653,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:41.753,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:41.853,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:41.953,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:42.053,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:42.153,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:42.253,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:42.353,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:42.453,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:42.553,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:42.653,POWER_STATUS,0,5268,2,1,POWER_STATUS
2025-12-15 01:45:42.753,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:45:42.853,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:42.953,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:43.053,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:43.153,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:43.253,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:43.353,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:43.453,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:43.553,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:43.653,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:43.753,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:43.853,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:43.953,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:44.053,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:44.153,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:45:44.255,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:44.354,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:44.453,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:44.553,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:44.653,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:44.753,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:44.853,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:44.954,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:45:45.053,POWER_STATUS,0,5268,36,1,POWER_STATUS
2025-12-15 01:45:45.154,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:45.254,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:45.354,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:45.454,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:45.553,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:45.653,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:45.753,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:45.854,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:45.954,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:46.054,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:46.154,POWER_STATUS,0,5259,7,1,POWER_STATUS
2025-12-15 01:45:46.254,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:46.354,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:46.454,POWER_STATUS,0,5264,7,1,POWER_STATUS
2025-12-15 01:45:46.554,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:46.654,POWER_STATUS,0,5269,2,1,POWER_STATUS
2025-12-15 01:45:46.754,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:46.854,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:46.953,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:47.053,POWER_STATUS,0,5268,4,1,POWER_STATUS
2025-12-15 01:45:47.153,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:45:47.253,POWER_STATUS,0,5263,62,1,POWER_STATUS
2025-12-15 01:45:47.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:47.453,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:47.553,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:47.653,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:47.753,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:47.854,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-15 01:45:47.953,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:48.053,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:48.153,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:48.254,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:48.354,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:48.453,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:48.553,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:48.653,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:48.753,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:45:48.853,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:48.953,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:49.053,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:49.153,POWER_STATUS,0,5273,0,1,POWER_STATUS
2025-12-15 01:45:49.253,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:49.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:49.453,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:45:49.553,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:49.653,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:49.753,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:49.853,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:49.953,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:50.053,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:50.153,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:45:50.253,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:50.353,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:50.453,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:50.555,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:50.653,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:50.753,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:50.853,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:50.953,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:51.053,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:51.153,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:51.253,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:45:51.353,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:51.453,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:51.553,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:45:51.653,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:51.753,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:51.853,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:45:51.953,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:52.053,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:52.153,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:52.253,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:52.353,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:52.453,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:45:52.553,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:52.653,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:52.753,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:52.853,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:52.953,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:45:53.054,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:53.153,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:53.253,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:53.353,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:53.453,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:53.553,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:45:53.653,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:45:53.753,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:53.853,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:53.953,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:45:54.053,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:45:54.153,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:54.253,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:45:54.353,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:45:54.453,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:45:54.553,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:45:54.654,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:45:54.754,POWER_STATUS,0,5263,0,1,POWER_STATUS
