SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-15 01:41:59.247,NAV_CONTROLLER_OUTPUT,0,7.890425682067871,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:59.347,NAV_CONTROLLER_OUTPUT,0,7.895558834075928,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.0002985461906064302,0,0,0.0
2025-12-15 01:41:59.447,NAV_CONTROLLER_OUTPUT,0,7.901004314422607,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:59.548,NAV_CONTROLLER_OUTPUT,0,7.905609607696533,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:59.647,NAV_CONTROLLER_OUTPUT,0,7.907230854034424,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:59.747,NAV_CONTROLLER_OUTPUT,0,7.906174182891846,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:59.847,NAV_CONTROLLER_OUTPUT,0,7.904178142547607,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:59.947,NAV_CONTROLLER_OUTPUT,0,7.905112266540527,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:00.047,NAV_CONTROLLER_OUTPUT,0,7.906100273132324,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.00029854607419110835,0,0,0.0
2025-12-15 01:42:00.147,NAV_CONTROLLER_OUTPUT,0,7.906579494476318,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854607419110835,0,0,0.0
2025-12-15 01:42:00.247,NAV_CONTROLLER_OUTPUT,0,7.909182548522949,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722302742768079,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:00.347,NAV_CONTROLLER_OUTPUT,0,7.9142069816589355,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:00.447,NAV_CONTROLLER_OUTPUT,0,7.921581745147705,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854621971026063,0,0,0.0
2025-12-15 01:42:00.547,NAV_CONTROLLER_OUTPUT,0,7.927084922790527,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854621971026063,0,0,0.0
2025-12-15 01:42:00.647,NAV_CONTROLLER_OUTPUT,0,7.934629440307617,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:00.747,NAV_CONTROLLER_OUTPUT,0,7.941559314727783,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:00.847,NAV_CONTROLLER_OUTPUT,0,7.945815086364746,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.0002985463652294129,0,0,0.0
2025-12-15 01:42:00.947,NAV_CONTROLLER_OUTPUT,0,7.945754051208496,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985463652294129,0,0,0.0
2025-12-15 01:42:01.047,NAV_CONTROLLER_OUTPUT,0,7.940624713897705,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985464234370738,0,0,0.0
2025-12-15 01:42:01.147,NAV_CONTROLLER_OUTPUT,0,7.9364447593688965,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:01.247,NAV_CONTROLLER_OUTPUT,0,7.932107448577881,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.0002985464234370738,0,0,0.0
2025-12-15 01:42:01.347,NAV_CONTROLLER_OUTPUT,0,7.926923751831055,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854639433324337,0,0,0.0
2025-12-15 01:42:01.447,NAV_CONTROLLER_OUTPUT,0,7.920053482055664,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985464525409043,0,0,0.0
2025-12-15 01:42:01.547,NAV_CONTROLLER_OUTPUT,0,7.911694049835205,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:01.647,NAV_CONTROLLER_OUTPUT,0,7.904518127441406,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985464234370738,0,0,0.0
2025-12-15 01:42:01.747,NAV_CONTROLLER_OUTPUT,0,7.901271820068359,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985464234370738,0,0,0.0
2025-12-15 01:42:01.847,NAV_CONTROLLER_OUTPUT,0,7.898374557495117,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985464525409043,0,0,0.0
2025-12-15 01:42:01.947,NAV_CONTROLLER_OUTPUT,0,7.90144157409668,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.047,NAV_CONTROLLER_OUTPUT,0,7.905378818511963,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:02.148,NAV_CONTROLLER_OUTPUT,0,7.908409118652344,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:02.246,NAV_CONTROLLER_OUTPUT,0,7.913317680358887,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722302742768079,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:02.346,NAV_CONTROLLER_OUTPUT,0,7.9170050621032715,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:02.448,NAV_CONTROLLER_OUTPUT,0,7.917416095733643,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.547,NAV_CONTROLLER_OUTPUT,0,7.919039726257324,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.646,NAV_CONTROLLER_OUTPUT,0,7.922353744506836,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.747,NAV_CONTROLLER_OUTPUT,0,7.926241874694824,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.848,NAV_CONTROLLER_OUTPUT,0,7.929744243621826,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722301578614861,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:02.947,NAV_CONTROLLER_OUTPUT,0,7.931436538696289,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223024517297745,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:03.048,NAV_CONTROLLER_OUTPUT,0,7.930042743682861,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.0002985464525409043,0,0,0.0
2025-12-15 01:42:03.147,NAV_CONTROLLER_OUTPUT,0,7.926121711730957,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:03.246,NAV_CONTROLLER_OUTPUT,0,7.925967216491699,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.347,NAV_CONTROLLER_OUTPUT,0,7.926109313964844,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.447,NAV_CONTROLLER_OUTPUT,0,7.926821231842041,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.546,NAV_CONTROLLER_OUTPUT,0,7.926249027252197,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.646,NAV_CONTROLLER_OUTPUT,0,7.925319671630859,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854639433324337,0,0,0.0
2025-12-15 01:42:03.746,NAV_CONTROLLER_OUTPUT,0,7.923471450805664,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.846,NAV_CONTROLLER_OUTPUT,0,7.9199419021606445,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:03.946,NAV_CONTROLLER_OUTPUT,0,7.917747497558594,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:04.046,NAV_CONTROLLER_OUTPUT,0,7.919379234313965,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.0002985463652294129,0,0,0.0
2025-12-15 01:42:04.146,NAV_CONTROLLER_OUTPUT,0,7.920042514801025,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854627791792154,0,0,0.0
2025-12-15 01:42:04.246,NAV_CONTROLLER_OUTPUT,0,7.919998645782471,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854621971026063,0,0,0.0
2025-12-15 01:42:04.346,NAV_CONTROLLER_OUTPUT,0,7.922415733337402,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854627791792154,0,0,0.0
2025-12-15 01:42:04.447,NAV_CONTROLLER_OUTPUT,0,7.92429780960083,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:04.546,NAV_CONTROLLER_OUTPUT,0,7.925085067749023,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:04.646,NAV_CONTROLLER_OUTPUT,0,7.9239726066589355,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:04.746,NAV_CONTROLLER_OUTPUT,0,7.922154903411865,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854607419110835,0,0,0.0
2025-12-15 01:42:04.847,NAV_CONTROLLER_OUTPUT,0,7.91752290725708,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854601598344743,0,0,0.0
2025-12-15 01:42:04.947,NAV_CONTROLLER_OUTPUT,0,7.911993980407715,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722295466810465,-0.0002985458995681256,0,0,0.0
2025-12-15 01:42:05.048,NAV_CONTROLLER_OUTPUT,0,7.906810760498047,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.00029854601598344743,0,0,0.0
2025-12-15 01:42:05.147,NAV_CONTROLLER_OUTPUT,0,7.90194034576416,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.00029854607419110835,0,0,0.0
2025-12-15 01:42:05.247,NAV_CONTROLLER_OUTPUT,0,7.8957438468933105,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854613239876926,0,0,0.0
2025-12-15 01:42:05.347,NAV_CONTROLLER_OUTPUT,0,7.891026496887207,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722298086155206,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:05.447,NAV_CONTROLLER_OUTPUT,0,7.883194446563721,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.0002985461906064302,0,0,0.0
2025-12-15 01:42:05.547,NAV_CONTROLLER_OUTPUT,0,7.873597145080566,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:05.646,NAV_CONTROLLER_OUTPUT,0,7.865977764129639,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854627791792154,0,0,0.0
2025-12-15 01:42:05.745,NAV_CONTROLLER_OUTPUT,0,7.86063814163208,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854633612558246,0,0,0.0
2025-12-15 01:42:05.845,NAV_CONTROLLER_OUTPUT,0,7.856050968170166,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.0002985463652294129,0,0,0.0
2025-12-15 01:42:05.945,NAV_CONTROLLER_OUTPUT,0,7.853196620941162,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985463652294129,0,0,0.0
2025-12-15 01:42:06.045,NAV_CONTROLLER_OUTPUT,0,7.8502349853515625,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:06.146,NAV_CONTROLLER_OUTPUT,0,7.8465118408203125,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:06.246,NAV_CONTROLLER_OUTPUT,0,7.846212387084961,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:06.345,NAV_CONTROLLER_OUTPUT,0,7.845251083374023,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:06.445,NAV_CONTROLLER_OUTPUT,0,7.844280242919922,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.0002985464234370738,0,0,0.0
2025-12-15 01:42:06.545,NAV_CONTROLLER_OUTPUT,0,7.8417205810546875,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:06.645,NAV_CONTROLLER_OUTPUT,0,7.83862829208374,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722298086155206,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:06.745,NAV_CONTROLLER_OUTPUT,0,7.836025714874268,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:06.845,NAV_CONTROLLER_OUTPUT,0,7.83462381362915,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:06.945,NAV_CONTROLLER_OUTPUT,0,7.833625793457031,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854659806005657,0,0,0.0
2025-12-15 01:42:07.045,NAV_CONTROLLER_OUTPUT,0,7.832581996917725,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:07.145,NAV_CONTROLLER_OUTPUT,0,7.83405065536499,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:07.245,NAV_CONTROLLER_OUTPUT,0,7.834187030792236,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297504078597,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:07.345,NAV_CONTROLLER_OUTPUT,0,7.836069107055664,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:07.446,NAV_CONTROLLER_OUTPUT,0,7.837275981903076,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.0002985464525409043,0,0,0.0
2025-12-15 01:42:07.546,NAV_CONTROLLER_OUTPUT,0,7.835400104522705,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:07.645,NAV_CONTROLLER_OUTPUT,0,7.8330302238464355,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222977951169014,-0.00029854659806005657,0,0,0.0
2025-12-15 01:42:07.746,NAV_CONTROLLER_OUTPUT,0,7.830507755279541,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722298086155206,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:07.846,NAV_CONTROLLER_OUTPUT,0,7.827940464019775,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:07.946,NAV_CONTROLLER_OUTPUT,0,7.8237504959106445,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.000298546627163887,0,0,0.0
2025-12-15 01:42:08.046,NAV_CONTROLLER_OUTPUT,0,7.820751667022705,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.000298546627163887,0,0,0.0
2025-12-15 01:42:08.146,NAV_CONTROLLER_OUTPUT,0,7.819574356079102,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:08.246,NAV_CONTROLLER_OUTPUT,0,7.820099830627441,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:08.346,NAV_CONTROLLER_OUTPUT,0,7.818431854248047,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:08.446,NAV_CONTROLLER_OUTPUT,0,7.814107418060303,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:08.546,NAV_CONTROLLER_OUTPUT,0,7.811283588409424,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.0002985466562677175,0,0,0.0
2025-12-15 01:42:08.646,NAV_CONTROLLER_OUTPUT,0,7.807162284851074,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:08.746,NAV_CONTROLLER_OUTPUT,0,7.80326509475708,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223004144616425,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:08.846,NAV_CONTROLLER_OUTPUT,0,7.800210952758789,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.0002985466562677175,0,0,0.0
2025-12-15 01:42:08.946,NAV_CONTROLLER_OUTPUT,0,7.800803184509277,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:09.046,NAV_CONTROLLER_OUTPUT,0,7.805481433868408,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223024517297745,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:09.146,NAV_CONTROLLER_OUTPUT,0,7.80925989151001,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223024517297745,-0.0002985468308907002,0,0,0.0
2025-12-15 01:42:09.246,NAV_CONTROLLER_OUTPUT,0,7.813292026519775,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272230216069147,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:09.346,NAV_CONTROLLER_OUTPUT,0,7.819063663482666,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:09.446,NAV_CONTROLLER_OUTPUT,0,7.82449197769165,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.0002985468308907002,0,0,0.0
2025-12-15 01:42:09.546,NAV_CONTROLLER_OUTPUT,0,7.828118801116943,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:09.646,NAV_CONTROLLER_OUTPUT,0,7.834728717803955,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:09.746,NAV_CONTROLLER_OUTPUT,0,7.842813014984131,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:09.846,NAV_CONTROLLER_OUTPUT,0,7.849759578704834,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:09.946,NAV_CONTROLLER_OUTPUT,0,7.85396671295166,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:10.046,NAV_CONTROLLER_OUTPUT,0,7.858674049377441,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722299541346729,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:10.146,NAV_CONTROLLER_OUTPUT,0,7.865795612335205,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:10.246,NAV_CONTROLLER_OUTPUT,0,7.873661518096924,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.0002985468308907002,0,0,0.0
2025-12-15 01:42:10.346,NAV_CONTROLLER_OUTPUT,0,7.876987934112549,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027223009965382516,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:10.446,NAV_CONTROLLER_OUTPUT,0,7.878961563110352,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:10.546,NAV_CONTROLLER_OUTPUT,0,7.879563331604004,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300705499947,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:10.646,NAV_CONTROLLER_OUTPUT,0,7.879367351531982,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:10.748,NAV_CONTROLLER_OUTPUT,0,7.878752708435059,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222998323850334,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:10.847,NAV_CONTROLLER_OUTPUT,0,7.877487659454346,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722300123423338,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:10.947,NAV_CONTROLLER_OUTPUT,0,7.874788761138916,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222989592701197,-0.0002985466562677175,0,0,0.0
2025-12-15 01:42:11.047,NAV_CONTROLLER_OUTPUT,0,7.8717827796936035,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722298086155206,-0.0002985466562677175,0,0,0.0
2025-12-15 01:42:11.147,NAV_CONTROLLER_OUTPUT,0,7.869779586791992,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:11.247,NAV_CONTROLLER_OUTPUT,0,7.8725905418396,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.0002985465689562261,0,0,0.0
2025-12-15 01:42:11.347,NAV_CONTROLLER_OUTPUT,0,7.8750128746032715,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222983771935105,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:11.447,NAV_CONTROLLER_OUTPUT,0,7.879981517791748,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:11.547,NAV_CONTROLLER_OUTPUT,0,7.884108066558838,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297504078597,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:11.647,NAV_CONTROLLER_OUTPUT,0,7.886773586273193,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:11.747,NAV_CONTROLLER_OUTPUT,0,7.891414165496826,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:11.847,NAV_CONTROLLER_OUTPUT,0,7.8962082862854,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:11.947,NAV_CONTROLLER_OUTPUT,0,7.898231029510498,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:12.048,NAV_CONTROLLER_OUTPUT,0,7.8979058265686035,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.0002985466562677175,0,0,0.0
2025-12-15 01:42:12.148,NAV_CONTROLLER_OUTPUT,0,7.898725986480713,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.000298546627163887,0,0,0.0
2025-12-15 01:42:12.248,NAV_CONTROLLER_OUTPUT,0,7.902880668640137,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:12.347,NAV_CONTROLLER_OUTPUT,0,7.902348518371582,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.00029854680178686976,0,0,0.0
2025-12-15 01:42:12.448,NAV_CONTROLLER_OUTPUT,0,7.899290561676025,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222969220019877,-0.0002985467144753784,0,0,0.0
2025-12-15 01:42:12.548,NAV_CONTROLLER_OUTPUT,0,7.90047025680542,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297504078597,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:12.648,NAV_CONTROLLER_OUTPUT,0,7.899872303009033,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.00029854674357920885,0,0,0.0
2025-12-15 01:42:12.748,NAV_CONTROLLER_OUTPUT,0,7.898056983947754,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.00029854668537154794,0,0,0.0
2025-12-15 01:42:12.848,NAV_CONTROLLER_OUTPUT,0,7.898056983947754,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222957578487694,-0.00029854659806005657,0,0,0.0
2025-12-15 01:42:12.947,NAV_CONTROLLER_OUTPUT,0,7.895478248596191,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222963399253786,-0.00029854659806005657,0,0,0.0
2025-12-15 01:42:13.047,NAV_CONTROLLER_OUTPUT,0,7.888060092926025,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297504078597,-0.00029854653985239565,0,0,0.0
2025-12-15 01:42:13.146,NAV_CONTROLLER_OUTPUT,0,7.88277530670166,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297504078597,-0.00029854648164473474,0,0,0.0
2025-12-15 01:42:13.246,NAV_CONTROLLER_OUTPUT,0,7.881091117858887,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722297213040292,-0.0002985464525409043,0,0,0.0
