SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:49:05.064,SCALED_PRESSURE2,4511039,SCALED_PRESSURE2,1006.9047241210938,0.0,4732,0
2025-12-15 01:49:05.164,SCALED_PRESSURE2,4511139,SCALED_PRESSURE2,1006.8744506835938,0.0,4732,0
2025-12-15 01:49:05.264,SCALED_PRESSURE2,4511239,SCALED_PRESSURE2,1006.9212036132812,0.0,4732,0
2025-12-15 01:49:05.364,SCALED_PRESSURE2,4511339,SCALED_PRESSURE2,1006.8778076171875,0.0,4732,0
2025-12-15 01:49:05.464,SCALED_PRESSURE2,4511439,SCALED_PRESSURE2,1006.8878784179688,0.0,4732,0
2025-12-15 01:49:05.566,SCALED_PRESSURE2,4511539,SCALED_PRESSURE2,1006.884521484375,0.0,4732,0
2025-12-15 01:49:05.664,SCALED_PRESSURE2,4511639,SCALED_PRESSURE2,1006.8958129882812,0.0,4732,0
2025-12-15 01:49:05.764,SCALED_PRESSURE2,4511739,SCALED_PRESSURE2,1006.9017944335938,0.0,4732,0
2025-12-15 01:49:05.864,SCALED_PRESSURE2,4511839,SCALED_PRESSURE2,1006.8935546875,0.0,4731,0
2025-12-15 01:49:05.964,SCALED_PRESSURE2,4511939,SCALED_PRESSURE2,1006.9102783203125,0.0,4732,0
2025-12-15 01:49:06.064,SCALED_PRESSURE2,4512039,SCALED_PRESSURE2,1006.8893432617188,0.0,4732,0
2025-12-15 01:49:06.164,SCALED_PRESSURE2,4512139,SCALED_PRESSURE2,1006.9027099609375,0.0,4732,0
2025-12-15 01:49:06.264,SCALED_PRESSURE2,4512239,SCALED_PRESSURE2,1006.8887329101562,0.0,4732,0
2025-12-15 01:49:06.364,SCALED_PRESSURE2,4512339,SCALED_PRESSURE2,1006.8943481445312,0.0,4732,0
2025-12-15 01:49:06.464,SCALED_PRESSURE2,4512439,SCALED_PRESSURE2,1006.8946533203125,0.0,4732,0
2025-12-15 01:49:06.564,SCALED_PRESSURE2,4512539,SCALED_PRESSURE2,1006.89453125,0.0,4731,0
2025-12-15 01:49:06.664,SCALED_PRESSURE2,4512639,SCALED_PRESSURE2,1006.8935546875,0.0,4731,0
2025-12-15 01:49:06.764,SCALED_PRESSURE2,4512739,SCALED_PRESSURE2,1006.896240234375,0.0,4732,0
2025-12-15 01:49:06.864,SCALED_PRESSURE2,4512839,SCALED_PRESSURE2,1006.9043579101562,0.0,4732,0
2025-12-15 01:49:06.964,SCALED_PRESSURE2,4512939,SCALED_PRESSURE2,1006.9110717773438,0.0,4732,0
2025-12-15 01:49:07.064,SCALED_PRESSURE2,4513039,SCALED_PRESSURE2,1006.8876342773438,0.0,4731,0
2025-12-15 01:49:07.164,SCALED_PRESSURE2,4513139,SCALED_PRESSURE2,1006.8880004882812,0.0,4732,0
2025-12-15 01:49:07.264,SCALED_PRESSURE2,4513239,SCALED_PRESSURE2,1006.9002075195312,0.0,4732,0
2025-12-15 01:49:07.364,SCALED_PRESSURE2,4513339,SCALED_PRESSURE2,1006.9088134765625,0.0,4732,0
2025-12-15 01:49:07.464,SCALED_PRESSURE2,4513439,SCALED_PRESSURE2,1006.8828735351562,0.0,4732,0
2025-12-15 01:49:07.564,SCALED_PRESSURE2,4513539,SCALED_PRESSURE2,1006.8885498046875,0.0,4731,0
2025-12-15 01:49:07.664,SCALED_PRESSURE2,4513639,SCALED_PRESSURE2,1006.8872680664062,0.0,4731,0
2025-12-15 01:49:07.764,SCALED_PRESSURE2,4513739,SCALED_PRESSURE2,1006.9057006835938,0.0,4732,0
2025-12-15 01:49:07.864,SCALED_PRESSURE2,4513839,SCALED_PRESSURE2,1006.8893432617188,0.0,4732,0
2025-12-15 01:49:07.964,SCALED_PRESSURE2,4513939,SCALED_PRESSURE2,1006.8939819335938,0.0,4732,0
2025-12-15 01:49:08.065,SCALED_PRESSURE2,4514039,SCALED_PRESSURE2,1006.8950805664062,0.0,4731,0
2025-12-15 01:49:08.165,SCALED_PRESSURE2,4514139,SCALED_PRESSURE2,1006.9097290039062,0.0,4732,0
2025-12-15 01:49:08.264,SCALED_PRESSURE2,4514239,SCALED_PRESSURE2,1006.8768310546875,0.0,4731,0
2025-12-15 01:49:08.364,SCALED_PRESSURE2,4514339,SCALED_PRESSURE2,1006.9094848632812,0.0,4731,0
2025-12-15 01:49:08.464,SCALED_PRESSURE2,4514439,SCALED_PRESSURE2,1006.9212036132812,0.0,4731,0
2025-12-15 01:49:08.565,SCALED_PRESSURE2,4514539,SCALED_PRESSURE2,1006.8840942382812,0.0,4731,0
2025-12-15 01:49:08.665,SCALED_PRESSURE2,4514639,SCALED_PRESSURE2,1006.8917236328125,0.0,4731,0
2025-12-15 01:49:08.764,SCALED_PRESSURE2,4514739,SCALED_PRESSURE2,1006.8876342773438,0.0,4731,0
2025-12-15 01:49:08.864,SCALED_PRESSURE2,4514839,SCALED_PRESSURE2,1006.8822631835938,0.0,4731,0
2025-12-15 01:49:08.964,SCALED_PRESSURE2,4514939,SCALED_PRESSURE2,1006.8904418945312,0.0,4731,0
2025-12-15 01:49:09.065,SCALED_PRESSURE2,4515039,SCALED_PRESSURE2,1006.8660888671875,0.0,4731,0
2025-12-15 01:49:09.164,SCALED_PRESSURE2,4515139,SCALED_PRESSURE2,1006.907470703125,0.0,4731,0
2025-12-15 01:49:09.264,SCALED_PRESSURE2,4515239,SCALED_PRESSURE2,1006.8991088867188,0.0,4731,0
2025-12-15 01:49:09.364,SCALED_PRESSURE2,4515339,SCALED_PRESSURE2,1006.9054565429688,0.0,4731,0
2025-12-15 01:49:09.464,SCALED_PRESSURE2,4515439,SCALED_PRESSURE2,1006.9067993164062,0.0,4732,0
2025-12-15 01:49:09.564,SCALED_PRESSURE2,4515537,SCALED_PRESSURE2,1006.8974609375,0.0,4731,0
2025-12-15 01:49:09.664,SCALED_PRESSURE2,4515639,SCALED_PRESSURE2,1006.8917236328125,0.0,4731,0
2025-12-15 01:49:09.764,SCALED_PRESSURE2,4515739,SCALED_PRESSURE2,1006.905029296875,0.0,4731,0
2025-12-15 01:49:09.864,SCALED_PRESSURE2,4515839,SCALED_PRESSURE2,1006.89599609375,0.0,4731,0
2025-12-15 01:49:09.964,SCALED_PRESSURE2,4515939,SCALED_PRESSURE2,1006.89599609375,0.0,4731,0
2025-12-15 01:49:10.064,SCALED_PRESSURE2,4516039,SCALED_PRESSURE2,1006.9004516601562,0.0,4731,0
2025-12-15 01:49:10.164,SCALED_PRESSURE2,4516139,SCALED_PRESSURE2,1006.8926391601562,0.0,4731,0
2025-12-15 01:49:10.264,SCALED_PRESSURE2,4516239,SCALED_PRESSURE2,1006.8941040039062,0.0,4731,0
2025-12-15 01:49:10.364,SCALED_PRESSURE2,4516339,SCALED_PRESSURE2,1006.88427734375,0.0,4731,0
2025-12-15 01:49:10.464,SCALED_PRESSURE2,4516439,SCALED_PRESSURE2,1006.887451171875,0.0,4731,0
2025-12-15 01:49:10.566,SCALED_PRESSURE2,4516539,SCALED_PRESSURE2,1006.9063720703125,0.0,4731,0
2025-12-15 01:49:10.665,SCALED_PRESSURE2,4516639,SCALED_PRESSURE2,1006.9005737304688,0.0,4731,0
2025-12-15 01:49:10.764,SCALED_PRESSURE2,4516739,SCALED_PRESSURE2,1006.8983154296875,0.0,4731,0
2025-12-15 01:49:10.864,SCALED_PRESSURE2,4516839,SCALED_PRESSURE2,1006.8839111328125,0.0,4731,0
2025-12-15 01:49:10.966,SCALED_PRESSURE2,4516939,SCALED_PRESSURE2,1006.8872680664062,0.0,4731,0
2025-12-15 01:49:11.065,SCALED_PRESSURE2,4517039,SCALED_PRESSURE2,1006.9007568359375,0.0,4731,0
2025-12-15 01:49:11.163,SCALED_PRESSURE2,4517139,SCALED_PRESSURE2,1006.9143676757812,0.0,4731,0
2025-12-15 01:49:11.261,SCALED_PRESSURE2,4517239,SCALED_PRESSURE2,1006.8876342773438,0.0,4731,0
2025-12-15 01:49:11.361,SCALED_PRESSURE2,4517339,SCALED_PRESSURE2,1006.8909301757812,0.0,4731,0
2025-12-15 01:49:11.461,SCALED_PRESSURE2,4517439,SCALED_PRESSURE2,1006.9005737304688,0.0,4731,0
2025-12-15 01:49:11.561,SCALED_PRESSURE2,4517539,SCALED_PRESSURE2,1006.9030151367188,0.0,4731,0
2025-12-15 01:49:11.661,SCALED_PRESSURE2,4517639,SCALED_PRESSURE2,1006.9026489257812,0.0,4731,0
2025-12-15 01:49:11.761,SCALED_PRESSURE2,4517739,SCALED_PRESSURE2,1006.9066772460938,0.0,4731,0
2025-12-15 01:49:11.861,SCALED_PRESSURE2,4517839,SCALED_PRESSURE2,1006.8968505859375,0.0,4731,0
2025-12-15 01:49:11.961,SCALED_PRESSURE2,4517939,SCALED_PRESSURE2,1006.903564453125,0.0,4731,0
2025-12-15 01:49:12.061,SCALED_PRESSURE2,4518039,SCALED_PRESSURE2,1006.8938598632812,0.0,4731,0
2025-12-15 01:49:12.161,SCALED_PRESSURE2,4518139,SCALED_PRESSURE2,1006.8987426757812,0.0,4731,0
2025-12-15 01:49:12.261,SCALED_PRESSURE2,4518239,SCALED_PRESSURE2,1006.899658203125,0.0,4731,0
2025-12-15 01:49:12.361,SCALED_PRESSURE2,4518339,SCALED_PRESSURE2,1006.9043579101562,0.0,4731,0
2025-12-15 01:49:12.461,SCALED_PRESSURE2,4518439,SCALED_PRESSURE2,1006.8980102539062,0.0,4731,0
2025-12-15 01:49:12.561,SCALED_PRESSURE2,4518539,SCALED_PRESSURE2,1006.89794921875,0.0,4731,0
2025-12-15 01:49:12.661,SCALED_PRESSURE2,4518639,SCALED_PRESSURE2,1006.8907470703125,0.0,4731,0
2025-12-15 01:49:12.761,SCALED_PRESSURE2,4518739,SCALED_PRESSURE2,1006.9087524414062,0.0,4731,0
2025-12-15 01:49:12.861,SCALED_PRESSURE2,4518839,SCALED_PRESSURE2,1006.89599609375,0.0,4731,0
2025-12-15 01:49:12.961,SCALED_PRESSURE2,4518939,SCALED_PRESSURE2,1006.8963623046875,0.0,4731,0
2025-12-15 01:49:13.062,SCALED_PRESSURE2,4519039,SCALED_PRESSURE2,1006.8995361328125,0.0,4731,0
2025-12-15 01:49:13.161,SCALED_PRESSURE2,4519139,SCALED_PRESSURE2,1006.9015502929688,0.0,4731,0
2025-12-15 01:49:13.261,SCALED_PRESSURE2,4519239,SCALED_PRESSURE2,1006.8820190429688,0.0,4731,0
2025-12-15 01:49:13.361,SCALED_PRESSURE2,4519339,SCALED_PRESSURE2,1006.9016723632812,0.0,4731,0
2025-12-15 01:49:13.461,SCALED_PRESSURE2,4519439,SCALED_PRESSURE2,1006.8993530273438,0.0,4731,0
2025-12-15 01:49:13.561,SCALED_PRESSURE2,4519539,SCALED_PRESSURE2,1006.9080200195312,0.0,4731,0
2025-12-15 01:49:13.661,SCALED_PRESSURE2,4519639,SCALED_PRESSURE2,1006.89453125,0.0,4731,0
2025-12-15 01:49:13.761,SCALED_PRESSURE2,4519739,SCALED_PRESSURE2,1006.8929443359375,0.0,4731,0
2025-12-15 01:49:13.861,SCALED_PRESSURE2,4519839,SCALED_PRESSURE2,1006.9124755859375,0.0,4731,0
2025-12-15 01:49:13.961,SCALED_PRESSURE2,4519939,SCALED_PRESSURE2,1006.908203125,0.0,4731,0
2025-12-15 01:49:14.061,SCALED_PRESSURE2,4520039,SCALED_PRESSURE2,1006.8853759765625,0.0,4731,0
2025-12-15 01:49:14.161,SCALED_PRESSURE2,4520139,SCALED_PRESSURE2,1006.87109375,0.0,4730,0
2025-12-15 01:49:14.260,SCALED_PRESSURE2,4520237,SCALED_PRESSURE2,1006.8876342773438,0.0,4731,0
2025-12-15 01:49:14.361,SCALED_PRESSURE2,4520339,SCALED_PRESSURE2,1006.9061279296875,0.0,4731,0
2025-12-15 01:49:14.461,SCALED_PRESSURE2,4520439,SCALED_PRESSURE2,1006.88671875,0.0,4731,0
2025-12-15 01:49:14.561,SCALED_PRESSURE2,4520539,SCALED_PRESSURE2,1006.8916015625,0.0,4730,0
2025-12-15 01:49:14.661,SCALED_PRESSURE2,4520639,SCALED_PRESSURE2,1006.8878173828125,0.0,4730,0
2025-12-15 01:49:14.762,SCALED_PRESSURE2,4520739,SCALED_PRESSURE2,1006.8873901367188,0.0,4731,0
2025-12-15 01:49:14.861,SCALED_PRESSURE2,4520839,SCALED_PRESSURE2,1006.8682861328125,0.0,4730,0
2025-12-15 01:49:14.961,SCALED_PRESSURE2,4520939,SCALED_PRESSURE2,1006.88671875,0.0,4731,0
2025-12-15 01:49:15.061,SCALED_PRESSURE2,4521039,SCALED_PRESSURE2,1006.9071044921875,0.0,4731,0
2025-12-15 01:49:15.161,SCALED_PRESSURE2,4521139,SCALED_PRESSURE2,1006.9022216796875,0.0,4731,0
2025-12-15 01:49:15.262,SCALED_PRESSURE2,4521239,SCALED_PRESSURE2,1006.8849487304688,0.0,4731,0
2025-12-15 01:49:15.362,SCALED_PRESSURE2,4521339,SCALED_PRESSURE2,1006.8851928710938,0.0,4731,0
2025-12-15 01:49:15.461,SCALED_PRESSURE2,4521439,SCALED_PRESSURE2,1006.9010009765625,0.0,4731,0
2025-12-15 01:49:15.561,SCALED_PRESSURE2,4521539,SCALED_PRESSURE2,1006.911376953125,0.0,4731,0
2025-12-15 01:49:15.661,SCALED_PRESSURE2,4521639,SCALED_PRESSURE2,1006.8887329101562,0.0,4731,0
2025-12-15 01:49:15.761,SCALED_PRESSURE2,4521739,SCALED_PRESSURE2,1006.893310546875,0.0,4731,0
2025-12-15 01:49:15.861,SCALED_PRESSURE2,4521839,SCALED_PRESSURE2,1006.8853759765625,0.0,4730,0
2025-12-15 01:49:15.961,SCALED_PRESSURE2,4521939,SCALED_PRESSURE2,1006.8792724609375,0.0,4731,0
2025-12-15 01:49:16.061,SCALED_PRESSURE2,4522039,SCALED_PRESSURE2,1006.9052124023438,0.0,4731,0
2025-12-15 01:49:16.161,SCALED_PRESSURE2,4522139,SCALED_PRESSURE2,1006.8922729492188,0.0,4731,0
2025-12-15 01:49:16.265,SCALED_PRESSURE2,4522239,SCALED_PRESSURE2,1006.8844604492188,0.0,4731,0
2025-12-15 01:49:16.365,SCALED_PRESSURE2,4522339,SCALED_PRESSURE2,1006.8970336914062,0.0,4730,0
2025-12-15 01:49:16.465,SCALED_PRESSURE2,4522439,SCALED_PRESSURE2,1006.8961791992188,0.0,4731,0
2025-12-15 01:49:16.564,SCALED_PRESSURE2,4522539,SCALED_PRESSURE2,1006.90185546875,0.0,4730,0
2025-12-15 01:49:16.665,SCALED_PRESSURE2,4522639,SCALED_PRESSURE2,1006.89404296875,0.0,4730,0
2025-12-15 01:49:16.764,SCALED_PRESSURE2,4522739,SCALED_PRESSURE2,1006.8977661132812,0.0,4730,0
2025-12-15 01:49:16.864,SCALED_PRESSURE2,4522839,SCALED_PRESSURE2,1006.8781127929688,0.0,4730,0
2025-12-15 01:49:16.964,SCALED_PRESSURE2,4522939,SCALED_PRESSURE2,1006.8671875,0.0,4730,0
2025-12-15 01:49:17.065,SCALED_PRESSURE2,4523039,SCALED_PRESSURE2,1006.9009399414062,0.0,4730,0
2025-12-15 01:49:17.164,SCALED_PRESSURE2,4523139,SCALED_PRESSURE2,1006.898193359375,0.0,4731,0
2025-12-15 01:49:17.264,SCALED_PRESSURE2,4523239,SCALED_PRESSURE2,1006.8794555664062,0.0,4731,0
2025-12-15 01:49:17.365,SCALED_PRESSURE2,4523339,SCALED_PRESSURE2,1006.87890625,0.0,4730,0
2025-12-15 01:49:17.464,SCALED_PRESSURE2,4523439,SCALED_PRESSURE2,1006.8975830078125,0.0,4730,0
2025-12-15 01:49:17.564,SCALED_PRESSURE2,4523539,SCALED_PRESSURE2,1006.8610229492188,0.0,4730,0
2025-12-15 01:49:17.664,SCALED_PRESSURE2,4523639,SCALED_PRESSURE2,1006.9002075195312,0.0,4730,0
2025-12-15 01:49:17.764,SCALED_PRESSURE2,4523739,SCALED_PRESSURE2,1006.8839111328125,0.0,4730,0
2025-12-15 01:49:17.865,SCALED_PRESSURE2,4523839,SCALED_PRESSURE2,1006.890380859375,0.0,4730,0
2025-12-15 01:49:17.964,SCALED_PRESSURE2,4523939,SCALED_PRESSURE2,1006.8775634765625,0.0,4730,0
2025-12-15 01:49:18.064,SCALED_PRESSURE2,4524039,SCALED_PRESSURE2,1006.8876953125,0.0,4730,0
2025-12-15 01:49:18.164,SCALED_PRESSURE2,4524139,SCALED_PRESSURE2,1006.8912963867188,0.0,4730,0
2025-12-15 01:49:18.264,SCALED_PRESSURE2,4524239,SCALED_PRESSURE2,1006.90576171875,0.0,4730,0
2025-12-15 01:49:18.364,SCALED_PRESSURE2,4524339,SCALED_PRESSURE2,1006.897216796875,0.0,4730,0
2025-12-15 01:49:18.465,SCALED_PRESSURE2,4524439,SCALED_PRESSURE2,1006.884765625,0.0,4730,0
2025-12-15 01:49:18.565,SCALED_PRESSURE2,4524539,SCALED_PRESSURE2,1006.89013671875,0.0,4730,0
2025-12-15 01:49:18.664,SCALED_PRESSURE2,4524639,SCALED_PRESSURE2,1006.8871459960938,0.0,4730,0
2025-12-15 01:49:18.765,SCALED_PRESSURE2,4524739,SCALED_PRESSURE2,1006.8803100585938,0.0,4730,0
2025-12-15 01:49:18.865,SCALED_PRESSURE2,4524839,SCALED_PRESSURE2,1006.8781127929688,0.0,4730,0
2025-12-15 01:49:18.964,SCALED_PRESSURE2,4524939,SCALED_PRESSURE2,1006.8775634765625,0.0,4730,0
2025-12-15 01:49:19.064,SCALED_PRESSURE2,4525039,SCALED_PRESSURE2,1006.8881225585938,0.0,4730,0
2025-12-15 01:49:19.164,SCALED_PRESSURE2,4525139,SCALED_PRESSURE2,1006.8871459960938,0.0,4730,0
2025-12-15 01:49:19.264,SCALED_PRESSURE2,4525239,SCALED_PRESSURE2,1006.8983154296875,0.0,4730,0
2025-12-15 01:49:19.365,SCALED_PRESSURE2,4525339,SCALED_PRESSURE2,1006.897216796875,0.0,4730,0
2025-12-15 01:49:19.465,SCALED_PRESSURE2,4525439,SCALED_PRESSURE2,1006.8890380859375,0.0,4730,0
2025-12-15 01:49:19.566,SCALED_PRESSURE2,4525539,SCALED_PRESSURE2,1006.895751953125,0.0,4730,0
2025-12-15 01:49:19.665,SCALED_PRESSURE2,4525639,SCALED_PRESSURE2,1006.9052124023438,0.0,4730,0
2025-12-15 01:49:19.765,SCALED_PRESSURE2,4525739,SCALED_PRESSURE2,1006.9088745117188,0.0,4730,0
2025-12-15 01:49:19.865,SCALED_PRESSURE2,4525839,SCALED_PRESSURE2,1006.9138793945312,0.0,4730,0
2025-12-15 01:49:19.965,SCALED_PRESSURE2,4525939,SCALED_PRESSURE2,1006.89404296875,0.0,4730,0
2025-12-15 01:49:20.065,SCALED_PRESSURE2,4526039,SCALED_PRESSURE2,1006.8927612304688,0.0,4730,0
2025-12-15 01:49:20.165,SCALED_PRESSURE2,4526139,SCALED_PRESSURE2,1006.9020385742188,0.0,4730,0
2025-12-15 01:49:20.265,SCALED_PRESSURE2,4526239,SCALED_PRESSURE2,1006.889404296875,0.0,4730,0
2025-12-15 01:49:20.365,SCALED_PRESSURE2,4526339,SCALED_PRESSURE2,1006.8875732421875,0.0,4730,0
2025-12-15 01:49:20.465,SCALED_PRESSURE2,4526439,SCALED_PRESSURE2,1006.8922729492188,0.0,4730,0
2025-12-15 01:49:20.565,SCALED_PRESSURE2,4526539,SCALED_PRESSURE2,1006.8905029296875,0.0,4730,0
2025-12-15 01:49:20.665,SCALED_PRESSURE2,4526639,SCALED_PRESSURE2,1006.8792114257812,0.0,4730,0
2025-12-15 01:49:20.765,SCALED_PRESSURE2,4526739,SCALED_PRESSURE2,1006.9007568359375,0.0,4730,0
2025-12-15 01:49:20.865,SCALED_PRESSURE2,4526839,SCALED_PRESSURE2,1006.8839111328125,0.0,4730,0
2025-12-15 01:49:20.964,SCALED_PRESSURE2,4526939,SCALED_PRESSURE2,1006.8870239257812,0.0,4730,0
2025-12-15 01:49:21.065,SCALED_PRESSURE2,4527039,SCALED_PRESSURE2,1006.8951416015625,0.0,4730,0
2025-12-15 01:49:21.165,SCALED_PRESSURE2,4527139,SCALED_PRESSURE2,1006.8875732421875,0.0,4730,0
2025-12-15 01:49:21.265,SCALED_PRESSURE2,4527239,SCALED_PRESSURE2,1006.89404296875,0.0,4730,0
2025-12-15 01:49:21.364,SCALED_PRESSURE2,4527339,SCALED_PRESSURE2,1006.9009399414062,0.0,4730,0
2025-12-15 01:49:21.465,SCALED_PRESSURE2,4527439,SCALED_PRESSURE2,1006.8973999023438,0.0,4730,0
2025-12-15 01:49:21.565,SCALED_PRESSURE2,4527539,SCALED_PRESSURE2,1006.882568359375,0.0,4730,0
2025-12-15 01:49:21.665,SCALED_PRESSURE2,4527639,SCALED_PRESSURE2,1006.8975830078125,0.0,4730,0
2025-12-15 01:49:21.764,SCALED_PRESSURE2,4527739,SCALED_PRESSURE2,1006.8977661132812,0.0,4730,0
2025-12-15 01:49:21.864,SCALED_PRESSURE2,4527839,SCALED_PRESSURE2,1006.90576171875,0.0,4730,0
2025-12-15 01:49:21.964,SCALED_PRESSURE2,4527939,SCALED_PRESSURE2,1006.8951416015625,0.0,4730,0
2025-12-15 01:49:22.064,SCALED_PRESSURE2,4528039,SCALED_PRESSURE2,1006.9177856445312,0.0,4730,0
2025-12-15 01:49:22.164,SCALED_PRESSURE2,4528140,SCALED_PRESSURE2,1006.8829345703125,0.0,4730,0
2025-12-15 01:49:22.264,SCALED_PRESSURE2,4528239,SCALED_PRESSURE2,1006.8859252929688,0.0,4730,0
2025-12-15 01:49:22.364,SCALED_PRESSURE2,4528339,SCALED_PRESSURE2,1006.9026489257812,0.0,4730,0
2025-12-15 01:49:22.464,SCALED_PRESSURE2,4528439,SCALED_PRESSURE2,1006.8795166015625,0.0,4730,0
2025-12-15 01:49:22.564,SCALED_PRESSURE2,4528539,SCALED_PRESSURE2,1006.907958984375,0.0,4730,0
2025-12-15 01:49:22.664,SCALED_PRESSURE2,4528639,SCALED_PRESSURE2,1006.8753051757812,0.0,4729,0
2025-12-15 01:49:22.764,SCALED_PRESSURE2,4528739,SCALED_PRESSURE2,1006.9064331054688,0.0,4730,0
2025-12-15 01:49:22.864,SCALED_PRESSURE2,4528839,SCALED_PRESSURE2,1006.8859252929688,0.0,4730,0
2025-12-15 01:49:22.964,SCALED_PRESSURE2,4528939,SCALED_PRESSURE2,1006.8878173828125,0.0,4730,0
2025-12-15 01:49:23.064,SCALED_PRESSURE2,4529039,SCALED_PRESSURE2,1006.9020385742188,0.0,4730,0
2025-12-15 01:49:23.164,SCALED_PRESSURE2,4529139,SCALED_PRESSURE2,1006.8836669921875,0.0,4730,0
2025-12-15 01:49:23.264,SCALED_PRESSURE2,4529239,SCALED_PRESSURE2,1006.8999633789062,0.0,4730,0
2025-12-15 01:49:23.365,SCALED_PRESSURE2,4529339,SCALED_PRESSURE2,1006.8984985351562,0.0,4730,0
2025-12-15 01:49:23.465,SCALED_PRESSURE2,4529439,SCALED_PRESSURE2,1006.8955078125,0.0,4730,0
2025-12-15 01:49:23.564,SCALED_PRESSURE2,4529539,SCALED_PRESSURE2,1006.8990478515625,0.0,4730,0
2025-12-15 01:49:23.665,SCALED_PRESSURE2,4529639,SCALED_PRESSURE2,1006.8756713867188,0.0,4730,0
2025-12-15 01:49:23.765,SCALED_PRESSURE2,4529739,SCALED_PRESSURE2,1006.9013061523438,0.0,4730,0
2025-12-15 01:49:23.865,SCALED_PRESSURE2,4529839,SCALED_PRESSURE2,1006.8842163085938,0.0,4730,0
2025-12-15 01:49:23.964,SCALED_PRESSURE2,4529939,SCALED_PRESSURE2,1006.8758544921875,0.0,4730,0
2025-12-15 01:49:24.064,SCALED_PRESSURE2,4530039,SCALED_PRESSURE2,1006.9026489257812,0.0,4730,0
2025-12-15 01:49:24.164,SCALED_PRESSURE2,4530139,SCALED_PRESSURE2,1006.903076171875,0.0,4730,0
2025-12-15 01:49:24.264,SCALED_PRESSURE2,4530240,SCALED_PRESSURE2,1006.8927001953125,0.0,4730,0
2025-12-15 01:49:24.364,SCALED_PRESSURE2,4530339,SCALED_PRESSURE2,1006.8873291015625,0.0,4730,0
2025-12-15 01:49:24.464,SCALED_PRESSURE2,4530439,SCALED_PRESSURE2,1006.9029541015625,0.0,4730,0
2025-12-15 01:49:24.564,SCALED_PRESSURE2,4530539,SCALED_PRESSURE2,1006.8921508789062,0.0,4730,0
2025-12-15 01:49:24.664,SCALED_PRESSURE2,4530639,SCALED_PRESSURE2,1006.8959350585938,0.0,4730,0
2025-12-15 01:49:24.765,SCALED_PRESSURE2,4530739,SCALED_PRESSURE2,1006.87109375,0.0,4730,0
2025-12-15 01:49:24.864,SCALED_PRESSURE2,4530839,SCALED_PRESSURE2,1006.9036254882812,0.0,4730,0
2025-12-15 01:49:24.964,SCALED_PRESSURE2,4530939,SCALED_PRESSURE2,1006.87451171875,0.0,4730,0
2025-12-15 01:49:25.064,SCALED_PRESSURE2,4531039,SCALED_PRESSURE2,1006.8856811523438,0.0,4730,0
2025-12-15 01:49:25.164,SCALED_PRESSURE2,4531139,SCALED_PRESSURE2,1006.8810424804688,0.0,4730,0
2025-12-15 01:49:25.265,SCALED_PRESSURE2,4531239,SCALED_PRESSURE2,1006.8856811523438,0.0,4730,0
2025-12-15 01:49:25.365,SCALED_PRESSURE2,4531339,SCALED_PRESSURE2,1006.9010620117188,0.0,4730,0
2025-12-15 01:49:25.465,SCALED_PRESSURE2,4531439,SCALED_PRESSURE2,1006.8956909179688,0.0,4730,0
2025-12-15 01:49:25.565,SCALED_PRESSURE2,4531539,SCALED_PRESSURE2,1006.8929443359375,0.0,4730,0
2025-12-15 01:49:25.664,SCALED_PRESSURE2,4531639,SCALED_PRESSURE2,1006.89013671875,0.0,4730,0
2025-12-15 01:49:25.764,SCALED_PRESSURE2,4531739,SCALED_PRESSURE2,1006.8778686523438,0.0,4730,0
2025-12-15 01:49:25.864,SCALED_PRESSURE2,4531839,SCALED_PRESSURE2,1006.8867797851562,0.0,4730,0
2025-12-15 01:49:25.964,SCALED_PRESSURE2,4531939,SCALED_PRESSURE2,1006.863037109375,0.0,4730,0
2025-12-15 01:49:26.064,SCALED_PRESSURE2,4532039,SCALED_PRESSURE2,1006.8986206054688,0.0,4730,0
2025-12-15 01:49:26.164,SCALED_PRESSURE2,4532139,SCALED_PRESSURE2,1006.910888671875,0.0,4730,0
2025-12-15 01:49:26.264,SCALED_PRESSURE2,4532239,SCALED_PRESSURE2,1006.9055786132812,0.0,4730,0
2025-12-15 01:49:26.364,SCALED_PRESSURE2,4532339,SCALED_PRESSURE2,1006.8743286132812,0.0,4730,0
2025-12-15 01:49:26.464,SCALED_PRESSURE2,4532439,SCALED_PRESSURE2,1006.9021606445312,0.0,4730,0
2025-12-15 01:49:26.564,SCALED_PRESSURE2,4532539,SCALED_PRESSURE2,1006.8845825195312,0.0,4729,0
2025-12-15 01:49:26.664,SCALED_PRESSURE2,4532639,SCALED_PRESSURE2,1006.9063110351562,0.0,4730,0
2025-12-15 01:49:26.764,SCALED_PRESSURE2,4532739,SCALED_PRESSURE2,1006.8884887695312,0.0,4730,0
2025-12-15 01:49:26.865,SCALED_PRESSURE2,4532839,SCALED_PRESSURE2,1006.9046020507812,0.0,4730,0
2025-12-15 01:49:26.964,SCALED_PRESSURE2,4532939,SCALED_PRESSURE2,1006.8815307617188,0.0,4729,0
2025-12-15 01:49:27.064,SCALED_PRESSURE2,4533039,SCALED_PRESSURE2,1006.9005126953125,0.0,4729,0
2025-12-15 01:49:27.164,SCALED_PRESSURE2,4533139,SCALED_PRESSURE2,1006.91015625,0.0,4730,0
