SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:41:16.148,SCALED_IMU3,4042139,SCALED_IMU3,5037,6,-2,0,-4,0,0,-938,3,0
2025-12-15 01:41:16.248,SCALED_IMU3,4042239,SCALED_IMU3,5037,7,0,0,-6,1,0,-939,2,0
2025-12-15 01:41:16.348,SCALED_IMU3,4042339,SCALED_IMU3,5037,8,0,0,-5,-1,0,-936,1,0
2025-12-15 01:41:16.448,SCALED_IMU3,4042437,SCALED_IMU3,5037,5,-1,0,-5,0,0,-939,3,0
2025-12-15 01:41:16.548,SCALED_IMU3,4042539,SCALED_IMU3,5037,6,-5,0,-4,1,0,-939,2,0
2025-12-15 01:41:16.648,SCALED_IMU3,4042639,SCALED_IMU3,5037,8,-1,0,-4,0,0,-939,0,0
2025-12-15 01:41:16.748,SCALED_IMU3,4042739,SCALED_IMU3,5037,5,0,0,-3,0,0,-938,4,0
2025-12-15 01:41:16.848,SCALED_IMU3,4042837,SCALED_IMU3,5037,9,0,0,-5,0,0,-937,4,0
2025-12-15 01:41:16.948,SCALED_IMU3,4042937,SCALED_IMU3,5037,7,0,0,-1,2,0,-937,1,0
2025-12-15 01:41:17.048,SCALED_IMU3,4043039,SCALED_IMU3,5037,8,-1,0,-5,1,0,-938,3,0
2025-12-15 01:41:17.148,SCALED_IMU3,4043139,SCALED_IMU3,5037,8,-1,0,-5,3,0,-940,2,0
2025-12-15 01:41:17.248,SCALED_IMU3,4043239,SCALED_IMU3,5037,6,1,0,-4,-1,0,-936,2,0
2025-12-15 01:41:17.348,SCALED_IMU3,4043339,SCALED_IMU3,5037,8,-2,0,-5,1,0,-938,2,0
2025-12-15 01:41:17.448,SCALED_IMU3,4043439,SCALED_IMU3,5037,6,-2,0,-3,1,0,-937,4,0
2025-12-15 01:41:17.549,SCALED_IMU3,4043539,SCALED_IMU3,5037,7,-2,0,-4,0,0,-939,3,0
2025-12-15 01:41:17.648,SCALED_IMU3,4043639,SCALED_IMU3,5037,7,0,0,-2,1,0,-938,3,0
2025-12-15 01:41:17.749,SCALED_IMU3,4043739,SCALED_IMU3,5038,5,-1,0,-4,0,0,-936,3,0
2025-12-15 01:41:17.848,SCALED_IMU3,4043839,SCALED_IMU3,5037,8,-2,0,-5,0,0,-939,3,0
2025-12-15 01:41:17.948,SCALED_IMU3,4043939,SCALED_IMU3,5037,8,-1,0,-4,3,0,-937,4,0
2025-12-15 01:41:18.049,SCALED_IMU3,4044039,SCALED_IMU3,5037,7,0,0,-4,1,0,-940,2,0
2025-12-15 01:41:18.148,SCALED_IMU3,4044139,SCALED_IMU3,5037,8,2,0,-4,0,0,-936,3,0
2025-12-15 01:41:18.248,SCALED_IMU3,4044239,SCALED_IMU3,5036,7,-2,0,-2,0,0,-939,1,0
2025-12-15 01:41:18.349,SCALED_IMU3,4044339,SCALED_IMU3,5037,7,-1,0,-3,0,0,-938,2,0
2025-12-15 01:41:18.448,SCALED_IMU3,4044437,SCALED_IMU3,5037,8,-1,0,-4,1,0,-935,5,0
2025-12-15 01:41:18.548,SCALED_IMU3,4044539,SCALED_IMU3,5037,8,1,0,-5,-1,0,-940,2,0
2025-12-15 01:41:18.649,SCALED_IMU3,4044639,SCALED_IMU3,5037,6,-2,0,-4,1,0,-938,2,0
2025-12-15 01:41:18.749,SCALED_IMU3,4044739,SCALED_IMU3,5037,5,-3,0,-4,0,0,-935,2,0
2025-12-15 01:41:18.849,SCALED_IMU3,4044839,SCALED_IMU3,5037,7,-3,0,-3,1,0,-938,1,0
2025-12-15 01:41:18.949,SCALED_IMU3,4044939,SCALED_IMU3,5036,7,-3,0,-3,1,0,-938,3,0
2025-12-15 01:41:19.049,SCALED_IMU3,4045039,SCALED_IMU3,5037,7,-3,0,-3,-1,0,-936,2,0
2025-12-15 01:41:19.149,SCALED_IMU3,4045139,SCALED_IMU3,5037,8,0,0,-4,0,0,-939,4,0
2025-12-15 01:41:19.249,SCALED_IMU3,4045239,SCALED_IMU3,5037,5,0,0,-2,0,0,-937,3,0
2025-12-15 01:41:19.349,SCALED_IMU3,4045339,SCALED_IMU3,5037,8,1,0,-5,1,0,-939,3,0
2025-12-15 01:41:19.449,SCALED_IMU3,4045439,SCALED_IMU3,5038,7,-1,0,-7,0,0,-937,3,0
2025-12-15 01:41:19.549,SCALED_IMU3,4045539,SCALED_IMU3,5038,6,-1,0,-5,2,0,-936,3,0
2025-12-15 01:41:19.649,SCALED_IMU3,4045637,SCALED_IMU3,5038,8,-1,0,-5,1,0,-938,0,0
2025-12-15 01:41:19.749,SCALED_IMU3,4045739,SCALED_IMU3,5038,8,-1,0,-3,0,0,-937,3,0
2025-12-15 01:41:19.850,SCALED_IMU3,4045837,SCALED_IMU3,5037,7,0,0,-3,1,0,-939,1,0
2025-12-15 01:41:19.949,SCALED_IMU3,4045937,SCALED_IMU3,5037,6,-2,0,-4,0,0,-939,1,0
2025-12-15 01:41:20.049,SCALED_IMU3,4046037,SCALED_IMU3,5037,7,-2,0,-2,1,0,-937,1,0
2025-12-15 01:41:20.149,SCALED_IMU3,4046139,SCALED_IMU3,5037,5,-1,0,-4,2,0,-936,2,0
2025-12-15 01:41:20.249,SCALED_IMU3,4046239,SCALED_IMU3,5037,6,-2,0,-3,0,0,-938,3,0
2025-12-15 01:41:20.349,SCALED_IMU3,4046339,SCALED_IMU3,5038,7,-3,0,-5,0,0,-936,4,0
2025-12-15 01:41:20.449,SCALED_IMU3,4046439,SCALED_IMU3,5037,7,0,0,-4,2,0,-936,2,0
2025-12-15 01:41:20.549,SCALED_IMU3,4046539,SCALED_IMU3,5037,8,-3,0,-3,0,0,-938,5,0
2025-12-15 01:41:20.649,SCALED_IMU3,4046639,SCALED_IMU3,5037,5,-2,0,-4,0,0,-936,4,0
2025-12-15 01:41:20.749,SCALED_IMU3,4046739,SCALED_IMU3,5038,6,-3,0,-4,2,0,-936,4,0
2025-12-15 01:41:20.849,SCALED_IMU3,4046839,SCALED_IMU3,5038,8,0,0,-3,0,0,-938,2,0
2025-12-15 01:41:20.949,SCALED_IMU3,4046939,SCALED_IMU3,5038,5,-3,0,-4,-1,0,-938,3,0
2025-12-15 01:41:21.049,SCALED_IMU3,4047039,SCALED_IMU3,5038,7,-1,0,-5,2,0,-937,3,0
2025-12-15 01:41:21.149,SCALED_IMU3,4047139,SCALED_IMU3,5038,7,-1,0,-3,1,0,-937,2,0
2025-12-15 01:41:21.249,SCALED_IMU3,4047239,SCALED_IMU3,5037,8,-2,0,-5,2,0,-938,2,0
2025-12-15 01:41:21.349,SCALED_IMU3,4047339,SCALED_IMU3,5038,8,0,0,-4,1,0,-937,3,0
2025-12-15 01:41:21.449,SCALED_IMU3,4047437,SCALED_IMU3,5038,7,0,0,-5,1,0,-938,1,0
2025-12-15 01:41:21.549,SCALED_IMU3,4047537,SCALED_IMU3,5037,5,0,0,-4,0,0,-939,1,0
2025-12-15 01:41:21.649,SCALED_IMU3,4047639,SCALED_IMU3,5037,9,0,0,-5,1,0,-937,2,0
2025-12-15 01:41:21.749,SCALED_IMU3,4047739,SCALED_IMU3,5038,4,-3,0,-3,0,0,-938,3,0
2025-12-15 01:41:21.849,SCALED_IMU3,4047839,SCALED_IMU3,5037,6,1,0,-4,0,0,-935,5,0
2025-12-15 01:41:21.949,SCALED_IMU3,4047939,SCALED_IMU3,5038,5,0,0,-5,1,0,-936,1,0
2025-12-15 01:41:22.049,SCALED_IMU3,4048039,SCALED_IMU3,5038,6,-1,0,-4,0,0,-936,3,0
2025-12-15 01:41:22.149,SCALED_IMU3,4048139,SCALED_IMU3,5038,7,0,0,-5,-1,0,-937,2,0
2025-12-15 01:41:22.249,SCALED_IMU3,4048239,SCALED_IMU3,5038,7,-2,0,-5,0,0,-935,2,0
2025-12-15 01:41:22.349,SCALED_IMU3,4048339,SCALED_IMU3,5038,8,-3,0,-3,1,0,-939,2,0
2025-12-15 01:41:22.449,SCALED_IMU3,4048439,SCALED_IMU3,5038,7,0,0,-2,0,0,-938,3,0
2025-12-15 01:41:22.549,SCALED_IMU3,4048539,SCALED_IMU3,5038,7,-3,0,-4,2,0,-936,4,0
2025-12-15 01:41:22.649,SCALED_IMU3,4048639,SCALED_IMU3,5038,8,0,0,-3,1,0,-938,3,0
2025-12-15 01:41:22.749,SCALED_IMU3,4048737,SCALED_IMU3,5038,6,-1,0,-4,0,0,-937,4,0
2025-12-15 01:41:22.849,SCALED_IMU3,4048839,SCALED_IMU3,5038,8,0,0,-4,0,0,-936,0,0
2025-12-15 01:41:22.949,SCALED_IMU3,4048939,SCALED_IMU3,5038,7,0,0,-4,0,0,-939,3,0
2025-12-15 01:41:23.049,SCALED_IMU3,4049037,SCALED_IMU3,5038,9,0,0,-5,0,0,-940,4,0
2025-12-15 01:41:23.149,SCALED_IMU3,4049139,SCALED_IMU3,5038,8,-1,0,-6,1,0,-941,4,0
2025-12-15 01:41:23.248,SCALED_IMU3,4049239,SCALED_IMU3,5038,7,-1,0,-5,1,0,-937,3,0
2025-12-15 01:41:23.349,SCALED_IMU3,4049339,SCALED_IMU3,5038,7,0,0,-6,0,0,-937,2,0
2025-12-15 01:41:23.450,SCALED_IMU3,4049439,SCALED_IMU3,5038,6,0,0,-5,5,0,-939,1,0
2025-12-15 01:41:23.549,SCALED_IMU3,4049539,SCALED_IMU3,5039,7,-2,0,-4,0,0,-937,3,0
2025-12-15 01:41:23.649,SCALED_IMU3,4049639,SCALED_IMU3,5039,6,-2,0,-3,4,0,-937,2,0
2025-12-15 01:41:23.749,SCALED_IMU3,4049739,SCALED_IMU3,5038,7,0,0,-3,2,0,-937,4,0
2025-12-15 01:41:23.849,SCALED_IMU3,4049839,SCALED_IMU3,5038,7,0,0,-3,-1,0,-938,3,0
2025-12-15 01:41:23.949,SCALED_IMU3,4049939,SCALED_IMU3,5038,7,0,0,-3,1,0,-936,1,0
2025-12-15 01:41:24.048,SCALED_IMU3,4050039,SCALED_IMU3,5038,7,-4,0,-5,1,0,-939,2,0
2025-12-15 01:41:24.150,SCALED_IMU3,4050139,SCALED_IMU3,5038,5,-2,0,-5,0,0,-938,2,0
2025-12-15 01:41:24.250,SCALED_IMU3,4050237,SCALED_IMU3,5038,7,-1,0,-7,4,0,-938,2,0
2025-12-15 01:41:24.350,SCALED_IMU3,4050339,SCALED_IMU3,5038,8,-2,0,-6,2,0,-939,3,0
2025-12-15 01:41:24.448,SCALED_IMU3,4050439,SCALED_IMU3,5038,8,0,0,-3,0,0,-936,3,0
2025-12-15 01:41:24.548,SCALED_IMU3,4050537,SCALED_IMU3,5038,7,-2,0,-3,0,0,-937,1,0
2025-12-15 01:41:24.648,SCALED_IMU3,4050639,SCALED_IMU3,5038,7,-2,0,-5,0,0,-937,1,0
2025-12-15 01:41:24.748,SCALED_IMU3,4050739,SCALED_IMU3,5037,6,0,0,-2,1,0,-936,2,0
2025-12-15 01:41:24.848,SCALED_IMU3,4050839,SCALED_IMU3,5038,7,0,0,-3,0,0,-936,2,0
2025-12-15 01:41:24.948,SCALED_IMU3,4050939,SCALED_IMU3,5038,7,0,0,-2,0,0,-937,3,0
2025-12-15 01:41:25.048,SCALED_IMU3,4051039,SCALED_IMU3,5038,6,0,0,-3,2,0,-938,2,0
2025-12-15 01:41:25.148,SCALED_IMU3,4051139,SCALED_IMU3,5038,7,-2,0,-4,1,0,-937,2,0
2025-12-15 01:41:25.248,SCALED_IMU3,4051239,SCALED_IMU3,5039,7,-1,0,-6,2,0,-938,3,0
2025-12-15 01:41:25.348,SCALED_IMU3,4051339,SCALED_IMU3,5038,7,0,0,-5,0,0,-937,4,0
2025-12-15 01:41:25.448,SCALED_IMU3,4051439,SCALED_IMU3,5038,7,-2,0,-5,2,0,-937,1,0
2025-12-15 01:41:25.549,SCALED_IMU3,4051539,SCALED_IMU3,5038,6,-1,0,-4,0,0,-939,5,0
2025-12-15 01:41:25.648,SCALED_IMU3,4051639,SCALED_IMU3,5037,6,-1,0,-3,1,0,-936,4,0
2025-12-15 01:41:25.748,SCALED_IMU3,4051739,SCALED_IMU3,5037,6,-2,0,-4,3,0,-938,2,0
2025-12-15 01:41:25.849,SCALED_IMU3,4051837,SCALED_IMU3,5038,5,-2,0,-5,3,0,-938,2,0
2025-12-15 01:41:25.948,SCALED_IMU3,4051939,SCALED_IMU3,5038,5,-1,0,-4,2,0,-936,4,0
2025-12-15 01:41:26.048,SCALED_IMU3,4052039,SCALED_IMU3,5038,6,-1,0,-4,2,0,-938,0,0
2025-12-15 01:41:26.148,SCALED_IMU3,4052139,SCALED_IMU3,5038,7,0,0,-5,-2,0,-937,5,0
2025-12-15 01:41:26.249,SCALED_IMU3,4052239,SCALED_IMU3,5038,9,0,0,-4,1,0,-938,3,0
2025-12-15 01:41:26.348,SCALED_IMU3,4052339,SCALED_IMU3,5039,6,-4,0,-4,0,0,-936,2,0
2025-12-15 01:41:26.449,SCALED_IMU3,4052439,SCALED_IMU3,5039,8,-1,0,-4,0,0,-938,3,0
2025-12-15 01:41:26.549,SCALED_IMU3,4052539,SCALED_IMU3,5039,8,0,0,-4,2,0,-939,3,0
2025-12-15 01:41:26.649,SCALED_IMU3,4052639,SCALED_IMU3,5039,6,0,0,-4,0,0,-939,4,0
2025-12-15 01:41:26.749,SCALED_IMU3,4052739,SCALED_IMU3,5039,6,0,0,-3,0,0,-939,4,0
2025-12-15 01:41:26.849,SCALED_IMU3,4052839,SCALED_IMU3,5039,7,0,0,-4,2,0,-938,3,0
2025-12-15 01:41:26.949,SCALED_IMU3,4052939,SCALED_IMU3,5039,8,-2,0,-5,2,0,-937,3,0
2025-12-15 01:41:27.049,SCALED_IMU3,4053039,SCALED_IMU3,5039,6,0,0,-4,-1,0,-938,2,0
2025-12-15 01:41:27.149,SCALED_IMU3,4053139,SCALED_IMU3,5039,7,-2,0,-3,1,0,-936,1,0
2025-12-15 01:41:27.249,SCALED_IMU3,4053239,SCALED_IMU3,5039,7,-2,0,-4,0,0,-937,2,0
2025-12-15 01:41:27.349,SCALED_IMU3,4053339,SCALED_IMU3,5038,6,-1,0,-5,2,0,-938,3,0
2025-12-15 01:41:27.449,SCALED_IMU3,4053439,SCALED_IMU3,5038,8,-2,0,-3,0,0,-939,4,0
2025-12-15 01:41:27.549,SCALED_IMU3,4053539,SCALED_IMU3,5039,6,-2,0,-3,1,0,-938,2,0
2025-12-15 01:41:27.649,SCALED_IMU3,4053639,SCALED_IMU3,5039,8,-2,0,-4,0,0,-936,1,0
2025-12-15 01:41:27.749,SCALED_IMU3,4053737,SCALED_IMU3,5038,7,-2,0,-6,1,0,-940,1,0
2025-12-15 01:41:27.849,SCALED_IMU3,4053839,SCALED_IMU3,5038,6,-4,0,-4,2,0,-939,4,0
2025-12-15 01:41:27.949,SCALED_IMU3,4053939,SCALED_IMU3,5038,6,-1,0,-4,-1,0,-938,3,0
2025-12-15 01:41:28.049,SCALED_IMU3,4054039,SCALED_IMU3,5038,7,-4,0,-2,0,0,-940,3,0
2025-12-15 01:41:28.148,SCALED_IMU3,4054139,SCALED_IMU3,5038,6,0,0,-5,1,0,-939,3,0
2025-12-15 01:41:28.248,SCALED_IMU3,4054239,SCALED_IMU3,5038,5,-1,0,-5,1,0,-938,3,0
2025-12-15 01:41:28.350,SCALED_IMU3,4054339,SCALED_IMU3,5038,7,-1,0,-3,0,0,-937,1,0
2025-12-15 01:41:28.449,SCALED_IMU3,4054439,SCALED_IMU3,5038,7,0,0,-4,0,0,-937,1,0
2025-12-15 01:41:28.549,SCALED_IMU3,4054539,SCALED_IMU3,5038,7,-1,0,-5,3,0,-939,4,0
2025-12-15 01:41:28.649,SCALED_IMU3,4054639,SCALED_IMU3,5038,8,-3,0,-4,1,0,-938,4,0
2025-12-15 01:41:28.749,SCALED_IMU3,4054739,SCALED_IMU3,5039,7,-1,0,-5,3,0,-939,4,0
2025-12-15 01:41:28.849,SCALED_IMU3,4054839,SCALED_IMU3,5039,7,-1,0,-4,0,0,-939,2,0
2025-12-15 01:41:28.949,SCALED_IMU3,4054937,SCALED_IMU3,5038,5,-2,0,-3,0,0,-939,4,0
2025-12-15 01:41:29.049,SCALED_IMU3,4055039,SCALED_IMU3,5039,7,1,0,-4,1,0,-938,3,0
2025-12-15 01:41:29.149,SCALED_IMU3,4055139,SCALED_IMU3,5039,7,1,0,-3,1,0,-937,3,0
2025-12-15 01:41:29.249,SCALED_IMU3,4055239,SCALED_IMU3,5039,5,-1,0,-5,2,0,-937,3,0
2025-12-15 01:41:29.349,SCALED_IMU3,4055337,SCALED_IMU3,5039,7,-2,0,-2,0,0,-937,4,0
2025-12-15 01:41:29.449,SCALED_IMU3,4055439,SCALED_IMU3,5039,8,-2,0,-3,-1,0,-940,1,0
2025-12-15 01:41:29.549,SCALED_IMU3,4055539,SCALED_IMU3,5039,5,-1,0,-4,1,0,-939,2,0
2025-12-15 01:41:29.649,SCALED_IMU3,4055639,SCALED_IMU3,5039,6,0,0,-3,0,0,-937,4,0
2025-12-15 01:41:29.749,SCALED_IMU3,4055739,SCALED_IMU3,5039,9,-1,0,-4,0,0,-939,2,0
2025-12-15 01:41:29.849,SCALED_IMU3,4055839,SCALED_IMU3,5039,7,-1,0,-5,0,0,-938,3,0
2025-12-15 01:41:29.949,SCALED_IMU3,4055939,SCALED_IMU3,5039,9,-1,0,-4,0,0,-937,2,0
2025-12-15 01:41:30.049,SCALED_IMU3,4056039,SCALED_IMU3,5039,9,-1,0,-5,0,0,-938,1,0
2025-12-15 01:41:30.149,SCALED_IMU3,4056139,SCALED_IMU3,5039,6,-3,0,-4,-1,0,-939,3,0
2025-12-15 01:41:30.249,SCALED_IMU3,4056239,SCALED_IMU3,5039,7,-3,0,-4,1,0,-937,3,0
2025-12-15 01:41:30.349,SCALED_IMU3,4056339,SCALED_IMU3,5039,7,0,0,-5,1,0,-938,0,0
2025-12-15 01:41:30.449,SCALED_IMU3,4056439,SCALED_IMU3,5039,7,0,0,-4,3,0,-938,0,0
2025-12-15 01:41:30.549,SCALED_IMU3,4056537,SCALED_IMU3,5039,8,-1,0,-3,1,0,-939,2,0
2025-12-15 01:41:30.649,SCALED_IMU3,4056639,SCALED_IMU3,5039,8,0,0,-4,1,0,-939,4,0
2025-12-15 01:41:30.749,SCALED_IMU3,4056739,SCALED_IMU3,5039,6,-1,0,-3,0,0,-936,1,0
2025-12-15 01:41:30.849,SCALED_IMU3,4056839,SCALED_IMU3,5039,7,0,0,-1,2,0,-939,2,0
2025-12-15 01:41:30.949,SCALED_IMU3,4056939,SCALED_IMU3,5039,7,0,0,-5,1,0,-939,1,0
2025-12-15 01:41:31.049,SCALED_IMU3,4057039,SCALED_IMU3,5039,7,-2,0,-7,1,0,-938,1,0
2025-12-15 01:41:31.149,SCALED_IMU3,4057139,SCALED_IMU3,5039,6,0,0,-4,1,0,-939,3,0
2025-12-15 01:41:31.249,SCALED_IMU3,4057239,SCALED_IMU3,5039,8,-2,0,-4,1,0,-938,1,0
2025-12-15 01:41:31.349,SCALED_IMU3,4057339,SCALED_IMU3,5039,8,0,0,-4,0,0,-938,3,0
2025-12-15 01:41:31.449,SCALED_IMU3,4057439,SCALED_IMU3,5039,8,0,0,-5,0,0,-938,0,0
2025-12-15 01:41:31.549,SCALED_IMU3,4057539,SCALED_IMU3,5039,7,-1,0,-5,1,0,-937,3,0
2025-12-15 01:41:31.649,SCALED_IMU3,4057639,SCALED_IMU3,5039,7,0,0,-3,3,0,-937,3,0
2025-12-15 01:41:31.749,SCALED_IMU3,4057739,SCALED_IMU3,5039,7,-1,0,-4,1,0,-937,1,0
2025-12-15 01:41:31.849,SCALED_IMU3,4057839,SCALED_IMU3,5040,7,-2,0,-3,0,0,-937,0,0
2025-12-15 01:41:31.949,SCALED_IMU3,4057939,SCALED_IMU3,5039,7,0,0,-4,0,0,-938,2,0
2025-12-15 01:41:32.049,SCALED_IMU3,4058037,SCALED_IMU3,5039,8,0,0,-5,1,0,-936,2,0
2025-12-15 01:41:32.149,SCALED_IMU3,4058137,SCALED_IMU3,5039,8,0,0,-3,3,0,-938,3,0
2025-12-15 01:41:32.249,SCALED_IMU3,4058239,SCALED_IMU3,5039,8,-2,0,-3,0,0,-937,1,0
2025-12-15 01:41:32.349,SCALED_IMU3,4058339,SCALED_IMU3,5040,8,0,0,-4,0,0,-938,0,0
2025-12-15 01:41:32.449,SCALED_IMU3,4058439,SCALED_IMU3,5040,6,1,0,-3,0,0,-936,2,0
2025-12-15 01:41:32.549,SCALED_IMU3,4058539,SCALED_IMU3,5039,5,-1,0,-4,0,0,-939,3,0
2025-12-15 01:41:32.649,SCALED_IMU3,4058637,SCALED_IMU3,5040,6,-2,0,-4,0,0,-934,4,0
2025-12-15 01:41:32.749,SCALED_IMU3,4058739,SCALED_IMU3,5039,8,0,0,-4,1,0,-935,4,0
2025-12-15 01:41:32.849,SCALED_IMU3,4058839,SCALED_IMU3,5039,6,0,0,-5,1,0,-937,2,0
2025-12-15 01:41:32.949,SCALED_IMU3,4058939,SCALED_IMU3,5039,7,-3,0,-4,0,0,-938,4,0
2025-12-15 01:41:33.050,SCALED_IMU3,4059039,SCALED_IMU3,5039,7,0,0,-3,0,0,-937,2,0
2025-12-15 01:41:33.149,SCALED_IMU3,4059139,SCALED_IMU3,5039,7,0,0,-4,1,0,-937,1,0
2025-12-15 01:41:33.249,SCALED_IMU3,4059239,SCALED_IMU3,5039,6,-2,0,-3,0,0,-936,3,0
2025-12-15 01:41:33.349,SCALED_IMU3,4059339,SCALED_IMU3,5039,8,-2,0,-3,0,0,-939,1,0
2025-12-15 01:41:33.449,SCALED_IMU3,4059439,SCALED_IMU3,5039,6,-2,0,-5,3,0,-937,3,0
2025-12-15 01:41:33.550,SCALED_IMU3,4059539,SCALED_IMU3,5040,6,-3,0,-5,0,0,-938,4,0
2025-12-15 01:41:33.650,SCALED_IMU3,4059639,SCALED_IMU3,5040,7,-2,0,-4,3,0,-936,1,0
2025-12-15 01:41:33.749,SCALED_IMU3,4059739,SCALED_IMU3,5040,5,0,0,-2,0,0,-937,3,0
2025-12-15 01:41:33.850,SCALED_IMU3,4059839,SCALED_IMU3,5040,7,0,0,-4,0,0,-936,3,0
2025-12-15 01:41:33.949,SCALED_IMU3,4059937,SCALED_IMU3,5040,7,0,0,-4,0,0,-939,2,0
2025-12-15 01:41:34.049,SCALED_IMU3,4060039,SCALED_IMU3,5040,7,-2,0,-4,3,0,-936,0,0
2025-12-15 01:41:34.149,SCALED_IMU3,4060139,SCALED_IMU3,5039,6,-1,0,-3,3,0,-937,2,0
2025-12-15 01:41:34.249,SCALED_IMU3,4060239,SCALED_IMU3,5040,7,-1,0,-4,0,0,-939,2,0
2025-12-15 01:41:34.349,SCALED_IMU3,4060339,SCALED_IMU3,5040,8,-3,0,-3,0,0,-938,4,0
2025-12-15 01:41:34.449,SCALED_IMU3,4060439,SCALED_IMU3,5040,6,0,0,-5,2,0,-939,1,0
2025-12-15 01:41:34.549,SCALED_IMU3,4060539,SCALED_IMU3,5040,8,0,0,-7,3,0,-939,3,0
2025-12-15 01:41:34.649,SCALED_IMU3,4060639,SCALED_IMU3,5040,6,-2,0,-3,0,0,-936,1,0
2025-12-15 01:41:34.749,SCALED_IMU3,4060739,SCALED_IMU3,5040,8,-1,0,-5,0,0,-940,1,0
2025-12-15 01:41:34.849,SCALED_IMU3,4060839,SCALED_IMU3,5040,7,-3,0,-5,1,0,-941,2,0
2025-12-15 01:41:34.949,SCALED_IMU3,4060939,SCALED_IMU3,5040,7,0,0,-6,0,0,-937,1,0
2025-12-15 01:41:35.049,SCALED_IMU3,4061039,SCALED_IMU3,5040,6,0,0,-5,1,0,-939,2,0
2025-12-15 01:41:35.149,SCALED_IMU3,4061139,SCALED_IMU3,5039,6,-1,0,-6,-1,0,-938,2,0
2025-12-15 01:41:35.249,SCALED_IMU3,4061237,SCALED_IMU3,5039,6,-1,0,-4,0,0,-936,1,0
2025-12-15 01:41:35.350,SCALED_IMU3,4061339,SCALED_IMU3,5039,8,-3,0,-4,0,0,-937,3,0
2025-12-15 01:41:35.450,SCALED_IMU3,4061439,SCALED_IMU3,5039,6,0,0,-7,1,0,-937,2,0
2025-12-15 01:41:35.549,SCALED_IMU3,4061539,SCALED_IMU3,5040,6,-3,0,-4,1,0,-939,2,0
2025-12-15 01:41:35.648,SCALED_IMU3,4061637,SCALED_IMU3,5040,7,-1,0,-5,3,0,-937,3,0
2025-12-15 01:41:35.750,SCALED_IMU3,4061739,SCALED_IMU3,5040,6,-1,0,-5,0,0,-939,3,0
2025-12-15 01:41:35.849,SCALED_IMU3,4061839,SCALED_IMU3,5040,6,0,0,-4,1,0,-939,1,0
2025-12-15 01:41:35.949,SCALED_IMU3,4061939,SCALED_IMU3,5040,8,-2,0,-3,1,0,-937,4,0
2025-12-15 01:41:36.049,SCALED_IMU3,4062039,SCALED_IMU3,5040,8,0,0,-3,0,0,-937,2,0
2025-12-15 01:41:36.149,SCALED_IMU3,4062139,SCALED_IMU3,5040,7,-1,0,-4,1,0,-938,1,0
2025-12-15 01:41:36.249,SCALED_IMU3,4062239,SCALED_IMU3,5040,8,0,0,-6,1,0,-938,2,0
2025-12-15 01:41:36.349,SCALED_IMU3,4062339,SCALED_IMU3,5040,6,-3,0,-5,2,0,-939,3,0
2025-12-15 01:41:36.449,SCALED_IMU3,4062439,SCALED_IMU3,5040,8,0,0,-6,0,0,-937,0,0
2025-12-15 01:41:36.549,SCALED_IMU3,4062539,SCALED_IMU3,5039,8,-1,0,-5,0,0,-941,3,0
2025-12-15 01:41:36.650,SCALED_IMU3,4062639,SCALED_IMU3,5039,9,0,0,-5,0,0,-938,1,0
2025-12-15 01:41:36.749,SCALED_IMU3,4062737,SCALED_IMU3,5039,6,0,0,-4,2,0,-940,2,0
2025-12-15 01:41:36.849,SCALED_IMU3,4062837,SCALED_IMU3,5039,6,-2,0,-4,1,0,-939,2,0
2025-12-15 01:41:36.949,SCALED_IMU3,4062939,SCALED_IMU3,5039,9,-1,0,-4,0,0,-938,2,0
2025-12-15 01:41:37.049,SCALED_IMU3,4063039,SCALED_IMU3,5039,8,0,0,-4,0,0,-937,2,0
2025-12-15 01:41:37.149,SCALED_IMU3,4063137,SCALED_IMU3,5039,6,0,0,-3,1,0,-936,2,0
2025-12-15 01:41:37.249,SCALED_IMU3,4063239,SCALED_IMU3,5039,10,-1,0,-5,1,0,-938,3,0
2025-12-15 01:41:37.349,SCALED_IMU3,4063339,SCALED_IMU3,5039,9,-3,0,-4,0,0,-938,1,0
2025-12-15 01:41:37.449,SCALED_IMU3,4063439,SCALED_IMU3,5040,9,-2,0,-5,0,0,-936,3,0
2025-12-15 01:41:37.549,SCALED_IMU3,4063539,SCALED_IMU3,5041,8,-3,0,-4,2,0,-938,5,0
2025-12-15 01:41:37.649,SCALED_IMU3,4063639,SCALED_IMU3,5041,7,-1,0,-5,0,0,-939,0,0
2025-12-15 01:41:37.749,SCALED_IMU3,4063739,SCALED_IMU3,5041,8,-2,0,-4,1,0,-939,2,0
2025-12-15 01:41:37.849,SCALED_IMU3,4063839,SCALED_IMU3,5041,9,-3,0,-4,-2,0,-940,3,0
2025-12-15 01:41:37.949,SCALED_IMU3,4063939,SCALED_IMU3,5041,8,-1,0,-4,1,0,-938,2,0
2025-12-15 01:41:38.049,SCALED_IMU3,4064039,SCALED_IMU3,5040,6,0,0,-7,3,0,-937,5,0
2025-12-15 01:41:38.149,SCALED_IMU3,4064139,SCALED_IMU3,5040,7,-2,0,-4,2,0,-935,0,0
2025-12-15 01:41:38.249,SCALED_IMU3,4064239,SCALED_IMU3,5040,7,0,0,-3,2,0,-937,2,0
