SystemTime_ISO,MsgType,FC_Time_us,battery_remaining,current_battery,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,load,mavpackettype,onboard_control_sensors_enabled,onboard_control_sensors_health,onboard_control_sensors_present,voltage_battery
2025-12-15 01:41:13.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:13.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:14.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:15.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:16.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:17.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:18.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:19.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:20.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:21.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,247,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:22.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:23.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:24.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:25.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:26.944,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.044,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.344,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.444,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.544,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.644,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.744,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.844,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:27.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.144,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.244,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:28.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:29.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:30.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.345,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.445,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.545,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.645,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.745,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.845,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:31.945,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:32.045,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:32.145,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:41:32.245,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
