SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 01:41:26.050,SYSTEM_TIME,4052039,SYSTEM_TIME,0
2025-12-15 01:41:26.150,SYSTEM_TIME,4052139,SYSTEM_TIME,0
2025-12-15 01:41:26.250,SYSTEM_TIME,4052239,SYSTEM_TIME,0
2025-12-15 01:41:26.350,SYSTEM_TIME,4052340,SYSTEM_TIME,0
2025-12-15 01:41:26.450,SYSTEM_TIME,4052439,SYSTEM_TIME,0
2025-12-15 01:41:26.550,SYSTEM_TIME,4052539,SYSTEM_TIME,0
2025-12-15 01:41:26.650,SYSTEM_TIME,4052639,SYSTEM_TIME,0
2025-12-15 01:41:26.750,SYSTEM_TIME,4052739,SYSTEM_TIME,0
2025-12-15 01:41:26.851,SYSTEM_TIME,4052839,SYSTEM_TIME,0
2025-12-15 01:41:26.950,SYSTEM_TIME,4052939,SYSTEM_TIME,0
2025-12-15 01:41:27.050,SYSTEM_TIME,4053039,SYSTEM_TIME,0
2025-12-15 01:41:27.150,SYSTEM_TIME,4053139,SYSTEM_TIME,0
2025-12-15 01:41:27.251,SYSTEM_TIME,4053239,SYSTEM_TIME,0
2025-12-15 01:41:27.350,SYSTEM_TIME,4053339,SYSTEM_TIME,0
2025-12-15 01:41:27.450,SYSTEM_TIME,4053439,SYSTEM_TIME,0
2025-12-15 01:41:27.550,SYSTEM_TIME,4053539,SYSTEM_TIME,0
2025-12-15 01:41:27.650,SYSTEM_TIME,4053639,SYSTEM_TIME,0
2025-12-15 01:41:27.750,SYSTEM_TIME,4053739,SYSTEM_TIME,0
2025-12-15 01:41:27.850,SYSTEM_TIME,4053839,SYSTEM_TIME,0
2025-12-15 01:41:27.950,SYSTEM_TIME,4053939,SYSTEM_TIME,0
2025-12-15 01:41:28.051,SYSTEM_TIME,4054039,SYSTEM_TIME,0
2025-12-15 01:41:28.150,SYSTEM_TIME,4054139,SYSTEM_TIME,0
2025-12-15 01:41:28.250,SYSTEM_TIME,4054239,SYSTEM_TIME,0
2025-12-15 01:41:28.351,SYSTEM_TIME,4054339,SYSTEM_TIME,0
2025-12-15 01:41:28.450,SYSTEM_TIME,4054439,SYSTEM_TIME,0
2025-12-15 01:41:28.550,SYSTEM_TIME,4054539,SYSTEM_TIME,0
2025-12-15 01:41:28.650,SYSTEM_TIME,4054639,SYSTEM_TIME,0
2025-12-15 01:41:28.750,SYSTEM_TIME,4054739,SYSTEM_TIME,0
2025-12-15 01:41:28.850,SYSTEM_TIME,4054839,SYSTEM_TIME,0
2025-12-15 01:41:28.950,SYSTEM_TIME,4054939,SYSTEM_TIME,0
2025-12-15 01:41:29.050,SYSTEM_TIME,4055039,SYSTEM_TIME,0
2025-12-15 01:41:29.150,SYSTEM_TIME,4055139,SYSTEM_TIME,0
2025-12-15 01:41:29.250,SYSTEM_TIME,4055239,SYSTEM_TIME,0
2025-12-15 01:41:29.350,SYSTEM_TIME,4055339,SYSTEM_TIME,0
2025-12-15 01:41:29.450,SYSTEM_TIME,4055439,SYSTEM_TIME,0
2025-12-15 01:41:29.551,SYSTEM_TIME,4055539,SYSTEM_TIME,0
2025-12-15 01:41:29.651,SYSTEM_TIME,4055640,SYSTEM_TIME,0
2025-12-15 01:41:29.750,SYSTEM_TIME,4055739,SYSTEM_TIME,0
2025-12-15 01:41:29.851,SYSTEM_TIME,4055839,SYSTEM_TIME,0
2025-12-15 01:41:29.951,SYSTEM_TIME,4055939,SYSTEM_TIME,0
2025-12-15 01:41:30.050,SYSTEM_TIME,4056039,SYSTEM_TIME,0
2025-12-15 01:41:30.150,SYSTEM_TIME,4056139,SYSTEM_TIME,0
2025-12-15 01:41:30.250,SYSTEM_TIME,4056239,SYSTEM_TIME,0
2025-12-15 01:41:30.351,SYSTEM_TIME,4056339,SYSTEM_TIME,0
2025-12-15 01:41:30.451,SYSTEM_TIME,4056439,SYSTEM_TIME,0
2025-12-15 01:41:30.551,SYSTEM_TIME,4056539,SYSTEM_TIME,0
2025-12-15 01:41:30.651,SYSTEM_TIME,4056640,SYSTEM_TIME,0
2025-12-15 01:41:30.751,SYSTEM_TIME,4056739,SYSTEM_TIME,0
2025-12-15 01:41:30.851,SYSTEM_TIME,4056839,SYSTEM_TIME,0
2025-12-15 01:41:30.951,SYSTEM_TIME,4056939,SYSTEM_TIME,0
2025-12-15 01:41:31.051,SYSTEM_TIME,4057039,SYSTEM_TIME,0
2025-12-15 01:41:31.151,SYSTEM_TIME,4057140,SYSTEM_TIME,0
2025-12-15 01:41:31.251,SYSTEM_TIME,4057239,SYSTEM_TIME,0
2025-12-15 01:41:31.351,SYSTEM_TIME,4057339,SYSTEM_TIME,0
2025-12-15 01:41:31.451,SYSTEM_TIME,4057439,SYSTEM_TIME,0
2025-12-15 01:41:31.551,SYSTEM_TIME,4057539,SYSTEM_TIME,0
2025-12-15 01:41:31.651,SYSTEM_TIME,4057639,SYSTEM_TIME,0
2025-12-15 01:41:31.751,SYSTEM_TIME,4057739,SYSTEM_TIME,0
2025-12-15 01:41:31.851,SYSTEM_TIME,4057839,SYSTEM_TIME,0
2025-12-15 01:41:31.951,SYSTEM_TIME,4057939,SYSTEM_TIME,0
2025-12-15 01:41:32.051,SYSTEM_TIME,4058039,SYSTEM_TIME,0
2025-12-15 01:41:32.151,SYSTEM_TIME,4058139,SYSTEM_TIME,0
2025-12-15 01:41:32.251,SYSTEM_TIME,4058239,SYSTEM_TIME,0
2025-12-15 01:41:32.351,SYSTEM_TIME,4058339,SYSTEM_TIME,0
2025-12-15 01:41:32.451,SYSTEM_TIME,4058439,SYSTEM_TIME,0
2025-12-15 01:41:32.551,SYSTEM_TIME,4058539,SYSTEM_TIME,0
2025-12-15 01:41:32.651,SYSTEM_TIME,4058639,SYSTEM_TIME,0
2025-12-15 01:41:32.751,SYSTEM_TIME,4058739,SYSTEM_TIME,0
2025-12-15 01:41:32.851,SYSTEM_TIME,4058839,SYSTEM_TIME,0
2025-12-15 01:41:32.951,SYSTEM_TIME,4058939,SYSTEM_TIME,0
2025-12-15 01:41:33.051,SYSTEM_TIME,4059039,SYSTEM_TIME,0
2025-12-15 01:41:33.151,SYSTEM_TIME,4059139,SYSTEM_TIME,0
2025-12-15 01:41:33.251,SYSTEM_TIME,4059239,SYSTEM_TIME,0
2025-12-15 01:41:33.351,SYSTEM_TIME,4059339,SYSTEM_TIME,0
2025-12-15 01:41:33.451,SYSTEM_TIME,4059439,SYSTEM_TIME,0
2025-12-15 01:41:33.551,SYSTEM_TIME,4059539,SYSTEM_TIME,0
2025-12-15 01:41:33.651,SYSTEM_TIME,4059639,SYSTEM_TIME,0
2025-12-15 01:41:33.751,SYSTEM_TIME,4059739,SYSTEM_TIME,0
2025-12-15 01:41:33.852,SYSTEM_TIME,4059840,SYSTEM_TIME,0
2025-12-15 01:41:33.950,SYSTEM_TIME,4059939,SYSTEM_TIME,0
2025-12-15 01:41:34.050,SYSTEM_TIME,4060039,SYSTEM_TIME,0
2025-12-15 01:41:34.150,SYSTEM_TIME,4060139,SYSTEM_TIME,0
2025-12-15 01:41:34.250,SYSTEM_TIME,4060239,SYSTEM_TIME,0
2025-12-15 01:41:34.350,SYSTEM_TIME,4060339,SYSTEM_TIME,0
2025-12-15 01:41:34.450,SYSTEM_TIME,4060439,SYSTEM_TIME,0
2025-12-15 01:41:34.550,SYSTEM_TIME,4060539,SYSTEM_TIME,0
2025-12-15 01:41:34.650,SYSTEM_TIME,4060639,SYSTEM_TIME,0
2025-12-15 01:41:34.750,SYSTEM_TIME,4060739,SYSTEM_TIME,0
2025-12-15 01:41:34.850,SYSTEM_TIME,4060839,SYSTEM_TIME,0
2025-12-15 01:41:34.950,SYSTEM_TIME,4060939,SYSTEM_TIME,0
2025-12-15 01:41:35.050,SYSTEM_TIME,4061039,SYSTEM_TIME,0
2025-12-15 01:41:35.150,SYSTEM_TIME,4061139,SYSTEM_TIME,0
2025-12-15 01:41:35.250,SYSTEM_TIME,4061239,SYSTEM_TIME,0
2025-12-15 01:41:35.351,SYSTEM_TIME,4061339,SYSTEM_TIME,0
2025-12-15 01:41:35.451,SYSTEM_TIME,4061440,SYSTEM_TIME,0
2025-12-15 01:41:35.550,SYSTEM_TIME,4061539,SYSTEM_TIME,0
2025-12-15 01:41:35.649,SYSTEM_TIME,4061639,SYSTEM_TIME,0
2025-12-15 01:41:35.751,SYSTEM_TIME,4061739,SYSTEM_TIME,0
2025-12-15 01:41:35.851,SYSTEM_TIME,4061839,SYSTEM_TIME,0
2025-12-15 01:41:35.951,SYSTEM_TIME,4061940,SYSTEM_TIME,0
2025-12-15 01:41:36.051,SYSTEM_TIME,4062039,SYSTEM_TIME,0
2025-12-15 01:41:36.151,SYSTEM_TIME,4062139,SYSTEM_TIME,0
2025-12-15 01:41:36.251,SYSTEM_TIME,4062239,SYSTEM_TIME,0
2025-12-15 01:41:36.351,SYSTEM_TIME,4062339,SYSTEM_TIME,0
2025-12-15 01:41:36.451,SYSTEM_TIME,4062439,SYSTEM_TIME,0
2025-12-15 01:41:36.551,SYSTEM_TIME,4062539,SYSTEM_TIME,0
2025-12-15 01:41:36.652,SYSTEM_TIME,4062639,SYSTEM_TIME,0
2025-12-15 01:41:36.751,SYSTEM_TIME,4062739,SYSTEM_TIME,0
2025-12-15 01:41:36.850,SYSTEM_TIME,4062839,SYSTEM_TIME,0
2025-12-15 01:41:36.950,SYSTEM_TIME,4062940,SYSTEM_TIME,0
2025-12-15 01:41:37.051,SYSTEM_TIME,4063039,SYSTEM_TIME,0
2025-12-15 01:41:37.150,SYSTEM_TIME,4063139,SYSTEM_TIME,0
2025-12-15 01:41:37.250,SYSTEM_TIME,4063239,SYSTEM_TIME,0
2025-12-15 01:41:37.351,SYSTEM_TIME,4063340,SYSTEM_TIME,0
2025-12-15 01:41:37.451,SYSTEM_TIME,4063440,SYSTEM_TIME,0
2025-12-15 01:41:37.551,SYSTEM_TIME,4063539,SYSTEM_TIME,0
2025-12-15 01:41:37.651,SYSTEM_TIME,4063639,SYSTEM_TIME,0
2025-12-15 01:41:37.751,SYSTEM_TIME,4063739,SYSTEM_TIME,0
2025-12-15 01:41:37.851,SYSTEM_TIME,4063839,SYSTEM_TIME,0
2025-12-15 01:41:37.951,SYSTEM_TIME,4063939,SYSTEM_TIME,0
2025-12-15 01:41:38.051,SYSTEM_TIME,4064039,SYSTEM_TIME,0
2025-12-15 01:41:38.150,SYSTEM_TIME,4064139,SYSTEM_TIME,0
2025-12-15 01:41:38.251,SYSTEM_TIME,4064239,SYSTEM_TIME,0
2025-12-15 01:41:38.351,SYSTEM_TIME,4064339,SYSTEM_TIME,0
2025-12-15 01:41:38.451,SYSTEM_TIME,4064439,SYSTEM_TIME,0
2025-12-15 01:41:38.552,SYSTEM_TIME,4064539,SYSTEM_TIME,0
2025-12-15 01:41:38.651,SYSTEM_TIME,4064639,SYSTEM_TIME,0
2025-12-15 01:41:38.752,SYSTEM_TIME,4064739,SYSTEM_TIME,0
2025-12-15 01:41:38.852,SYSTEM_TIME,4064839,SYSTEM_TIME,0
2025-12-15 01:41:38.951,SYSTEM_TIME,4064940,SYSTEM_TIME,0
2025-12-15 01:41:39.051,SYSTEM_TIME,4065039,SYSTEM_TIME,0
2025-12-15 01:41:39.151,SYSTEM_TIME,4065139,SYSTEM_TIME,0
2025-12-15 01:41:39.251,SYSTEM_TIME,4065239,SYSTEM_TIME,0
2025-12-15 01:41:39.351,SYSTEM_TIME,4065339,SYSTEM_TIME,0
2025-12-15 01:41:39.451,SYSTEM_TIME,4065439,SYSTEM_TIME,0
2025-12-15 01:41:39.551,SYSTEM_TIME,4065539,SYSTEM_TIME,0
2025-12-15 01:41:39.651,SYSTEM_TIME,4065639,SYSTEM_TIME,0
2025-12-15 01:41:39.751,SYSTEM_TIME,4065739,SYSTEM_TIME,0
2025-12-15 01:41:39.851,SYSTEM_TIME,4065839,SYSTEM_TIME,0
2025-12-15 01:41:39.951,SYSTEM_TIME,4065939,SYSTEM_TIME,0
2025-12-15 01:41:40.051,SYSTEM_TIME,4066039,SYSTEM_TIME,0
2025-12-15 01:41:40.151,SYSTEM_TIME,4066140,SYSTEM_TIME,0
2025-12-15 01:41:40.251,SYSTEM_TIME,4066239,SYSTEM_TIME,0
2025-12-15 01:41:40.351,SYSTEM_TIME,4066339,SYSTEM_TIME,0
2025-12-15 01:41:40.451,SYSTEM_TIME,4066439,SYSTEM_TIME,0
2025-12-15 01:41:40.551,SYSTEM_TIME,4066539,SYSTEM_TIME,0
2025-12-15 01:41:40.651,SYSTEM_TIME,4066639,SYSTEM_TIME,0
2025-12-15 01:41:40.751,SYSTEM_TIME,4066739,SYSTEM_TIME,0
2025-12-15 01:41:40.851,SYSTEM_TIME,4066839,SYSTEM_TIME,0
2025-12-15 01:41:40.951,SYSTEM_TIME,4066939,SYSTEM_TIME,0
2025-12-15 01:41:41.051,SYSTEM_TIME,4067039,SYSTEM_TIME,0
2025-12-15 01:41:41.151,SYSTEM_TIME,4067139,SYSTEM_TIME,0
2025-12-15 01:41:41.251,SYSTEM_TIME,4067239,SYSTEM_TIME,0
2025-12-15 01:41:41.351,SYSTEM_TIME,4067339,SYSTEM_TIME,0
2025-12-15 01:41:41.451,SYSTEM_TIME,4067439,SYSTEM_TIME,0
2025-12-15 01:41:41.551,SYSTEM_TIME,4067539,SYSTEM_TIME,0
2025-12-15 01:41:41.651,SYSTEM_TIME,4067640,SYSTEM_TIME,0
2025-12-15 01:41:41.751,SYSTEM_TIME,4067739,SYSTEM_TIME,0
2025-12-15 01:41:41.851,SYSTEM_TIME,4067839,SYSTEM_TIME,0
2025-12-15 01:41:41.951,SYSTEM_TIME,4067939,SYSTEM_TIME,0
2025-12-15 01:41:42.051,SYSTEM_TIME,4068039,SYSTEM_TIME,0
2025-12-15 01:41:42.151,SYSTEM_TIME,4068139,SYSTEM_TIME,0
2025-12-15 01:41:42.251,SYSTEM_TIME,4068240,SYSTEM_TIME,0
2025-12-15 01:41:42.351,SYSTEM_TIME,4068339,SYSTEM_TIME,0
2025-12-15 01:41:42.451,SYSTEM_TIME,4068439,SYSTEM_TIME,0
2025-12-15 01:41:42.551,SYSTEM_TIME,4068539,SYSTEM_TIME,0
2025-12-15 01:41:42.651,SYSTEM_TIME,4068639,SYSTEM_TIME,0
2025-12-15 01:41:42.751,SYSTEM_TIME,4068739,SYSTEM_TIME,0
2025-12-15 01:41:42.851,SYSTEM_TIME,4068839,SYSTEM_TIME,0
2025-12-15 01:41:42.951,SYSTEM_TIME,4068939,SYSTEM_TIME,0
2025-12-15 01:41:43.051,SYSTEM_TIME,4069039,SYSTEM_TIME,0
2025-12-15 01:41:43.151,SYSTEM_TIME,4069139,SYSTEM_TIME,0
2025-12-15 01:41:43.250,SYSTEM_TIME,4069240,SYSTEM_TIME,0
2025-12-15 01:41:43.350,SYSTEM_TIME,4069339,SYSTEM_TIME,0
2025-12-15 01:41:43.451,SYSTEM_TIME,4069439,SYSTEM_TIME,0
2025-12-15 01:41:43.550,SYSTEM_TIME,4069539,SYSTEM_TIME,0
2025-12-15 01:41:43.650,SYSTEM_TIME,4069639,SYSTEM_TIME,0
2025-12-15 01:41:43.750,SYSTEM_TIME,4069740,SYSTEM_TIME,0
2025-12-15 01:41:43.850,SYSTEM_TIME,4069839,SYSTEM_TIME,0
2025-12-15 01:41:43.950,SYSTEM_TIME,4069939,SYSTEM_TIME,0
2025-12-15 01:41:44.050,SYSTEM_TIME,4070039,SYSTEM_TIME,0
2025-12-15 01:41:44.151,SYSTEM_TIME,4070139,SYSTEM_TIME,0
2025-12-15 01:41:44.250,SYSTEM_TIME,4070239,SYSTEM_TIME,0
2025-12-15 01:41:44.350,SYSTEM_TIME,4070339,SYSTEM_TIME,0
2025-12-15 01:41:44.450,SYSTEM_TIME,4070439,SYSTEM_TIME,0
2025-12-15 01:41:44.550,SYSTEM_TIME,4070539,SYSTEM_TIME,0
2025-12-15 01:41:44.651,SYSTEM_TIME,4070639,SYSTEM_TIME,0
2025-12-15 01:41:44.751,SYSTEM_TIME,4070740,SYSTEM_TIME,0
2025-12-15 01:41:44.850,SYSTEM_TIME,4070839,SYSTEM_TIME,0
2025-12-15 01:41:44.950,SYSTEM_TIME,4070939,SYSTEM_TIME,0
2025-12-15 01:41:45.051,SYSTEM_TIME,4071039,SYSTEM_TIME,0
2025-12-15 01:41:45.151,SYSTEM_TIME,4071140,SYSTEM_TIME,0
2025-12-15 01:41:45.251,SYSTEM_TIME,4071239,SYSTEM_TIME,0
2025-12-15 01:41:45.350,SYSTEM_TIME,4071339,SYSTEM_TIME,0
2025-12-15 01:41:45.450,SYSTEM_TIME,4071439,SYSTEM_TIME,0
2025-12-15 01:41:45.551,SYSTEM_TIME,4071539,SYSTEM_TIME,0
2025-12-15 01:41:45.651,SYSTEM_TIME,4071639,SYSTEM_TIME,0
2025-12-15 01:41:45.751,SYSTEM_TIME,4071739,SYSTEM_TIME,0
2025-12-15 01:41:45.851,SYSTEM_TIME,4071839,SYSTEM_TIME,0
2025-12-15 01:41:45.951,SYSTEM_TIME,4071939,SYSTEM_TIME,0
2025-12-15 01:41:46.052,SYSTEM_TIME,4072039,SYSTEM_TIME,0
2025-12-15 01:41:46.152,SYSTEM_TIME,4072139,SYSTEM_TIME,0
2025-12-15 01:41:46.251,SYSTEM_TIME,4072239,SYSTEM_TIME,0
2025-12-15 01:41:46.351,SYSTEM_TIME,4072339,SYSTEM_TIME,0
2025-12-15 01:41:46.451,SYSTEM_TIME,4072440,SYSTEM_TIME,0
2025-12-15 01:41:46.551,SYSTEM_TIME,4072539,SYSTEM_TIME,0
2025-12-15 01:41:46.651,SYSTEM_TIME,4072639,SYSTEM_TIME,0
2025-12-15 01:41:46.751,SYSTEM_TIME,4072739,SYSTEM_TIME,0
2025-12-15 01:41:46.851,SYSTEM_TIME,4072839,SYSTEM_TIME,0
2025-12-15 01:41:46.951,SYSTEM_TIME,4072939,SYSTEM_TIME,0
2025-12-15 01:41:47.051,SYSTEM_TIME,4073039,SYSTEM_TIME,0
2025-12-15 01:41:47.151,SYSTEM_TIME,4073139,SYSTEM_TIME,0
2025-12-15 01:41:47.251,SYSTEM_TIME,4073239,SYSTEM_TIME,0
2025-12-15 01:41:47.351,SYSTEM_TIME,4073339,SYSTEM_TIME,0
2025-12-15 01:41:47.451,SYSTEM_TIME,4073439,SYSTEM_TIME,0
2025-12-15 01:41:47.552,SYSTEM_TIME,4073539,SYSTEM_TIME,0
2025-12-15 01:41:47.651,SYSTEM_TIME,4073639,SYSTEM_TIME,0
2025-12-15 01:41:47.752,SYSTEM_TIME,4073739,SYSTEM_TIME,0
2025-12-15 01:41:47.851,SYSTEM_TIME,4073839,SYSTEM_TIME,0
2025-12-15 01:41:47.951,SYSTEM_TIME,4073939,SYSTEM_TIME,0
2025-12-15 01:41:48.052,SYSTEM_TIME,4074039,SYSTEM_TIME,0
2025-12-15 01:41:48.151,SYSTEM_TIME,4074139,SYSTEM_TIME,0
2025-12-15 01:41:48.251,SYSTEM_TIME,4074240,SYSTEM_TIME,0
2025-12-15 01:41:48.352,SYSTEM_TIME,4074339,SYSTEM_TIME,0
2025-12-15 01:41:48.452,SYSTEM_TIME,4074439,SYSTEM_TIME,0
2025-12-15 01:41:48.552,SYSTEM_TIME,4074540,SYSTEM_TIME,0
2025-12-15 01:41:48.652,SYSTEM_TIME,4074639,SYSTEM_TIME,0
2025-12-15 01:41:48.752,SYSTEM_TIME,4074739,SYSTEM_TIME,0
2025-12-15 01:41:48.851,SYSTEM_TIME,4074839,SYSTEM_TIME,0
2025-12-15 01:41:48.952,SYSTEM_TIME,4074939,SYSTEM_TIME,0
2025-12-15 01:41:49.051,SYSTEM_TIME,4075039,SYSTEM_TIME,0
2025-12-15 01:41:49.152,SYSTEM_TIME,4075139,SYSTEM_TIME,0
2025-12-15 01:41:49.252,SYSTEM_TIME,4075239,SYSTEM_TIME,0
2025-12-15 01:41:49.352,SYSTEM_TIME,4075339,SYSTEM_TIME,0
2025-12-15 01:41:49.452,SYSTEM_TIME,4075439,SYSTEM_TIME,0
2025-12-15 01:41:49.552,SYSTEM_TIME,4075540,SYSTEM_TIME,0
2025-12-15 01:41:49.652,SYSTEM_TIME,4075639,SYSTEM_TIME,0
2025-12-15 01:41:49.752,SYSTEM_TIME,4075739,SYSTEM_TIME,0
2025-12-15 01:41:49.852,SYSTEM_TIME,4075839,SYSTEM_TIME,0
2025-12-15 01:41:49.952,SYSTEM_TIME,4075940,SYSTEM_TIME,0
2025-12-15 01:41:50.052,SYSTEM_TIME,4076039,SYSTEM_TIME,0
2025-12-15 01:41:50.152,SYSTEM_TIME,4076139,SYSTEM_TIME,0
2025-12-15 01:41:50.252,SYSTEM_TIME,4076239,SYSTEM_TIME,0
2025-12-15 01:41:50.352,SYSTEM_TIME,4076339,SYSTEM_TIME,0
2025-12-15 01:41:50.452,SYSTEM_TIME,4076439,SYSTEM_TIME,0
2025-12-15 01:41:50.552,SYSTEM_TIME,4076539,SYSTEM_TIME,0
2025-12-15 01:41:50.652,SYSTEM_TIME,4076639,SYSTEM_TIME,0
2025-12-15 01:41:50.751,SYSTEM_TIME,4076739,SYSTEM_TIME,0
2025-12-15 01:41:50.851,SYSTEM_TIME,4076839,SYSTEM_TIME,0
2025-12-15 01:41:50.951,SYSTEM_TIME,4076940,SYSTEM_TIME,0
2025-12-15 01:41:51.051,SYSTEM_TIME,4077039,SYSTEM_TIME,0
2025-12-15 01:41:51.151,SYSTEM_TIME,4077139,SYSTEM_TIME,0
2025-12-15 01:41:51.251,SYSTEM_TIME,4077239,SYSTEM_TIME,0
2025-12-15 01:41:51.351,SYSTEM_TIME,4077339,SYSTEM_TIME,0
2025-12-15 01:41:51.451,SYSTEM_TIME,4077439,SYSTEM_TIME,0
2025-12-15 01:41:51.551,SYSTEM_TIME,4077539,SYSTEM_TIME,0
2025-12-15 01:41:51.651,SYSTEM_TIME,4077639,SYSTEM_TIME,0
2025-12-15 01:41:51.751,SYSTEM_TIME,4077739,SYSTEM_TIME,0
2025-12-15 01:41:51.852,SYSTEM_TIME,4077839,SYSTEM_TIME,0
2025-12-15 01:41:51.951,SYSTEM_TIME,4077939,SYSTEM_TIME,0
2025-12-15 01:41:52.051,SYSTEM_TIME,4078039,SYSTEM_TIME,0
2025-12-15 01:41:52.151,SYSTEM_TIME,4078139,SYSTEM_TIME,0
2025-12-15 01:41:52.252,SYSTEM_TIME,4078239,SYSTEM_TIME,0
2025-12-15 01:41:52.351,SYSTEM_TIME,4078339,SYSTEM_TIME,0
2025-12-15 01:41:52.451,SYSTEM_TIME,4078439,SYSTEM_TIME,0
2025-12-15 01:41:52.551,SYSTEM_TIME,4078539,SYSTEM_TIME,0
2025-12-15 01:41:52.651,SYSTEM_TIME,4078639,SYSTEM_TIME,0
2025-12-15 01:41:52.750,SYSTEM_TIME,4078740,SYSTEM_TIME,0
2025-12-15 01:41:52.851,SYSTEM_TIME,4078839,SYSTEM_TIME,0
2025-12-15 01:41:52.951,SYSTEM_TIME,4078939,SYSTEM_TIME,0
2025-12-15 01:41:53.051,SYSTEM_TIME,4079039,SYSTEM_TIME,0
2025-12-15 01:41:53.152,SYSTEM_TIME,4079139,SYSTEM_TIME,0
2025-12-15 01:41:53.251,SYSTEM_TIME,4079239,SYSTEM_TIME,0
2025-12-15 01:41:53.350,SYSTEM_TIME,4079339,SYSTEM_TIME,0
2025-12-15 01:41:53.452,SYSTEM_TIME,4079439,SYSTEM_TIME,0
2025-12-15 01:41:53.552,SYSTEM_TIME,4079539,SYSTEM_TIME,0
2025-12-15 01:41:53.651,SYSTEM_TIME,4079639,SYSTEM_TIME,0
2025-12-15 01:41:53.751,SYSTEM_TIME,4079739,SYSTEM_TIME,0
2025-12-15 01:41:53.851,SYSTEM_TIME,4079839,SYSTEM_TIME,0
2025-12-15 01:41:53.951,SYSTEM_TIME,4079939,SYSTEM_TIME,0
2025-12-15 01:41:54.051,SYSTEM_TIME,4080039,SYSTEM_TIME,0
2025-12-15 01:41:54.151,SYSTEM_TIME,4080139,SYSTEM_TIME,0
2025-12-15 01:41:54.251,SYSTEM_TIME,4080239,SYSTEM_TIME,0
2025-12-15 01:41:54.352,SYSTEM_TIME,4080339,SYSTEM_TIME,0
2025-12-15 01:41:54.451,SYSTEM_TIME,4080439,SYSTEM_TIME,0
2025-12-15 01:41:54.551,SYSTEM_TIME,4080540,SYSTEM_TIME,0
2025-12-15 01:41:54.652,SYSTEM_TIME,4080639,SYSTEM_TIME,0
2025-12-15 01:41:54.751,SYSTEM_TIME,4080739,SYSTEM_TIME,0
2025-12-15 01:41:54.851,SYSTEM_TIME,4080839,SYSTEM_TIME,0
2025-12-15 01:41:54.951,SYSTEM_TIME,4080939,SYSTEM_TIME,0
2025-12-15 01:41:55.052,SYSTEM_TIME,4081039,SYSTEM_TIME,0
2025-12-15 01:41:55.151,SYSTEM_TIME,4081139,SYSTEM_TIME,0
2025-12-15 01:41:55.251,SYSTEM_TIME,4081239,SYSTEM_TIME,0
2025-12-15 01:41:55.351,SYSTEM_TIME,4081339,SYSTEM_TIME,0
2025-12-15 01:41:55.451,SYSTEM_TIME,4081439,SYSTEM_TIME,0
2025-12-15 01:41:55.552,SYSTEM_TIME,4081539,SYSTEM_TIME,0
2025-12-15 01:41:55.651,SYSTEM_TIME,4081639,SYSTEM_TIME,0
2025-12-15 01:41:55.751,SYSTEM_TIME,4081739,SYSTEM_TIME,0
2025-12-15 01:41:55.851,SYSTEM_TIME,4081840,SYSTEM_TIME,0
2025-12-15 01:41:55.951,SYSTEM_TIME,4081939,SYSTEM_TIME,0
2025-12-15 01:41:56.052,SYSTEM_TIME,4082039,SYSTEM_TIME,0
2025-12-15 01:41:56.151,SYSTEM_TIME,4082139,SYSTEM_TIME,0
2025-12-15 01:41:56.251,SYSTEM_TIME,4082239,SYSTEM_TIME,0
2025-12-15 01:41:56.351,SYSTEM_TIME,4082339,SYSTEM_TIME,0
2025-12-15 01:41:56.452,SYSTEM_TIME,4082439,SYSTEM_TIME,0
2025-12-15 01:41:56.551,SYSTEM_TIME,4082539,SYSTEM_TIME,0
2025-12-15 01:41:56.651,SYSTEM_TIME,4082639,SYSTEM_TIME,0
2025-12-15 01:41:56.752,SYSTEM_TIME,4082739,SYSTEM_TIME,0
2025-12-15 01:41:56.852,SYSTEM_TIME,4082839,SYSTEM_TIME,0
2025-12-15 01:41:56.951,SYSTEM_TIME,4082939,SYSTEM_TIME,0
2025-12-15 01:41:57.051,SYSTEM_TIME,4083039,SYSTEM_TIME,0
2025-12-15 01:41:57.151,SYSTEM_TIME,4083139,SYSTEM_TIME,0
2025-12-15 01:41:57.251,SYSTEM_TIME,4083240,SYSTEM_TIME,0
2025-12-15 01:41:57.351,SYSTEM_TIME,4083339,SYSTEM_TIME,0
2025-12-15 01:41:57.451,SYSTEM_TIME,4083439,SYSTEM_TIME,0
2025-12-15 01:41:57.551,SYSTEM_TIME,4083539,SYSTEM_TIME,0
2025-12-15 01:41:57.651,SYSTEM_TIME,4083639,SYSTEM_TIME,0
2025-12-15 01:41:57.751,SYSTEM_TIME,4083739,SYSTEM_TIME,0
2025-12-15 01:41:57.851,SYSTEM_TIME,4083839,SYSTEM_TIME,0
2025-12-15 01:41:57.952,SYSTEM_TIME,4083939,SYSTEM_TIME,0
2025-12-15 01:41:58.057,SYSTEM_TIME,4084039,SYSTEM_TIME,0
2025-12-15 01:41:58.152,SYSTEM_TIME,4084139,SYSTEM_TIME,0
2025-12-15 01:41:58.250,SYSTEM_TIME,4084239,SYSTEM_TIME,0
2025-12-15 01:41:58.352,SYSTEM_TIME,4084339,SYSTEM_TIME,0
