SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2025-12-15 01:41:09.952,EKF_STATUS_REPORT,0,0.0,0.0037685518618673086,167,EKF_STATUS_REPORT,0.00043280964018777013,0.019650038331747055,0.0,0.0
2025-12-15 01:41:10.054,EKF_STATUS_REPORT,0,0.0,0.004249140620231628,167,EKF_STATUS_REPORT,0.00043442079913802445,0.004988333210349083,0.0,0.0
2025-12-15 01:41:10.152,EKF_STATUS_REPORT,0,0.0,0.03533472120761871,167,EKF_STATUS_REPORT,0.00043450653902255,0.01677497662603855,0.0,0.0
2025-12-15 01:41:10.253,EKF_STATUS_REPORT,0,0.0,6.194747402332723e-05,167,EKF_STATUS_REPORT,0.00043372955406084657,0.0021930248476564884,0.0,0.0
2025-12-15 01:41:10.352,EKF_STATUS_REPORT,0,0.0,0.03144053742289543,167,EKF_STATUS_REPORT,0.0004308813950046897,0.0004236002278048545,0.0,0.0
2025-12-15 01:41:10.453,EKF_STATUS_REPORT,0,0.0,0.004932026378810406,167,EKF_STATUS_REPORT,0.00042746964027173817,0.004575309343636036,0.0,0.0
2025-12-15 01:41:10.553,EKF_STATUS_REPORT,0,0.0,0.006350900046527386,167,EKF_STATUS_REPORT,0.00042160737211816013,0.0011504937428981066,0.0,0.0
2025-12-15 01:41:10.653,EKF_STATUS_REPORT,0,0.0,0.006519808899611235,167,EKF_STATUS_REPORT,0.0004135977942496538,0.022090870887041092,0.0,0.0
2025-12-15 01:41:10.753,EKF_STATUS_REPORT,0,0.0,0.01135309599339962,167,EKF_STATUS_REPORT,0.00040481347241438925,0.00047159765381366014,0.0,0.0
2025-12-15 01:41:10.853,EKF_STATUS_REPORT,0,0.0,0.025428486987948418,167,EKF_STATUS_REPORT,0.0003948730300180614,0.013717920519411564,0.0,0.0
2025-12-15 01:41:10.953,EKF_STATUS_REPORT,0,0.0,0.00839142594486475,167,EKF_STATUS_REPORT,0.00038304575718939304,0.00481430534273386,0.0,0.0
2025-12-15 01:41:11.053,EKF_STATUS_REPORT,0,0.0,0.07983306795358658,167,EKF_STATUS_REPORT,0.00036883726716041565,0.0018380946712568402,0.0,0.0
2025-12-15 01:41:11.153,EKF_STATUS_REPORT,0,0.0,0.01376403123140335,167,EKF_STATUS_REPORT,0.0003495743731036782,0.014802699908614159,0.0,0.0
2025-12-15 01:41:11.253,EKF_STATUS_REPORT,0,0.0,0.004856434650719166,167,EKF_STATUS_REPORT,0.00032858888152986765,0.01023772545158863,0.0,0.0
2025-12-15 01:41:11.353,EKF_STATUS_REPORT,0,0.0,0.04128190129995346,167,EKF_STATUS_REPORT,0.00030805813730694354,0.008480631746351719,0.0,0.0
2025-12-15 01:41:11.452,EKF_STATUS_REPORT,0,0.0,0.04640195518732071,167,EKF_STATUS_REPORT,0.00028881983598694205,0.019155101850628853,0.0,0.0
2025-12-15 01:41:11.553,EKF_STATUS_REPORT,0,0.0,0.027361731976270676,167,EKF_STATUS_REPORT,0.00027060805587098,0.022571846842765808,0.0,0.0
2025-12-15 01:41:11.654,EKF_STATUS_REPORT,0,0.0,0.017521409317851067,167,EKF_STATUS_REPORT,0.0002498617977835238,0.0060536423698067665,0.0,0.0
2025-12-15 01:41:11.753,EKF_STATUS_REPORT,0,0.0,0.004276035353541374,167,EKF_STATUS_REPORT,0.00022716181410942227,0.015232902020215988,0.0,0.0
2025-12-15 01:41:11.853,EKF_STATUS_REPORT,0,0.0,0.018228033557534218,167,EKF_STATUS_REPORT,0.00020034030603710562,0.0018508757930248976,0.0,0.0
2025-12-15 01:41:11.953,EKF_STATUS_REPORT,0,0.0,0.012229636311531067,167,EKF_STATUS_REPORT,0.00017745824879966676,0.017785869538784027,0.0,0.0
2025-12-15 01:41:12.053,EKF_STATUS_REPORT,0,0.0,0.02433081716299057,167,EKF_STATUS_REPORT,0.0001563087571412325,0.007026622071862221,0.0,0.0
2025-12-15 01:41:12.153,EKF_STATUS_REPORT,0,0.0,0.011319909244775772,167,EKF_STATUS_REPORT,0.0001346040517091751,0.0403626412153244,0.0,0.0
2025-12-15 01:41:12.253,EKF_STATUS_REPORT,0,0.0,0.022164393216371536,167,EKF_STATUS_REPORT,0.00011304983490845188,0.0023952010087668896,0.0,0.0
2025-12-15 01:41:12.353,EKF_STATUS_REPORT,0,0.0,0.01880272664129734,167,EKF_STATUS_REPORT,0.00010199845564784482,0.022760039195418358,0.0,0.0
2025-12-15 01:41:12.453,EKF_STATUS_REPORT,0,0.0,0.004751789383590221,167,EKF_STATUS_REPORT,9.736421634443104e-05,0.013038484379649162,0.0,0.0
2025-12-15 01:41:12.553,EKF_STATUS_REPORT,0,0.0,0.014640191569924355,167,EKF_STATUS_REPORT,9.330035391030833e-05,0.01630140282213688,0.0,0.0
2025-12-15 01:41:12.653,EKF_STATUS_REPORT,0,0.0,0.10789529234170914,167,EKF_STATUS_REPORT,9.104700438911095e-05,0.01699872501194477,0.0,0.0
2025-12-15 01:41:12.753,EKF_STATUS_REPORT,0,0.0,0.027782948687672615,167,EKF_STATUS_REPORT,9.283571125706658e-05,0.000176468602148816,0.0,0.0
2025-12-15 01:41:12.854,EKF_STATUS_REPORT,0,0.0,0.014423193410038948,167,EKF_STATUS_REPORT,0.00010345155169488862,0.0006915154517628253,0.0,0.0
2025-12-15 01:41:12.953,EKF_STATUS_REPORT,0,0.0,0.01338907703757286,167,EKF_STATUS_REPORT,0.00011497872037580237,0.023817723616957664,0.0,0.0
2025-12-15 01:41:13.053,EKF_STATUS_REPORT,0,0.0,0.011054395698010921,167,EKF_STATUS_REPORT,0.00012936453276779503,0.0028030979447066784,0.0,0.0
2025-12-15 01:41:13.152,EKF_STATUS_REPORT,0,0.0,0.004777141846716404,167,EKF_STATUS_REPORT,0.00015028915368020535,0.004828843288123608,0.0,0.0
2025-12-15 01:41:13.253,EKF_STATUS_REPORT,0,0.0,0.0022618393413722515,167,EKF_STATUS_REPORT,0.0001749452349031344,0.02221001870930195,0.0,0.0
2025-12-15 01:41:13.354,EKF_STATUS_REPORT,0,0.0,0.06332005560398102,167,EKF_STATUS_REPORT,0.00019758555572479963,0.020001273602247238,0.0,0.0
2025-12-15 01:41:13.453,EKF_STATUS_REPORT,0,0.0,0.017769409343600273,167,EKF_STATUS_REPORT,0.00022212720068637282,0.0035221867728978395,0.0,0.0
2025-12-15 01:41:13.554,EKF_STATUS_REPORT,0,0.0,0.003195424098521471,167,EKF_STATUS_REPORT,0.00024765971465967596,0.005025072954595089,0.0,0.0
2025-12-15 01:41:13.652,EKF_STATUS_REPORT,0,0.0,0.0031670378521084785,167,EKF_STATUS_REPORT,0.0002744072407949716,0.007653107866644859,0.0,0.0
2025-12-15 01:41:13.753,EKF_STATUS_REPORT,0,0.0,0.026711080223321915,167,EKF_STATUS_REPORT,0.0003010874497704208,0.010704725049436092,0.0,0.0
2025-12-15 01:41:13.853,EKF_STATUS_REPORT,0,0.0,0.032714251428842545,167,EKF_STATUS_REPORT,0.00032805665978230536,0.005714978091418743,0.0,0.0
2025-12-15 01:41:13.952,EKF_STATUS_REPORT,0,0.0,0.03700186312198639,167,EKF_STATUS_REPORT,0.00035140273394063115,0.0007076384499669075,0.0,0.0
2025-12-15 01:41:14.052,EKF_STATUS_REPORT,0,0.0,0.014621756970882416,167,EKF_STATUS_REPORT,0.00037533772410824895,0.006410879082977772,0.0,0.0
2025-12-15 01:41:14.152,EKF_STATUS_REPORT,0,0.0,0.03310754522681236,167,EKF_STATUS_REPORT,0.0003993808932136744,0.007673344109207392,0.0,0.0
2025-12-15 01:41:14.252,EKF_STATUS_REPORT,0,0.0,0.025835532695055008,167,EKF_STATUS_REPORT,0.0004252857470419258,0.010451795533299446,0.0,0.0
2025-12-15 01:41:14.353,EKF_STATUS_REPORT,0,0.0,0.019961325451731682,167,EKF_STATUS_REPORT,0.0004516201152000576,0.008408009074628353,0.0,0.0
2025-12-15 01:41:14.453,EKF_STATUS_REPORT,0,0.0,0.004179002251476049,167,EKF_STATUS_REPORT,0.00047937873750925064,0.02135036326944828,0.0,0.0
2025-12-15 01:41:14.553,EKF_STATUS_REPORT,0,0.0,0.03268979489803314,167,EKF_STATUS_REPORT,0.0005053899949416518,0.00717631122097373,0.0,0.0
2025-12-15 01:41:14.652,EKF_STATUS_REPORT,0,0.0,0.03544461354613304,167,EKF_STATUS_REPORT,0.0005278007010929286,0.022470340132713318,0.0,0.0
2025-12-15 01:41:14.752,EKF_STATUS_REPORT,0,0.0,0.010152584873139858,167,EKF_STATUS_REPORT,0.000550443772226572,0.004911887925118208,0.0,0.0
2025-12-15 01:41:14.852,EKF_STATUS_REPORT,0,0.0,0.01933899335563183,167,EKF_STATUS_REPORT,0.0005758273764513433,0.024589326232671738,0.0,0.0
2025-12-15 01:41:14.952,EKF_STATUS_REPORT,0,0.0,0.023730458691716194,167,EKF_STATUS_REPORT,0.0006009609787724912,0.003039280418306589,0.0,0.0
2025-12-15 01:41:15.052,EKF_STATUS_REPORT,0,0.0,0.0020347314421087503,167,EKF_STATUS_REPORT,0.0006244561518542469,0.02083592675626278,0.0,0.0
2025-12-15 01:41:15.152,EKF_STATUS_REPORT,0,0.0,0.021784598007798195,167,EKF_STATUS_REPORT,0.0006500229937955737,0.001638439716771245,0.0,0.0
2025-12-15 01:41:15.252,EKF_STATUS_REPORT,0,0.0,0.03122738189995289,167,EKF_STATUS_REPORT,0.0006786725716665387,0.007295662071555853,0.0,0.0
2025-12-15 01:41:15.353,EKF_STATUS_REPORT,0,0.0,0.01491978857666254,167,EKF_STATUS_REPORT,0.000706802005879581,0.014157254248857498,0.0,0.0
2025-12-15 01:41:15.453,EKF_STATUS_REPORT,0,0.0,0.029072638601064682,167,EKF_STATUS_REPORT,0.0007330834632739425,0.02126474678516388,0.0,0.0
2025-12-15 01:41:15.552,EKF_STATUS_REPORT,0,0.0,0.0034173033200204372,167,EKF_STATUS_REPORT,0.000759627262596041,0.014516518451273441,0.0,0.0
2025-12-15 01:41:15.652,EKF_STATUS_REPORT,0,0.0,0.013816050253808498,167,EKF_STATUS_REPORT,0.000784610805567354,0.023675965145230293,0.0,0.0
2025-12-15 01:41:15.752,EKF_STATUS_REPORT,0,0.0,0.0059544844552874565,167,EKF_STATUS_REPORT,0.0008029716555029154,0.02381504513323307,0.0,0.0
2025-12-15 01:41:15.852,EKF_STATUS_REPORT,0,0.0,0.024966586381196976,167,EKF_STATUS_REPORT,0.0008205609628930688,0.015911148861050606,0.0,0.0
2025-12-15 01:41:15.952,EKF_STATUS_REPORT,0,0.0,0.011026357300579548,167,EKF_STATUS_REPORT,0.0008357674232684076,0.014049423858523369,0.0,0.0
2025-12-15 01:41:16.052,EKF_STATUS_REPORT,0,0.0,0.02980700507760048,167,EKF_STATUS_REPORT,0.0008490280015394092,0.0020966478623449802,0.0,0.0
2025-12-15 01:41:16.152,EKF_STATUS_REPORT,0,0.0,0.012765982188284397,167,EKF_STATUS_REPORT,0.0008614192483946681,0.004581935703754425,0.0,0.0
2025-12-15 01:41:16.252,EKF_STATUS_REPORT,0,0.0,0.006978814024478197,167,EKF_STATUS_REPORT,0.0008712470880709589,0.004878638777881861,0.0,0.0
2025-12-15 01:41:16.352,EKF_STATUS_REPORT,0,0.0,0.00026554727810434997,167,EKF_STATUS_REPORT,0.0008779735071584582,0.012882906012237072,0.0,0.0
2025-12-15 01:41:16.452,EKF_STATUS_REPORT,0,0.0,0.02046249434351921,167,EKF_STATUS_REPORT,0.000885629327967763,0.019955391064286232,0.0,0.0
2025-12-15 01:41:16.552,EKF_STATUS_REPORT,0,0.0,0.012508032843470573,167,EKF_STATUS_REPORT,0.0008965967572294176,0.0018423746805638075,0.0,0.0
2025-12-15 01:41:16.652,EKF_STATUS_REPORT,0,0.0,0.007719114888459444,167,EKF_STATUS_REPORT,0.0009083283366635442,0.020406298339366913,0.0,0.0
2025-12-15 01:41:16.752,EKF_STATUS_REPORT,0,0.0,0.012252441607415676,167,EKF_STATUS_REPORT,0.0009164417861029506,0.019530270248651505,0.0,0.0
2025-12-15 01:41:16.852,EKF_STATUS_REPORT,0,0.0,0.01861395686864853,167,EKF_STATUS_REPORT,0.0009237885824404657,0.012047912925481796,0.0,0.0
2025-12-15 01:41:16.952,EKF_STATUS_REPORT,0,0.0,0.011440903879702091,167,EKF_STATUS_REPORT,0.000932824972551316,0.03264230117201805,0.0,0.0
2025-12-15 01:41:17.052,EKF_STATUS_REPORT,0,0.0,0.006953895557671785,167,EKF_STATUS_REPORT,0.000937800679821521,0.008108068257570267,0.0,0.0
2025-12-15 01:41:17.152,EKF_STATUS_REPORT,0,0.0,0.0034301134292036295,167,EKF_STATUS_REPORT,0.0009420002461411059,0.0038096406497061253,0.0,0.0
2025-12-15 01:41:17.252,EKF_STATUS_REPORT,0,0.0,0.0028423131443560123,167,EKF_STATUS_REPORT,0.0009444293682463467,0.01573670469224453,0.0,0.0
2025-12-15 01:41:17.352,EKF_STATUS_REPORT,0,0.0,0.016196299344301224,167,EKF_STATUS_REPORT,0.0009399390546604991,0.031054770573973656,0.0,0.0
2025-12-15 01:41:17.452,EKF_STATUS_REPORT,0,0.0,0.029715940356254578,167,EKF_STATUS_REPORT,0.0009321256075054407,0.013982758857309818,0.0,0.0
2025-12-15 01:41:17.553,EKF_STATUS_REPORT,0,0.0,0.01842580735683441,167,EKF_STATUS_REPORT,0.0009274617186747491,0.017031610012054443,0.0,0.0
2025-12-15 01:41:17.652,EKF_STATUS_REPORT,0,0.0,0.007519750390201807,167,EKF_STATUS_REPORT,0.0009245513938367367,0.00023306699586100876,0.0,0.0
2025-12-15 01:41:17.753,EKF_STATUS_REPORT,0,0.0,0.002037468831986189,167,EKF_STATUS_REPORT,0.0009185196831822395,0.011255997233092785,0.0,0.0
2025-12-15 01:41:17.852,EKF_STATUS_REPORT,0,0.0,0.04742484167218208,167,EKF_STATUS_REPORT,0.000913263123948127,0.005288299173116684,0.0,0.0
2025-12-15 01:41:17.952,EKF_STATUS_REPORT,0,0.0,0.0015905797481536865,167,EKF_STATUS_REPORT,0.0009122199262492359,0.030821053311228752,0.0,0.0
2025-12-15 01:41:18.053,EKF_STATUS_REPORT,0,0.0,0.011317303404211998,167,EKF_STATUS_REPORT,0.0009147481760010123,0.01590869016945362,0.0,0.0
2025-12-15 01:41:18.152,EKF_STATUS_REPORT,0,0.0,0.01814810372889042,167,EKF_STATUS_REPORT,0.0009172329446300864,0.0019659101963043213,0.0,0.0
2025-12-15 01:41:18.252,EKF_STATUS_REPORT,0,0.0,0.01997959241271019,167,EKF_STATUS_REPORT,0.0009196789469569921,0.010194838047027588,0.0,0.0
2025-12-15 01:41:18.354,EKF_STATUS_REPORT,0,0.0,0.03279147297143936,167,EKF_STATUS_REPORT,0.0009194210288114846,0.012876136228442192,0.0,0.0
2025-12-15 01:41:18.452,EKF_STATUS_REPORT,0,0.0,0.01123727485537529,167,EKF_STATUS_REPORT,0.0009162685601040721,0.025487951934337616,0.0,0.0
2025-12-15 01:41:18.552,EKF_STATUS_REPORT,0,0.0,0.035129208117723465,167,EKF_STATUS_REPORT,0.0009064486948773265,0.0005978601984679699,0.0,0.0
2025-12-15 01:41:18.654,EKF_STATUS_REPORT,0,0.0,0.026867566630244255,167,EKF_STATUS_REPORT,0.0008979677804745734,0.008926978334784508,0.0,0.0
2025-12-15 01:41:18.753,EKF_STATUS_REPORT,0,0.0,0.005831121001392603,167,EKF_STATUS_REPORT,0.0008890113094821572,0.0019004525383934379,0.0,0.0
2025-12-15 01:41:18.853,EKF_STATUS_REPORT,0,0.0,0.004351975861936808,167,EKF_STATUS_REPORT,0.0008758526528254151,0.004333849065005779,0.0,0.0
2025-12-15 01:41:18.952,EKF_STATUS_REPORT,0,0.0,0.05164970085024834,167,EKF_STATUS_REPORT,0.0008557707187719643,0.01456244196742773,0.0,0.0
2025-12-15 01:41:19.053,EKF_STATUS_REPORT,0,0.0,0.03554852679371834,167,EKF_STATUS_REPORT,0.0008367011323571205,0.0187644325196743,0.0,0.0
2025-12-15 01:41:19.152,EKF_STATUS_REPORT,0,0.0,0.029772764071822166,167,EKF_STATUS_REPORT,0.0008138043922372162,0.005275858100503683,0.0,0.0
2025-12-15 01:41:19.253,EKF_STATUS_REPORT,0,0.0,0.013779984787106514,167,EKF_STATUS_REPORT,0.0007929489947855473,0.0034434590488672256,0.0,0.0
2025-12-15 01:41:19.353,EKF_STATUS_REPORT,0,0.0,0.0009031564113683999,167,EKF_STATUS_REPORT,0.0007776124402880669,0.0027976185083389282,0.0,0.0
2025-12-15 01:41:19.453,EKF_STATUS_REPORT,0,0.0,0.010119284503161907,167,EKF_STATUS_REPORT,0.000758999609388411,0.011012103408575058,0.0,0.0
2025-12-15 01:41:19.552,EKF_STATUS_REPORT,0,0.0,0.004805784672498703,167,EKF_STATUS_REPORT,0.0007397729787044227,0.002691255183890462,0.0,0.0
2025-12-15 01:41:19.653,EKF_STATUS_REPORT,0,0.0,0.03841742128133774,167,EKF_STATUS_REPORT,0.0007223704014904797,0.011838964186608791,0.0,0.0
2025-12-15 01:41:19.752,EKF_STATUS_REPORT,0,0.0,0.01607080176472664,167,EKF_STATUS_REPORT,0.0007077300106175244,0.009089212864637375,0.0,0.0
2025-12-15 01:41:19.854,EKF_STATUS_REPORT,0,0.0,0.022836780175566673,167,EKF_STATUS_REPORT,0.0006920448504388332,0.010279208421707153,0.0,0.0
2025-12-15 01:41:19.953,EKF_STATUS_REPORT,0,0.0,0.01650163158774376,167,EKF_STATUS_REPORT,0.0006815256201662123,0.0035006823018193245,0.0,0.0
2025-12-15 01:41:20.053,EKF_STATUS_REPORT,0,0.0,0.04834757372736931,167,EKF_STATUS_REPORT,0.0006707760039716959,0.024206191301345825,0.0,0.0
2025-12-15 01:41:20.153,EKF_STATUS_REPORT,0,0.0,0.020961027592420578,167,EKF_STATUS_REPORT,0.0006591983255930245,0.023013390600681305,0.0,0.0
2025-12-15 01:41:20.254,EKF_STATUS_REPORT,0,0.0,0.02763802744448185,167,EKF_STATUS_REPORT,0.0006482705939561129,0.010165899991989136,0.0,0.0
2025-12-15 01:41:20.353,EKF_STATUS_REPORT,0,0.0,0.03295626863837242,167,EKF_STATUS_REPORT,0.0006385029410012066,0.0009623033693060279,0.0,0.0
2025-12-15 01:41:20.453,EKF_STATUS_REPORT,0,0.0,0.01808593049645424,167,EKF_STATUS_REPORT,0.0006279314402490854,0.011133125051856041,0.0,0.0
2025-12-15 01:41:20.553,EKF_STATUS_REPORT,0,0.0,0.001097332569770515,167,EKF_STATUS_REPORT,0.00061199621995911,0.003340046852827072,0.0,0.0
2025-12-15 01:41:20.653,EKF_STATUS_REPORT,0,0.0,0.005995890125632286,167,EKF_STATUS_REPORT,0.0005936519592069089,0.019636575132608414,0.0,0.0
2025-12-15 01:41:20.752,EKF_STATUS_REPORT,0,0.0,0.032235294580459595,167,EKF_STATUS_REPORT,0.0005785658722743392,0.020257705822587013,0.0,0.0
2025-12-15 01:41:20.852,EKF_STATUS_REPORT,0,0.0,0.022270342335104942,167,EKF_STATUS_REPORT,0.0005635125562548637,0.0277505312114954,0.0,0.0
2025-12-15 01:41:20.954,EKF_STATUS_REPORT,0,0.0,0.003791996045038104,167,EKF_STATUS_REPORT,0.0005473812343552709,0.012034894898533821,0.0,0.0
2025-12-15 01:41:21.053,EKF_STATUS_REPORT,0,0.0,0.015916170552372932,167,EKF_STATUS_REPORT,0.0005297361058183014,0.011332465335726738,0.0,0.0
2025-12-15 01:41:21.152,EKF_STATUS_REPORT,0,0.0,0.03130986914038658,167,EKF_STATUS_REPORT,0.0005141840083524585,0.031305745244026184,0.0,0.0
2025-12-15 01:41:21.253,EKF_STATUS_REPORT,0,0.0,0.007984352298080921,167,EKF_STATUS_REPORT,0.0005025226273573935,0.014543533325195312,0.0,0.0
2025-12-15 01:41:21.352,EKF_STATUS_REPORT,0,0.0,0.049545321613550186,167,EKF_STATUS_REPORT,0.0004963495885021985,0.01912737637758255,0.0,0.0
2025-12-15 01:41:21.452,EKF_STATUS_REPORT,0,0.0,0.010099312290549278,167,EKF_STATUS_REPORT,0.0004929667338728905,0.007835510186851025,0.0,0.0
2025-12-15 01:41:21.553,EKF_STATUS_REPORT,0,0.0,0.004035686142742634,167,EKF_STATUS_REPORT,0.000489251222461462,0.014231842942535877,0.0,0.0
2025-12-15 01:41:21.653,EKF_STATUS_REPORT,0,0.0,0.00921089667826891,167,EKF_STATUS_REPORT,0.00048420586972497404,0.01776958629488945,0.0,0.0
2025-12-15 01:41:21.753,EKF_STATUS_REPORT,0,0.0,0.010748050175607204,167,EKF_STATUS_REPORT,0.0004814146086573601,0.0057763997465372086,0.0,0.0
2025-12-15 01:41:21.853,EKF_STATUS_REPORT,0,0.0,0.01062746811658144,167,EKF_STATUS_REPORT,0.00047762825852259994,0.02554463781416416,0.0,0.0
2025-12-15 01:41:21.953,EKF_STATUS_REPORT,0,0.0,0.0019090597052127123,167,EKF_STATUS_REPORT,0.00047732677194289863,0.000350237445672974,0.0,0.0
2025-12-15 01:41:22.053,EKF_STATUS_REPORT,0,0.0,0.011929759755730629,167,EKF_STATUS_REPORT,0.00048247360973618925,0.0340135395526886,0.0,0.0
2025-12-15 01:41:22.153,EKF_STATUS_REPORT,0,0.0,0.0253254696726799,167,EKF_STATUS_REPORT,0.0004890315467491746,0.009905093349516392,0.0,0.0
2025-12-15 01:41:22.253,EKF_STATUS_REPORT,0,0.0,0.0035597430542111397,167,EKF_STATUS_REPORT,0.000499348621815443,0.004006234463304281,0.0,0.0
2025-12-15 01:41:22.353,EKF_STATUS_REPORT,0,0.0,0.00397406006231904,167,EKF_STATUS_REPORT,0.0005092591163702309,0.003280044300481677,0.0,0.0
2025-12-15 01:41:22.453,EKF_STATUS_REPORT,0,0.0,0.040576692670583725,167,EKF_STATUS_REPORT,0.0005181808955967426,0.006331739015877247,0.0,0.0
2025-12-15 01:41:22.553,EKF_STATUS_REPORT,0,0.0,0.01326839905232191,167,EKF_STATUS_REPORT,0.0005297679454088211,0.011079148389399052,0.0,0.0
2025-12-15 01:41:22.653,EKF_STATUS_REPORT,0,0.0,0.026111721992492676,167,EKF_STATUS_REPORT,0.0005446980940178037,0.015046347863972187,0.0,0.0
2025-12-15 01:41:22.753,EKF_STATUS_REPORT,0,0.0,0.005766780581325293,167,EKF_STATUS_REPORT,0.000563531881198287,0.007126706652343273,0.0,0.0
2025-12-15 01:41:22.853,EKF_STATUS_REPORT,0,0.0,0.007316285278648138,167,EKF_STATUS_REPORT,0.0005827443674206734,0.00232633831910789,0.0,0.0
2025-12-15 01:41:22.953,EKF_STATUS_REPORT,0,0.0,0.02178526297211647,167,EKF_STATUS_REPORT,0.0006016310071572661,0.007777939084917307,0.0,0.0
2025-12-15 01:41:23.053,EKF_STATUS_REPORT,0,0.0,0.0053781745955348015,167,EKF_STATUS_REPORT,0.0006204659002833068,0.011889264918863773,0.0,0.0
2025-12-15 01:41:23.153,EKF_STATUS_REPORT,0,0.0,0.01994839683175087,167,EKF_STATUS_REPORT,0.0006403701263479888,0.0042071216739714146,0.0,0.0
2025-12-15 01:41:23.252,EKF_STATUS_REPORT,0,0.0,0.0015616907039657235,167,EKF_STATUS_REPORT,0.0006585881928913295,0.03331087902188301,0.0,0.0
2025-12-15 01:41:23.354,EKF_STATUS_REPORT,0,0.0,0.005700285080820322,167,EKF_STATUS_REPORT,0.0006729692104272544,0.00022667762823402882,0.0,0.0
2025-12-15 01:41:23.454,EKF_STATUS_REPORT,0,0.0,0.03552643209695816,167,EKF_STATUS_REPORT,0.0006825122400186956,0.01801120489835739,0.0,0.0
2025-12-15 01:41:23.553,EKF_STATUS_REPORT,0,0.0,0.008647683076560497,167,EKF_STATUS_REPORT,0.0006882462184876204,0.010001122951507568,0.0,0.0
2025-12-15 01:41:23.653,EKF_STATUS_REPORT,0,0.0,0.005784228444099426,167,EKF_STATUS_REPORT,0.0006908925133757293,0.0037253217305988073,0.0,0.0
2025-12-15 01:41:23.753,EKF_STATUS_REPORT,0,0.0,0.013325662352144718,167,EKF_STATUS_REPORT,0.0006932485266588628,0.011334951967000961,0.0,0.0
2025-12-15 01:41:23.853,EKF_STATUS_REPORT,0,0.0,0.008462107740342617,167,EKF_STATUS_REPORT,0.0006966887740418315,0.014649816788733006,0.0,0.0
2025-12-15 01:41:23.953,EKF_STATUS_REPORT,0,0.0,0.02236936055123806,167,EKF_STATUS_REPORT,0.0006941962637938559,0.00234065018594265,0.0,0.0
2025-12-15 01:41:24.052,EKF_STATUS_REPORT,0,0.0,0.02583557553589344,167,EKF_STATUS_REPORT,0.0006897428538650274,0.013225841335952282,0.0,0.0
2025-12-15 01:41:24.154,EKF_STATUS_REPORT,0,0.0,0.04384138807654381,167,EKF_STATUS_REPORT,0.0006828685291111469,0.011453907005488873,0.0,0.0
2025-12-15 01:41:24.253,EKF_STATUS_REPORT,0,0.0,0.02897455543279648,167,EKF_STATUS_REPORT,0.000672330497764051,0.0034937849268317223,0.0,0.0
2025-12-15 01:41:24.354,EKF_STATUS_REPORT,0,0.0,0.03939104080200195,167,EKF_STATUS_REPORT,0.0006629998097196221,0.00488225556910038,0.0,0.0
2025-12-15 01:41:24.452,EKF_STATUS_REPORT,0,0.0,0.016255712136626244,167,EKF_STATUS_REPORT,0.0006503237527795136,0.008109193295240402,0.0,0.0
2025-12-15 01:41:24.552,EKF_STATUS_REPORT,0,0.0,0.01729504019021988,167,EKF_STATUS_REPORT,0.0006380226695910096,0.022009791806340218,0.0,0.0
2025-12-15 01:41:24.652,EKF_STATUS_REPORT,0,0.0,0.01862659864127636,167,EKF_STATUS_REPORT,0.0006279999506659806,0.01827974244952202,0.0,0.0
2025-12-15 01:41:24.752,EKF_STATUS_REPORT,0,0.0,0.016353491693735123,167,EKF_STATUS_REPORT,0.0006218642229214311,0.013957184739410877,0.0,0.0
2025-12-15 01:41:24.852,EKF_STATUS_REPORT,0,0.0,0.0028532128781080246,167,EKF_STATUS_REPORT,0.0006178453331813216,0.019337961450219154,0.0,0.0
2025-12-15 01:41:24.952,EKF_STATUS_REPORT,0,0.0,0.01477779634296894,167,EKF_STATUS_REPORT,0.0006138337193988264,0.02348424308001995,0.0,0.0
2025-12-15 01:41:25.052,EKF_STATUS_REPORT,0,0.0,0.00920071080327034,167,EKF_STATUS_REPORT,0.0006101825274527073,0.011406567879021168,0.0,0.0
2025-12-15 01:41:25.152,EKF_STATUS_REPORT,0,0.0,0.011731591075658798,167,EKF_STATUS_REPORT,0.0006065997877158225,0.014480323530733585,0.0,0.0
2025-12-15 01:41:25.252,EKF_STATUS_REPORT,0,0.0,0.013588587753474712,167,EKF_STATUS_REPORT,0.0006042683962732553,0.013276929035782814,0.0,0.0
2025-12-15 01:41:25.352,EKF_STATUS_REPORT,0,0.0,0.012702707201242447,167,EKF_STATUS_REPORT,0.0006005341419950128,0.015455454587936401,0.0,0.0
2025-12-15 01:41:25.452,EKF_STATUS_REPORT,0,0.0,0.027288563549518585,167,EKF_STATUS_REPORT,0.0005891157197766006,0.006217723246663809,0.0,0.0
2025-12-15 01:41:25.553,EKF_STATUS_REPORT,0,0.0,0.01998775824904442,167,EKF_STATUS_REPORT,0.0005803694948554039,0.022472186014056206,0.0,0.0
