SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 12:29:29.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:30.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:31.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:32.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:33.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:34.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:35.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:36.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:37.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:38.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:39.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:40.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:41.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:42.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:43.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:44.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:45.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:46.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:47.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:48.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:49.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:50.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:51.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:52.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:53.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:54.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:55.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:56.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:57.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:58.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:59.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:00.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:01.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:02.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:03.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:04.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:05.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:06.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:07.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:08.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:09.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:10.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:11.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:12.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:13.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:14.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:15.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:16.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:17.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:18.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:19.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:20.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:21.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:22.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:23.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:24.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:25.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:26.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:27.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:28.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:29.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:30.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:31.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:32.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:33.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:34.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:35.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:36.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:37.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:38.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:39.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:40.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:41.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:42.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:43.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:44.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:45.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:46.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:47.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:48.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:49.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:50.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:51.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:52.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:53.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:54.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:55.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:56.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:57.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:58.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:30:59.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:00.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:01.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:02.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:03.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:04.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:05.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:06.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:07.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:08.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:09.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:10.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:11.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:12.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:13.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:14.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:15.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:16.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:17.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:18.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:19.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:20.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:21.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:22.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:23.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:24.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:25.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:26.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:27.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:28.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:29.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:30.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:31.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:32.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:33.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:34.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:35.873,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:36.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:37.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:38.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:39.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:40.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:41.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:42.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:43.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:44.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:45.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:46.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:47.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:48.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:49.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:50.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:51.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:52.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:53.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:54.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:55.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:56.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:57.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:58.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:31:59.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:00.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:01.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:02.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:03.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:04.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:05.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:06.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:07.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:08.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:09.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:10.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:11.874,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:12.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:13.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:14.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:15.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:16.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:17.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:18.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:19.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:20.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:21.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:22.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:23.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:24.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:25.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:26.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:27.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:28.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:29.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:30.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:31.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:32.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:33.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:34.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:35.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:36.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:37.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:38.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:39.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:40.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:41.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:42.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:43.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:44.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:45.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:46.875,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:47.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:48.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:49.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:50.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:51.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:52.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:53.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:54.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:55.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:56.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:57.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:58.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:32:59.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:00.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:01.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:02.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:03.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:04.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:05.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:06.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:07.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:08.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:09.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:10.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:11.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:12.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:13.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:14.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:15.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:16.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:17.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:18.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:19.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:20.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:21.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:22.876,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:23.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:24.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:25.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:26.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:27.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:28.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:29.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:30.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:31.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:32.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:33.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:34.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:35.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:36.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:37.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:38.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:39.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:40.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:41.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:42.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:43.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:44.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:45.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:46.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:47.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:48.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:49.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:50.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:51.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:52.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:53.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:54.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:55.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:56.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:57.877,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:58.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:33:59.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:00.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:01.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:02.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:03.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:04.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:05.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:06.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:07.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:08.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:09.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:10.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:11.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:12.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:13.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:14.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:15.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:16.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:17.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:18.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:19.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:20.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:21.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:22.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:23.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:24.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
