SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-14 22:07:02.538,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:02.588,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:02.638,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:02.688,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:02.737,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:02.787,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:02.837,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:02.889,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:02.939,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:02.988,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:03.039,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:03.088,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:03.138,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:03.188,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:03.238,HWSTATUS,0,0,5247,HWSTATUS
2025-12-14 22:07:03.288,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:03.338,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:03.388,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:03.439,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:03.489,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:03.538,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:03.588,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:03.639,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:03.688,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:03.738,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:03.789,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:03.838,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:03.888,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:03.938,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:03.987,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:04.038,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:04.088,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:04.138,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:04.188,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:04.238,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:04.289,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:04.338,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:04.388,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:04.439,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:04.489,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:04.538,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:04.588,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:04.638,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:04.689,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:04.739,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:04.788,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:04.837,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:04.888,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:04.939,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:04.988,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:05.038,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:05.088,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:05.138,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:05.187,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:05.237,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:05.288,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:05.337,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:05.388,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:05.438,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:05.488,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:05.537,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:05.587,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:05.638,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:05.688,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:05.737,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:05.788,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:05.839,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:05.888,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:05.938,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:05.988,HWSTATUS,0,0,5267,HWSTATUS
2025-12-14 22:07:06.039,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:06.087,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:06.139,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:06.188,HWSTATUS,0,0,5245,HWSTATUS
2025-12-14 22:07:06.237,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:06.288,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:06.339,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:06.387,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:06.438,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:06.489,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:06.539,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:06.588,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:06.639,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:06.688,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:06.740,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:06.788,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:06.839,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:06.888,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:06.938,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:06.988,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:07.038,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.088,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:07.138,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.188,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.238,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:07.288,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:07.338,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:07.389,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:07.437,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:07.488,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:07.538,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:07.588,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:07.638,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.688,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:07.738,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:07.787,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.838,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:07.887,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:07.938,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:07.987,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:08.039,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:08.087,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:08.138,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:08.187,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:08.237,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:08.287,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:08.337,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:08.387,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:08.437,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:08.487,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:08.538,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:08.587,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:08.638,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:08.687,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:08.737,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:08.787,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:08.837,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:08.887,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:08.937,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:08.987,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:09.037,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:09.087,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:09.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:09.187,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:09.237,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:09.287,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:09.338,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:09.387,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:09.438,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:09.487,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:09.538,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:09.587,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:09.638,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:09.697,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:09.739,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:09.788,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:09.836,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:09.886,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:09.939,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:09.989,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:10.038,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:10.088,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:10.138,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:10.188,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:10.238,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:10.288,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:10.339,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:10.389,HWSTATUS,0,0,5266,HWSTATUS
2025-12-14 22:07:10.438,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:10.487,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:10.538,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:10.588,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:10.638,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:10.688,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:10.738,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:10.788,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:10.837,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:10.888,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:10.937,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:10.988,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:11.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:11.088,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:11.138,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:11.188,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:11.238,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:11.287,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:11.338,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:11.388,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:11.438,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:11.488,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:11.538,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:11.588,HWSTATUS,0,0,5249,HWSTATUS
2025-12-14 22:07:11.638,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:11.687,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:11.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:11.788,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:11.837,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:11.888,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:11.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:11.988,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:12.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:12.088,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:12.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:12.188,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:12.238,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:12.288,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:12.339,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:12.388,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:12.438,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:12.488,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:12.539,HWSTATUS,0,0,5250,HWSTATUS
2025-12-14 22:07:12.588,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:12.639,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:12.688,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:12.738,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:12.788,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:12.838,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:12.888,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:12.939,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:12.988,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:13.038,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:13.089,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:13.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:13.189,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:13.239,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:13.288,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:13.339,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:13.388,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:13.438,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:13.487,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:13.538,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:13.588,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:13.639,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:13.689,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:13.739,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:13.789,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:13.839,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:13.888,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:13.939,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:13.989,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:14.039,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:14.089,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:14.138,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:14.189,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:14.238,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:14.289,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:14.339,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:14.388,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:14.439,HWSTATUS,0,0,5264,HWSTATUS
2025-12-14 22:07:14.488,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:14.539,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:14.590,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:14.639,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:14.689,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:14.739,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:14.788,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:14.839,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:14.888,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:14.938,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:14.988,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:15.039,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:15.089,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:15.139,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:15.188,HWSTATUS,0,0,5246,HWSTATUS
2025-12-14 22:07:15.238,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:15.288,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:15.338,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:15.388,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:15.439,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:15.488,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:15.539,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:15.589,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:15.639,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:15.689,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:15.739,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:15.789,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:15.839,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:15.888,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:15.938,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:15.990,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:16.039,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:16.089,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.138,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:16.188,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:16.239,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:16.289,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:16.338,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:16.388,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.439,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.488,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:16.538,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.588,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:16.639,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:16.688,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:16.738,HWSTATUS,0,0,5263,HWSTATUS
2025-12-14 22:07:16.789,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.839,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:16.889,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:16.938,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:16.988,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:17.038,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:17.089,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:17.139,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:17.191,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:17.240,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:17.289,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:17.339,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:17.388,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:17.438,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:17.488,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:17.539,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:17.588,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:17.639,HWSTATUS,0,0,5249,HWSTATUS
2025-12-14 22:07:17.688,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:17.738,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:17.789,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:17.838,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:17.888,HWSTATUS,0,0,5266,HWSTATUS
2025-12-14 22:07:17.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:17.988,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:18.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:18.089,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:18.138,HWSTATUS,0,0,5249,HWSTATUS
2025-12-14 22:07:18.188,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:18.238,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.288,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:18.339,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:18.388,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.438,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.488,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:18.538,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:18.588,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:18.638,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:18.688,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.739,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.789,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:18.838,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:18.888,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:18.939,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:18.988,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:19.038,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:19.088,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:19.138,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:19.188,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:19.239,HWSTATUS,0,0,5255,HWSTATUS
2025-12-14 22:07:19.289,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:19.338,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:19.388,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:19.438,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:19.488,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:19.538,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:19.589,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:19.639,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:19.688,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:19.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:19.789,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:19.839,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:19.889,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:19.938,HWSTATUS,0,0,5262,HWSTATUS
2025-12-14 22:07:19.988,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:20.038,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:20.088,HWSTATUS,0,0,5258,HWSTATUS
2025-12-14 22:07:20.138,HWSTATUS,0,0,5256,HWSTATUS
2025-12-14 22:07:20.188,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:20.238,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:20.288,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:20.338,HWSTATUS,0,0,5265,HWSTATUS
2025-12-14 22:07:20.388,HWSTATUS,0,0,5251,HWSTATUS
2025-12-14 22:07:20.438,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:20.488,HWSTATUS,0,0,5261,HWSTATUS
2025-12-14 22:07:20.538,HWSTATUS,0,0,5252,HWSTATUS
2025-12-14 22:07:20.588,HWSTATUS,0,0,5254,HWSTATUS
2025-12-14 22:07:20.638,HWSTATUS,0,0,5257,HWSTATUS
2025-12-14 22:07:20.688,HWSTATUS,0,0,5260,HWSTATUS
2025-12-14 22:07:20.738,HWSTATUS,0,0,5253,HWSTATUS
2025-12-14 22:07:20.788,HWSTATUS,0,0,5259,HWSTATUS
2025-12-14 22:07:20.838,HWSTATUS,0,0,5264,HWSTATUS
