SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 21:59:15.813,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:15.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:15.913,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:15.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.113,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.213,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.313,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.513,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.613,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:16.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.313,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.413,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.514,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:17.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.314,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.513,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.719,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:18.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.314,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.514,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:19.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.314,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.514,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:20.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.315,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.415,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.514,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.615,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.815,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:21.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.115,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.165,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.265,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.315,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.365,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.465,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.514,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.665,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.865,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.915,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:22.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.215,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.314,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.365,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.415,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.515,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.615,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.665,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.719,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.814,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.865,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.915,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:23.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.065,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.114,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.165,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.315,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.414,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.465,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.515,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.614,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.714,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.765,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.812,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.912,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:24.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.012,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.112,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.212,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.312,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.412,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.512,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.612,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.712,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.812,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.912,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:25.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.012,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.112,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.212,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.312,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.412,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.512,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.612,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.712,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.812,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.912,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:26.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.013,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.112,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.212,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.312,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.412,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.512,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.612,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.712,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.812,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.912,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:27.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.012,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.112,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.212,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.312,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.412,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.512,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.613,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.712,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.812,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.912,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:28.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.012,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.112,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.212,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.312,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.412,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.513,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.613,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.712,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.816,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.914,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:29.965,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.014,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.065,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.115,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.165,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.214,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.265,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.314,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.365,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.415,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.465,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.515,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:59:30.565,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
