SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-14 21:47:41.836,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:41.887,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:41.937,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:41.987,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:42.037,POWER_STATUS,0,5255,12,1,POWER_STATUS
2025-12-14 21:47:42.087,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:42.136,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:42.186,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:42.236,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:42.286,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:42.336,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:42.386,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:42.436,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:42.487,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:42.536,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:42.587,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:42.637,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:42.686,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-14 21:47:42.736,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:42.786,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:42.836,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:42.886,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:42.936,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:47:42.986,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:43.036,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:43.086,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:43.136,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:43.186,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-14 21:47:43.236,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:43.286,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:43.336,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:43.386,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:47:43.436,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:43.486,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:43.536,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:43.586,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:43.637,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:43.686,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 21:47:43.736,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:43.786,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:43.836,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-14 21:47:43.886,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:43.936,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:43.986,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:44.036,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:44.086,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:44.136,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:44.186,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:44.236,POWER_STATUS,0,5259,19,1,POWER_STATUS
2025-12-14 21:47:44.286,POWER_STATUS,0,5251,19,1,POWER_STATUS
2025-12-14 21:47:44.336,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:44.386,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:44.436,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:44.486,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:44.536,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:44.586,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:44.636,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:44.686,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:44.736,POWER_STATUS,0,5253,2,1,POWER_STATUS
2025-12-14 21:47:44.788,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:44.838,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:44.888,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:44.937,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:44.988,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:45.037,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:45.088,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:45.138,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:45.188,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:45.237,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:45.288,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:45.338,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:45.388,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:45.438,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:45.488,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:45.538,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 21:47:45.588,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:45.638,POWER_STATUS,0,5253,4,1,POWER_STATUS
2025-12-14 21:47:45.688,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:45.738,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:45.788,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:45.838,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:45.888,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:45.938,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:45.988,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:46.037,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:46.087,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:46.138,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 21:47:46.187,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:46.238,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:46.287,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:46.338,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:46.388,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:46.437,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:46.488,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:46.538,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:46.588,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:46.638,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:46.688,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:46.738,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:46.788,POWER_STATUS,0,5252,2,1,POWER_STATUS
2025-12-14 21:47:46.838,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:46.888,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:46.938,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:46.988,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-14 21:47:47.038,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:47.088,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:47.138,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:47.188,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:47.238,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:47.288,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:47.338,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:47.388,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:47.438,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:47.488,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:47.538,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:47.588,POWER_STATUS,0,5260,9,1,POWER_STATUS
2025-12-14 21:47:47.638,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:47.688,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:47.738,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:47.788,POWER_STATUS,0,5256,4,1,POWER_STATUS
2025-12-14 21:47:47.838,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:47.888,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:47.938,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:47.988,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:48.038,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:48.088,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:48.138,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:48.188,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:48.238,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:48.288,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:48.338,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:48.388,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:48.438,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:48.488,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:48.538,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:48.589,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:48.638,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:48.688,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:48.738,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:48.788,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:48.838,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:48.888,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:48.938,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:48.988,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.038,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.088,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:49.138,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:49.188,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:49.238,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.288,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:49.338,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:49.388,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.438,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:49.488,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.538,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:49.589,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:49.638,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:49.688,POWER_STATUS,0,5256,14,1,POWER_STATUS
2025-12-14 21:47:49.740,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:49.788,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:49.839,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:47:49.889,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:49.938,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:49.988,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:50.038,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:50.088,POWER_STATUS,0,5261,4,1,POWER_STATUS
2025-12-14 21:47:50.138,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:50.188,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:50.238,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:50.289,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:47:50.339,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:50.388,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:47:50.439,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:50.488,POWER_STATUS,0,5258,4,1,POWER_STATUS
2025-12-14 21:47:50.538,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:50.589,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:50.639,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:50.688,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:50.739,POWER_STATUS,0,5263,16,1,POWER_STATUS
2025-12-14 21:47:50.788,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:47:50.839,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:50.888,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:50.938,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:47:50.988,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:51.038,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:51.088,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:51.138,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:51.195,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:51.238,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:51.288,POWER_STATUS,0,5259,16,1,POWER_STATUS
2025-12-14 21:47:51.339,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:51.389,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:51.437,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:51.489,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:47:51.539,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:51.588,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:51.639,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:51.689,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:51.738,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:51.789,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:51.837,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:51.887,POWER_STATUS,0,5256,7,1,POWER_STATUS
2025-12-14 21:47:51.938,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:51.989,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:52.039,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:52.087,POWER_STATUS,0,5254,4,1,POWER_STATUS
2025-12-14 21:47:52.138,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:52.188,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:52.238,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:52.288,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:52.337,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:52.388,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:52.437,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:52.487,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:52.537,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:52.588,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:52.638,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:52.688,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:52.738,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:52.788,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:52.838,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:52.888,POWER_STATUS,0,5249,7,1,POWER_STATUS
2025-12-14 21:47:52.938,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:52.988,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:47:53.038,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:53.088,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:53.138,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:53.188,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:53.237,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:47:53.288,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 21:47:53.338,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:53.388,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:53.438,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:53.488,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:53.538,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:53.588,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:53.638,POWER_STATUS,0,5255,9,1,POWER_STATUS
2025-12-14 21:47:53.688,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:53.738,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:53.788,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:53.838,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:53.888,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:53.938,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:53.988,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:47:54.038,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:54.087,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:47:54.138,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:54.188,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:54.237,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 21:47:54.288,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:54.337,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:54.387,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:54.437,POWER_STATUS,0,5254,14,1,POWER_STATUS
2025-12-14 21:47:54.487,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:54.537,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:47:54.588,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:54.637,POWER_STATUS,0,5255,7,1,POWER_STATUS
2025-12-14 21:47:54.688,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:54.739,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:47:54.788,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:54.838,POWER_STATUS,0,5254,4,1,POWER_STATUS
2025-12-14 21:47:54.888,POWER_STATUS,0,5262,4,1,POWER_STATUS
2025-12-14 21:47:54.937,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:54.988,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:55.038,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:55.088,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:55.138,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:55.188,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:55.238,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:55.288,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:47:55.337,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:47:55.388,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:47:55.439,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:55.488,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:55.537,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:55.588,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:55.638,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:55.688,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:55.737,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:55.788,POWER_STATUS,0,5261,9,1,POWER_STATUS
2025-12-14 21:47:55.837,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:47:55.888,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:55.937,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:55.987,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:56.038,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:56.088,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:56.138,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:56.188,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:56.238,POWER_STATUS,0,5251,2,1,POWER_STATUS
2025-12-14 21:47:56.287,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:56.338,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:56.389,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:56.438,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:56.488,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:56.538,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:56.588,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:47:56.638,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:56.688,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:56.738,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:56.788,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:56.838,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:56.888,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:56.938,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:56.989,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:57.038,POWER_STATUS,0,5246,0,1,POWER_STATUS
2025-12-14 21:47:57.088,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:57.138,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:57.188,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-14 21:47:57.238,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:57.288,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:57.338,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:57.387,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:57.438,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:57.488,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:57.538,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-14 21:47:57.589,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:47:57.638,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:57.688,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:57.738,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:47:57.788,POWER_STATUS,0,5260,7,1,POWER_STATUS
2025-12-14 21:47:57.838,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:57.888,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:57.938,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:47:57.988,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:47:58.038,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:47:58.088,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:47:58.138,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:47:58.188,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:47:58.238,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:47:58.288,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:47:58.338,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:47:58.388,POWER_STATUS,0,5261,0,1,POWER_STATUS
