SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-14 22:01:20.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:21.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:22.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:23.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:24.390,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:25.390,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:26.390,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:27.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:28.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:29.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:30.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:31.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:32.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:33.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:34.390,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:35.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:36.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:37.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:38.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:39.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:40.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:41.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:42.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:43.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:44.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:45.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:46.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:47.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:48.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:49.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:50.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:51.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:52.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:53.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:54.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:55.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:56.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:57.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:58.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:01:59.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:00.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:01.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:02.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:03.391,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:04.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:05.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:06.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:07.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:08.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:09.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:10.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:11.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:12.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:13.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:14.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:15.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:16.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:17.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:18.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:19.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:20.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:21.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:22.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:23.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:24.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:25.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:26.392,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:27.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:28.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:29.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:30.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:31.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:32.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:33.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:34.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:35.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:36.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:37.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:38.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:39.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:40.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:41.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:42.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:43.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:44.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:45.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:46.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:47.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:48.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:49.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:50.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:51.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:52.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:53.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:54.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:55.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:56.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:57.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:58.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:02:59.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:00.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:01.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:02.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:03.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:04.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:05.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:06.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:07.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:08.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:09.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:10.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:11.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:12.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:13.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:14.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:15.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:16.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:17.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:18.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:19.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:20.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:21.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:22.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:23.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:24.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:25.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:26.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:27.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:28.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:29.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:30.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:31.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:32.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:33.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:34.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:35.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:36.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:37.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:38.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:39.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:40.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:41.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:42.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:43.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:44.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:45.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:46.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:47.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:48.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:49.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:50.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:51.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:52.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:53.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:54.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:55.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:56.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:57.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:58.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:03:59.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:00.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:01.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:02.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:03.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:04.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:05.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:06.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:07.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:08.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:09.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:10.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:11.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:12.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:13.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:14.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:15.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:16.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:17.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:18.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:19.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:20.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:21.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:22.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:23.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:24.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:25.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:26.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:27.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:28.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:29.396,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:30.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:31.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:32.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:33.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:34.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:35.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:36.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:37.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:38.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:39.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:40.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:41.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:42.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:43.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:44.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:45.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:46.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:47.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:48.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:49.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:50.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:51.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:52.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:53.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:54.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:55.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:56.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:57.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:58.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:04:59.397,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:00.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:01.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:02.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:03.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:04.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:05.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:06.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:07.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:08.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:09.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:10.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:11.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:12.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:13.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:14.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:15.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:16.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:17.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:18.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:19.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:20.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:21.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:22.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:23.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:24.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:25.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:26.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:27.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:28.398,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:29.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:30.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:31.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:32.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:33.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:34.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:35.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:36.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:37.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:38.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:39.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:40.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:41.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:42.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:43.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:44.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:45.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:46.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:47.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:48.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:49.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:50.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:51.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:52.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:53.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:54.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:55.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:56.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:57.399,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:58.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:05:59.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:00.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:01.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:02.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:03.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:04.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:05.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:06.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:07.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:08.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:09.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:10.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:11.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:12.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:13.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:14.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:15.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
