SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-14 21:41:38.382,SYSTEM_TIME,14500855,SYSTEM_TIME,0
2025-12-14 21:41:38.432,SYSTEM_TIME,14500905,SYSTEM_TIME,0
2025-12-14 21:41:38.482,SYSTEM_TIME,14500955,SYSTEM_TIME,0
2025-12-14 21:41:38.532,SYSTEM_TIME,14501005,SYSTEM_TIME,0
2025-12-14 21:41:38.583,SYSTEM_TIME,14501055,SYSTEM_TIME,0
2025-12-14 21:41:38.632,SYSTEM_TIME,14501105,SYSTEM_TIME,0
2025-12-14 21:41:38.683,SYSTEM_TIME,14501155,SYSTEM_TIME,0
2025-12-14 21:41:38.732,SYSTEM_TIME,14501205,SYSTEM_TIME,0
2025-12-14 21:41:38.783,SYSTEM_TIME,14501255,SYSTEM_TIME,0
2025-12-14 21:41:38.833,SYSTEM_TIME,14501305,SYSTEM_TIME,0
2025-12-14 21:41:38.882,SYSTEM_TIME,14501355,SYSTEM_TIME,0
2025-12-14 21:41:38.932,SYSTEM_TIME,14501405,SYSTEM_TIME,0
2025-12-14 21:41:38.983,SYSTEM_TIME,14501455,SYSTEM_TIME,0
2025-12-14 21:41:39.033,SYSTEM_TIME,14501505,SYSTEM_TIME,0
2025-12-14 21:41:39.083,SYSTEM_TIME,14501555,SYSTEM_TIME,0
2025-12-14 21:41:39.132,SYSTEM_TIME,14501605,SYSTEM_TIME,0
2025-12-14 21:41:39.182,SYSTEM_TIME,14501655,SYSTEM_TIME,0
2025-12-14 21:41:39.233,SYSTEM_TIME,14501705,SYSTEM_TIME,0
2025-12-14 21:41:39.283,SYSTEM_TIME,14501755,SYSTEM_TIME,0
2025-12-14 21:41:39.333,SYSTEM_TIME,14501805,SYSTEM_TIME,0
2025-12-14 21:41:39.383,SYSTEM_TIME,14501855,SYSTEM_TIME,0
2025-12-14 21:41:39.433,SYSTEM_TIME,14501905,SYSTEM_TIME,0
2025-12-14 21:41:39.483,SYSTEM_TIME,14501955,SYSTEM_TIME,0
2025-12-14 21:41:39.533,SYSTEM_TIME,14502005,SYSTEM_TIME,0
2025-12-14 21:41:39.583,SYSTEM_TIME,14502055,SYSTEM_TIME,0
2025-12-14 21:41:39.634,SYSTEM_TIME,14502105,SYSTEM_TIME,0
2025-12-14 21:41:39.683,SYSTEM_TIME,14502155,SYSTEM_TIME,0
2025-12-14 21:41:39.732,SYSTEM_TIME,14502205,SYSTEM_TIME,0
2025-12-14 21:41:39.782,SYSTEM_TIME,14502255,SYSTEM_TIME,0
2025-12-14 21:41:39.832,SYSTEM_TIME,14502305,SYSTEM_TIME,0
2025-12-14 21:41:39.883,SYSTEM_TIME,14502355,SYSTEM_TIME,0
2025-12-14 21:41:39.934,SYSTEM_TIME,14502405,SYSTEM_TIME,0
2025-12-14 21:41:39.983,SYSTEM_TIME,14502455,SYSTEM_TIME,0
2025-12-14 21:41:40.033,SYSTEM_TIME,14502505,SYSTEM_TIME,0
2025-12-14 21:41:40.083,SYSTEM_TIME,14502555,SYSTEM_TIME,0
2025-12-14 21:41:40.133,SYSTEM_TIME,14502605,SYSTEM_TIME,0
2025-12-14 21:41:40.183,SYSTEM_TIME,14502655,SYSTEM_TIME,0
2025-12-14 21:41:40.233,SYSTEM_TIME,14502705,SYSTEM_TIME,0
2025-12-14 21:41:40.283,SYSTEM_TIME,14502755,SYSTEM_TIME,0
2025-12-14 21:41:40.333,SYSTEM_TIME,14502805,SYSTEM_TIME,0
2025-12-14 21:41:40.383,SYSTEM_TIME,14502855,SYSTEM_TIME,0
2025-12-14 21:41:40.433,SYSTEM_TIME,14502905,SYSTEM_TIME,0
2025-12-14 21:41:40.483,SYSTEM_TIME,14502955,SYSTEM_TIME,0
2025-12-14 21:41:40.533,SYSTEM_TIME,14503005,SYSTEM_TIME,0
2025-12-14 21:41:40.583,SYSTEM_TIME,14503055,SYSTEM_TIME,0
2025-12-14 21:41:40.632,SYSTEM_TIME,14503105,SYSTEM_TIME,0
2025-12-14 21:41:40.683,SYSTEM_TIME,14503155,SYSTEM_TIME,0
2025-12-14 21:41:40.734,SYSTEM_TIME,14503205,SYSTEM_TIME,0
2025-12-14 21:41:40.783,SYSTEM_TIME,14503255,SYSTEM_TIME,0
2025-12-14 21:41:40.833,SYSTEM_TIME,14503305,SYSTEM_TIME,0
2025-12-14 21:41:40.883,SYSTEM_TIME,14503355,SYSTEM_TIME,0
2025-12-14 21:41:40.933,SYSTEM_TIME,14503405,SYSTEM_TIME,0
2025-12-14 21:41:40.983,SYSTEM_TIME,14503455,SYSTEM_TIME,0
2025-12-14 21:41:41.033,SYSTEM_TIME,14503505,SYSTEM_TIME,0
2025-12-14 21:41:41.084,SYSTEM_TIME,14503555,SYSTEM_TIME,0
2025-12-14 21:41:41.133,SYSTEM_TIME,14503605,SYSTEM_TIME,0
2025-12-14 21:41:41.183,SYSTEM_TIME,14503655,SYSTEM_TIME,0
2025-12-14 21:41:41.233,SYSTEM_TIME,14503705,SYSTEM_TIME,0
2025-12-14 21:41:41.284,SYSTEM_TIME,14503755,SYSTEM_TIME,0
2025-12-14 21:41:41.333,SYSTEM_TIME,14503805,SYSTEM_TIME,0
2025-12-14 21:41:41.383,SYSTEM_TIME,14503855,SYSTEM_TIME,0
2025-12-14 21:41:41.433,SYSTEM_TIME,14503905,SYSTEM_TIME,0
2025-12-14 21:41:41.483,SYSTEM_TIME,14503955,SYSTEM_TIME,0
2025-12-14 21:41:41.532,SYSTEM_TIME,14504005,SYSTEM_TIME,0
2025-12-14 21:41:41.584,SYSTEM_TIME,14504055,SYSTEM_TIME,0
2025-12-14 21:41:41.633,SYSTEM_TIME,14504105,SYSTEM_TIME,0
2025-12-14 21:41:41.683,SYSTEM_TIME,14504155,SYSTEM_TIME,0
2025-12-14 21:41:41.732,SYSTEM_TIME,14504205,SYSTEM_TIME,0
2025-12-14 21:41:41.782,SYSTEM_TIME,14504255,SYSTEM_TIME,0
2025-12-14 21:41:41.833,SYSTEM_TIME,14504305,SYSTEM_TIME,0
2025-12-14 21:41:41.882,SYSTEM_TIME,14504355,SYSTEM_TIME,0
2025-12-14 21:41:41.932,SYSTEM_TIME,14504405,SYSTEM_TIME,0
2025-12-14 21:41:41.983,SYSTEM_TIME,14504455,SYSTEM_TIME,0
2025-12-14 21:41:42.034,SYSTEM_TIME,14504505,SYSTEM_TIME,0
2025-12-14 21:41:42.082,SYSTEM_TIME,14504555,SYSTEM_TIME,0
2025-12-14 21:41:42.134,SYSTEM_TIME,14504605,SYSTEM_TIME,0
2025-12-14 21:41:42.183,SYSTEM_TIME,14504655,SYSTEM_TIME,0
2025-12-14 21:41:42.234,SYSTEM_TIME,14504705,SYSTEM_TIME,0
2025-12-14 21:41:42.284,SYSTEM_TIME,14504755,SYSTEM_TIME,0
2025-12-14 21:41:42.333,SYSTEM_TIME,14504805,SYSTEM_TIME,0
2025-12-14 21:41:42.384,SYSTEM_TIME,14504855,SYSTEM_TIME,0
2025-12-14 21:41:42.433,SYSTEM_TIME,14504905,SYSTEM_TIME,0
2025-12-14 21:41:42.483,SYSTEM_TIME,14504955,SYSTEM_TIME,0
2025-12-14 21:41:42.534,SYSTEM_TIME,14505005,SYSTEM_TIME,0
2025-12-14 21:41:42.584,SYSTEM_TIME,14505055,SYSTEM_TIME,0
2025-12-14 21:41:42.633,SYSTEM_TIME,14505105,SYSTEM_TIME,0
2025-12-14 21:41:42.683,SYSTEM_TIME,14505155,SYSTEM_TIME,0
2025-12-14 21:41:42.733,SYSTEM_TIME,14505205,SYSTEM_TIME,0
2025-12-14 21:41:42.784,SYSTEM_TIME,14505255,SYSTEM_TIME,0
2025-12-14 21:41:42.833,SYSTEM_TIME,14505305,SYSTEM_TIME,0
2025-12-14 21:41:42.883,SYSTEM_TIME,14505355,SYSTEM_TIME,0
2025-12-14 21:41:42.933,SYSTEM_TIME,14505405,SYSTEM_TIME,0
2025-12-14 21:41:42.983,SYSTEM_TIME,14505455,SYSTEM_TIME,0
2025-12-14 21:41:43.032,SYSTEM_TIME,14505505,SYSTEM_TIME,0
2025-12-14 21:41:43.084,SYSTEM_TIME,14505555,SYSTEM_TIME,0
2025-12-14 21:41:43.133,SYSTEM_TIME,14505605,SYSTEM_TIME,0
2025-12-14 21:41:43.183,SYSTEM_TIME,14505655,SYSTEM_TIME,0
2025-12-14 21:41:43.233,SYSTEM_TIME,14505705,SYSTEM_TIME,0
2025-12-14 21:41:43.283,SYSTEM_TIME,14505755,SYSTEM_TIME,0
2025-12-14 21:41:43.333,SYSTEM_TIME,14505805,SYSTEM_TIME,0
2025-12-14 21:41:43.382,SYSTEM_TIME,14505855,SYSTEM_TIME,0
2025-12-14 21:41:43.433,SYSTEM_TIME,14505905,SYSTEM_TIME,0
2025-12-14 21:41:43.483,SYSTEM_TIME,14505955,SYSTEM_TIME,0
2025-12-14 21:41:43.533,SYSTEM_TIME,14506005,SYSTEM_TIME,0
2025-12-14 21:41:43.583,SYSTEM_TIME,14506055,SYSTEM_TIME,0
2025-12-14 21:41:43.633,SYSTEM_TIME,14506105,SYSTEM_TIME,0
2025-12-14 21:41:43.683,SYSTEM_TIME,14506155,SYSTEM_TIME,0
2025-12-14 21:41:43.733,SYSTEM_TIME,14506205,SYSTEM_TIME,0
2025-12-14 21:41:43.783,SYSTEM_TIME,14506255,SYSTEM_TIME,0
2025-12-14 21:41:43.833,SYSTEM_TIME,14506305,SYSTEM_TIME,0
2025-12-14 21:41:43.883,SYSTEM_TIME,14506355,SYSTEM_TIME,0
2025-12-14 21:41:43.933,SYSTEM_TIME,14506405,SYSTEM_TIME,0
2025-12-14 21:41:43.983,SYSTEM_TIME,14506455,SYSTEM_TIME,0
2025-12-14 21:41:44.034,SYSTEM_TIME,14506505,SYSTEM_TIME,0
2025-12-14 21:41:44.084,SYSTEM_TIME,14506555,SYSTEM_TIME,0
2025-12-14 21:41:44.133,SYSTEM_TIME,14506605,SYSTEM_TIME,0
2025-12-14 21:41:44.183,SYSTEM_TIME,14506655,SYSTEM_TIME,0
2025-12-14 21:41:44.233,SYSTEM_TIME,14506705,SYSTEM_TIME,0
2025-12-14 21:41:44.284,SYSTEM_TIME,14506755,SYSTEM_TIME,0
2025-12-14 21:41:44.334,SYSTEM_TIME,14506805,SYSTEM_TIME,0
2025-12-14 21:41:44.383,SYSTEM_TIME,14506855,SYSTEM_TIME,0
2025-12-14 21:41:44.433,SYSTEM_TIME,14506905,SYSTEM_TIME,0
2025-12-14 21:41:44.483,SYSTEM_TIME,14506955,SYSTEM_TIME,0
2025-12-14 21:41:44.533,SYSTEM_TIME,14507005,SYSTEM_TIME,0
2025-12-14 21:41:44.583,SYSTEM_TIME,14507055,SYSTEM_TIME,0
2025-12-14 21:41:44.633,SYSTEM_TIME,14507105,SYSTEM_TIME,0
2025-12-14 21:41:44.683,SYSTEM_TIME,14507155,SYSTEM_TIME,0
2025-12-14 21:41:44.734,SYSTEM_TIME,14507205,SYSTEM_TIME,0
2025-12-14 21:41:44.784,SYSTEM_TIME,14507255,SYSTEM_TIME,0
2025-12-14 21:41:44.833,SYSTEM_TIME,14507305,SYSTEM_TIME,0
2025-12-14 21:41:44.884,SYSTEM_TIME,14507355,SYSTEM_TIME,0
2025-12-14 21:41:44.933,SYSTEM_TIME,14507405,SYSTEM_TIME,0
2025-12-14 21:41:44.983,SYSTEM_TIME,14507455,SYSTEM_TIME,0
2025-12-14 21:41:45.034,SYSTEM_TIME,14507505,SYSTEM_TIME,0
2025-12-14 21:41:45.083,SYSTEM_TIME,14507555,SYSTEM_TIME,0
2025-12-14 21:41:45.133,SYSTEM_TIME,14507605,SYSTEM_TIME,0
2025-12-14 21:41:45.183,SYSTEM_TIME,14507655,SYSTEM_TIME,0
2025-12-14 21:41:45.233,SYSTEM_TIME,14507705,SYSTEM_TIME,0
2025-12-14 21:41:45.284,SYSTEM_TIME,14507755,SYSTEM_TIME,0
2025-12-14 21:41:45.333,SYSTEM_TIME,14507805,SYSTEM_TIME,0
2025-12-14 21:41:45.383,SYSTEM_TIME,14507855,SYSTEM_TIME,0
2025-12-14 21:41:45.434,SYSTEM_TIME,14507905,SYSTEM_TIME,0
2025-12-14 21:41:45.483,SYSTEM_TIME,14507955,SYSTEM_TIME,0
2025-12-14 21:41:45.534,SYSTEM_TIME,14508005,SYSTEM_TIME,0
2025-12-14 21:41:45.584,SYSTEM_TIME,14508055,SYSTEM_TIME,0
2025-12-14 21:41:45.633,SYSTEM_TIME,14508105,SYSTEM_TIME,0
2025-12-14 21:41:45.684,SYSTEM_TIME,14508155,SYSTEM_TIME,0
2025-12-14 21:41:45.732,SYSTEM_TIME,14508205,SYSTEM_TIME,0
2025-12-14 21:41:45.784,SYSTEM_TIME,14508255,SYSTEM_TIME,0
2025-12-14 21:41:45.832,SYSTEM_TIME,14508305,SYSTEM_TIME,0
2025-12-14 21:41:45.883,SYSTEM_TIME,14508355,SYSTEM_TIME,0
2025-12-14 21:41:45.933,SYSTEM_TIME,14508405,SYSTEM_TIME,0
2025-12-14 21:41:45.982,SYSTEM_TIME,14508455,SYSTEM_TIME,0
2025-12-14 21:41:46.033,SYSTEM_TIME,14508505,SYSTEM_TIME,0
2025-12-14 21:41:46.083,SYSTEM_TIME,14508555,SYSTEM_TIME,0
2025-12-14 21:41:46.132,SYSTEM_TIME,14508605,SYSTEM_TIME,0
2025-12-14 21:41:46.183,SYSTEM_TIME,14508655,SYSTEM_TIME,0
2025-12-14 21:41:46.233,SYSTEM_TIME,14508705,SYSTEM_TIME,0
2025-12-14 21:41:46.283,SYSTEM_TIME,14508755,SYSTEM_TIME,0
2025-12-14 21:41:46.333,SYSTEM_TIME,14508805,SYSTEM_TIME,0
2025-12-14 21:41:46.383,SYSTEM_TIME,14508855,SYSTEM_TIME,0
2025-12-14 21:41:46.433,SYSTEM_TIME,14508905,SYSTEM_TIME,0
2025-12-14 21:41:46.483,SYSTEM_TIME,14508955,SYSTEM_TIME,0
2025-12-14 21:41:46.533,SYSTEM_TIME,14509005,SYSTEM_TIME,0
2025-12-14 21:41:46.583,SYSTEM_TIME,14509055,SYSTEM_TIME,0
2025-12-14 21:41:46.632,SYSTEM_TIME,14509105,SYSTEM_TIME,0
2025-12-14 21:41:46.683,SYSTEM_TIME,14509155,SYSTEM_TIME,0
2025-12-14 21:41:46.733,SYSTEM_TIME,14509205,SYSTEM_TIME,0
2025-12-14 21:41:46.783,SYSTEM_TIME,14509255,SYSTEM_TIME,0
2025-12-14 21:41:46.833,SYSTEM_TIME,14509305,SYSTEM_TIME,0
2025-12-14 21:41:46.883,SYSTEM_TIME,14509355,SYSTEM_TIME,0
2025-12-14 21:41:46.933,SYSTEM_TIME,14509405,SYSTEM_TIME,0
2025-12-14 21:41:46.983,SYSTEM_TIME,14509455,SYSTEM_TIME,0
2025-12-14 21:41:47.033,SYSTEM_TIME,14509505,SYSTEM_TIME,0
2025-12-14 21:41:47.083,SYSTEM_TIME,14509555,SYSTEM_TIME,0
2025-12-14 21:41:47.133,SYSTEM_TIME,14509605,SYSTEM_TIME,0
2025-12-14 21:41:47.184,SYSTEM_TIME,14509655,SYSTEM_TIME,0
2025-12-14 21:41:47.233,SYSTEM_TIME,14509705,SYSTEM_TIME,0
2025-12-14 21:41:47.283,SYSTEM_TIME,14509755,SYSTEM_TIME,0
2025-12-14 21:41:47.333,SYSTEM_TIME,14509805,SYSTEM_TIME,0
2025-12-14 21:41:47.383,SYSTEM_TIME,14509855,SYSTEM_TIME,0
2025-12-14 21:41:47.433,SYSTEM_TIME,14509905,SYSTEM_TIME,0
2025-12-14 21:41:47.483,SYSTEM_TIME,14509955,SYSTEM_TIME,0
2025-12-14 21:41:47.533,SYSTEM_TIME,14510005,SYSTEM_TIME,0
2025-12-14 21:41:47.583,SYSTEM_TIME,14510055,SYSTEM_TIME,0
2025-12-14 21:41:47.633,SYSTEM_TIME,14510105,SYSTEM_TIME,0
2025-12-14 21:41:47.683,SYSTEM_TIME,14510155,SYSTEM_TIME,0
2025-12-14 21:41:47.733,SYSTEM_TIME,14510205,SYSTEM_TIME,0
2025-12-14 21:41:47.783,SYSTEM_TIME,14510255,SYSTEM_TIME,0
2025-12-14 21:41:47.833,SYSTEM_TIME,14510305,SYSTEM_TIME,0
2025-12-14 21:41:47.883,SYSTEM_TIME,14510355,SYSTEM_TIME,0
2025-12-14 21:41:47.933,SYSTEM_TIME,14510405,SYSTEM_TIME,0
2025-12-14 21:41:47.983,SYSTEM_TIME,14510455,SYSTEM_TIME,0
2025-12-14 21:41:48.033,SYSTEM_TIME,14510505,SYSTEM_TIME,0
2025-12-14 21:41:48.083,SYSTEM_TIME,14510555,SYSTEM_TIME,0
2025-12-14 21:41:48.133,SYSTEM_TIME,14510605,SYSTEM_TIME,0
2025-12-14 21:41:48.183,SYSTEM_TIME,14510655,SYSTEM_TIME,0
2025-12-14 21:41:48.233,SYSTEM_TIME,14510705,SYSTEM_TIME,0
2025-12-14 21:41:48.283,SYSTEM_TIME,14510755,SYSTEM_TIME,0
2025-12-14 21:41:48.333,SYSTEM_TIME,14510805,SYSTEM_TIME,0
2025-12-14 21:41:48.383,SYSTEM_TIME,14510855,SYSTEM_TIME,0
2025-12-14 21:41:48.433,SYSTEM_TIME,14510905,SYSTEM_TIME,0
2025-12-14 21:41:48.483,SYSTEM_TIME,14510955,SYSTEM_TIME,0
2025-12-14 21:41:48.533,SYSTEM_TIME,14511005,SYSTEM_TIME,0
2025-12-14 21:41:48.583,SYSTEM_TIME,14511055,SYSTEM_TIME,0
2025-12-14 21:41:48.633,SYSTEM_TIME,14511105,SYSTEM_TIME,0
2025-12-14 21:41:48.683,SYSTEM_TIME,14511155,SYSTEM_TIME,0
2025-12-14 21:41:48.733,SYSTEM_TIME,14511205,SYSTEM_TIME,0
2025-12-14 21:41:48.783,SYSTEM_TIME,14511255,SYSTEM_TIME,0
2025-12-14 21:41:48.833,SYSTEM_TIME,14511305,SYSTEM_TIME,0
2025-12-14 21:41:48.883,SYSTEM_TIME,14511355,SYSTEM_TIME,0
2025-12-14 21:41:48.933,SYSTEM_TIME,14511405,SYSTEM_TIME,0
2025-12-14 21:41:48.983,SYSTEM_TIME,14511455,SYSTEM_TIME,0
2025-12-14 21:41:49.033,SYSTEM_TIME,14511505,SYSTEM_TIME,0
2025-12-14 21:41:49.083,SYSTEM_TIME,14511555,SYSTEM_TIME,0
2025-12-14 21:41:49.133,SYSTEM_TIME,14511605,SYSTEM_TIME,0
2025-12-14 21:41:49.183,SYSTEM_TIME,14511655,SYSTEM_TIME,0
2025-12-14 21:41:49.233,SYSTEM_TIME,14511705,SYSTEM_TIME,0
2025-12-14 21:41:49.283,SYSTEM_TIME,14511755,SYSTEM_TIME,0
2025-12-14 21:41:49.333,SYSTEM_TIME,14511805,SYSTEM_TIME,0
2025-12-14 21:41:49.383,SYSTEM_TIME,14511855,SYSTEM_TIME,0
2025-12-14 21:41:49.433,SYSTEM_TIME,14511905,SYSTEM_TIME,0
2025-12-14 21:41:49.483,SYSTEM_TIME,14511955,SYSTEM_TIME,0
2025-12-14 21:41:49.533,SYSTEM_TIME,14512005,SYSTEM_TIME,0
2025-12-14 21:41:49.583,SYSTEM_TIME,14512055,SYSTEM_TIME,0
2025-12-14 21:41:49.633,SYSTEM_TIME,14512105,SYSTEM_TIME,0
2025-12-14 21:41:49.683,SYSTEM_TIME,14512155,SYSTEM_TIME,0
2025-12-14 21:41:49.735,SYSTEM_TIME,14512205,SYSTEM_TIME,0
2025-12-14 21:41:49.784,SYSTEM_TIME,14512255,SYSTEM_TIME,0
2025-12-14 21:41:49.834,SYSTEM_TIME,14512305,SYSTEM_TIME,0
2025-12-14 21:41:49.883,SYSTEM_TIME,14512355,SYSTEM_TIME,0
2025-12-14 21:41:49.933,SYSTEM_TIME,14512405,SYSTEM_TIME,0
2025-12-14 21:41:49.983,SYSTEM_TIME,14512455,SYSTEM_TIME,0
2025-12-14 21:41:50.033,SYSTEM_TIME,14512505,SYSTEM_TIME,0
2025-12-14 21:41:50.083,SYSTEM_TIME,14512555,SYSTEM_TIME,0
2025-12-14 21:41:50.133,SYSTEM_TIME,14512605,SYSTEM_TIME,0
2025-12-14 21:41:50.183,SYSTEM_TIME,14512655,SYSTEM_TIME,0
2025-12-14 21:41:50.234,SYSTEM_TIME,14512705,SYSTEM_TIME,0
2025-12-14 21:41:50.284,SYSTEM_TIME,14512755,SYSTEM_TIME,0
2025-12-14 21:41:50.334,SYSTEM_TIME,14512805,SYSTEM_TIME,0
2025-12-14 21:41:50.384,SYSTEM_TIME,14512855,SYSTEM_TIME,0
2025-12-14 21:41:50.433,SYSTEM_TIME,14512905,SYSTEM_TIME,0
2025-12-14 21:41:50.483,SYSTEM_TIME,14512955,SYSTEM_TIME,0
2025-12-14 21:41:50.534,SYSTEM_TIME,14513005,SYSTEM_TIME,0
2025-12-14 21:41:50.584,SYSTEM_TIME,14513055,SYSTEM_TIME,0
2025-12-14 21:41:50.634,SYSTEM_TIME,14513105,SYSTEM_TIME,0
2025-12-14 21:41:50.683,SYSTEM_TIME,14513155,SYSTEM_TIME,0
2025-12-14 21:41:50.734,SYSTEM_TIME,14513205,SYSTEM_TIME,0
2025-12-14 21:41:50.783,SYSTEM_TIME,14513255,SYSTEM_TIME,0
2025-12-14 21:41:50.833,SYSTEM_TIME,14513305,SYSTEM_TIME,0
2025-12-14 21:41:50.883,SYSTEM_TIME,14513355,SYSTEM_TIME,0
2025-12-14 21:41:50.933,SYSTEM_TIME,14513405,SYSTEM_TIME,0
2025-12-14 21:41:50.984,SYSTEM_TIME,14513455,SYSTEM_TIME,0
2025-12-14 21:41:51.034,SYSTEM_TIME,14513505,SYSTEM_TIME,0
2025-12-14 21:41:51.083,SYSTEM_TIME,14513555,SYSTEM_TIME,0
2025-12-14 21:41:51.133,SYSTEM_TIME,14513605,SYSTEM_TIME,0
2025-12-14 21:41:51.183,SYSTEM_TIME,14513655,SYSTEM_TIME,0
2025-12-14 21:41:51.233,SYSTEM_TIME,14513705,SYSTEM_TIME,0
2025-12-14 21:41:51.283,SYSTEM_TIME,14513755,SYSTEM_TIME,0
2025-12-14 21:41:51.333,SYSTEM_TIME,14513805,SYSTEM_TIME,0
2025-12-14 21:41:51.384,SYSTEM_TIME,14513855,SYSTEM_TIME,0
2025-12-14 21:41:51.435,SYSTEM_TIME,14513905,SYSTEM_TIME,0
2025-12-14 21:41:51.483,SYSTEM_TIME,14513955,SYSTEM_TIME,0
2025-12-14 21:41:51.534,SYSTEM_TIME,14514005,SYSTEM_TIME,0
2025-12-14 21:41:51.584,SYSTEM_TIME,14514055,SYSTEM_TIME,0
2025-12-14 21:41:51.634,SYSTEM_TIME,14514105,SYSTEM_TIME,0
2025-12-14 21:41:51.683,SYSTEM_TIME,14514155,SYSTEM_TIME,0
2025-12-14 21:41:51.733,SYSTEM_TIME,14514205,SYSTEM_TIME,0
2025-12-14 21:41:51.784,SYSTEM_TIME,14514255,SYSTEM_TIME,0
2025-12-14 21:41:51.834,SYSTEM_TIME,14514305,SYSTEM_TIME,0
2025-12-14 21:41:51.884,SYSTEM_TIME,14514355,SYSTEM_TIME,0
2025-12-14 21:41:51.933,SYSTEM_TIME,14514405,SYSTEM_TIME,0
2025-12-14 21:41:51.984,SYSTEM_TIME,14514455,SYSTEM_TIME,0
2025-12-14 21:41:52.034,SYSTEM_TIME,14514505,SYSTEM_TIME,0
2025-12-14 21:41:52.084,SYSTEM_TIME,14514555,SYSTEM_TIME,0
2025-12-14 21:41:52.134,SYSTEM_TIME,14514605,SYSTEM_TIME,0
2025-12-14 21:41:52.184,SYSTEM_TIME,14514655,SYSTEM_TIME,0
2025-12-14 21:41:52.234,SYSTEM_TIME,14514705,SYSTEM_TIME,0
2025-12-14 21:41:52.284,SYSTEM_TIME,14514755,SYSTEM_TIME,0
2025-12-14 21:41:52.335,SYSTEM_TIME,14514805,SYSTEM_TIME,0
2025-12-14 21:41:52.384,SYSTEM_TIME,14514855,SYSTEM_TIME,0
2025-12-14 21:41:52.434,SYSTEM_TIME,14514905,SYSTEM_TIME,0
2025-12-14 21:41:52.485,SYSTEM_TIME,14514955,SYSTEM_TIME,0
2025-12-14 21:41:52.534,SYSTEM_TIME,14515005,SYSTEM_TIME,0
2025-12-14 21:41:52.584,SYSTEM_TIME,14515055,SYSTEM_TIME,0
2025-12-14 21:41:52.633,SYSTEM_TIME,14515105,SYSTEM_TIME,0
2025-12-14 21:41:52.683,SYSTEM_TIME,14515155,SYSTEM_TIME,0
2025-12-14 21:41:52.734,SYSTEM_TIME,14515205,SYSTEM_TIME,0
2025-12-14 21:41:52.783,SYSTEM_TIME,14515255,SYSTEM_TIME,0
2025-12-14 21:41:52.833,SYSTEM_TIME,14515305,SYSTEM_TIME,0
2025-12-14 21:41:52.883,SYSTEM_TIME,14515355,SYSTEM_TIME,0
2025-12-14 21:41:52.934,SYSTEM_TIME,14515405,SYSTEM_TIME,0
2025-12-14 21:41:52.984,SYSTEM_TIME,14515455,SYSTEM_TIME,0
2025-12-14 21:41:53.034,SYSTEM_TIME,14515505,SYSTEM_TIME,0
2025-12-14 21:41:53.085,SYSTEM_TIME,14515555,SYSTEM_TIME,0
2025-12-14 21:41:53.134,SYSTEM_TIME,14515605,SYSTEM_TIME,0
2025-12-14 21:41:53.184,SYSTEM_TIME,14515655,SYSTEM_TIME,0
2025-12-14 21:41:53.234,SYSTEM_TIME,14515705,SYSTEM_TIME,0
2025-12-14 21:41:53.283,SYSTEM_TIME,14515755,SYSTEM_TIME,0
2025-12-14 21:41:53.334,SYSTEM_TIME,14515805,SYSTEM_TIME,0
2025-12-14 21:41:53.383,SYSTEM_TIME,14515855,SYSTEM_TIME,0
2025-12-14 21:41:53.434,SYSTEM_TIME,14515905,SYSTEM_TIME,0
2025-12-14 21:41:53.484,SYSTEM_TIME,14515955,SYSTEM_TIME,0
2025-12-14 21:41:53.534,SYSTEM_TIME,14516005,SYSTEM_TIME,0
2025-12-14 21:41:53.585,SYSTEM_TIME,14516055,SYSTEM_TIME,0
2025-12-14 21:41:53.634,SYSTEM_TIME,14516105,SYSTEM_TIME,0
2025-12-14 21:41:53.684,SYSTEM_TIME,14516155,SYSTEM_TIME,0
2025-12-14 21:41:53.734,SYSTEM_TIME,14516205,SYSTEM_TIME,0
2025-12-14 21:41:53.784,SYSTEM_TIME,14516255,SYSTEM_TIME,0
2025-12-14 21:41:53.833,SYSTEM_TIME,14516305,SYSTEM_TIME,0
2025-12-14 21:41:53.883,SYSTEM_TIME,14516355,SYSTEM_TIME,0
2025-12-14 21:41:53.933,SYSTEM_TIME,14516405,SYSTEM_TIME,0
2025-12-14 21:41:53.984,SYSTEM_TIME,14516455,SYSTEM_TIME,0
2025-12-14 21:41:54.034,SYSTEM_TIME,14516505,SYSTEM_TIME,0
2025-12-14 21:41:54.084,SYSTEM_TIME,14516555,SYSTEM_TIME,0
2025-12-14 21:41:54.133,SYSTEM_TIME,14516605,SYSTEM_TIME,0
2025-12-14 21:41:54.184,SYSTEM_TIME,14516655,SYSTEM_TIME,0
2025-12-14 21:41:54.233,SYSTEM_TIME,14516705,SYSTEM_TIME,0
2025-12-14 21:41:54.285,SYSTEM_TIME,14516755,SYSTEM_TIME,0
2025-12-14 21:41:54.333,SYSTEM_TIME,14516805,SYSTEM_TIME,0
2025-12-14 21:41:54.384,SYSTEM_TIME,14516855,SYSTEM_TIME,0
2025-12-14 21:41:54.434,SYSTEM_TIME,14516905,SYSTEM_TIME,0
2025-12-14 21:41:54.483,SYSTEM_TIME,14516955,SYSTEM_TIME,0
2025-12-14 21:41:54.533,SYSTEM_TIME,14517005,SYSTEM_TIME,0
