SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2026-01-12 14:55:39.703,EKF_STATUS_REPORT,0,0.0,0.019507084041833878,167,EKF_STATUS_REPORT,0.0004150478926021606,0.0015071466332301497,0.0,0.0
2026-01-12 14:55:39.723,EKF_STATUS_REPORT,0,0.0,0.019507084041833878,167,EKF_STATUS_REPORT,0.00042838449007831514,0.030617866665124893,0.0,0.0
2026-01-12 14:55:39.743,EKF_STATUS_REPORT,0,0.0,0.023605968803167343,167,EKF_STATUS_REPORT,0.00042838449007831514,0.030617866665124893,0.0,0.0
2026-01-12 14:55:39.763,EKF_STATUS_REPORT,0,0.0,0.023605968803167343,167,EKF_STATUS_REPORT,0.00042838449007831514,0.030617866665124893,0.0,0.0
2026-01-12 14:55:39.783,EKF_STATUS_REPORT,0,0.0,0.023605968803167343,167,EKF_STATUS_REPORT,0.00042838449007831514,0.030617866665124893,0.0,0.0
2026-01-12 14:55:39.803,EKF_STATUS_REPORT,0,0.0,0.023605968803167343,167,EKF_STATUS_REPORT,0.00042838449007831514,0.030617866665124893,0.0,0.0
2026-01-12 14:55:39.823,EKF_STATUS_REPORT,0,0.0,0.023605968803167343,167,EKF_STATUS_REPORT,0.0004391463880892843,0.004159397911280394,0.0,0.0
2026-01-12 14:55:39.843,EKF_STATUS_REPORT,0,0.0,0.02876811847090721,167,EKF_STATUS_REPORT,0.0004391463880892843,0.004159397911280394,0.0,0.0
2026-01-12 14:55:39.863,EKF_STATUS_REPORT,0,0.0,0.02876811847090721,167,EKF_STATUS_REPORT,0.0004391463880892843,0.004159397911280394,0.0,0.0
2026-01-12 14:55:39.883,EKF_STATUS_REPORT,0,0.0,0.02876811847090721,167,EKF_STATUS_REPORT,0.0004391463880892843,0.004159397911280394,0.0,0.0
2026-01-12 14:55:39.903,EKF_STATUS_REPORT,0,0.0,0.02876811847090721,167,EKF_STATUS_REPORT,0.0004391463880892843,0.004159397911280394,0.0,0.0
2026-01-12 14:55:39.923,EKF_STATUS_REPORT,0,0.0,0.02876811847090721,167,EKF_STATUS_REPORT,0.00045621374738402665,0.026203304529190063,0.0,0.0
2026-01-12 14:55:39.943,EKF_STATUS_REPORT,0,0.0,0.018246034160256386,167,EKF_STATUS_REPORT,0.00045621374738402665,0.026203304529190063,0.0,0.0
2026-01-12 14:55:39.964,EKF_STATUS_REPORT,0,0.0,0.018246034160256386,167,EKF_STATUS_REPORT,0.00045621374738402665,0.026203304529190063,0.0,0.0
2026-01-12 14:55:39.983,EKF_STATUS_REPORT,0,0.0,0.018246034160256386,167,EKF_STATUS_REPORT,0.00045621374738402665,0.026203304529190063,0.0,0.0
2026-01-12 14:55:40.003,EKF_STATUS_REPORT,0,0.0,0.018246034160256386,167,EKF_STATUS_REPORT,0.00045621374738402665,0.026203304529190063,0.0,0.0
2026-01-12 14:55:40.023,EKF_STATUS_REPORT,0,0.0,0.018246034160256386,167,EKF_STATUS_REPORT,0.00047337738214991987,0.012669513933360577,0.0,0.0
2026-01-12 14:55:40.043,EKF_STATUS_REPORT,0,0.0,0.009449447505176067,167,EKF_STATUS_REPORT,0.00047337738214991987,0.012669513933360577,0.0,0.0
2026-01-12 14:55:40.064,EKF_STATUS_REPORT,0,0.0,0.009449447505176067,167,EKF_STATUS_REPORT,0.00047337738214991987,0.012669513933360577,0.0,0.0
2026-01-12 14:55:40.083,EKF_STATUS_REPORT,0,0.0,0.009449447505176067,167,EKF_STATUS_REPORT,0.00047337738214991987,0.012669513933360577,0.0,0.0
2026-01-12 14:55:40.103,EKF_STATUS_REPORT,0,0.0,0.009449447505176067,167,EKF_STATUS_REPORT,0.00047337738214991987,0.012669513933360577,0.0,0.0
2026-01-12 14:55:40.123,EKF_STATUS_REPORT,0,0.0,0.009449447505176067,167,EKF_STATUS_REPORT,0.0004936187178827822,0.01938823238015175,0.0,0.0
2026-01-12 14:55:40.144,EKF_STATUS_REPORT,0,0.0,0.02760104462504387,167,EKF_STATUS_REPORT,0.0004936187178827822,0.01938823238015175,0.0,0.0
2026-01-12 14:55:40.163,EKF_STATUS_REPORT,0,0.0,0.02760104462504387,167,EKF_STATUS_REPORT,0.0004936187178827822,0.01938823238015175,0.0,0.0
2026-01-12 14:55:40.183,EKF_STATUS_REPORT,0,0.0,0.02760104462504387,167,EKF_STATUS_REPORT,0.0004936187178827822,0.01938823238015175,0.0,0.0
2026-01-12 14:55:40.203,EKF_STATUS_REPORT,0,0.0,0.02760104462504387,167,EKF_STATUS_REPORT,0.0004936187178827822,0.01938823238015175,0.0,0.0
2026-01-12 14:55:40.223,EKF_STATUS_REPORT,0,0.0,0.02760104462504387,167,EKF_STATUS_REPORT,0.0005098087713122368,0.011152036488056183,0.0,0.0
2026-01-12 14:55:40.243,EKF_STATUS_REPORT,0,0.0,0.012380446307361126,167,EKF_STATUS_REPORT,0.0005098087713122368,0.011152036488056183,0.0,0.0
2026-01-12 14:55:40.264,EKF_STATUS_REPORT,0,0.0,0.012380446307361126,167,EKF_STATUS_REPORT,0.0005098087713122368,0.011152036488056183,0.0,0.0
2026-01-12 14:55:40.283,EKF_STATUS_REPORT,0,0.0,0.012380446307361126,167,EKF_STATUS_REPORT,0.0005098087713122368,0.011152036488056183,0.0,0.0
2026-01-12 14:55:40.303,EKF_STATUS_REPORT,0,0.0,0.012380446307361126,167,EKF_STATUS_REPORT,0.0005098087713122368,0.011152036488056183,0.0,0.0
2026-01-12 14:55:40.323,EKF_STATUS_REPORT,0,0.0,0.012380446307361126,167,EKF_STATUS_REPORT,0.0005240464233793318,0.027737528085708618,0.0,0.0
2026-01-12 14:55:40.343,EKF_STATUS_REPORT,0,0.0,0.03317638486623764,167,EKF_STATUS_REPORT,0.0005240464233793318,0.027737528085708618,0.0,0.0
2026-01-12 14:55:40.363,EKF_STATUS_REPORT,0,0.0,0.03317638486623764,167,EKF_STATUS_REPORT,0.0005240464233793318,0.027737528085708618,0.0,0.0
2026-01-12 14:55:40.384,EKF_STATUS_REPORT,0,0.0,0.03317638486623764,167,EKF_STATUS_REPORT,0.0005240464233793318,0.027737528085708618,0.0,0.0
2026-01-12 14:55:40.403,EKF_STATUS_REPORT,0,0.0,0.03317638486623764,167,EKF_STATUS_REPORT,0.0005240464233793318,0.027737528085708618,0.0,0.0
2026-01-12 14:55:40.424,EKF_STATUS_REPORT,0,0.0,0.03317638486623764,167,EKF_STATUS_REPORT,0.0005412686732597649,0.02177356742322445,0.0,0.0
2026-01-12 14:55:40.444,EKF_STATUS_REPORT,0,0.0,0.01237360667437315,167,EKF_STATUS_REPORT,0.0005412686732597649,0.02177356742322445,0.0,0.0
2026-01-12 14:55:40.463,EKF_STATUS_REPORT,0,0.0,0.01237360667437315,167,EKF_STATUS_REPORT,0.0005412686732597649,0.02177356742322445,0.0,0.0
2026-01-12 14:55:40.483,EKF_STATUS_REPORT,0,0.0,0.01237360667437315,167,EKF_STATUS_REPORT,0.0005412686732597649,0.02177356742322445,0.0,0.0
2026-01-12 14:55:40.503,EKF_STATUS_REPORT,0,0.0,0.01237360667437315,167,EKF_STATUS_REPORT,0.0005412686732597649,0.02177356742322445,0.0,0.0
2026-01-12 14:55:40.524,EKF_STATUS_REPORT,0,0.0,0.01237360667437315,167,EKF_STATUS_REPORT,0.0005565248429775238,0.02166387252509594,0.0,0.0
2026-01-12 14:55:40.543,EKF_STATUS_REPORT,0,0.0,0.0386849120259285,167,EKF_STATUS_REPORT,0.0005565248429775238,0.02166387252509594,0.0,0.0
2026-01-12 14:55:40.563,EKF_STATUS_REPORT,0,0.0,0.0386849120259285,167,EKF_STATUS_REPORT,0.0005565248429775238,0.02166387252509594,0.0,0.0
2026-01-12 14:55:40.583,EKF_STATUS_REPORT,0,0.0,0.0386849120259285,167,EKF_STATUS_REPORT,0.0005565248429775238,0.02166387252509594,0.0,0.0
2026-01-12 14:55:40.603,EKF_STATUS_REPORT,0,0.0,0.0386849120259285,167,EKF_STATUS_REPORT,0.0005565248429775238,0.02166387252509594,0.0,0.0
2026-01-12 14:55:40.624,EKF_STATUS_REPORT,0,0.0,0.0386849120259285,167,EKF_STATUS_REPORT,0.0005700825713574886,0.0012115443823859096,0.0,0.0
2026-01-12 14:55:40.643,EKF_STATUS_REPORT,0,0.0,0.007989673875272274,167,EKF_STATUS_REPORT,0.0005700825713574886,0.0012115443823859096,0.0,0.0
2026-01-12 14:55:40.663,EKF_STATUS_REPORT,0,0.0,0.007989673875272274,167,EKF_STATUS_REPORT,0.0005700825713574886,0.0012115443823859096,0.0,0.0
2026-01-12 14:55:40.683,EKF_STATUS_REPORT,0,0.0,0.007989673875272274,167,EKF_STATUS_REPORT,0.0005700825713574886,0.0012115443823859096,0.0,0.0
2026-01-12 14:55:40.703,EKF_STATUS_REPORT,0,0.0,0.007989673875272274,167,EKF_STATUS_REPORT,0.0005700825713574886,0.0012115443823859096,0.0,0.0
2026-01-12 14:55:40.724,EKF_STATUS_REPORT,0,0.0,0.007989673875272274,167,EKF_STATUS_REPORT,0.0005808055866509676,0.0039040360134094954,0.0,0.0
2026-01-12 14:55:40.743,EKF_STATUS_REPORT,0,0.0,0.029565593227744102,167,EKF_STATUS_REPORT,0.0005808055866509676,0.0039040360134094954,0.0,0.0
2026-01-12 14:55:40.763,EKF_STATUS_REPORT,0,0.0,0.029565593227744102,167,EKF_STATUS_REPORT,0.0005808055866509676,0.0039040360134094954,0.0,0.0
2026-01-12 14:55:40.783,EKF_STATUS_REPORT,0,0.0,0.029565593227744102,167,EKF_STATUS_REPORT,0.0005808055866509676,0.0039040360134094954,0.0,0.0
2026-01-12 14:55:40.803,EKF_STATUS_REPORT,0,0.0,0.029565593227744102,167,EKF_STATUS_REPORT,0.0005808055866509676,0.0039040360134094954,0.0,0.0
2026-01-12 14:55:40.823,EKF_STATUS_REPORT,0,0.0,0.029565593227744102,167,EKF_STATUS_REPORT,0.0005853846087120473,0.005750854965299368,0.0,0.0
2026-01-12 14:55:40.843,EKF_STATUS_REPORT,0,0.0,0.008460363373160362,167,EKF_STATUS_REPORT,0.0005853846087120473,0.005750854965299368,0.0,0.0
2026-01-12 14:55:40.863,EKF_STATUS_REPORT,0,0.0,0.008460363373160362,167,EKF_STATUS_REPORT,0.0005853846087120473,0.005750854965299368,0.0,0.0
2026-01-12 14:55:40.883,EKF_STATUS_REPORT,0,0.0,0.008460363373160362,167,EKF_STATUS_REPORT,0.0005853846087120473,0.005750854965299368,0.0,0.0
2026-01-12 14:55:40.903,EKF_STATUS_REPORT,0,0.0,0.008460363373160362,167,EKF_STATUS_REPORT,0.0005853846087120473,0.005750854965299368,0.0,0.0
2026-01-12 14:55:40.925,EKF_STATUS_REPORT,0,0.0,0.008460363373160362,167,EKF_STATUS_REPORT,0.0005918243550695479,0.02170834131538868,0.0,0.0
2026-01-12 14:55:40.947,EKF_STATUS_REPORT,0,0.0,0.00011759754124796018,167,EKF_STATUS_REPORT,0.0005918243550695479,0.02170834131538868,0.0,0.0
2026-01-12 14:55:40.967,EKF_STATUS_REPORT,0,0.0,0.00011759754124796018,167,EKF_STATUS_REPORT,0.0005918243550695479,0.02170834131538868,0.0,0.0
2026-01-12 14:55:40.987,EKF_STATUS_REPORT,0,0.0,0.00011759754124796018,167,EKF_STATUS_REPORT,0.0005918243550695479,0.02170834131538868,0.0,0.0
2026-01-12 14:55:41.007,EKF_STATUS_REPORT,0,0.0,0.00011759754124796018,167,EKF_STATUS_REPORT,0.0005918243550695479,0.02170834131538868,0.0,0.0
2026-01-12 14:55:41.026,EKF_STATUS_REPORT,0,0.0,0.00011759754124796018,167,EKF_STATUS_REPORT,0.0005976676475256681,0.02066417969763279,0.0,0.0
2026-01-12 14:55:41.045,EKF_STATUS_REPORT,0,0.0,0.005527317989617586,167,EKF_STATUS_REPORT,0.0005976676475256681,0.02066417969763279,0.0,0.0
2026-01-12 14:55:41.065,EKF_STATUS_REPORT,0,0.0,0.005527317989617586,167,EKF_STATUS_REPORT,0.0005976676475256681,0.02066417969763279,0.0,0.0
2026-01-12 14:55:41.085,EKF_STATUS_REPORT,0,0.0,0.005527317989617586,167,EKF_STATUS_REPORT,0.0005976676475256681,0.02066417969763279,0.0,0.0
2026-01-12 14:55:41.105,EKF_STATUS_REPORT,0,0.0,0.005527317989617586,167,EKF_STATUS_REPORT,0.0005976676475256681,0.02066417969763279,0.0,0.0
2026-01-12 14:55:41.126,EKF_STATUS_REPORT,0,0.0,0.005527317989617586,167,EKF_STATUS_REPORT,0.0005996131803840399,0.014307836070656776,0.0,0.0
2026-01-12 14:55:41.145,EKF_STATUS_REPORT,0,0.0,0.010894686914980412,167,EKF_STATUS_REPORT,0.0005996131803840399,0.014307836070656776,0.0,0.0
2026-01-12 14:55:41.165,EKF_STATUS_REPORT,0,0.0,0.010894686914980412,167,EKF_STATUS_REPORT,0.0005996131803840399,0.014307836070656776,0.0,0.0
2026-01-12 14:55:41.185,EKF_STATUS_REPORT,0,0.0,0.010894686914980412,167,EKF_STATUS_REPORT,0.0005996131803840399,0.014307836070656776,0.0,0.0
2026-01-12 14:55:41.205,EKF_STATUS_REPORT,0,0.0,0.010894686914980412,167,EKF_STATUS_REPORT,0.0005996131803840399,0.014307836070656776,0.0,0.0
2026-01-12 14:55:41.226,EKF_STATUS_REPORT,0,0.0,0.010894686914980412,167,EKF_STATUS_REPORT,0.0006012103985995054,0.007162170019000769,0.0,0.0
2026-01-12 14:55:41.246,EKF_STATUS_REPORT,0,0.0,0.009829044342041016,167,EKF_STATUS_REPORT,0.0006012103985995054,0.007162170019000769,0.0,0.0
2026-01-12 14:55:41.266,EKF_STATUS_REPORT,0,0.0,0.009829044342041016,167,EKF_STATUS_REPORT,0.0006012103985995054,0.007162170019000769,0.0,0.0
2026-01-12 14:55:41.286,EKF_STATUS_REPORT,0,0.0,0.009829044342041016,167,EKF_STATUS_REPORT,0.0006012103985995054,0.007162170019000769,0.0,0.0
2026-01-12 14:55:41.305,EKF_STATUS_REPORT,0,0.0,0.009829044342041016,167,EKF_STATUS_REPORT,0.0006012103985995054,0.007162170019000769,0.0,0.0
2026-01-12 14:55:41.325,EKF_STATUS_REPORT,0,0.0,0.009829044342041016,167,EKF_STATUS_REPORT,0.0006018881103955209,0.005118592642247677,0.0,0.0
2026-01-12 14:55:41.345,EKF_STATUS_REPORT,0,0.0,0.034633513540029526,167,EKF_STATUS_REPORT,0.0006018881103955209,0.005118592642247677,0.0,0.0
2026-01-12 14:55:41.365,EKF_STATUS_REPORT,0,0.0,0.034633513540029526,167,EKF_STATUS_REPORT,0.0006018881103955209,0.005118592642247677,0.0,0.0
2026-01-12 14:55:41.385,EKF_STATUS_REPORT,0,0.0,0.034633513540029526,167,EKF_STATUS_REPORT,0.0006018881103955209,0.005118592642247677,0.0,0.0
2026-01-12 14:55:41.406,EKF_STATUS_REPORT,0,0.0,0.034633513540029526,167,EKF_STATUS_REPORT,0.0006018881103955209,0.005118592642247677,0.0,0.0
2026-01-12 14:55:41.426,EKF_STATUS_REPORT,0,0.0,0.034633513540029526,167,EKF_STATUS_REPORT,0.00060272280825302,0.003162158653140068,0.0,0.0
2026-01-12 14:55:41.446,EKF_STATUS_REPORT,0,0.0,0.04358940199017525,167,EKF_STATUS_REPORT,0.00060272280825302,0.003162158653140068,0.0,0.0
2026-01-12 14:55:41.465,EKF_STATUS_REPORT,0,0.0,0.04358940199017525,167,EKF_STATUS_REPORT,0.00060272280825302,0.003162158653140068,0.0,0.0
2026-01-12 14:55:41.485,EKF_STATUS_REPORT,0,0.0,0.04358940199017525,167,EKF_STATUS_REPORT,0.00060272280825302,0.003162158653140068,0.0,0.0
2026-01-12 14:55:41.507,EKF_STATUS_REPORT,0,0.0,0.04358940199017525,167,EKF_STATUS_REPORT,0.00060272280825302,0.003162158653140068,0.0,0.0
2026-01-12 14:55:41.526,EKF_STATUS_REPORT,0,0.0,0.04358940199017525,167,EKF_STATUS_REPORT,0.0006048867362551391,0.0034155731555074453,0.0,0.0
2026-01-12 14:55:41.546,EKF_STATUS_REPORT,0,0.0,0.014353052712976933,167,EKF_STATUS_REPORT,0.0006048867362551391,0.0034155731555074453,0.0,0.0
2026-01-12 14:55:41.566,EKF_STATUS_REPORT,0,0.0,0.014353052712976933,167,EKF_STATUS_REPORT,0.0006048867362551391,0.0034155731555074453,0.0,0.0
2026-01-12 14:55:41.586,EKF_STATUS_REPORT,0,0.0,0.014353052712976933,167,EKF_STATUS_REPORT,0.0006048867362551391,0.0034155731555074453,0.0,0.0
2026-01-12 14:55:41.606,EKF_STATUS_REPORT,0,0.0,0.014353052712976933,167,EKF_STATUS_REPORT,0.0006048867362551391,0.0034155731555074453,0.0,0.0
2026-01-12 14:55:41.626,EKF_STATUS_REPORT,0,0.0,0.014353052712976933,167,EKF_STATUS_REPORT,0.0006046112976036966,0.010164541192352772,0.0,0.0
2026-01-12 14:55:41.646,EKF_STATUS_REPORT,0,0.0,0.04337529465556145,167,EKF_STATUS_REPORT,0.0006046112976036966,0.010164541192352772,0.0,0.0
2026-01-12 14:55:41.666,EKF_STATUS_REPORT,0,0.0,0.04337529465556145,167,EKF_STATUS_REPORT,0.0006046112976036966,0.010164541192352772,0.0,0.0
2026-01-12 14:55:41.685,EKF_STATUS_REPORT,0,0.0,0.04337529465556145,167,EKF_STATUS_REPORT,0.0006046112976036966,0.010164541192352772,0.0,0.0
2026-01-12 14:55:41.705,EKF_STATUS_REPORT,0,0.0,0.04337529465556145,167,EKF_STATUS_REPORT,0.0006046112976036966,0.010164541192352772,0.0,0.0
2026-01-12 14:55:41.725,EKF_STATUS_REPORT,0,0.0,0.04337529465556145,167,EKF_STATUS_REPORT,0.0006072981050238013,0.0007977682398632169,0.0,0.0
2026-01-12 14:55:41.746,EKF_STATUS_REPORT,0,0.0,0.004862428177148104,167,EKF_STATUS_REPORT,0.0006072981050238013,0.0007977682398632169,0.0,0.0
2026-01-12 14:55:41.766,EKF_STATUS_REPORT,0,0.0,0.004862428177148104,167,EKF_STATUS_REPORT,0.0006072981050238013,0.0007977682398632169,0.0,0.0
2026-01-12 14:55:41.786,EKF_STATUS_REPORT,0,0.0,0.004862428177148104,167,EKF_STATUS_REPORT,0.0006072981050238013,0.0007977682398632169,0.0,0.0
2026-01-12 14:55:41.806,EKF_STATUS_REPORT,0,0.0,0.004862428177148104,167,EKF_STATUS_REPORT,0.0006072981050238013,0.0007977682398632169,0.0,0.0
2026-01-12 14:55:41.825,EKF_STATUS_REPORT,0,0.0,0.004862428177148104,167,EKF_STATUS_REPORT,0.0006085820496082306,0.006278103683143854,0.0,0.0
2026-01-12 14:55:41.846,EKF_STATUS_REPORT,0,0.0,0.05991503596305847,167,EKF_STATUS_REPORT,0.0006085820496082306,0.006278103683143854,0.0,0.0
2026-01-12 14:55:41.866,EKF_STATUS_REPORT,0,0.0,0.05991503596305847,167,EKF_STATUS_REPORT,0.0006085820496082306,0.006278103683143854,0.0,0.0
2026-01-12 14:55:41.886,EKF_STATUS_REPORT,0,0.0,0.05991503596305847,167,EKF_STATUS_REPORT,0.0006085820496082306,0.006278103683143854,0.0,0.0
2026-01-12 14:55:41.906,EKF_STATUS_REPORT,0,0.0,0.05991503596305847,167,EKF_STATUS_REPORT,0.0006085820496082306,0.006278103683143854,0.0,0.0
2026-01-12 14:55:41.927,EKF_STATUS_REPORT,0,0.0,0.05991503596305847,167,EKF_STATUS_REPORT,0.0006075591663829982,0.005584836471825838,0.0,0.0
2026-01-12 14:55:41.945,EKF_STATUS_REPORT,0,0.0,0.01712353527545929,167,EKF_STATUS_REPORT,0.0006075591663829982,0.005584836471825838,0.0,0.0
2026-01-12 14:55:41.966,EKF_STATUS_REPORT,0,0.0,0.01712353527545929,167,EKF_STATUS_REPORT,0.0006075591663829982,0.005584836471825838,0.0,0.0
2026-01-12 14:55:41.986,EKF_STATUS_REPORT,0,0.0,0.01712353527545929,167,EKF_STATUS_REPORT,0.0006075591663829982,0.005584836471825838,0.0,0.0
2026-01-12 14:55:42.006,EKF_STATUS_REPORT,0,0.0,0.01712353527545929,167,EKF_STATUS_REPORT,0.0006075591663829982,0.005584836471825838,0.0,0.0
2026-01-12 14:55:42.025,EKF_STATUS_REPORT,0,0.0,0.01712353527545929,167,EKF_STATUS_REPORT,0.0006085836794227362,0.010490678250789642,0.0,0.0
2026-01-12 14:55:42.045,EKF_STATUS_REPORT,0,0.0,0.017732402309775352,167,EKF_STATUS_REPORT,0.0006085836794227362,0.010490678250789642,0.0,0.0
2026-01-12 14:55:42.066,EKF_STATUS_REPORT,0,0.0,0.017732402309775352,167,EKF_STATUS_REPORT,0.0006085836794227362,0.010490678250789642,0.0,0.0
2026-01-12 14:55:42.086,EKF_STATUS_REPORT,0,0.0,0.017732402309775352,167,EKF_STATUS_REPORT,0.0006085836794227362,0.010490678250789642,0.0,0.0
2026-01-12 14:55:42.106,EKF_STATUS_REPORT,0,0.0,0.017732402309775352,167,EKF_STATUS_REPORT,0.0006085836794227362,0.010490678250789642,0.0,0.0
2026-01-12 14:55:42.126,EKF_STATUS_REPORT,0,0.0,0.017732402309775352,167,EKF_STATUS_REPORT,0.0006071595707908273,0.018818775191903114,0.0,0.0
2026-01-12 14:55:42.146,EKF_STATUS_REPORT,0,0.0,0.0732155367732048,167,EKF_STATUS_REPORT,0.0006071595707908273,0.018818775191903114,0.0,0.0
2026-01-12 14:55:42.166,EKF_STATUS_REPORT,0,0.0,0.0732155367732048,167,EKF_STATUS_REPORT,0.0006071595707908273,0.018818775191903114,0.0,0.0
2026-01-12 14:55:42.186,EKF_STATUS_REPORT,0,0.0,0.0732155367732048,167,EKF_STATUS_REPORT,0.0006071595707908273,0.018818775191903114,0.0,0.0
2026-01-12 14:55:42.206,EKF_STATUS_REPORT,0,0.0,0.0732155367732048,167,EKF_STATUS_REPORT,0.0006071595707908273,0.018818775191903114,0.0,0.0
2026-01-12 14:55:42.226,EKF_STATUS_REPORT,0,0.0,0.0732155367732048,167,EKF_STATUS_REPORT,0.0006045537302270532,0.0037217962089926004,0.0,0.0
2026-01-12 14:55:42.246,EKF_STATUS_REPORT,0,0.0,0.018097223713994026,167,EKF_STATUS_REPORT,0.0006045537302270532,0.0037217962089926004,0.0,0.0
2026-01-12 14:55:42.266,EKF_STATUS_REPORT,0,0.0,0.018097223713994026,167,EKF_STATUS_REPORT,0.0006045537302270532,0.0037217962089926004,0.0,0.0
2026-01-12 14:55:42.286,EKF_STATUS_REPORT,0,0.0,0.018097223713994026,167,EKF_STATUS_REPORT,0.0006045537302270532,0.0037217962089926004,0.0,0.0
2026-01-12 14:55:42.306,EKF_STATUS_REPORT,0,0.0,0.018097223713994026,167,EKF_STATUS_REPORT,0.0006045537302270532,0.0037217962089926004,0.0,0.0
2026-01-12 14:55:42.326,EKF_STATUS_REPORT,0,0.0,0.018097223713994026,167,EKF_STATUS_REPORT,0.0006077457219362259,0.008974631316959858,0.0,0.0
2026-01-12 14:55:42.346,EKF_STATUS_REPORT,0,0.0,0.05588709935545921,167,EKF_STATUS_REPORT,0.0006077457219362259,0.008974631316959858,0.0,0.0
2026-01-12 14:55:42.366,EKF_STATUS_REPORT,0,0.0,0.05588709935545921,167,EKF_STATUS_REPORT,0.0006077457219362259,0.008974631316959858,0.0,0.0
2026-01-12 14:55:42.386,EKF_STATUS_REPORT,0,0.0,0.05588709935545921,167,EKF_STATUS_REPORT,0.0006077457219362259,0.008974631316959858,0.0,0.0
2026-01-12 14:55:42.407,EKF_STATUS_REPORT,0,0.0,0.05588709935545921,167,EKF_STATUS_REPORT,0.0006077457219362259,0.008974631316959858,0.0,0.0
2026-01-12 14:55:42.426,EKF_STATUS_REPORT,0,0.0,0.05588709935545921,167,EKF_STATUS_REPORT,0.000609502661973238,0.003350314451381564,0.0,0.0
2026-01-12 14:55:42.446,EKF_STATUS_REPORT,0,0.0,0.051939982920885086,167,EKF_STATUS_REPORT,0.000609502661973238,0.003350314451381564,0.0,0.0
2026-01-12 14:55:42.466,EKF_STATUS_REPORT,0,0.0,0.051939982920885086,167,EKF_STATUS_REPORT,0.000609502661973238,0.003350314451381564,0.0,0.0
2026-01-12 14:55:42.486,EKF_STATUS_REPORT,0,0.0,0.051939982920885086,167,EKF_STATUS_REPORT,0.000609502661973238,0.003350314451381564,0.0,0.0
2026-01-12 14:55:42.506,EKF_STATUS_REPORT,0,0.0,0.051939982920885086,167,EKF_STATUS_REPORT,0.000609502661973238,0.003350314451381564,0.0,0.0
2026-01-12 14:55:42.526,EKF_STATUS_REPORT,0,0.0,0.051939982920885086,167,EKF_STATUS_REPORT,0.0006114766001701355,0.009670230560004711,0.0,0.0
2026-01-12 14:55:42.546,EKF_STATUS_REPORT,0,0.0,0.06487882137298584,167,EKF_STATUS_REPORT,0.0006114766001701355,0.009670230560004711,0.0,0.0
2026-01-12 14:55:42.566,EKF_STATUS_REPORT,0,0.0,0.06487882137298584,167,EKF_STATUS_REPORT,0.0006114766001701355,0.009670230560004711,0.0,0.0
2026-01-12 14:55:42.586,EKF_STATUS_REPORT,0,0.0,0.06487882137298584,167,EKF_STATUS_REPORT,0.0006114766001701355,0.009670230560004711,0.0,0.0
2026-01-12 14:55:42.606,EKF_STATUS_REPORT,0,0.0,0.06487882137298584,167,EKF_STATUS_REPORT,0.0006114766001701355,0.009670230560004711,0.0,0.0
2026-01-12 14:55:42.626,EKF_STATUS_REPORT,0,0.0,0.06487882137298584,167,EKF_STATUS_REPORT,0.0006143078790046275,0.005033655092120171,0.0,0.0
2026-01-12 14:55:42.646,EKF_STATUS_REPORT,0,0.0,0.03558696061372757,167,EKF_STATUS_REPORT,0.0006143078790046275,0.005033655092120171,0.0,0.0
2026-01-12 14:55:42.666,EKF_STATUS_REPORT,0,0.0,0.03558696061372757,167,EKF_STATUS_REPORT,0.0006143078790046275,0.005033655092120171,0.0,0.0
2026-01-12 14:55:42.686,EKF_STATUS_REPORT,0,0.0,0.03558696061372757,167,EKF_STATUS_REPORT,0.0006143078790046275,0.005033655092120171,0.0,0.0
2026-01-12 14:55:42.705,EKF_STATUS_REPORT,0,0.0,0.03558696061372757,167,EKF_STATUS_REPORT,0.0006143078790046275,0.005033655092120171,0.0,0.0
2026-01-12 14:55:42.726,EKF_STATUS_REPORT,0,0.0,0.03558696061372757,167,EKF_STATUS_REPORT,0.0006157757015898824,0.005384524818509817,0.0,0.0
2026-01-12 14:55:42.746,EKF_STATUS_REPORT,0,0.0,0.007243646774441004,167,EKF_STATUS_REPORT,0.0006157757015898824,0.005384524818509817,0.0,0.0
2026-01-12 14:55:42.766,EKF_STATUS_REPORT,0,0.0,0.007243646774441004,167,EKF_STATUS_REPORT,0.0006157757015898824,0.005384524818509817,0.0,0.0
2026-01-12 14:55:42.786,EKF_STATUS_REPORT,0,0.0,0.007243646774441004,167,EKF_STATUS_REPORT,0.0006157757015898824,0.005384524818509817,0.0,0.0
