SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 13:24:26.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:27.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:28.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:29.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:30.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:31.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:32.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:33.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:34.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:35.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:36.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:37.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:38.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:39.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:40.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:41.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:42.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:43.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:44.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:45.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:46.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:47.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:48.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:49.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:50.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:51.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:52.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:53.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:54.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:55.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:56.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:57.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:58.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:59.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:00.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:01.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:02.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:03.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:04.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:05.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:06.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:07.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:08.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:09.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:10.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:11.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:12.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:13.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:14.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:15.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:16.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:17.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:18.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:19.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:20.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:21.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:22.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:23.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:24.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:25.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:26.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:27.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:28.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:29.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:30.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:31.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:32.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:33.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:34.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:35.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:36.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:37.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:38.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:39.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:40.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:41.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:42.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:43.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:44.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:45.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:46.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:47.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:48.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:49.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:50.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:51.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:52.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:53.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:54.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:55.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:56.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:57.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:58.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:25:59.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:00.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:01.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:02.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:03.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:04.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:05.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:06.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:07.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:08.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:09.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:10.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:11.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:12.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:13.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:14.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:15.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:16.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:17.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:18.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:19.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:20.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:21.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:22.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:23.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:24.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:25.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:26.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:27.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:28.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:29.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:30.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:31.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:32.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:33.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:34.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:35.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:36.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:37.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:38.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:39.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:40.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:41.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:42.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:43.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:44.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:45.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:46.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:47.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:48.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:49.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:50.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:51.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:52.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:53.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:54.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:55.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:56.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:57.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:58.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:26:59.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:00.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:01.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:02.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:03.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:04.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:05.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:06.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:07.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:08.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:09.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:10.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:11.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:12.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:13.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:14.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:15.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:16.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:17.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:18.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:19.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:20.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:21.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:22.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:23.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:24.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:25.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:26.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:27.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:28.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:29.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:30.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:31.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:32.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:33.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:34.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:35.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:36.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:37.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:38.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:39.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:40.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:41.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:42.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:43.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:44.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:45.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:46.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:47.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:48.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:49.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:50.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:51.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:52.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:53.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:54.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:55.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:56.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:57.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:58.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:27:59.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:00.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:01.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:02.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:03.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:04.180,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:05.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:06.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:07.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:08.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:09.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:10.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:11.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:12.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:13.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:14.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:15.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:16.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:17.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:18.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:19.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:20.162,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:21.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:22.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:23.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:24.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:25.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:26.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:27.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:28.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:29.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:30.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:31.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:32.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:33.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:34.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:35.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:36.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:37.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:38.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:39.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:40.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:41.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:42.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:43.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:44.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:45.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:46.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:47.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:48.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:49.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:50.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:51.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:52.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:53.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:54.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:55.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:56.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:57.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:58.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:28:59.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:00.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:01.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:02.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:03.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:04.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:05.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:06.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:07.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:08.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:09.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:10.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:11.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:12.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:13.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:14.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:15.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:16.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:17.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:18.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:19.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:20.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:21.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
