12-15-2025 15:07:31 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1893,0%@1904,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/406mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:32 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1905,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/406mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:33 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1908,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/406mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:34 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/406mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:35 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1895,0%@1910,0%@1908,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3322mW VDD_CPU_GPU_CV 372mW/406mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:36 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.6C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3322mW VDD_CPU_GPU_CV 372mW/405mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:37 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3322mW VDD_CPU_GPU_CV 372mW/405mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:38 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3322mW VDD_CPU_GPU_CV 372mW/405mW VDD_SOC 1323mW/1324mW
12-15-2025 15:07:39 RAM 1171/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [32%@1905,36%@1906,29%@1905,29%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 4747mW/3327mW VDD_CPU_GPU_CV 1733mW/410mW VDD_SOC 1403mW/1325mW
12-15-2025 15:07:40 RAM 1169/6854MB (lfb 1255x4MB) SWAP 0/3427MB (cached 0MB) CPU [23%@1907,46%@1907,41%@1907,27%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3927mW/3329mW VDD_CPU_GPU_CV 950mW/411mW VDD_SOC 1362mW/1325mW
12-15-2025 15:07:41 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,32%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3643mW/3330mW VDD_CPU_GPU_CV 661mW/412mW VDD_SOC 1364mW/1325mW
12-15-2025 15:07:42 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3330mW VDD_CPU_GPU_CV 414mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:43 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1903,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3330mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:44 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1909,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3329mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:45 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1896,0%@1908,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3329mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:46 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1903,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3329mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:47 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1909,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3329mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:48 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,0%@1905,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3329mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:49 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,1%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3329mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:50 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [3%@1898,0%@1904,0%@1908,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:51 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1903,0%@1899,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:52 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:53 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1904,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.8C AO@29.5C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:54 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1911,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:55 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1908,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@28.5C iwlwifi@40C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:56 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@40C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:57 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1911,1%@1905,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@40C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 414mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:58 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@38C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:07:59 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1908,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:00 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1896,0%@1916,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:01 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1902,0%@1905,0%@1901,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:02 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1904,0%@1905,0%@1915,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:03 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:04 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [2%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:05 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:06 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1896,0%@1900,0%@1905,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:07 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1912,0%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:08 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:09 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,1%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:10 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3354mW/3326mW VDD_CPU_GPU_CV 414mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:11 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1903,1%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:12 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1905,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:13 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,1%@1907,0%@1905,0%@1910,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:14 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:15 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:16 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1907,0%@1906,0%@1911,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:17 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1900,0%@1916,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:18 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:20 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:21 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,0%@1908,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:22 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1903,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:23 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1909,0%@1909,0%@1909,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:24 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1906,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3324mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:25 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:26 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1904,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:27 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1899,0%@1905,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:28 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:08:29 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,1%@1908,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
